ts,model,provider,state,status,up5m,up30m,up1d
2026-07-12T05:56:05+00:00,openai/gpt-5.1,Azure,degraded,-2,,94.85294117647058,99.7670268662635
2026-07-12T05:56:05+00:00,openai/gpt-5.1-chat,Azure,idle,0,,,
2026-07-12T05:56:05+00:00,openai/gpt-5.1-chat,OpenAI,up,0,100,100,100
2026-07-12T05:56:05+00:00,openai/gpt-5.1-codex,Azure,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/gpt-5.1-codex,OpenAI,idle,0,,,94.63741620962828
2026-07-12T05:56:05+00:00,openai/gpt-5.1-codex,OpenAI,idle,0,,,94.63741620962828
2026-07-12T05:56:05+00:00,openai/gpt-5.1-codex-max,OpenAI,idle,0,,,86.93586698337292
2026-07-12T05:56:05+00:00,openai/gpt-5.1-codex-max,OpenAI,idle,0,,,86.93586698337292
2026-07-12T05:56:05+00:00,openai/gpt-5.1-codex-max,Azure,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/gpt-5.1-codex-mini,OpenAI,up,0,,99.43181818181817,99.11139793486893
2026-07-12T05:56:05+00:00,openai/gpt-5.1-codex-mini,Azure,idle,0,,,81.5828041035662
2026-07-12T05:56:05+00:00,openai/gpt-5.2,OpenAI,up,0,98.37133550488599,98.25766871165644,97.01149370571449
2026-07-12T05:56:05+00:00,openai/gpt-5.2,OpenAI,up,0,98.37133550488599,98.25766871165644,97.01149370571449
2026-07-12T05:56:05+00:00,openai/gpt-5.2,OpenAI,up,0,98.37133550488599,98.25766871165644,97.01149370571449
2026-07-12T05:56:05+00:00,openai/gpt-5.2,Azure,up,0,100,99.27797833935018,85.91320148749155
2026-07-12T05:56:05+00:00,openai/gpt-5.2-chat,OpenAI,up,0,100,99.95797142056598,99.99432250445683
2026-07-12T05:56:05+00:00,openai/gpt-5.2-chat,Azure,idle,0,,,
2026-07-12T05:56:05+00:00,openai/gpt-5.2-codex,OpenAI,idle,0,,,98.61341059602648
2026-07-12T05:56:05+00:00,openai/gpt-5.2-codex,OpenAI,idle,0,,,98.61341059602648
2026-07-12T05:56:05+00:00,openai/gpt-5.2-codex,Azure,idle,0,,,99.93002099370189
2026-07-12T05:56:05+00:00,openai/gpt-5.2-pro,OpenAI,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/gpt-5.3-chat,Azure,idle,0,,,
2026-07-12T05:56:05+00:00,openai/gpt-5.3-chat,OpenAI,up,0,100,99.87113402061856,99.99057480240747
2026-07-12T05:56:05+00:00,openai/gpt-5.3-codex,OpenAI,up,0,95.76719576719577,98.47507331378299,98.24251847452001
2026-07-12T05:56:05+00:00,openai/gpt-5.3-codex,OpenAI,up,0,95.76719576719577,98.47507331378299,98.24251847452001
2026-07-12T05:56:05+00:00,openai/gpt-5.3-codex,Azure,idle,0,,,99.85514244326413
2026-07-12T05:56:05+00:00,openai/gpt-5.4,OpenAI,down,-5,43.8755980861244,42.63011702563635,94.13605905569004
2026-07-12T05:56:05+00:00,openai/gpt-5.4,OpenAI,down,-5,43.8755980861244,42.63011702563635,94.13605905569004
2026-07-12T05:56:05+00:00,openai/gpt-5.4,OpenAI,down,-5,43.8755980861244,42.63011702563635,94.13605905569004
2026-07-12T05:56:05+00:00,openai/gpt-5.4,Azure,up,0,100,99.94884583413261,99.7631104041716
2026-07-12T05:56:05+00:00,openai/gpt-5.4,Azure,idle,0,,,
2026-07-12T05:56:05+00:00,openai/gpt-5.4-image-2,OpenAI,up,0,100,100,99.91437584497521
2026-07-12T05:56:05+00:00,openai/gpt-5.4-mini,OpenAI,up,0,99.74709155285787,99.76044976778293,91.17097185265747
2026-07-12T05:56:05+00:00,openai/gpt-5.4-mini,OpenAI,up,0,99.74709155285787,99.76044976778293,91.17097185265747
2026-07-12T05:56:05+00:00,openai/gpt-5.4-mini,OpenAI,up,0,99.74709155285787,99.76044976778293,91.17097185265747
2026-07-12T05:56:05+00:00,openai/gpt-5.4-mini,Azure,up,0,100,99.49664429530202,99.9635581121257
2026-07-12T05:56:05+00:00,openai/gpt-5.4-nano,Azure,up,0,99.2984693877551,99.35805991440799,96.31789274815728
2026-07-12T05:56:05+00:00,openai/gpt-5.4-nano,OpenAI,degraded,-2,91.83722610161328,93.62104268388723,90.21194033872729
2026-07-12T05:56:05+00:00,openai/gpt-5.4-nano,OpenAI,degraded,-2,91.83722610161328,93.62104268388723,90.21194033872729
2026-07-12T05:56:05+00:00,openai/gpt-5.4-pro,OpenAI,idle,0,,,77.3038842345773
2026-07-12T05:56:05+00:00,openai/gpt-5.4-pro,OpenAI,idle,0,,,77.3038842345773
2026-07-12T05:56:05+00:00,openai/gpt-5.4-pro,Azure,idle,0,,,97.75641025641025
2026-07-12T05:56:05+00:00,openai/gpt-5.5,OpenAI,degraded,0,97.47430249632892,96.58402774183531,91.36051515655706
2026-07-12T05:56:05+00:00,openai/gpt-5.5,OpenAI,degraded,0,97.47430249632892,96.58402774183531,91.36051515655706
2026-07-12T05:56:05+00:00,openai/gpt-5.5,OpenAI,degraded,0,97.47430249632892,96.58402774183531,91.36051515655706
2026-07-12T05:56:05+00:00,openai/gpt-5.5,Azure,up,0,100,99.59131545338442,99.90552420648719
2026-07-12T05:56:05+00:00,openai/gpt-5.5,Azure,idle,0,,,
2026-07-12T05:56:05+00:00,openai/gpt-5.5-pro,OpenAI,up,0,,99.25373134328358,99.79907070199674
2026-07-12T05:56:05+00:00,openai/gpt-5.5-pro,OpenAI,up,0,,99.25373134328358,99.79907070199674
2026-07-12T05:56:05+00:00,openai/gpt-5.6-luna,OpenAI,up,0,99.80430528375733,99.84663335477168,99.1551172748809
2026-07-12T05:56:05+00:00,openai/gpt-5.6-luna,OpenAI,up,0,99.80430528375733,99.84663335477168,99.1551172748809
2026-07-12T05:56:05+00:00,openai/gpt-5.6-luna,OpenAI,up,0,99.80430528375733,99.84663335477168,99.1551172748809
2026-07-12T05:56:05+00:00,openai/gpt-5.6-luna,Azure,degraded,0,99.89165763813651,96.31623689430432,99.75409267781158
2026-07-12T05:56:05+00:00,openai/gpt-5.6-luna,Azure,idle,0,,,
2026-07-12T05:56:05+00:00,openai/gpt-5.6-luna-pro,OpenAI,degraded,0,97.3913043478261,95.8904109589041,92.64157687790431
2026-07-12T05:56:05+00:00,openai/gpt-5.6-luna-pro,OpenAI,degraded,0,97.3913043478261,95.8904109589041,92.64157687790431
2026-07-12T05:56:05+00:00,openai/gpt-5.6-luna-pro,OpenAI,degraded,0,97.3913043478261,95.8904109589041,92.64157687790431
2026-07-12T05:56:05+00:00,openai/gpt-5.6-luna-pro,Azure,idle,0,,,95.25932530836677
2026-07-12T05:56:05+00:00,openai/gpt-5.6-luna-pro,Azure,idle,0,,,
2026-07-12T05:56:05+00:00,openai/gpt-5.6-sol,OpenAI,up,0,98.71977240398293,98.98743671479467,98.43116692446844
2026-07-12T05:56:05+00:00,openai/gpt-5.6-sol,OpenAI,up,0,98.71977240398293,98.98743671479467,98.43116692446844
2026-07-12T05:56:05+00:00,openai/gpt-5.6-sol,OpenAI,up,0,98.71977240398293,98.98743671479467,98.43116692446844
2026-07-12T05:56:05+00:00,openai/gpt-5.6-sol,Azure,up,0,95.94594594594594,98.56459330143541,98.27471218737594
2026-07-12T05:56:05+00:00,openai/gpt-5.6-sol,Azure,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/gpt-5.6-sol-pro,Azure,up,0,99.38650306748467,99.70479704797049,97.00131192603236
2026-07-12T05:56:05+00:00,openai/gpt-5.6-sol-pro,OpenAI,down,-5,67.74193548387096,62.28571428571429,74.14087969643525
2026-07-12T05:56:05+00:00,openai/gpt-5.6-sol-pro,OpenAI,down,-5,67.74193548387096,62.28571428571429,74.14087969643525
2026-07-12T05:56:05+00:00,openai/gpt-5.6-sol-pro,OpenAI,down,-5,67.74193548387096,62.28571428571429,74.14087969643525
2026-07-12T05:56:05+00:00,openai/gpt-5.6-sol-pro,Azure,idle,0,,,95.88477366255144
2026-07-12T05:56:05+00:00,openai/gpt-5.6-terra,Azure,degraded,0,,97.93388429752066,99.55665484412918
2026-07-12T05:56:05+00:00,openai/gpt-5.6-terra,OpenAI,up,0,99.16897506925207,99.73761889143982,99.17632270597646
2026-07-12T05:56:05+00:00,openai/gpt-5.6-terra,OpenAI,up,0,99.16897506925207,99.73761889143982,99.17632270597646
2026-07-12T05:56:05+00:00,openai/gpt-5.6-terra,OpenAI,up,0,99.16897506925207,99.73761889143982,99.17632270597646
2026-07-12T05:56:05+00:00,openai/gpt-5.6-terra,Azure,idle,0,,,
2026-07-12T05:56:05+00:00,openai/gpt-5.6-terra-pro,OpenAI,degraded,-2,,89.0625,87.67519144632278
2026-07-12T05:56:05+00:00,openai/gpt-5.6-terra-pro,OpenAI,degraded,-2,,89.0625,87.67519144632278
2026-07-12T05:56:05+00:00,openai/gpt-5.6-terra-pro,OpenAI,degraded,-2,,89.0625,87.67519144632278
2026-07-12T05:56:05+00:00,openai/gpt-5.6-terra-pro,Azure,idle,0,,,90.54831869130567
2026-07-12T05:56:05+00:00,openai/gpt-5.6-terra-pro,Azure,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/gpt-audio,OpenAI,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/gpt-audio-mini,OpenAI,up,0,100,100,100
2026-07-12T05:56:05+00:00,openai/gpt-chat-latest,OpenAI,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,DekaLLM,up,0,99.86310746064339,99.31576279776989,93.12298441401501
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,DeepInfra,up,0,100,100,99.6286471198299
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,WandB,up,0,99.9723604201216,99.97646412740752,94.9624055783772
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Mancer 2,up,0,100,99.9908105127734,98.74129458521745
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Novita,up,0,100,100,95.79686372285283
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,SiliconFlow,degraded,-2,69.880174291939,84.80196499846484,80.94358352175591
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,DigitalOcean,up,0,99.44367176634215,99.27305770104498,99.4076262219087
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Google,degraded,0,96.42445213379469,95.43712991988855,96.28171118398461
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,BaseTen,up,0,99.60317460317461,99.93668882557772,99.8775114652871
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Parasail,up,0,98.80952380952381,98.60639628372341,94.03460011485309
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,SambaNova,up,0,100,100,98.35013262599469
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Amazon Bedrock,up,0,100,100,98.83238859475256
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,DeepInfra,up,0,100,100,99.99164935135109
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Together,up,0,100,99.96239187664536,96.61013372944369
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Nebius,up,0,99.48979591836735,99.92172211350294,98.83711609213512
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Amazon Bedrock,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Phala,up,0,100,100,85.53065671966453
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Groq,up,0,100,100,99.99095451544152
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Mara,up,0,96.1352657004831,98.31288343558282,85.7758201109705
2026-07-12T05:56:05+00:00,openai/gpt-oss-120b,Cerebras,up,0,99.90979613927476,99.90786240786241,99.99185691255354
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,DekaLLM,down,-5,68.53333333333333,78.97042716319824,86.81331830918501
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,WandB,up,0,99.7675962815405,99.5880178653935,99.61115260114711
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,DeepInfra,up,0,100,100,99.91131375988225
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,Novita,up,0,100,100,99.97957868719126
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,Phala,degraded,0,98.29642248722317,97.10526315789474,98.42718518886187
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,SiliconFlow,up,0,87.21804511278195,98.38095238095238,99.61068012489486
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,Parasail,down,-5,98.91304347826086,41.76840547539771,89.76215846455398
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,Together,idle,0,,,21.699819168173597
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,Amazon Bedrock,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,Amazon Bedrock,up,0,100,99.96675531914893,98.8361140100023
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,Google,degraded,0,97.5609756097561,96.86847599164928,92.11778429235798
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,Fireworks,degraded,0,99.48453608247422,97.92671166827387,99.21997312163154
2026-07-12T05:56:05+00:00,openai/gpt-oss-20b,Groq,up,0,99.84520123839009,99.90552668871044,99.860128004069
2026-07-12T05:56:05+00:00,openai/gpt-oss-safeguard-20b,Groq,up,0,100,100,99.99943489255895
2026-07-12T05:56:05+00:00,openai/o1,OpenAI,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/o1-pro,OpenAI,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/o3,OpenAI,up,0,100,100,100
2026-07-12T05:56:05+00:00,openai/o3-deep-research,OpenAI,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/o3-mini,OpenAI,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/o3-mini-high,OpenAI,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/o3-pro,OpenAI,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/o4-mini,OpenAI,up,0,100,100,99.97424124363276
2026-07-12T05:56:05+00:00,openai/o4-mini-deep-research,OpenAI,idle,0,,,100
2026-07-12T05:56:05+00:00,openai/o4-mini-high,OpenAI,idle,0,,,100
2026-07-12T05:56:05+00:00,openrouter/auto,,idle,,,,
2026-07-12T05:56:05+00:00,openrouter/bodybuilder,,idle,,,,
2026-07-12T05:56:05+00:00,openrouter/free,,idle,,,,
2026-07-12T05:56:05+00:00,openrouter/fusion,,idle,,,,
2026-07-12T05:56:05+00:00,openrouter/pareto-code,,idle,,,,
2026-07-12T05:56:05+00:00,perceptron/perceptron-mk1,Perceptron,up,0,100,100,100
2026-07-12T05:56:05+00:00,perplexity/sonar,Perplexity,up,0,100,100,99.99353625572923
2026-07-12T05:56:05+00:00,perplexity/sonar-deep-research,Perplexity,idle,0,,,100
2026-07-12T05:56:05+00:00,perplexity/sonar-pro,Perplexity,up,0,100,100,99.99456157206824
2026-07-12T05:56:05+00:00,perplexity/sonar-pro-search,Perplexity,up,0,,100,99.73166368515206
2026-07-12T05:56:05+00:00,perplexity/sonar-reasoning-pro,Perplexity,idle,0,,,99.88616960728514
2026-07-12T05:56:05+00:00,poolside/laguna-m.1,Poolside,up,0,100,100,100
2026-07-12T05:56:05+00:00,poolside/laguna-xs-2.1,Poolside,up,0,100,100,100
2026-07-12T05:56:05+00:00,qwen/qwen-2.5-72b-instruct,DeepInfra,up,0,100,99.98482779547868,99.84220856137439
2026-07-12T05:56:05+00:00,qwen/qwen-2.5-72b-instruct,Novita,idle,0,,,46.41490176065323
2026-07-12T05:56:05+00:00,qwen/qwen-2.5-7b-instruct,Phala,up,0,100,99.60960374780402,99.13239107172951
2026-07-12T05:56:05+00:00,qwen/qwen-2.5-7b-instruct,Together,up,0,100,100,99.97884216880215
2026-07-12T05:56:05+00:00,qwen/qwen-2.5-coder-32b-instruct,Cloudflare,idle,0,,,100
2026-07-12T05:56:05+00:00,qwen/qwen-plus,Alibaba,up,0,100,100,100
2026-07-12T05:56:05+00:00,qwen/qwen-plus-2025-07-28,Alibaba,idle,0,,,100
2026-07-12T05:56:05+00:00,qwen/qwen2.5-vl-72b-instruct,Nebius,up,0,100,99.91922455573506,95.71280991735537
2026-07-12T05:56:05+00:00,qwen/qwen2.5-vl-72b-instruct,Parasail,up,0,99.21259842519686,99.17241379310346,99.97229194510545
2026-07-12T05:56:05+00:00,qwen/qwen3-14b,NextBit,up,0,100,99.07176008568368,99.26335619746884
2026-07-12T05:56:05+00:00,qwen/qwen3-14b,DeepInfra,up,0,100,100,99.48358597896208
2026-07-12T05:56:05+00:00,qwen/qwen3-14b,Alibaba,up,0,100,100,99.97342722380921
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b,Alibaba,up,0,100,100,100
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,DeepInfra,up,0,99.81651376146789,99.74064625850339,99.38824982554422
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,Novita,up,0,100,99.96466431095406,99.14344568818916
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,Parasail,up,0,100,100,99.89488832766624
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,Alibaba,up,0,100,100,99.99089780181913
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,Venice,up,0,100,99.84101748807632,99.13900532457234
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,Nebius,degraded,0,99.42954934398175,95.81419761186196,95.65222198267523
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,Friendli,up,0,100,100,99.78671780221501
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,AtlasCloud,up,0,100,100,99.51321393918462
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,StreamLake,up,0,100,100,99.56028015140869
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,100,100,99.95608917660932
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,97.5609756097561,98.46547314578005,98.49835390024859
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-2507,GMICloud,up,0,100,99.90521327014218,99.68001019263092
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-thinking-2507,Alibaba,up,0,100,100,99.9313160605945
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-thinking-2507,DeepInfra,idle,0,,,99.978563772776
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-thinking-2507,Novita,degraded,0,,97.70491803278688,97.41379310344827
2026-07-12T05:56:05+00:00,qwen/qwen3-235b-a22b-thinking-2507,Venice,idle,0,,,99.97264021887825
2026-07-12T05:56:05+00:00,qwen/qwen3-30b-a3b,DeepInfra,up,0,100,100,99.8623561798546
2026-07-12T05:56:05+00:00,qwen/qwen3-30b-a3b,Alibaba,up,0,100,100,98.06191206885049
2026-07-12T05:56:05+00:00,qwen/qwen3-30b-a3b,NextBit,idle,0,,,97.20061022120518
2026-07-12T05:56:05+00:00,qwen/qwen3-30b-a3b-instruct-2507,StreamLake,up,0,100,99.92415623814941,99.75166876151658
2026-07-12T05:56:05+00:00,qwen/qwen3-30b-a3b-instruct-2507,SiliconFlow,up,0,100,100,98.55378994932084
2026-07-12T05:56:05+00:00,qwen/qwen3-30b-a3b-instruct-2507,Nebius,up,0,100,100,99.54582772896397
2026-07-12T05:56:05+00:00,qwen/qwen3-30b-a3b-instruct-2507,WandB,up,0,100,100,99.97954190227576
2026-07-12T05:56:05+00:00,qwen/qwen3-30b-a3b-instruct-2507,Alibaba,up,0,100,100,99.99098658288482
2026-07-12T05:56:05+00:00,qwen/qwen3-30b-a3b-instruct-2507,Phala,down,-5,,61.40350877192983,52.331606217616574
2026-07-12T05:56:05+00:00,qwen/qwen3-30b-a3b-thinking-2507,Alibaba,up,0,,100,100
2026-07-12T05:56:05+00:00,qwen/qwen3-32b,DeepInfra,up,0,100,100,99.93057859481104
2026-07-12T05:56:05+00:00,qwen/qwen3-32b,Nebius,up,0,100,100,97.46526069847516
2026-07-12T05:56:05+00:00,qwen/qwen3-32b,Alibaba,up,0,100,99.96190476190476,99.97447074063219
2026-07-12T05:56:05+00:00,qwen/qwen3-32b,SiliconFlow,up,0,100,100,98.79060943798909
2026-07-12T05:56:05+00:00,qwen/qwen3-32b,Groq,up,0,100,100,99.99567959906679
2026-07-12T05:56:05+00:00,qwen/qwen3-8b,Alibaba,up,0,100,100,100
2026-07-12T05:56:05+00:00,qwen/qwen3-coder,Google,idle,0,,,54.98911465892598
2026-07-12T05:56:05+00:00,qwen/qwen3-coder,DeepInfra,up,0,100,99.32735426008968,99.32037045569737
2026-07-12T05:56:05+00:00,qwen/qwen3-coder,Venice,idle,0,,,96.43819215803651
2026-07-12T05:56:05+00:00,qwen/qwen3-coder,Novita,idle,0,,,99.82055699109964
2026-07-12T05:56:05+00:00,qwen/qwen3-coder,Alibaba,idle,0,,,99.97531168991483
2026-07-12T05:56:05+00:00,qwen/qwen3-coder,WandB,idle,0,,,100
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-30b-a3b-instruct,Novita,up,0,100,98.07302231237323,94.72337400781899
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-30b-a3b-instruct,SiliconFlow,degraded,0,,97.19222462203024,95.87374360782931
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-30b-a3b-instruct,Amazon Bedrock,idle,0,,,
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-30b-a3b-instruct,Alibaba,idle,0,,,99.54162082874954
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-30b-a3b-instruct,DigitalOcean,idle,0,,,90.7943925233645
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-flash,Alibaba,up,0,,100,100
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-next,Ionstream,up,0,100,100,99.33200312310228
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-next,Parasail,up,0,100,100,99.98192596876807
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-next,StreamLake,idle,0,,,99.56045210640484
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-next,Novita,idle,0,,,99.84647149134418
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-next,Alibaba,up,0,,99.33184855233853,99.63712337805146
2026-07-12T05:56:05+00:00,qwen/qwen3-coder-plus,Alibaba,up,0,100,100,100
2026-07-12T05:56:05+00:00,qwen/qwen3-max,Alibaba,up,0,100,100,100
2026-07-12T05:56:05+00:00,qwen/qwen3-max-thinking,Alibaba,up,0,,100,100
2026-07-12T05:56:05+00:00,qwen/qwen3-next-80b-a3b-instruct,DeepInfra,up,0,100,100,96.6239119234211
2026-07-12T05:56:05+00:00,qwen/qwen3-next-80b-a3b-instruct,Alibaba,up,0,100,100,99.99821772296286
2026-07-12T05:56:05+00:00,qwen/qwen3-next-80b-a3b-instruct,Parasail,up,0,100,100,99.84396448710731
2026-07-12T05:56:05+00:00,qwen/qwen3-next-80b-a3b-instruct,Google,up,0,100,100,99.94568256250498
2026-07-12T05:56:05+00:00,qwen/qwen3-next-80b-a3b-instruct,Novita,up,0,,100,90.6108678486828
2026-07-12T05:56:05+00:00,qwen/qwen3-next-80b-a3b-thinking,Alibaba,idle,0,,,99.89615784008308
2026-07-12T05:56:05+00:00,qwen/qwen3-next-80b-a3b-thinking,Google,idle,0,,,100
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-235b-a22b-instruct,DeepInfra,up,0,100,99.72105997210599,98.39694439711478
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-235b-a22b-instruct,Venice,up,0,,98.76543209876543,97.1849300625571
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-235b-a22b-instruct,Parasail,up,0,99.43181818181817,99.95700773860705,99.38801422041645
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-235b-a22b-instruct,Alibaba,up,0,100,100,99.97223972068888
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-235b-a22b-instruct,Novita,degraded,0,,97.50778816199377,94.52350758536471
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-235b-a22b-thinking,Alibaba,degraded,0,,97.16981132075472,93.76213954878232
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-235b-a22b-thinking,Novita,idle,0,,,91.43362831858407
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-30b-a3b-instruct,Alibaba,up,0,100,100,99.98927843894072
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-30b-a3b-instruct,DeepInfra,up,0,99.74489795918367,99.93632601082459,99.81779180733464
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-30b-a3b-instruct,Novita,degraded,0,95.71428571428572,95.80663948747817,96.20813759235799
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-30b-a3b-instruct,Phala,up,0,100,99.58592132505176,83.479178060786
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-30b-a3b-instruct,SiliconFlow,up,0,100,99.87745098039215,97.56133428102252
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-30b-a3b-thinking,Alibaba,up,0,100,100,99.90216859611935
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-30b-a3b-thinking,SiliconFlow,idle,0,,,100
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-32b-instruct,Alibaba,up,0,100,100,100
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-8b-instruct,Alibaba,up,0,100,100,99.98078560377928
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-8b-instruct,Parasail,up,0,99.75859987929994,99.7827267789245,98.7773191176843
2026-07-12T05:56:05+00:00,qwen/qwen3-vl-8b-thinking,Alibaba,up,0,100,100,100
2026-07-12T05:56:05+00:00,qwen/qwen3.5-122b-a10b,SiliconFlow,down,-5,,48.66666666666667,58.97476340694007
2026-07-12T05:56:05+00:00,qwen/qwen3.5-122b-a10b,Alibaba,idle,0,,,84.35220971265333
2026-07-12T05:56:05+00:00,qwen/qwen3.5-122b-a10b,DeepInfra,degraded,0,97.77777777777777,97.53363228699553,96.59940419313135
2026-07-12T05:56:05+00:00,qwen/qwen3.5-122b-a10b,AtlasCloud,idle,0,,,78.89980353634579
2026-07-12T05:56:05+00:00,qwen/qwen3.5-122b-a10b,Novita,idle,0,,,84.3267269017779
2026-07-12T05:56:05+00:00,qwen/qwen3.5-27b,Alibaba,up,0,100,99.80808597748208,99.78844770290178
2026-07-12T05:56:05+00:00,qwen/qwen3.5-27b,SiliconFlow,up,0,98.61751152073732,98.3402489626556,96.53780023967072
2026-07-12T05:56:05+00:00,qwen/qwen3.5-27b,DeepInfra,up,0,100,100,99.83634295858644
2026-07-12T05:56:05+00:00,qwen/qwen3.5-27b,AtlasCloud,up,0,100,99.77553310886644,99.67019458519474
2026-07-12T05:56:05+00:00,qwen/qwen3.5-27b,Novita,up,0,100,99.86795774647888,99.75966790474111
2026-07-12T05:56:05+00:00,qwen/qwen3.5-27b,Phala,idle,0,,,91.36499501826636
2026-07-12T05:56:05+00:00,qwen/qwen3.5-35b-a3b,DeepInfra,up,0,100,99.59266802443992,95.21923620933522
2026-07-12T05:56:05+00:00,qwen/qwen3.5-35b-a3b,AkashML,up,0,100,100,99.39604339794221
2026-07-12T05:56:05+00:00,qwen/qwen3.5-35b-a3b,Parasail,up,0,99.18032786885246,98.61751152073732,98.91575556866125
2026-07-12T05:56:05+00:00,qwen/qwen3.5-35b-a3b,Alibaba,up,0,100,100,99.70554888057808
2026-07-12T05:56:05+00:00,qwen/qwen3.5-35b-a3b,AtlasCloud,up,0,100,100,97.43775413579903
2026-07-12T05:56:05+00:00,qwen/qwen3.5-35b-a3b,NextBit,degraded,0,,97.57575757575758,92.97690233321609
