ts,model,provider,state,status,up5m,up30m,up1d
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-flash,Fireworks,up,0,98.41137123745818,98.27586206896551,98.31783291168354
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-flash,Novita,up,0,99.70093843456739,99.74761230344627,99.80066904416967
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-flash,WandB,up,0,99.66495421040875,99.81621400857668,99.71910812317998
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-flash,AtlasCloud,up,0,99.42494398805079,99.40346151927777,99.25618617802766
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-flash,DeepSeek,up,0,100,99.98633838307174,99.96048185176754
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,DeepSeek,up,0,100,99.8743897543478,99.92545394362222
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,StreamLake,up,0,99.44319036869827,98.72563085492446,99.0432872714657
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,Baidu,up,0,99.24812030075188,98.66334390575442,99.16652531821445
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,GMICloud,up,0,99.70443349753695,98.59437751004016,98.60969066358368
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,Novita,up,0,99.96011168727563,99.393215480172,98.99514528450061
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,DeepInfra,degraded,0,98.10606060606061,96.78431372549021,99.23867056426992
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,DigitalOcean,up,0,99.8371335504886,99.88331388564761,99.75948452181402
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,SiliconFlow,up,0,100,99.90710636321411,99.35128978038311
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,Alibaba,up,0,99.90338164251207,99.69077709061575,98.55293989538255
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,Venice,up,0,99.64788732394366,99.44873208379272,99.17614602622727
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,AtlasCloud,up,0,98.7410071942446,99.23400049419322,98.43991990192785
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,BaseTen,up,0,100,100,99.31721521347782
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,Parasail,up,0,99.36708860759494,98.8558352402746,97.56939053632114
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,WandB,up,0,100,99.06015037593986,99.10163037450552
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,Together,degraded,0,88.88888888888889,97.3021582733813,97.78307855408501
2026-07-13T10:23:40+00:00,deepseek/deepseek-v4-pro,Fireworks,up,0,98.13432835820896,98.58215179316096,98.4972665684317
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash,Google,up,0,99.73459616985845,99.35720420772648,99.30392767907867
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash,Google,up,0,99.59124289871137,99.60161218288577,99.88409896621944
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash,Google,up,0,99.59124289871137,99.60161218288577,99.88409896621944
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,99.76460517868607,99.64272203774537,99.90015108717073
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,99.76460517868607,99.64272203774537,99.90015108717073
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,99.76460517868607,99.64272203774537,99.90015108717073
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash,Google,up,0,98.38890588355257,98.92273855249405,96.39549324829234
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash-image,Google AI Studio,up,0,100,100,99.98117469879519
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash-image,Google AI Studio,up,0,100,100,99.98117469879519
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash-image,Google AI Studio,up,0,100,100,99.98117469879519
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash-image,Google,up,0,99.6594778660613,99.56595584072467,99.27938913567344
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash-image,Google,up,0,99.6594778660613,99.56595584072467,99.27938913567344
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash-lite,Google,up,0,99.90409513762347,99.84405954862218,99.92618473779821
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash-lite,Google,up,0,99.9637943519189,99.9356966632255,99.89951146818164
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.52046392327422,99.61264163921369,99.17386533510737
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.52046392327422,99.61264163921369,99.17386533510737
2026-07-13T10:23:40+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.52046392327422,99.61264163921369,99.17386533510737
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro,Google,up,0,99.06542056074767,98.53678091801964,99.0039287339705
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro,Google,up,0,99.06542056074767,98.53678091801964,99.0039287339705
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro,Google,up,0,99.06542056074767,98.53678091801964,99.0039287339705
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro,Google,degraded,-2,,88.12877263581488,95.38740977964724
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro,Google,idle,0,,,24.975222993062438
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,0,100,97.63313609467455,99.33794338355696
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,0,100,97.63313609467455,99.33794338355696
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,0,100,97.63313609467455,99.33794338355696
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.06542056074767,98.53678091801964,99.0039287339705
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.06542056074767,98.53678091801964,99.0039287339705
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.06542056074767,98.53678091801964,99.0039287339705
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview,Google,degraded,-2,,88.12877263581488,95.38740977964724
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview,Google,idle,0,,,24.975222993062438
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,0,100,97.63313609467455,99.33794338355696
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,0,100,97.63313609467455,99.33794338355696
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,0,100,97.63313609467455,99.33794338355696
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.06542056074767,98.53678091801964,99.0039287339705
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.06542056074767,98.53678091801964,99.0039287339705
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.06542056074767,98.53678091801964,99.0039287339705
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview-05-06,Google,degraded,-2,,88.12877263581488,95.38740977964724
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview-05-06,Google,idle,0,,,24.975222993062438
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,0,100,97.63313609467455,99.33794338355696
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,0,100,97.63313609467455,99.33794338355696
2026-07-13T10:23:40+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,0,100,97.63313609467455,99.33794338355696
2026-07-13T10:23:40+00:00,google/gemini-3-flash-preview,Google,up,0,98.00394158370813,98.15129983406374,98.74195860488194
2026-07-13T10:23:40+00:00,google/gemini-3-flash-preview,Google,up,0,98.00394158370813,98.15129983406374,98.74195860488194
2026-07-13T10:23:40+00:00,google/gemini-3-flash-preview,Google,up,0,98.00394158370813,98.15129983406374,98.74195860488194
2026-07-13T10:23:40+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.95093228655546,99.90697041205301,99.82777986181982
2026-07-13T10:23:40+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.95093228655546,99.90697041205301,99.82777986181982
2026-07-13T10:23:40+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.95093228655546,99.90697041205301,99.82777986181982
2026-07-13T10:23:40+00:00,google/gemini-3-pro-image,Google,up,0,100,100,99.93977717554954
2026-07-13T10:23:40+00:00,google/gemini-3-pro-image,Google AI Studio,up,0,97.36842105263158,98.68852459016394,99.49735900494122
2026-07-13T10:23:40+00:00,google/gemini-3-pro-image-preview,Google,up,0,100,100,99.91063142336645
2026-07-13T10:23:40+00:00,google/gemini-3-pro-image-preview,Google,up,0,100,100,99.91063142336645
2026-07-13T10:23:40+00:00,google/gemini-3-pro-image-preview,Google AI Studio,up,0,100,99.45004582951421,99.55228089966862
2026-07-13T10:23:40+00:00,google/gemini-3-pro-image-preview,Google AI Studio,up,0,100,99.45004582951421,99.55228089966862
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-image,Google,up,0,100,99.8426435877262,99.86276634163958
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-image,Google AI Studio,up,0,100,100,99.58929575029181
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-image-preview,Google,up,0,99.60629921259843,99.84833164812943,99.53235299347428
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-image-preview,Google,up,0,99.60629921259843,99.84833164812943,99.53235299347428
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-image-preview,Google AI Studio,up,0,97.5,98.86208466090123,99.18790070688804
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite,Google,degraded,0,96.77026478415806,96.37064033083446,97.36709370647046
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite,Google,degraded,0,96.77026478415806,96.37064033083446,97.36709370647046
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite,Google,degraded,0,96.77026478415806,96.37064033083446,97.36709370647046
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.47845182541862,99.41567813017002,99.6425952179052
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.47845182541862,99.41567813017002,99.6425952179052
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.47845182541862,99.41567813017002,99.6425952179052
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite-image,Google,up,0,100,100,99.65426635320149
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite-image,Google AI Studio,up,0,100,99.65034965034964,98.14691237616138
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite-preview,Google,down,-5,0,0,0
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite-preview,Google,down,-5,0,0,0
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite-preview,Google,down,-5,0,0,0
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.92488391149959,99.84177386667822,98.86095126158168
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.92488391149959,99.84177386667822,98.86095126158168
2026-07-13T10:23:40+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.92488391149959,99.84177386667822,98.86095126158168
2026-07-13T10:23:40+00:00,google/gemini-3.1-pro-preview,Google,degraded,0,98.25939291021014,96.2620254094147,95.66077558804832
2026-07-13T10:23:40+00:00,google/gemini-3.1-pro-preview,Google,degraded,0,98.25939291021014,96.2620254094147,95.66077558804832
2026-07-13T10:23:40+00:00,google/gemini-3.1-pro-preview,Google,degraded,0,98.25939291021014,96.2620254094147,95.66077558804832
2026-07-13T10:23:40+00:00,google/gemini-3.1-pro-preview,Google AI Studio,up,0,99.28571428571429,98.74065328610783,98.58727011911094
2026-07-13T10:23:40+00:00,google/gemini-3.1-pro-preview,Google AI Studio,up,0,99.28571428571429,98.74065328610783,98.58727011911094
2026-07-13T10:23:40+00:00,google/gemini-3.1-pro-preview,Google AI Studio,up,0,99.28571428571429,98.74065328610783,98.58727011911094
2026-07-13T10:23:40+00:00,google/gemini-3.1-pro-preview-customtools,Google AI Studio,up,0,100,100,99.99174031551995
2026-07-13T10:23:40+00:00,google/gemini-3.5-flash,Google,up,0,99.89120759568787,99.73899245154307,99.38760642899422
2026-07-13T10:23:40+00:00,google/gemini-3.5-flash,Google,up,0,99.89120759568787,99.73899245154307,99.38760642899422
2026-07-13T10:23:40+00:00,google/gemini-3.5-flash,Google,up,0,99.89120759568787,99.73899245154307,99.38760642899422
2026-07-13T10:23:40+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,99.31818181818181,98.2999622213827,99.75075786423227
2026-07-13T10:23:40+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,99.31818181818181,98.2999622213827,99.75075786423227
2026-07-13T10:23:40+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,99.31818181818181,98.2999622213827,99.75075786423227
2026-07-13T10:23:40+00:00,google/gemma-2-27b-it,NextBit,idle,0,,,100
2026-07-13T10:23:40+00:00,google/gemma-3-12b-it,DeepInfra,up,0,100,100,99.99791997670374
2026-07-13T10:23:40+00:00,google/gemma-3-27b-it,DeepInfra,up,0,99.48586118251927,99.87528344671202,99.87421420701926
2026-07-13T10:23:40+00:00,google/gemma-3-27b-it,Parasail,up,0,99.98068752414059,99.99325167864494,99.81848198447462
2026-07-13T10:23:40+00:00,google/gemma-3-27b-it,Nebius,degraded,-2,97.36379613356766,92.67399267399267,79.85052196842757
2026-07-13T10:23:40+00:00,google/gemma-3-27b-it,Novita,up,0,99.75381585425899,99.23071064056668,92.0167752472998
2026-07-13T10:23:40+00:00,google/gemma-3-27b-it,Phala,down,-5,,79.12621359223301,63.90391087385401
2026-07-13T10:23:40+00:00,google/gemma-3-4b-it,DeepInfra,up,0,100,100,99.98731951442194
2026-07-13T10:23:40+00:00,google/gemma-3n-e4b-it,Together,up,0,100,100,99.9943280703797
2026-07-13T10:23:40+00:00,google/gemma-4-26b-a4b-it,DekaLLM,up,0,97.12509712509713,98.03588748787585,95.65539399299877
2026-07-13T10:23:40+00:00,google/gemma-4-26b-a4b-it,DeepInfra,up,0,99.33541017653167,99.32514869605002,99.06744766161297
2026-07-13T10:23:40+00:00,google/gemma-4-26b-a4b-it,Cloudflare,up,0,99.56083699302506,99.18582061860171,98.93700998787929
2026-07-13T10:23:40+00:00,google/gemma-4-26b-a4b-it,SiliconFlow,down,-5,13.714285714285715,30.549585508136325,62.07131553339209
2026-07-13T10:23:40+00:00,google/gemma-4-26b-a4b-it,Novita,degraded,-2,100,86.58873538788524,99.0851849864163
2026-07-13T10:23:40+00:00,google/gemma-4-26b-a4b-it,Parasail,up,0,99.793714355054,99.68463733293287,99.77878344917383
2026-07-13T10:23:40+00:00,google/gemma-4-26b-a4b-it,NextBit,up,0,99.88366682177757,99.82315331247449,99.08189780911444
2026-07-13T10:23:40+00:00,google/gemma-4-26b-a4b-it,Venice,up,0,99.77142857142857,99.48473282442748,99.44721230340753
2026-07-13T10:23:40+00:00,google/gemma-4-26b-a4b-it,Wafer,up,0,100,99.94851000836712,99.96096440143829
2026-07-13T10:23:40+00:00,google/gemma-4-26b-a4b-it,Google,up,0,92.30575176589304,98.29403321714169,99.16710183256313
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,WandB,up,0,99.94513031550069,99.95688593249568,99.89581627706127
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,Venice,up,0,99.93227990970655,99.2996668685645,99.43892171531459
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,Chutes,down,-5,3.428571428571429,44.21686746987952,85.34036401273968
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,DeepInfra,degraded,0,95.92074592074592,95.6656346749226,93.97797710631062
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,DeepInfra,degraded,0,96.89253344842469,97.48221960217548,98.40140967718803
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,SiliconFlow,down,-5,0.06622516556291391,26.766109785202865,58.17763921443688
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,Novita,degraded,-2,93.39449541284404,93.2751197622946,98.0529255105949
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,Parasail,degraded,-2,92.44499792444998,93.46030445764217,97.10880013283683
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,Phala,down,-5,22.63157894736842,38.10989010989011,79.0443360080124
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,ModelRun,up,0,99.9267578125,99.8962690312866,99.94345856867723
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,SambaNova,up,0,99.53379953379954,99.58559132929551,99.71668301187752
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,Together,down,-5,78.51239669421489,66.59959758551308,81.43881365279735
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,Together,degraded,-2,96.56992084432717,90.43812907045589,96.5658053649475
2026-07-13T10:23:40+00:00,google/gemma-4-31b-it,Cerebras,up,0,99.81167608286252,99.96953077391835,99.97789673240027
2026-07-13T10:23:40+00:00,google/lyria-3-clip-preview,Google AI Studio,idle,0,,,100
2026-07-13T10:23:40+00:00,google/lyria-3-pro-preview,Google AI Studio,idle,0,,,100
2026-07-13T10:23:40+00:00,gryphe/mythomax-l2-13b,NextBit,up,0,100,100,99.43329632636829
2026-07-13T10:23:40+00:00,gryphe/mythomax-l2-13b,DeepInfra,up,0,100,100,99.99181032717743
2026-07-13T10:23:40+00:00,gryphe/mythomax-l2-13b,Mancer 2,degraded,0,,95.05494505494505,99.46606334841628
2026-07-13T10:23:40+00:00,ibm-granite/granite-4.0-h-micro,Cloudflare,up,0,100,100,100
2026-07-13T10:23:40+00:00,ibm-granite/granite-4.1-8b,WandB,up,0,99.91055456171736,99.95600205323751,99.99796692477041
2026-07-13T10:23:40+00:00,inception/mercury-2,Inception,up,0,100,99.94262765347102,99.90208635454266
2026-07-13T10:23:40+00:00,inclusionai/ling-2.6-1t,Novita,up,0,,100,100
2026-07-13T10:23:40+00:00,inclusionai/ling-2.6-flash,Novita,up,0,100,100,100
2026-07-13T10:23:40+00:00,inclusionai/ring-2.6-1t,Novita,up,0,,100,100
2026-07-13T10:23:40+00:00,inflection/inflection-3-pi,Inflection,idle,0,,,
2026-07-13T10:23:40+00:00,inflection/inflection-3-productivity,Inflection,idle,0,,,
2026-07-13T10:23:40+00:00,kwaipilot/kat-coder-pro-v2,StreamLake,up,0,,100,99.97044917257683
2026-07-13T10:23:40+00:00,kwaipilot/kat-coder-pro-v2,AtlasCloud,idle,0,,,99.78318477475308
2026-07-13T10:23:40+00:00,liquid/lfm-2.5-1.2b-instruct,,idle,,,,
2026-07-13T10:23:40+00:00,liquid/lfm-2.5-1.2b-thinking,,idle,,,,
2026-07-13T10:23:40+00:00,mancer/weaver,Mancer 2,idle,0,,,100
2026-07-13T10:23:40+00:00,meta-llama/llama-3.1-70b-instruct,DeepInfra,degraded,-2,99.84399375975039,94.54995871180843,97.78531960220354
2026-07-13T10:23:40+00:00,meta-llama/llama-3.1-70b-instruct,Amazon Bedrock,up,0,100,99.90352811466373,99.89824056683773
2026-07-13T10:23:40+00:00,meta-llama/llama-3.1-70b-instruct,WandB,up,0,100,100,99.99721518282325
2026-07-13T10:23:40+00:00,meta-llama/llama-3.1-8b-instruct,DeepInfra,up,0,99.97237569060773,99.8937074829932,99.95970109961321
2026-07-13T10:23:40+00:00,meta-llama/llama-3.1-8b-instruct,Novita,up,0,100,100,99.62167295189148
2026-07-13T10:23:40+00:00,meta-llama/llama-3.1-8b-instruct,DeepInfra,up,0,96.9418257070591,98.97267310458187,98.15371243562721
2026-07-13T10:23:40+00:00,meta-llama/llama-3.1-8b-instruct,Groq,up,0,99.9837319017407,99.98660235798499,99.96956030223319
2026-07-13T10:23:40+00:00,meta-llama/llama-3.1-8b-instruct,Cloudflare,up,0,100,100,99.78199538343165
2026-07-13T10:23:40+00:00,meta-llama/llama-3.1-8b-instruct,WandB,up,0,100,100,99.96691495626096
2026-07-13T10:23:40+00:00,meta-llama/llama-3.2-11b-vision-instruct,DeepInfra,up,0,100,100,100
2026-07-13T10:23:40+00:00,meta-llama/llama-3.2-1b-instruct,Cloudflare,up,0,100,100,100
2026-07-13T10:23:40+00:00,meta-llama/llama-3.2-3b-instruct,Parasail,up,0,100,100,99.99499386748766
2026-07-13T10:23:40+00:00,meta-llama/llama-3.2-3b-instruct,Cloudflare,up,0,100,99.74489795918367,99.28078890783718
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,DeepInfra,up,0,98.98264512268103,98.61735516159132,97.55057760443029
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,Nebius,degraded,-2,92.0812894183602,93.9913276894487,94.27113866837712
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,AkashML,degraded,0,99.52785646836638,96.83108689417837,97.39557278639319
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,Novita,degraded,0,98.42180774748924,96.79857714539796,97.78574837655295
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,Parasail,up,0,100,99.21722113502935,98.57119851622326
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,Cloudflare,degraded,-2,73.33333333333333,80.65843621399176,89.25616997906155
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,SambaNova,up,0,100,99.01719901719902,98.09798520896138
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,Groq,up,0,100,99.54876778896217,99.871003668994
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,WandB,degraded,-2,100,82.89794496691049,96.62127940690718
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,Google,up,0,,100,99.99096702965825
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,Google,up,0,100,100,99.9745979855098
2026-07-13T10:23:40+00:00,meta-llama/llama-3.3-70b-instruct,Together,up,0,97.5609756097561,98.17073170731707,98.24299065420561
2026-07-13T10:23:40+00:00,meta-llama/llama-4-maverick,DeepInfra,up,0,100,99.87668240434078,99.93187003782178
2026-07-13T10:23:40+00:00,meta-llama/llama-4-maverick,DigitalOcean,up,0,100,100,99.97067093141634
2026-07-13T10:23:40+00:00,meta-llama/llama-4-maverick,Novita,up,0,100,99.83599543639475,99.9276179188293
2026-07-13T10:23:40+00:00,meta-llama/llama-4-maverick,Parasail,up,0,100,100,99.96752051620726
2026-07-13T10:23:40+00:00,meta-llama/llama-4-maverick,Google,up,0,100,100,99.97187763647159
2026-07-13T10:23:40+00:00,meta-llama/llama-4-scout,DeepInfra,up,0,99.90749306197965,99.9811782420478,99.98804924904469
2026-07-13T10:23:40+00:00,meta-llama/llama-4-scout,Groq,up,0,99.91235758106923,99.93456353880383,99.82170500358689
2026-07-13T10:23:40+00:00,meta-llama/llama-4-scout,Novita,up,0,100,99.87405541561712,99.96054987406306
2026-07-13T10:23:40+00:00,meta-llama/llama-4-scout,Google,up,0,100,100,99.95789056500954
2026-07-13T10:23:40+00:00,meta-llama/llama-guard-4-12b,DeepInfra,up,0,100,100,99.84679242258892
2026-07-13T10:23:40+00:00,meta-llama/llama-guard-4-12b,Together,up,0,100,100,99.95225216687686
2026-07-13T10:23:40+00:00,microsoft/phi-4,DeepInfra,up,0,100,100,100
2026-07-13T10:23:40+00:00,microsoft/wizardlm-2-8x22b,Novita,up,0,100,100,99.99601116872756
2026-07-13T10:23:40+00:00,minimax/minimax-01,Minimax,up,0,100,100,100
2026-07-13T10:23:40+00:00,minimax/minimax-m1,Minimax,idle,0,,,100
2026-07-13T10:23:40+00:00,minimax/minimax-m1,Novita,up,0,100,100,100
2026-07-13T10:23:40+00:00,minimax/minimax-m2,Minimax,degraded,-2,,92.3076923076923,98.93457632761779
2026-07-13T10:23:40+00:00,minimax/minimax-m2,Google,idle,0,,,99.17149958574979
2026-07-13T10:23:40+00:00,minimax/minimax-m2,Novita,idle,0,,,99.41060903732809
2026-07-13T10:23:40+00:00,minimax/minimax-m2-her,Minimax,up,0,,100,100
2026-07-13T10:23:40+00:00,minimax/minimax-m2.1,Novita,idle,0,,,99.75809452921473
2026-07-13T10:23:40+00:00,minimax/minimax-m2.1,Minimax,degraded,0,100,96.5034965034965,99.27071545328808
2026-07-13T10:23:40+00:00,minimax/minimax-m2.1,Minimax,idle,0,,,99.88137603795967
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,Inceptron,up,0,100,100,99.94714188627954
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,DeepInfra,idle,0,,,99.96780632283819
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,Chutes,idle,0,,,99.08132017693093
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,Phala,idle,0,,,98.46640701071081
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,DigitalOcean,degraded,0,,96.62162162162163,99.45886361358853
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,Mara,idle,0,,,97.14467005076142
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,Venice,idle,0,,,97.38610903659448
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,StreamLake,idle,0,,,99.83467658607151
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,AtlasCloud,up,0,,100,99.36332179930795
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,Nebius,idle,0,,,98.88027562446166
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,Friendli,up,0,100,100,99.91478483170005
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,Minimax,degraded,0,100,97.82608695652173,97.20575783234547
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,Novita,idle,0,,,99.32778489116517
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,SiliconFlow,idle,0,,,100
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,Parasail,idle,0,,,99.89554317548746
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,WandB,idle,0,,,89.20076117982873
2026-07-13T10:23:40+00:00,minimax/minimax-m2.5,Minimax,idle,0,,,98.10874704491725
2026-07-13T10:23:40+00:00,minimax/minimax-m2.7,Mara,degraded,-2,100,93.83458646616542,97.27857496288966
2026-07-13T10:23:40+00:00,minimax/minimax-m2.7,DeepInfra,up,0,99.61389961389962,99.6318114874816,98.46287418368502
2026-07-13T10:23:40+00:00,minimax/minimax-m2.7,Novita,up,0,99.60988296488947,99.19629810034097,99.25593979876554
2026-07-13T10:23:40+00:00,minimax/minimax-m2.7,Morph,idle,0,,,92.22245898146176
2026-07-13T10:23:40+00:00,minimax/minimax-m2.7,GMICloud,up,0,100,100,98.73241809146803
2026-07-13T10:23:40+00:00,minimax/minimax-m2.7,Minimax,up,0,99.56172388604821,99.60235131396958,99.33528003482299
2026-07-13T10:23:40+00:00,minimax/minimax-m2.7,AtlasCloud,degraded,0,100,96.4509394572025,98.53552409403818
2026-07-13T10:23:40+00:00,minimax/minimax-m2.7,Fireworks,up,0,100,100,99.75875840994988
2026-07-13T10:23:40+00:00,minimax/minimax-m2.7,Together,up,0,100,99.96376811594203,99.70701461520117
