ts,model,provider,state,status,up5m,up30m,up1d
2026-07-04T14:54:04+00:00,qwen/qwen3.5-35b-a3b,AtlasCloud,up,0,,100,99.51398639161897
2026-07-04T14:54:04+00:00,qwen/qwen3.5-35b-a3b,NextBit,idle,0,,,98.34735576923077
2026-07-04T14:54:04+00:00,qwen/qwen3.5-35b-a3b,SiliconFlow,idle,0,,,77.64976958525345
2026-07-04T14:54:04+00:00,qwen/qwen3.5-35b-a3b,WandB,up,0,100,100,99.86431478968792
2026-07-04T14:54:04+00:00,qwen/qwen3.5-35b-a3b,Venice,idle,0,,,99.80334316617503
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,DigitalOcean,up,0,,100,94.09950946040645
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,Alibaba,up,0,100,100,99.84666459326337
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,Chutes,up,0,99.4413407821229,99.28379588182632,99.49528103913994
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,DeepInfra,up,0,97.22222222222221,98.08612440191388,97.68937679191187
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,Morph,up,0,100,100,90.14045764780717
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,Parasail,up,0,100,100,99.77922220393835
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,AtlasCloud,up,0,100,99.03536977491962,97.60484454085322
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,Phala,degraded,0,,95.28619528619528,98.33417964342135
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,Novita,up,0,,100,99.53257159815998
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,StreamLake,up,0,100,100,97.20170454545455
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,GMICloud,up,0,,100,98.6508020822267
2026-07-04T14:54:04+00:00,qwen/qwen3.5-397b-a17b,Venice,idle,0,,,98.65628209517288
2026-07-04T14:54:04+00:00,qwen/qwen3.5-9b,SiliconFlow,up,0,99.77695167286245,99.7178130511464,97.76508307648704
2026-07-04T14:54:04+00:00,qwen/qwen3.5-9b,DeepInfra,up,0,99.34036939313984,99.0114881111408,98.74759920275412
2026-07-04T14:54:04+00:00,qwen/qwen3.5-9b,Venice,up,0,100,99.91928974979822,99.71326164874552
2026-07-04T14:54:04+00:00,qwen/qwen3.5-9b,Together,degraded,-2,94.07894736842105,91.64121077478478,96.67588545653587
2026-07-04T14:54:04+00:00,qwen/qwen3.5-flash-02-23,Alibaba,up,0,100,100,99.99759745417508
2026-07-04T14:54:04+00:00,qwen/qwen3.5-plus-02-15,Alibaba,up,0,100,100,99.99447269511387
2026-07-04T14:54:04+00:00,qwen/qwen3.5-plus-20260420,Alibaba,up,0,,100,100
2026-07-04T14:54:04+00:00,qwen/qwen3.6-27b,Io Net,up,0,100,98.03746654772524,98.07992976676054
2026-07-04T14:54:04+00:00,qwen/qwen3.6-27b,Morph,down,-5,,54.31098010316876,84.76395650308693
2026-07-04T14:54:04+00:00,qwen/qwen3.6-27b,Chutes,degraded,0,96.30446773303916,97.93931159420289,96.78405624724232
2026-07-04T14:54:04+00:00,qwen/qwen3.6-27b,SiliconFlow,degraded,-2,98.1651376146789,94.70468431771894,97.33647834063424
2026-07-04T14:54:04+00:00,qwen/qwen3.6-27b,Phala,degraded,0,99.03846153846155,97.04180064308682,94.81180285439078
2026-07-04T14:54:04+00:00,qwen/qwen3.6-27b,DeepInfra,up,0,100,100,99.66260106201834
2026-07-04T14:54:04+00:00,qwen/qwen3.6-27b,Venice,up,0,100,99.37888198757764,98.4843085548666
2026-07-04T14:54:04+00:00,qwen/qwen3.6-27b,Alibaba,up,0,100,100,99.5445862045439
2026-07-04T14:54:04+00:00,qwen/qwen3.6-27b,WandB,up,0,100,100,99.49882583347689
2026-07-04T14:54:04+00:00,qwen/qwen3.6-35b-a3b,AkashML,up,0,98.70024370430545,98.07666075569499,99.78925087990045
2026-07-04T14:54:04+00:00,qwen/qwen3.6-35b-a3b,Parasail,degraded,0,98.26732673267327,97.61782786885246,99.6020313647833
2026-07-04T14:54:04+00:00,qwen/qwen3.6-35b-a3b,AtlasCloud,degraded,-2,94.27609427609428,91.86785260482846,99.17321313586606
2026-07-04T14:54:04+00:00,qwen/qwen3.6-35b-a3b,SiliconFlow,down,-5,80.95238095238095,79.23976608187134,99.39023498618158
2026-07-04T14:54:04+00:00,qwen/qwen3.6-35b-a3b,WandB,idle,0,,,
2026-07-04T14:54:04+00:00,qwen/qwen3.6-flash,Alibaba,up,0,100,100,100
2026-07-04T14:54:04+00:00,qwen/qwen3.6-max-preview,Alibaba,up,0,100,100,99.99280911803832
2026-07-04T14:54:04+00:00,qwen/qwen3.6-plus,Alibaba,up,0,100,100,99.997948049539
2026-07-04T14:54:04+00:00,qwen/qwen3.7-max,Alibaba,up,0,100,100,99.99984610767847
2026-07-04T14:54:04+00:00,qwen/qwen3.7-plus,Alibaba,up,0,100,100,99.99329468089387
2026-07-04T14:54:04+00:00,rekaai/reka-edge,Reka,idle,0,,,100
2026-07-04T14:54:04+00:00,rekaai/reka-flash-3,Reka,idle,0,,,100
2026-07-04T14:54:04+00:00,relace/relace-apply-3,Relace,idle,0,,,100
2026-07-04T14:54:04+00:00,relace/relace-search,Relace,idle,0,,,100
2026-07-04T14:54:04+00:00,sakana/fugu-ultra,Sakana AI,idle,0,,,100
2026-07-04T14:54:04+00:00,sao10k/l3-lunaris-8b,DeepInfra,up,0,100,100,99.99060477089733
2026-07-04T14:54:04+00:00,sao10k/l3-lunaris-8b,Novita,up,0,100,100,99.96144069006884
2026-07-04T14:54:04+00:00,sao10k/l3.1-70b-hanami-x1,Infermatic,idle,0,,,100
2026-07-04T14:54:04+00:00,sao10k/l3.1-euryale-70b,DeepInfra,up,0,100,100,99.86041317699609
2026-07-04T14:54:04+00:00,sao10k/l3.1-euryale-70b,Novita,idle,0,,,99.49685534591195
2026-07-04T14:54:04+00:00,sao10k/l3.3-euryale-70b,NextBit,up,0,100,99.1578947368421,98.63873268413113
2026-07-04T14:54:04+00:00,stepfun/step-3.5-flash,SiliconFlow,up,0,100,100,99.99564857926113
2026-07-04T14:54:04+00:00,stepfun/step-3.7-flash,StepFun,degraded,-2,86.56716417910447,83.6635665183987,94.36447079615746
2026-07-04T14:54:04+00:00,stepfun/step-3.7-flash,DeepInfra,up,0,100,99.86595174262735,99.89264626945786
2026-07-04T14:54:04+00:00,stepfun/step-3.7-flash,Novita,degraded,-2,87.32394366197182,84.8993288590604,89.4568397951719
2026-07-04T14:54:04+00:00,switchpoint/router,Switchpoint,idle,0,,,100
2026-07-04T14:54:04+00:00,tencent/hunyuan-a13b-instruct,SiliconFlow,idle,0,,,100
2026-07-04T14:54:04+00:00,tencent/hy3-preview,GMICloud,up,0,99.74424552429667,99.79353062629043,99.5609446645595
2026-07-04T14:54:04+00:00,tencent/hy3-preview,SiliconFlow,up,0,99.3091537132988,99.62414326774265,99.5136902907948
2026-07-04T14:54:04+00:00,thedrummer/cydonia-24b-v4.1,Parasail,up,0,100,100,99.99777580071174
2026-07-04T14:54:04+00:00,thedrummer/rocinante-12b,Infermatic,up,0,100,100,100
2026-07-04T14:54:04+00:00,thedrummer/skyfall-36b-v2,Parasail,idle,0,,,100
2026-07-04T14:54:04+00:00,thedrummer/unslopnemo-12b,NextBit,up,0,100,100,99.8801036941024
2026-07-04T14:54:04+00:00,undi95/remm-slerp-l2-13b,NextBit,degraded,0,,96.02272727272727,97.97494172494171
2026-07-04T14:54:04+00:00,undi95/remm-slerp-l2-13b,Mancer 2,up,0,,100,99.91396616002294
2026-07-04T14:54:04+00:00,upstage/solar-pro-3,Upstage,idle,0,,,100
2026-07-04T14:54:04+00:00,writer/palmyra-x5,Amazon Bedrock,idle,0,,,100
2026-07-04T14:54:04+00:00,x-ai/grok-4.20,xAI,up,0,99.92217898832685,99.90503323836657,99.93606971251731
2026-07-04T14:54:04+00:00,x-ai/grok-4.20,xAI,up,0,100,100,99.89785234556552
2026-07-04T14:54:04+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,81.5673730507797
2026-07-04T14:54:04+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,84.70824949698189
2026-07-04T14:54:04+00:00,x-ai/grok-4.3,xAI,up,0,100,99.95946963117365,99.96152653551901
2026-07-04T14:54:04+00:00,x-ai/grok-4.3,xAI,up,0,100,100,99.96946135780749
2026-07-04T14:54:04+00:00,x-ai/grok-build-0.1,xAI,up,0,,100,100
2026-07-04T14:54:04+00:00,xiaomi/mimo-v2.5,DigitalOcean,degraded,-2,52.16572504708098,91.75970228601807,97.82035850222844
2026-07-04T14:54:04+00:00,xiaomi/mimo-v2.5,Xiaomi,up,0,98.81766118603362,99.29716557650379,99.53305170229326
2026-07-04T14:54:04+00:00,xiaomi/mimo-v2.5,Parasail,degraded,0,94.7098976109215,96.47940074906367,97.75711687266609
2026-07-04T14:54:04+00:00,xiaomi/mimo-v2.5,Venice,degraded,0,78.37837837837837,95.22222222222221,96.09792883323688
2026-07-04T14:54:04+00:00,xiaomi/mimo-v2.5,DeepInfra,degraded,-2,80.4416403785489,82.65780730897009,89.79052910998942
2026-07-04T14:54:04+00:00,xiaomi/mimo-v2.5-pro,Xiaomi,up,0,99.92611747321757,99.91918783776958,99.9391127468655
2026-07-04T14:54:04+00:00,xiaomi/mimo-v2.5-pro,AtlasCloud,up,0,93.75,98.71134020618557,97.31712429260114
2026-07-04T14:54:04+00:00,xiaomi/mimo-v2.5-pro,Novita,up,0,100,100,99.94287099231354
2026-07-04T14:54:04+00:00,xiaomi/mimo-v2.5-pro,DigitalOcean,up,0,99.51219512195122,99.81360671015842,99.15254237288136
2026-07-04T14:54:04+00:00,xiaomi/mimo-v2.5-pro,DeepInfra,up,0,96.55172413793103,98.91107078039929,95.50890293946705
2026-07-04T14:54:04+00:00,z-ai/glm-4.5,Z.AI,idle,0,,,100
2026-07-04T14:54:04+00:00,z-ai/glm-4.5-air,Novita,up,0,98.60759493670886,98.91798312053668,99.34032549728752
2026-07-04T14:54:04+00:00,z-ai/glm-4.5-air,SiliconFlow,degraded,-2,53.93518518518518,93.61702127659575,98.49005519108613
2026-07-04T14:54:04+00:00,z-ai/glm-4.5-air,Z.AI,up,0,100,99.6100278551532,98.28923357664233
2026-07-04T14:54:04+00:00,z-ai/glm-4.5v,Novita,idle,0,,,96.57320872274143
2026-07-04T14:54:04+00:00,z-ai/glm-4.5v,Z.AI,idle,0,,,97.79929577464789
2026-07-04T14:54:04+00:00,z-ai/glm-4.6,DeepInfra,up,0,100,99.96146435452793,99.92668877640077
2026-07-04T14:54:04+00:00,z-ai/glm-4.6,Venice,up,0,,100,98.41103086014445
2026-07-04T14:54:04+00:00,z-ai/glm-4.6,Novita,degraded,0,,95.85492227979275,97.43134690827573
2026-07-04T14:54:04+00:00,z-ai/glm-4.6,Z.AI,degraded,-2,95.62043795620438,94.41860465116278,94.02885548011639
2026-07-04T14:54:04+00:00,z-ai/glm-4.6,AtlasCloud,up,0,100,100,99.90661428479423
2026-07-04T14:54:04+00:00,z-ai/glm-4.6v,Novita,up,0,,99.78813559322035,98.17692628844459
2026-07-04T14:54:04+00:00,z-ai/glm-4.6v,Z.AI,idle,0,,,94.65840913489453
2026-07-04T14:54:04+00:00,z-ai/glm-4.7,DeepInfra,up,0,100,99.98651564185545,99.89936589289388
2026-07-04T14:54:04+00:00,z-ai/glm-4.7,StreamLake,degraded,0,98.34710743801654,97.76021080368906,96.07311692404664
2026-07-04T14:54:04+00:00,z-ai/glm-4.7,AtlasCloud,up,0,97.3913043478261,98.23576583801122,96.97964650919664
2026-07-04T14:54:04+00:00,z-ai/glm-4.7,Novita,degraded,0,100,97.856477166822,98.02839403071783
2026-07-04T14:54:04+00:00,z-ai/glm-4.7,Venice,up,0,,99.11894273127754,98.79536328509737
2026-07-04T14:54:04+00:00,z-ai/glm-4.7,Z.AI,degraded,0,94.44444444444444,96.60574412532638,94.56058555171204
2026-07-04T14:54:04+00:00,z-ai/glm-4.7,Google,up,0,100,100,99.97265219055954
2026-07-04T14:54:04+00:00,z-ai/glm-4.7,Phala,up,0,100,98.69451697127938,86.3816659321287
2026-07-04T14:54:04+00:00,z-ai/glm-4.7,Cerebras,up,0,,100,99.97349167638639
2026-07-04T14:54:04+00:00,z-ai/glm-4.7-flash,DeepInfra,up,0,99.82185273159145,99.87604586303068,99.83058711191454
2026-07-04T14:54:04+00:00,z-ai/glm-4.7-flash,Cloudflare,down,-5,16.019417475728158,16.13198900091659,51.883934922783915
2026-07-04T14:54:04+00:00,z-ai/glm-4.7-flash,Novita,down,-5,82.22222222222221,68.18897637795276,65.915877755893
2026-07-04T14:54:04+00:00,z-ai/glm-4.7-flash,Venice,up,0,100,100,99.110056363097
2026-07-04T14:54:04+00:00,z-ai/glm-5,GMICloud,up,0,100,100,98.70705346271167
2026-07-04T14:54:04+00:00,z-ai/glm-5,DeepInfra,up,0,100,100,99.9541400375111
2026-07-04T14:54:04+00:00,z-ai/glm-5,StreamLake,up,0,100,100,99.79591340897494
2026-07-04T14:54:04+00:00,z-ai/glm-5,Baidu,up,0,100,100,99.5970824308829
2026-07-04T14:54:04+00:00,z-ai/glm-5,DigitalOcean,down,-5,,72.27722772277228,88.43923016082258
2026-07-04T14:54:04+00:00,z-ai/glm-5,SiliconFlow,up,0,100,100,99.94285829869433
2026-07-04T14:54:04+00:00,z-ai/glm-5,Chutes,degraded,-2,,91.8918918918919,89.15638276350396
2026-07-04T14:54:04+00:00,z-ai/glm-5,AtlasCloud,up,0,98.48484848484848,99.51573849878935,99.88935214881334
2026-07-04T14:54:04+00:00,z-ai/glm-5,Amazon Bedrock,up,0,,98.99497487437185,97.24941832338916
2026-07-04T14:54:04+00:00,z-ai/glm-5,Novita,up,0,100,99.69040247678018,99.6852890949012
2026-07-04T14:54:04+00:00,z-ai/glm-5,Z.AI,degraded,-2,94.4954128440367,92.06549118387909,96.84413911550021
2026-07-04T14:54:04+00:00,z-ai/glm-5,Parasail,degraded,0,95.65217391304348,97.05882352941177,95.92359406680183
2026-07-04T14:54:04+00:00,z-ai/glm-5,Venice,idle,0,,,96.0875160875161
2026-07-04T14:54:04+00:00,z-ai/glm-5,Phala,down,-5,,74.77477477477478,76.53244421646576
2026-07-04T14:54:04+00:00,z-ai/glm-5-turbo,AtlasCloud,degraded,0,,95.7983193277311,97.6669878784805
2026-07-04T14:54:04+00:00,z-ai/glm-5-turbo,Z.AI,idle,0,,,92.81437125748504
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,StreamLake,up,0,100,99.98642963767132,99.86864015392433
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,DigitalOcean,down,-5,,20.5607476635514,59.6062871967038
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,GMICloud,up,0,99.21259842519686,99.77678571428571,97.82058168981659
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,Chutes,degraded,-2,90.80459770114942,92.09558823529412,93.73012977536874
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,Baidu,up,0,100,99.87944544906571,99.7670656197325
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,Wafer,up,0,,100,99.35897435897436
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,DeepInfra,up,0,100,100,99.83433913146374
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,SiliconFlow,up,0,100,100,99.88137889507752
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,Phala,degraded,0,,95.87628865979381,95.98965071151359
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,AtlasCloud,degraded,0,89.1891891891892,96.52567975830816,95.83012607830126
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,BaseTen,up,0,100,100,99.59842203481917
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,Novita,degraded,0,,97.6958525345622,95.80503678551217
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,Parasail,up,0,100,99.15014164305948,99.11272433958459
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,Fireworks,idle,0,,,97.44109450215353
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,Friendli,up,0,100,99.95240361732507,99.93737025438935
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,Together,degraded,0,97.14285714285714,96.08938547486034,93.40315858740952
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,Z.AI,up,0,100,100,99.81621887067612
2026-07-04T14:54:04+00:00,z-ai/glm-5.1,Venice,up,0,,99.13793103448276,98.94439799331104
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Novita,up,0,99.25568573397658,98.81072996574515,99.37787047309735
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,StreamLake,up,0,99.96497986342146,99.95996682965887,99.95000864079104
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,DeepInfra,up,0,99.86052998605301,98.93303899926417,99.33178021478493
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,DekaLLM,down,-5,92.3913043478261,71.72284644194757,88.92178193101972
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Ambient,degraded,-2,87.86407766990291,87.17948717948718,94.69686327239157
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,GMICloud,up,0,98.86148007590133,98.3099323972959,98.22940738983147
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,DigitalOcean,down,-5,28.125,75.29411764705883,97.20107200539553
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Morph,up,0,99.52244508118434,98.7199500468311,98.89252700746185
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Baidu,up,0,99.706457925636,99.95222929936305,99.9118834301467
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Inceptron,degraded,0,97.7491961414791,96.67333666833416,98.73593595149725
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Io Net,up,0,98.63013698630137,98.55334538878843,99.33223011778448
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Wafer,up,0,100,100,99.9096423564742
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Decart,degraded,-2,99.89583333333333,93.4094616639478,98.03563289165393
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,AkashML,degraded,0,100,97.03389830508475,99.2529263712996
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,SiliconFlow,up,0,99.57983193277312,99.53333333333333,96.39738286424961
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Alibaba,up,0,99.9575821845175,99.71078042636563,99.94879174766956
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,AtlasCloud,up,0,100,99.61501443695862,99.73811907879535
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,WandB,up,0,99.86468200270636,99.96522343940184,99.98256151908545
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Z.AI,up,0,99.98423210343739,99.96727547910744,99.94085795297279
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Fireworks,up,0,98.98167006109979,98.91000558971493,99.49909994521406
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Cloudflare,idle,0,,,97.9075188377514
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Friendli,up,0,100,99.73684210526315,99.71145325411757
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Parasail,up,0,99.87212276214834,99.75452592819883,99.8231729501559
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Venice,up,0,100,98.90859481582538,99.48953547728433
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Together,up,0,99.7340425531915,99.50364510625097,99.19544909992092
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Phala,degraded,0,,96.17224880382776,94.3403333647236
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Fireworks,up,0,100,99.9184339314845,99.6909425924232
2026-07-04T14:54:04+00:00,z-ai/glm-5.2,Wafer,up,0,100,100,99.90578312171924
2026-07-04T14:54:04+00:00,z-ai/glm-5v-turbo,Z.AI,up,0,100,100,99.99313563975838
2026-07-04T14:54:04+00:00,~anthropic/claude-fable-latest,,idle,,,,
2026-07-04T14:54:04+00:00,~anthropic/claude-haiku-latest,,idle,,,,
2026-07-04T14:54:04+00:00,~anthropic/claude-opus-latest,,idle,,,,
2026-07-04T14:54:04+00:00,~anthropic/claude-sonnet-latest,,idle,,,,
2026-07-04T14:54:04+00:00,~google/gemini-flash-latest,,idle,,,,
2026-07-04T14:54:04+00:00,~google/gemini-pro-latest,,idle,,,,
2026-07-04T14:54:04+00:00,~moonshotai/kimi-latest,,idle,,,,
2026-07-04T14:54:04+00:00,~openai/gpt-latest,,idle,,,,
2026-07-04T14:54:04+00:00,~openai/gpt-mini-latest,,idle,,,,
2026-07-04T16:00:01+00:00,ai21/jamba-large-1.7,AI21,up,0,100,100,100
2026-07-04T16:00:01+00:00,aion-labs/aion-1.0,AionLabs,idle,0,,,100
2026-07-04T16:00:01+00:00,aion-labs/aion-1.0-mini,AionLabs,idle,0,,,100
2026-07-04T16:00:01+00:00,aion-labs/aion-2.0,AionLabs,idle,0,,,100
2026-07-04T16:00:01+00:00,aion-labs/aion-rp-llama-3.1-8b,AionLabs,idle,0,,,100
2026-07-04T16:00:01+00:00,allenai/olmo-3-32b-think,,idle,,,,
2026-07-04T16:00:01+00:00,amazon/nova-2-lite-v1,Amazon Bedrock,up,0,100,100,99.39234662661994
2026-07-04T16:00:01+00:00,amazon/nova-2-lite-v1,Amazon Bedrock,up,0,,100,99.68301634968302
2026-07-04T16:00:01+00:00,amazon/nova-lite-v1,Amazon Bedrock,up,0,,100,80.8941318408794
2026-07-04T16:00:01+00:00,amazon/nova-lite-v1,Amazon Bedrock,up,0,100,100,99.99334203307679
2026-07-04T16:00:01+00:00,amazon/nova-micro-v1,Amazon Bedrock,down,-5,,76.57142857142857,68.7692562720429
2026-07-04T16:00:01+00:00,amazon/nova-micro-v1,Amazon Bedrock,up,0,100,100,99.99520614252937
2026-07-04T16:00:01+00:00,amazon/nova-premier-v1,Amazon Bedrock,idle,0,,,100
2026-07-04T16:00:01+00:00,amazon/nova-pro-v1,Amazon Bedrock,idle,0,,,100
2026-07-04T16:00:01+00:00,amazon/nova-pro-v1,Amazon Bedrock,idle,0,,,100
2026-07-04T16:00:01+00:00,anthracite-org/magnum-v4-72b,Mancer 2,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-3-haiku,Amazon Bedrock,up,0,100,100,99.99861463225413
2026-07-04T16:00:01+00:00,anthropic/claude-fable-5,Azure,idle,0,,,
2026-07-04T16:00:01+00:00,anthropic/claude-fable-5,Amazon Bedrock,idle,0,,,
2026-07-04T16:00:01+00:00,anthropic/claude-fable-5,Google,idle,0,,,93.14302108736193
2026-07-04T16:00:01+00:00,anthropic/claude-fable-5,Anthropic,degraded,0,96.3855421686747,97.06601466992664,91.29221591455787
2026-07-04T16:00:01+00:00,anthropic/claude-fable-5,Amazon Bedrock,up,0,99.39393939393939,99.74073113819031,99.53037730257633
2026-07-04T16:00:01+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-haiku-4.5,Google,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-haiku-4.5,Google,up,0,100,99.95475113122171,99.94576614361125
2026-07-04T16:00:01+00:00,anthropic/claude-haiku-4.5,Anthropic,up,0,99.63570127504553,99.91017964071857,99.89501119635842
2026-07-04T16:00:01+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,up,0,99.9766191255553,99.98560796085366,99.96964088570098
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4,Google,up,0,100,100,100
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.1,Anthropic,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.1,Google,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,up,0,,100,99.84575042418633
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.5,Anthropic,up,0,,100,99.77687360546004
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,up,0,100,99.81606376456162,99.90180906131597
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.5,Google,up,0,100,100,99.99034143043414
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.5,Anthropic,up,0,,100,99.91772932949404
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.6,Google,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,up,0,,99.33333333333333,99.95375417038285
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.6,Azure,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.6,Anthropic,up,0,100,99.96090313752322,99.96286134153799
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.6,Google,idle,0,,,99.97251236943376
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.6,Anthropic,idle,0,,,75.51020408163265
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.7,Google,idle,0,,,
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,idle,0,,,
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,up,0,99.97652857645815,99.97866754184443,99.97324449751504
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.7,Anthropic,up,0,99.98681318681318,99.96383434816345,99.95014387890006
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.7,Google,up,0,100,100,99.97116632226441
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.7,Anthropic,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.7-fast,Anthropic,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.8,Google,up,0,100,100,99.9865976157502
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.8,Anthropic,up,0,100,100,99.96122296793438
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.8,Anthropic,up,0,99.96471418489767,99.92984753531007,99.92121765099326
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,up,0,100,100,100
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.8,Google,idle,0,,,99.27536231884058
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,up,0,100,99.97684649224358,99.97510135214304
2026-07-04T16:00:01+00:00,anthropic/claude-opus-4.8-fast,Anthropic,up,0,100,100,100
2026-07-04T16:00:01+00:00,anthropic/claude-sonnet-4,Google,up,0,,100,100
2026-07-04T16:00:01+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,up,0,100,100,99.9780975291043
2026-07-04T16:00:01+00:00,anthropic/claude-sonnet-4,Google,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-sonnet-4,Google,idle,0,,,
2026-07-04T16:00:01+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,idle,0,,,100
2026-07-04T16:00:01+00:00,anthropic/claude-sonnet-4.5,Google,idle,0,,,99.91507430997876
2026-07-04T16:00:01+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,up,0,99.94079336885731,99.96507160321342,99.86831981786742
2026-07-04T16:00:01+00:00,anthropic/claude-sonnet-4.5,Anthropic,up,0,100,100,99.4579456138766
2026-07-04T16:00:01+00:00,anthropic/claude-sonnet-4.5,Google,up,0,100,100,99.96925205626874
