ts,model,provider,state,status,up5m,up30m,up1d
2026-07-30T05:38:10+00:00,z-ai/glm-5.1,Friendli,up,0,100,100,99.9699772685033
2026-07-30T05:38:10+00:00,z-ai/glm-5.1,Z.AI,up,0,98.93048128342245,99.75206611570248,99.62464331539536
2026-07-30T05:38:10+00:00,z-ai/glm-5.1,Venice,up,0,98.21428571428571,99.75247524752476,99.66013740681187
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,StreamLake,up,0,99.56573233320174,99.85544274860484,99.33858330181369
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Novita,up,0,98.88811674774148,99.78094194961665,98.70460965504826
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Baidu,up,0,100,99.58275382475661,99.09283953167154
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,DeepInfra,up,0,99.8069498069498,98.96858884200657,98.75517945213879
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,CoreWeave,up,0,99.940487998413,99.81990718293274,99.5859690749896
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,AkashML,degraded,-2,93.33333333333333,90.0976290097629,94.38935664622878
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,GMICloud,up,0,100,99.82030548068283,98.74616033636276
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Inceptron,degraded,0,100,97.134670487106,93.81142770383116
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Alibaba,up,0,100,99.93702770780857,99.76403572538854
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Sail Research,up,0,100,98.08743169398907,99.87658535304466
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,DigitalOcean,up,0,100,99.29577464788733,99.35976360502339
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Ambient,degraded,-2,,93.53448275862068,79.78028222369544
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Morph,degraded,0,,96.29629629629629,97.78098785199624
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,SiliconFlow,up,0,99.95101640950281,99.84771187085967,98.21455462691063
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Decart,up,0,99.52506596306068,99.55402392053517,99.55510589864083
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Chutes,up,0,,99.30555555555556,98.00950683303624
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Wafer,up,0,100,100,99.46421046294624
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,AtlasCloud,up,0,100,99.81577331344855,99.80118447533192
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Z.AI,up,0,99.11190053285968,99.55294312443083,99.46661383206418
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Fireworks,up,0,99.61538461538461,99.63265306122449,98.48884804694421
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Cloudflare,up,0,,100,99.92889310263095
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Friendli,up,0,99.14596273291926,98.65810299346255,99.06418716256749
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Parasail,up,0,99.1044776119403,99.37254901960785,94.10488568371835
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Venice,up,0,100,99.41348973607037,98.80496764574784
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Together,degraded,-2,100,90.92389694995559,90.41060982095374
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Ionstream,degraded,-2,100,92.4770642201835,97.10295818872913
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Phala,up,0,100,98.74213836477988,98.7935023259285
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,BaseTen,degraded,0,100,96.01769911504425,99.34736648589025
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Wafer,degraded,0,100,97.63779527559055,99.25478065241845
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Fireworks,up,0,99.1256830601093,98.38389566203573,95.70062326091698
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Cloudflare,up,0,100,100,99.93007481994266
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,BaseTen,up,0,100,99.51267056530214,99.79313527361839
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Alibaba,up,0,100,100,99.87701175085746
2026-07-30T05:38:10+00:00,z-ai/glm-5.2,Io Net,idle,0,,,98.21121101970537
2026-07-30T05:38:10+00:00,z-ai/glm-5v-turbo,Z.AI,up,0,,100,99.9800279608548
2026-07-30T05:38:10+00:00,~anthropic/claude-fable-latest,,idle,,,,
2026-07-30T05:38:10+00:00,~anthropic/claude-haiku-latest,,idle,,,,
2026-07-30T05:38:10+00:00,~anthropic/claude-opus-latest,,idle,,,,
2026-07-30T05:38:10+00:00,~anthropic/claude-sonnet-latest,,idle,,,,
2026-07-30T05:38:10+00:00,~google/gemini-flash-latest,,idle,,,,
2026-07-30T05:38:10+00:00,~google/gemini-pro-latest,,idle,,,,
2026-07-30T05:38:10+00:00,~moonshotai/kimi-latest,,idle,,,,
2026-07-30T05:38:10+00:00,~openai/gpt-latest,,idle,,,,
2026-07-30T05:38:10+00:00,~openai/gpt-mini-latest,,idle,,,,
2026-07-30T05:38:10+00:00,~x-ai/grok-latest,,idle,,,,
2026-07-30T08:22:04+00:00,ai21/jamba-large-1.7,AI21,up,0,100,100,100
2026-07-30T08:22:04+00:00,aion-labs/aion-2.0,AionLabs,up,0,100,100,100
2026-07-30T08:22:04+00:00,aion-labs/aion-3.0,AionLabs,up,0,100,100,100
2026-07-30T08:22:04+00:00,aion-labs/aion-3.0-mini,AionLabs,up,0,100,100,100
2026-07-30T08:22:04+00:00,aion-labs/aion-rp-llama-3.1-8b,AionLabs,idle,0,,,100
2026-07-30T08:22:04+00:00,allenai/olmo-3-32b-think,,idle,,,,
2026-07-30T08:22:04+00:00,amazon/nova-2-lite-v1,Amazon Bedrock,idle,0,,,99.38686376616832
2026-07-30T08:22:04+00:00,amazon/nova-2-lite-v1,Amazon Bedrock,up,0,,99.00990099009901,99.93486402865983
2026-07-30T08:22:04+00:00,amazon/nova-lite-v1,Amazon Bedrock,up,0,100,99.76359338061465,81.19064073452464
2026-07-30T08:22:04+00:00,amazon/nova-lite-v1,Amazon Bedrock,up,0,100,100,99.9961750793671
2026-07-30T08:22:04+00:00,amazon/nova-micro-v1,Amazon Bedrock,down,-5,100,7.06395900550389,12.682421712205072
2026-07-30T08:22:04+00:00,amazon/nova-micro-v1,Amazon Bedrock,down,-5,99.72008397480757,69.69550568940309,81.94800215484817
2026-07-30T08:22:04+00:00,amazon/nova-premier-v1,Amazon Bedrock,idle,0,,,100
2026-07-30T08:22:04+00:00,amazon/nova-pro-v1,Amazon Bedrock,idle,0,,,99.95921696574224
2026-07-30T08:22:04+00:00,amazon/nova-pro-v1,Amazon Bedrock,idle,0,,,100
2026-07-30T08:22:04+00:00,anthracite-org/magnum-v4-72b,Mancer 2,up,0,,100,100
2026-07-30T08:22:04+00:00,anthropic/claude-3-haiku,Amazon Bedrock,up,0,100,100,100
2026-07-30T08:22:04+00:00,anthropic/claude-fable-5,Amazon Bedrock,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-fable-5,Azure,up,0,100,99.51219512195122,99.68896321070234
2026-07-30T08:22:04+00:00,anthropic/claude-fable-5,Anthropic,down,-5,56.84210526315789,79.14572864321609,94.36092955700799
2026-07-30T08:22:04+00:00,anthropic/claude-fable-5,Google,degraded,-2,74.14965986394559,89.10614525139665,95.80400782013685
2026-07-30T08:22:04+00:00,anthropic/claude-fable-5,Amazon Bedrock,degraded,0,92.8169014084507,96.7816091954023,97.92935444579781
2026-07-30T08:22:04+00:00,anthropic/claude-fable-5,Google,idle,0,,,99.99957147203641
2026-07-30T08:22:04+00:00,anthropic/claude-haiku-4.5,Google,up,0,99.65635738831615,98.21596244131456,99.67729722908291
2026-07-30T08:22:04+00:00,anthropic/claude-haiku-4.5,Anthropic,up,0,99.0314769975787,99.76689976689977,99.91916544298772
2026-07-30T08:22:04+00:00,anthropic/claude-haiku-4.5,Azure,idle,0,,,96.35922330097088
2026-07-30T08:22:04+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,up,0,99.96510207642645,99.9823666847898,99.96867383482054
2026-07-30T08:22:04+00:00,anthropic/claude-haiku-4.5,Google,degraded,-2,,86.64122137404581,98.63877822045153
2026-07-30T08:22:04+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,idle,0,,,100
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4,Google,up,0,,100,100
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.1,Anthropic,idle,0,,,99.77375565610859
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.1,Google,idle,0,,,100
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,up,0,,100,99.88830975428145
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.1,Azure,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.5,Anthropic,idle,0,,,98.0630055342699
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,up,0,99.66666666666667,99.93130295397297,99.91205776046293
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.5,Google,up,0,100,100,99.79627743309565
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.5,Anthropic,idle,0,,,74.78260869565217
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.5,Azure,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,up,0,,100,100
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,up,0,100,99.97026464466249,99.96129281981808
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.6,Azure,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.6,Anthropic,down,-5,95.80674567000912,60.47310561444837,98.4277995187491
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.6,Google,up,0,100,99.72375690607734,99.94971083731456
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.6,Anthropic,degraded,0,98.63013698630137,96.16438356164385,97.13223579394582
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.6,Google,up,0,,100,100
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,up,0,100,100,99.9889314413477
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.7,Anthropic,up,0,99.75619666802112,99.7550906164719,99.51137948795827
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.7,Google,up,0,100,100,99.99110082762303
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.7,Anthropic,idle,0,,,99.05561385099685
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.7,Azure,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.7,Google,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.7-fast,Anthropic,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,up,0,,99.53271028037383,99.87041969620618
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.8,Azure,idle,0,,,99.01880621422731
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.8,Google,up,0,100,99.97213708553915,99.1248076749027
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.8,Anthropic,up,0,100,99.66044142614601,94.38570049219321
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.8,Anthropic,up,0,99.86324786324786,99.85175543262103,98.07413323770558
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.8,Google,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,idle,0,,,100
2026-07-30T08:22:04+00:00,anthropic/claude-opus-4.8-fast,Anthropic,up,0,100,100,100
2026-07-30T08:22:04+00:00,anthropic/claude-opus-5,Amazon Bedrock,up,0,99.87882459860649,99.82016698779704,98.93127202280517
2026-07-30T08:22:04+00:00,anthropic/claude-opus-5,Claude Platform on AWS,up,0,99.62962962962963,99.63031423290202,99.52056698165647
2026-07-30T08:22:04+00:00,anthropic/claude-opus-5,Anthropic,up,0,99.88479262672811,99.9607843137255,99.47206701177207
2026-07-30T08:22:04+00:00,anthropic/claude-opus-5,Azure,up,0,99.72144846796658,99.46949602122017,97.72239762840134
2026-07-30T08:22:04+00:00,anthropic/claude-opus-5,Amazon Bedrock,degraded,-2,77.33333333333333,90.33451957295374,96.33102886432297
2026-07-30T08:22:04+00:00,anthropic/claude-opus-5,Google,up,0,100,100,99.86302576094081
2026-07-30T08:22:04+00:00,anthropic/claude-opus-5,Google,idle,0,,,99.89905108015344
2026-07-30T08:22:04+00:00,anthropic/claude-opus-5-fast,Anthropic,up,0,100,100,100
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4,Google,up,0,100,100,99.99098611862269
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,up,0,100,100,99.96093575050634
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4,Google,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4,Google,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,up,0,99.94543470352856,99.9277646440767,99.83652122098117
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.5,Anthropic,down,-5,93.58974358974359,78.54077253218884,98.72465222172914
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.5,Google,up,0,100,99.84251968503936,99.87301083376325
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.5,Azure,idle,0,,,99.70149253731343
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.5,Anthropic,degraded,-2,,85.66037735849056,70.78417765440666
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,down,-5,95.55555555555556,79.05027932960894,78.60116569525395
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.5,Google,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,up,0,,100,100
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.6,Anthropic,degraded,0,99.72015671224115,96.20359034654965,99.41754544826134
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.6,Azure,idle,0,,,98.0319803198032
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.6,Google,up,0,99.54545454545455,99.9455930359086,99.96831946971666
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.6,Anthropic,up,0,100,99.78768577494692,97.85577248617537
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,up,0,99.86225895316805,99.79048558047819,99.92449242127636
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.6,Google,up,0,100,99.61538461538461,99.92651111519383
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.6,Google,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,idle,0,,,
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,up,0,99.94168416141824,98.0086960935253,98.32561728059103
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-5,Azure,up,0,100,98.92125134843582,98.0991853651565
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-5,Anthropic,degraded,0,99.86052998605301,97.23210755239225,98.82050424384329
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,degraded,0,99.04153354632588,96.56741108354011,96.90211037962221
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-5,Google,up,0,99.82964224872232,99.38330170777988,99.93915445197987
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-5,Google,up,0,100,98.72611464968153,99.92466637968145
2026-07-30T08:22:04+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,idle,0,,,
2026-07-30T08:22:04+00:00,arcee-ai/trinity-large-thinking,Parasail,idle,0,,,99.97494362315209
2026-07-30T08:22:04+00:00,arcee-ai/trinity-large-thinking,Arcee AI,idle,0,,,99.97295835586803
2026-07-30T08:22:04+00:00,arcee-ai/virtuoso-large,Together,idle,0,,,
2026-07-30T08:22:04+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,idle,0,,,100
2026-07-30T08:22:04+00:00,bytedance-seed/seed-1.6,Seed,idle,0,,,100
2026-07-30T08:22:04+00:00,bytedance-seed/seed-1.6-flash,Seed,up,0,100,100,100
2026-07-30T08:22:04+00:00,bytedance-seed/seed-2.0-lite,Seed,up,0,100,100,100
2026-07-30T08:22:04+00:00,bytedance-seed/seed-2.0-mini,Seed,up,0,100,100,100
2026-07-30T08:22:04+00:00,bytedance/ui-tars-1.5-7b,Parasail,up,0,100,100,99.90935460478607
2026-07-30T08:22:04+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,up,0,,100,99.89604217717383
2026-07-30T08:22:04+00:00,cohere/command-a,Cohere,idle,0,,,97.03977798334876
2026-07-30T08:22:04+00:00,cohere/command-r-08-2024,Cohere,up,0,98.61111111111111,98.81656804733728,99.01983002832861
2026-07-30T08:22:04+00:00,cohere/command-r-plus-08-2024,Cohere,idle,0,,,100
2026-07-30T08:22:04+00:00,cohere/command-r7b-12-2024,Cohere,up,0,100,99.87349778621126,99.91485220776062
2026-07-30T08:22:04+00:00,cohere/north-mini-code,,idle,,,,
2026-07-30T08:22:04+00:00,deepcogito/cogito-v2.1-671b,Together,idle,0,,,100
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat,StreamLake,up,0,98.86609071274299,99.7114691031498,99.73175068301356
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat,DeepInfra,degraded,-2,93.61393323657474,80.39863568535493,96.49222308155024
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat,Novita,up,0,99.54853273137697,99.20954297211843,99.75446948540339
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,down,-5,98.70550161812298,69.30523917995444,81.4514928705385
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,degraded,-2,69.91676575505352,85.85476550680787,90.8111191572504
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3-0324,Novita,degraded,0,99.20159680638723,96.2308050255933,97.13136332508577
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,up,0,100,99.97317596566523,99.93293304394206
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,up,0,99.9009900990099,99.971119133574,99.89884555032505
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3.1,Novita,up,0,100,100,99.99229287090559
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,degraded,-2,92.79538904899135,94.41860465116278,94.2195022913162
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,up,0,98.94459102902374,99.86138064873856,99.5997982362299
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,up,0,100,100,99.99935852203477
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3.1,Google,degraded,0,100,97.88732394366197,96.26361874206269
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3.1,Mara,down,-5,84.21052631578947,79.41176470588235,78.21144033658581
2026-07-30T08:22:04+00:00,deepseek/deepseek-chat-v3.1,SambaNova,up,0,100,99.8369438621011,99.86788819276128
2026-07-30T08:22:04+00:00,deepseek/deepseek-r1,Novita,up,0,99.5049504950495,99.94404029099049,99.78207922061274
2026-07-30T08:22:04+00:00,deepseek/deepseek-r1,Azure,degraded,-2,,94.54545454545455,95.71627583004411
2026-07-30T08:22:04+00:00,deepseek/deepseek-r1-0528,DeepInfra,up,0,100,100,99.86501148033204
2026-07-30T08:22:04+00:00,deepseek/deepseek-r1-0528,SiliconFlow,up,0,100,99.47089947089947,99.3350973607436
2026-07-30T08:22:04+00:00,deepseek/deepseek-r1-0528,StreamLake,up,0,,100,99.3458936657908
2026-07-30T08:22:04+00:00,deepseek/deepseek-r1-0528,Novita,idle,0,,,99.72144846796658
2026-07-30T08:22:04+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,idle,0,,,100
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.1-terminus,DeepInfra,up,0,100,100,99.83120299876603
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,degraded,0,97.72727272727273,96.31901840490798,96.78995674166305
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.1-terminus,Novita,up,0,100,100,99.99946676864081
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,up,0,100,100,99.62032384142937
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,up,0,100,100,99.69261924565147
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,Baidu,up,0,100,99.96338337605273,99.7929694427524
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,StreamLake,up,0,99.96513249651325,99.88416988416988,99.90062203246347
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,SiliconFlow,degraded,0,97.98387096774194,97.79179810725552,94.52766172933282
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,DeepInfra,up,0,99.29203539823008,99.30961232076474,97.95031972836686
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,AtlasCloud,up,0,99.98848456932289,99.96145247089662,99.84057713582783
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,Novita,up,0,100,99.98169570947431,99.94925250126869
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,GMICloud,up,0,100,98.72340425531915,99.07085634853861
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,Venice,up,0,97.22222222222221,98.87640449438202,90.14649622095736
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,Alibaba,up,0,100,99.40159574468085,97.70462992649591
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,DigitalOcean,up,0,100,99.934282584885,99.08395584349921
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,Friendli,up,0,99.69641772920461,99.7458369851008,99.938069648206
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,Google,idle,0,,,99.54067759241568
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,Phala,up,0,,100,99.46869799001409
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2,SambaNova,up,0,,98.46153846153847,99.15500396091893
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2-exp,Novita,degraded,0,100,97.97627355198884,98.74446158715088
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,degraded,0,97.24137931034483,96.56862745098039,92.30861910570943
2026-07-30T08:22:04+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,up,0,98.22485207100591,99.15407854984895,98.44076845090667
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,DeepInfra,up,0,99.47816826411075,99.48499625874035,98.89723399115289
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Baidu,up,0,99.81684981684981,99.94082840236686,99.93830441797074
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,StreamLake,degraded,-2,90.3760024997396,93.35940045617464,98.02357254480948
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,GMICloud,degraded,0,97.32025735523769,97.09738537324745,99.68268722876851
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,AkashML,up,0,99.48477751756441,99.09126314422953,99.20367074443719
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,DigitalOcean,up,0,99.27227101631117,99.29235167977126,99.00145794249721
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,SiliconFlow,degraded,-2,87.14129244249726,90.0616574354687,97.95094746506867
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Alibaba,up,0,99.92472005269596,99.87691061217494,99.84274531577682
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Venice,up,0,99.56496519721578,99.22462406015038,98.90829268564457
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Morph,up,0,99.63184537505752,99.25455027055663,98.02519458737974
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Io Net,up,0,99.94444444444444,99.97561570348695,99.5756869702767
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Ionstream,degraded,0,98.7505784359093,95.21862428279364,96.63120679714378
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Parasail,up,0,98.9433237271854,98.40734148540255,92.15755778399529
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Fireworks,up,0,98.87111947318908,98.45852384062704,97.62698667502585
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Novita,up,0,99.97486173956761,99.85348528825378,99.58843933848755
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Ambient,degraded,-2,98.20267686424474,93.81683645025595,94.5343440821262
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Cloudflare,up,0,100,99.92183000082284,99.97679713224686
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,AtlasCloud,up,0,99.18528676292652,99.68228105906314,99.14726123362036
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,DeepSeek,up,0,100,99.88958115518382,93.20065802706836
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,CoreWeave,degraded,-2,85.68665377176016,92.82529808190773,96.55245755027255
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-flash,Mancer 2,degraded,-2,97.90153349475383,92.88809867763085,94.9274193548387
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,DeepSeek,up,0,100,99.9257630699826,97.27099995314113
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,Baidu,degraded,0,100,97.129994372538,98.11389985779991
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,StreamLake,degraded,0,99.73730297723293,96.5976501205557,97.65257066937049
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,GMICloud,up,0,99.52038369304557,98.10284055567074,98.1572199673274
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,Ionstream,degraded,-2,96.46464646464646,94.24927276795704,84.82142202473916
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,Novita,up,0,99.94062345373578,99.74358200850705,99.59702947921825
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,DeepInfra,up,0,99.28469241773963,98.85282596530499,99.23663594310726
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,DigitalOcean,degraded,-2,99.13419913419914,90.92111062141913,96.27990007847553
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,Alibaba,up,0,99.67558799675588,98.60807317558162,98.50833630153613
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,SiliconFlow,degraded,0,100,96.29629629629629,98.44663196151681
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,Venice,degraded,-2,98.6784140969163,94.72100656455143,95.17624443258408
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,AtlasCloud,degraded,0,99.23809523809524,97.88770536197869,96.47645341331162
2026-07-30T08:22:04+00:00,deepseek/deepseek-v4-pro,BaseTen,down,-5,,62.05357142857143,98.19839142091152
