ts,model,provider,state,status,up5m,up30m,up1d
2026-07-06T02:59:07+00:00,qwen/qwen3-next-80b-a3b-thinking,Google,idle,0,,,98.09523809523809
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-235b-a22b-instruct,DeepInfra,degraded,0,98.57142857142858,95.99535693557748,91.94050135910601
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-235b-a22b-instruct,Venice,degraded,-2,77.14285714285715,85.88770864946889,87.43403885184111
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-235b-a22b-instruct,Parasail,degraded,0,97.42120343839542,97.7313740654808,97.56640870110856
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-235b-a22b-instruct,Alibaba,up,0,100,99.95876288659794,99.97394878011175
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-235b-a22b-instruct,Novita,degraded,-2,84.90566037735849,86.04240282685512,88.21938273141913
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-235b-a22b-thinking,Alibaba,up,0,99.33333333333333,99.91438356164383,96.19796091758708
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-235b-a22b-thinking,Novita,idle,0,,,99.69549330085262
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-30b-a3b-instruct,Alibaba,up,0,100,99.97067448680352,99.99542271250057
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-30b-a3b-instruct,DeepInfra,up,0,100,99.92313604919293,99.85115797477775
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-30b-a3b-instruct,Novita,up,0,98.14814814814815,99.84251968503936,95.1882749470024
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-30b-a3b-instruct,Phala,up,0,100,99.84126984126985,99.26390780099857
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-30b-a3b-instruct,SiliconFlow,up,0,100,100,97.79209160851673
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-30b-a3b-thinking,Alibaba,idle,0,,,100
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-30b-a3b-thinking,SiliconFlow,idle,0,,,99.81203007518798
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-32b-instruct,Alibaba,up,0,100,100,100
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-8b-instruct,Alibaba,up,0,100,100,99.96593542658223
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-8b-instruct,Parasail,up,0,100,99.86853637160385,99.90600092926837
2026-07-06T02:59:07+00:00,qwen/qwen3-vl-8b-thinking,Alibaba,idle,0,,,100
2026-07-06T02:59:07+00:00,qwen/qwen3.5-122b-a10b,SiliconFlow,down,-5,74.61263408820024,78.88015717092338,84.06949770392464
2026-07-06T02:59:07+00:00,qwen/qwen3.5-122b-a10b,Alibaba,degraded,0,96.24819624819625,97.62872628726286,96.5120074609466
2026-07-06T02:59:07+00:00,qwen/qwen3.5-122b-a10b,AtlasCloud,up,0,99.41605839416059,99.38949938949939,98.11537200917732
2026-07-06T02:59:07+00:00,qwen/qwen3.5-122b-a10b,Novita,up,0,100,100,99.83321751216123
2026-07-06T02:59:07+00:00,qwen/qwen3.5-27b,Alibaba,up,0,99.77220956719817,99.58670260557054,97.89936215450035
2026-07-06T02:59:07+00:00,qwen/qwen3.5-27b,SiliconFlow,degraded,-2,89.48598130841121,90.60751398880895,93.94502647290751
2026-07-06T02:59:07+00:00,qwen/qwen3.5-27b,DeepInfra,up,0,100,99.98342175066313,98.76545278834497
2026-07-06T02:59:07+00:00,qwen/qwen3.5-27b,AtlasCloud,up,0,100,99.7655883731833,99.6313957230202
2026-07-06T02:59:07+00:00,qwen/qwen3.5-27b,Phala,down,-5,,68.94409937888199,83.16350630946758
2026-07-06T02:59:07+00:00,qwen/qwen3.5-27b,Novita,up,0,100,99.94425863991081,99.71632010439421
2026-07-06T02:59:07+00:00,qwen/qwen3.5-35b-a3b,DeepInfra,up,0,,99.23664122137404,98.99235655075897
2026-07-06T02:59:07+00:00,qwen/qwen3.5-35b-a3b,AkashML,up,0,100,100,99.97049202744961
2026-07-06T02:59:07+00:00,qwen/qwen3.5-35b-a3b,Parasail,up,0,100,100,99.95579719754232
2026-07-06T02:59:07+00:00,qwen/qwen3.5-35b-a3b,Alibaba,up,0,100,100,99.9237324667573
2026-07-06T02:59:07+00:00,qwen/qwen3.5-35b-a3b,AtlasCloud,up,0,100,100,99.9264587594512
2026-07-06T02:59:07+00:00,qwen/qwen3.5-35b-a3b,NextBit,idle,0,,,99.66337200974073
2026-07-06T02:59:07+00:00,qwen/qwen3.5-35b-a3b,SiliconFlow,idle,0,,,97.3663144412424
2026-07-06T02:59:07+00:00,qwen/qwen3.5-35b-a3b,WandB,up,0,100,100,99.90690746602122
2026-07-06T02:59:07+00:00,qwen/qwen3.5-35b-a3b,Venice,idle,0,,,99.97673065735893
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,DigitalOcean,idle,0,,,97.66888677450048
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,Alibaba,up,0,100,100,99.86353409803415
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,Chutes,degraded,-2,,91.9431279620853,98.40036658265814
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,DeepInfra,up,0,100,99.51557093425606,99.62837072286426
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,Morph,up,0,99.08256880733946,98.1981981981982,98.33325126791078
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,Parasail,up,0,100,100,99.67819997940481
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,AtlasCloud,up,0,100,99.75864843121481,99.76740805349614
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,Phala,idle,0,,,96.81021757268468
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,Novita,idle,0,,,99.37925813777441
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,StreamLake,idle,0,,,98.95720963682129
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,GMICloud,idle,0,,,98.43217450579414
2026-07-06T02:59:07+00:00,qwen/qwen3.5-397b-a17b,Venice,idle,0,,,98.96694214876032
2026-07-06T02:59:07+00:00,qwen/qwen3.5-9b,SiliconFlow,up,0,98.12583668005355,99.48526801561945,99.38916268932661
2026-07-06T02:59:07+00:00,qwen/qwen3.5-9b,DeepInfra,up,0,97.17514124293785,98.0269989615784,98.75070625902443
2026-07-06T02:59:07+00:00,qwen/qwen3.5-9b,Venice,up,0,100,100,99.86788702555374
2026-07-06T02:59:07+00:00,qwen/qwen3.5-9b,Together,up,0,98.47715736040608,99.63149078726968,99.85002730481135
2026-07-06T02:59:07+00:00,qwen/qwen3.5-flash-02-23,Alibaba,up,0,100,100,99.9996361835656
2026-07-06T02:59:07+00:00,qwen/qwen3.5-plus-02-15,Alibaba,up,0,100,100,100
2026-07-06T02:59:07+00:00,qwen/qwen3.5-plus-20260420,Alibaba,up,0,,100,100
2026-07-06T02:59:07+00:00,qwen/qwen3.6-27b,Io Net,up,0,100,100,99.0371490002402
2026-07-06T02:59:07+00:00,qwen/qwen3.6-27b,Morph,up,0,99.69135802469135,99.57841483979763,94.67007900300433
2026-07-06T02:59:07+00:00,qwen/qwen3.6-27b,Chutes,degraded,-2,95,91.24544033350703,91.06092181712408
2026-07-06T02:59:07+00:00,qwen/qwen3.6-27b,SiliconFlow,degraded,-2,92.17391304347827,93.2415519399249,89.93511498521518
2026-07-06T02:59:07+00:00,qwen/qwen3.6-27b,Phala,degraded,-2,89.70588235294117,87.12871287128714,93.9785280846429
2026-07-06T02:59:07+00:00,qwen/qwen3.6-27b,DeepInfra,up,0,100,100,98.11764705882354
2026-07-06T02:59:07+00:00,qwen/qwen3.6-27b,Venice,up,0,100,100,99.15241745283019
2026-07-06T02:59:07+00:00,qwen/qwen3.6-27b,Alibaba,up,0,100,99.6845425867508,97.65990639625585
2026-07-06T02:59:07+00:00,qwen/qwen3.6-27b,WandB,up,0,100,100,97.41541252577998
2026-07-06T02:59:07+00:00,qwen/qwen3.6-35b-a3b,AkashML,up,0,99.41972920696325,99.82339955849889,99.76656600956808
2026-07-06T02:59:07+00:00,qwen/qwen3.6-35b-a3b,Parasail,up,0,98.72448979591837,99.7946611909651,99.87298046687424
2026-07-06T02:59:07+00:00,qwen/qwen3.6-35b-a3b,AtlasCloud,up,0,95.85492227979275,98.65319865319864,99.4993600233308
2026-07-06T02:59:07+00:00,qwen/qwen3.6-35b-a3b,SiliconFlow,degraded,-2,,90.9090909090909,98.70232267814318
2026-07-06T02:59:07+00:00,qwen/qwen3.6-35b-a3b,WandB,idle,0,,,
2026-07-06T02:59:07+00:00,qwen/qwen3.6-flash,Alibaba,up,0,100,100,100
2026-07-06T02:59:07+00:00,qwen/qwen3.6-max-preview,Alibaba,idle,0,,,99.99135621056271
2026-07-06T02:59:07+00:00,qwen/qwen3.6-plus,Alibaba,up,0,100,100,99.99856667128518
2026-07-06T02:59:07+00:00,qwen/qwen3.7-max,Alibaba,up,0,100,100,100
2026-07-06T02:59:07+00:00,qwen/qwen3.7-plus,Alibaba,up,0,100,99.98704775062602,99.99651657414023
2026-07-06T02:59:07+00:00,rekaai/reka-edge,Reka,idle,0,,,100
2026-07-06T02:59:07+00:00,rekaai/reka-flash-3,Reka,idle,0,,,100
2026-07-06T02:59:07+00:00,relace/relace-apply-3,Relace,idle,0,,,
2026-07-06T02:59:07+00:00,relace/relace-search,Relace,idle,0,,,100
2026-07-06T02:59:07+00:00,sakana/fugu-ultra,Sakana AI,up,0,100,100,100
2026-07-06T02:59:07+00:00,sao10k/l3-lunaris-8b,DeepInfra,up,0,100,100,99.9903191901311
2026-07-06T02:59:07+00:00,sao10k/l3-lunaris-8b,Novita,up,0,99.54128440366972,99.90186457311088,99.99656976245605
2026-07-06T02:59:07+00:00,sao10k/l3.1-70b-hanami-x1,Infermatic,idle,0,,,100
2026-07-06T02:59:07+00:00,sao10k/l3.1-euryale-70b,DeepInfra,idle,0,,,99.95628096764791
2026-07-06T02:59:07+00:00,sao10k/l3.1-euryale-70b,Novita,idle,0,,,99.94026284348865
2026-07-06T02:59:07+00:00,sao10k/l3.3-euryale-70b,NextBit,up,0,98.24561403508771,98.92280071813285,98.60226300275744
2026-07-06T02:59:07+00:00,stepfun/step-3.5-flash,SiliconFlow,up,0,100,100,99.97118922033597
2026-07-06T02:59:07+00:00,stepfun/step-3.7-flash,StepFun,degraded,-2,88.3495145631068,91.17647058823529,96.3772999932601
2026-07-06T02:59:07+00:00,stepfun/step-3.7-flash,DeepInfra,up,0,100,98.82854100106496,99.85385458531239
2026-07-06T02:59:07+00:00,stepfun/step-3.7-flash,Novita,idle,0,94.44444444444444,,91.06614488880405
2026-07-06T02:59:07+00:00,switchpoint/router,Switchpoint,idle,0,,,100
2026-07-06T02:59:07+00:00,tencent/hunyuan-a13b-instruct,SiliconFlow,idle,0,,,100
2026-07-06T02:59:07+00:00,tencent/hy3-preview,GMICloud,up,0,99.88492520138091,99.88814317673378,98.68675985292484
2026-07-06T02:59:07+00:00,tencent/hy3-preview,SiliconFlow,up,0,100,99.97805092186128,99.7108894104548
2026-07-06T02:59:07+00:00,thedrummer/cydonia-24b-v4.1,Parasail,up,0,100,100,99.99148537613351
2026-07-06T02:59:07+00:00,thedrummer/rocinante-12b,Infermatic,up,0,100,100,99.98234463276836
2026-07-06T02:59:07+00:00,thedrummer/skyfall-36b-v2,Parasail,up,0,100,100,100
2026-07-06T02:59:07+00:00,thedrummer/unslopnemo-12b,NextBit,up,0,98.68421052631578,99.61977186311786,99.98223064621217
2026-07-06T02:59:07+00:00,undi95/remm-slerp-l2-13b,NextBit,degraded,0,100,97.17514124293785,98.10884942976757
2026-07-06T02:59:07+00:00,undi95/remm-slerp-l2-13b,Mancer 2,idle,0,,,99.94226327944573
2026-07-06T02:59:07+00:00,upstage/solar-pro-3,Upstage,idle,0,,,100
2026-07-06T02:59:07+00:00,writer/palmyra-x5,Amazon Bedrock,idle,0,,,100
2026-07-06T02:59:07+00:00,x-ai/grok-4.20,xAI,up,0,99.62825278810409,99.83099951714148,99.87209842748767
2026-07-06T02:59:07+00:00,x-ai/grok-4.20,xAI,up,0,100,99.92088607594937,99.65443009290732
2026-07-06T02:59:07+00:00,x-ai/grok-4.20-multi-agent,xAI,down,-5,77.19298245614034,63.41463414634146,64.95931706015739
2026-07-06T02:59:07+00:00,x-ai/grok-4.20-multi-agent,xAI,degraded,-2,,92.25352112676056,75.3355155482815
2026-07-06T02:59:07+00:00,x-ai/grok-4.3,xAI,up,0,100,99.99731384979049,99.98587175446667
2026-07-06T02:59:07+00:00,x-ai/grok-4.3,xAI,up,0,100,100,99.97407695441247
2026-07-06T02:59:07+00:00,x-ai/grok-build-0.1,xAI,up,0,100,100,100
2026-07-06T02:59:07+00:00,xiaomi/mimo-v2.5,DigitalOcean,degraded,0,85.71428571428571,96.06299212598425,98.19354838709677
2026-07-06T02:59:07+00:00,xiaomi/mimo-v2.5,Xiaomi,up,0,99.85446607240313,99.57810654216121,99.50786700632982
2026-07-06T02:59:07+00:00,xiaomi/mimo-v2.5,Parasail,up,0,99.52153110047847,99.72094877416782,98.46782074549769
2026-07-06T02:59:07+00:00,xiaomi/mimo-v2.5,Venice,up,0,97.82608695652173,99.40387481371089,97.02202065460904
2026-07-06T02:59:07+00:00,xiaomi/mimo-v2.5,DeepInfra,degraded,-2,93.54838709677419,88.96232650363515,89.54689082744962
2026-07-06T02:59:07+00:00,xiaomi/mimo-v2.5-pro,Xiaomi,up,0,100,99.98179942971547,99.95084588483859
2026-07-06T02:59:07+00:00,xiaomi/mimo-v2.5-pro,AtlasCloud,up,0,,99.07407407407408,97.98760036589084
2026-07-06T02:59:07+00:00,xiaomi/mimo-v2.5-pro,Novita,up,0,100,100,99.94983883403157
2026-07-06T02:59:07+00:00,xiaomi/mimo-v2.5-pro,DigitalOcean,up,0,100,99.89281886387997,99.42737738843906
2026-07-06T02:59:07+00:00,xiaomi/mimo-v2.5-pro,DeepInfra,up,0,100,99.62616822429906,95.29572478546966
2026-07-06T02:59:07+00:00,z-ai/glm-4.5,Z.AI,up,0,,100,100
2026-07-06T02:59:07+00:00,z-ai/glm-4.5-air,Novita,up,0,99.38650306748467,98.10576164167324,99.25918025793325
2026-07-06T02:59:07+00:00,z-ai/glm-4.5-air,SiliconFlow,up,0,100,99.88492520138091,99.8572296905701
2026-07-06T02:59:07+00:00,z-ai/glm-4.5-air,Z.AI,degraded,-2,98.82352941176471,92.07207207207207,97.77552429446794
2026-07-06T02:59:07+00:00,z-ai/glm-4.5v,Novita,idle,0,,,98.23807477438761
2026-07-06T02:59:07+00:00,z-ai/glm-4.5v,Z.AI,idle,0,,,98.1888035126235
2026-07-06T02:59:07+00:00,z-ai/glm-4.6,DeepInfra,up,0,100,100,99.97479445478005
2026-07-06T02:59:07+00:00,z-ai/glm-4.6,Venice,up,0,,99.30555555555556,99.31740614334471
2026-07-06T02:59:07+00:00,z-ai/glm-4.6,Novita,degraded,-2,92.3076923076923,94.8051948051948,97.36265741923708
2026-07-06T02:59:07+00:00,z-ai/glm-4.6,Z.AI,down,-5,,74.27745664739885,95.2409490860552
2026-07-06T02:59:07+00:00,z-ai/glm-4.6,AtlasCloud,up,0,,100,99.98498124801539
2026-07-06T02:59:07+00:00,z-ai/glm-4.6v,Novita,up,0,95.65217391304348,98.81376037959669,96.88126049055174
2026-07-06T02:59:07+00:00,z-ai/glm-4.6v,Z.AI,idle,0,,,92.54393448217027
2026-07-06T02:59:07+00:00,z-ai/glm-4.7,DeepInfra,up,0,99.8965873836608,99.98477466504264,99.9419795221843
2026-07-06T02:59:07+00:00,z-ai/glm-4.7,StreamLake,degraded,-2,94.0828402366864,92.33791748526524,96.10267128874388
2026-07-06T02:59:07+00:00,z-ai/glm-4.7,AtlasCloud,degraded,0,98.47715736040608,97.57330637007078,97.88104458345745
2026-07-06T02:59:07+00:00,z-ai/glm-4.7,Novita,degraded,-2,96.36363636363636,94.0254652301665,96.70100771266115
2026-07-06T02:59:07+00:00,z-ai/glm-4.7,Venice,up,0,100,100,99.57280494455554
2026-07-06T02:59:07+00:00,z-ai/glm-4.7,Z.AI,degraded,-2,91.83673469387756,91.78852643419573,96.10029768719946
2026-07-06T02:59:07+00:00,z-ai/glm-4.7,Google,up,0,100,100,99.99569583931134
2026-07-06T02:59:07+00:00,z-ai/glm-4.7,Phala,up,0,98.30508474576271,99.04153354632588,98.19012797074954
2026-07-06T02:59:07+00:00,z-ai/glm-4.7,Cerebras,up,0,,100,99.92780257285376
2026-07-06T02:59:07+00:00,z-ai/glm-4.7-flash,DeepInfra,up,0,100,99.87404321286697,99.83747448610598
2026-07-06T02:59:07+00:00,z-ai/glm-4.7-flash,Cloudflare,down,-5,7.142857142857142,20.676968359087564,29.53543942403178
2026-07-06T02:59:07+00:00,z-ai/glm-4.7-flash,Novita,down,-5,77.58620689655173,55.688622754491014,53.2727496008842
2026-07-06T02:59:07+00:00,z-ai/glm-4.7-flash,Venice,up,0,100,99.04458598726114,99.2221530802738
2026-07-06T02:59:07+00:00,z-ai/glm-5,GMICloud,down,-5,,36.99421965317919,93.88944540570076
2026-07-06T02:59:07+00:00,z-ai/glm-5,DeepInfra,up,0,100,99.76985040276179,99.93812838360402
2026-07-06T02:59:07+00:00,z-ai/glm-5,StreamLake,up,0,100,99.96124031007751,99.93197579398382
2026-07-06T02:59:07+00:00,z-ai/glm-5,Baidu,up,0,100,100,99.68883702839362
2026-07-06T02:59:07+00:00,z-ai/glm-5,DigitalOcean,degraded,-2,,85.9504132231405,56.20556571196425
2026-07-06T02:59:07+00:00,z-ai/glm-5,SiliconFlow,up,0,100,100,99.62086177787565
2026-07-06T02:59:07+00:00,z-ai/glm-5,Chutes,idle,0,,,88.00766283524905
2026-07-06T02:59:07+00:00,z-ai/glm-5,AtlasCloud,up,0,96.7741935483871,99.05882352941177,99.56502347647941
2026-07-06T02:59:07+00:00,z-ai/glm-5,Amazon Bedrock,up,0,,99.14529914529915,87.4074074074074
2026-07-06T02:59:07+00:00,z-ai/glm-5,Novita,up,0,100,100,99.94519046314059
2026-07-06T02:59:07+00:00,z-ai/glm-5,Z.AI,degraded,0,92.7536231884058,96.79245283018868,95.02360148639148
2026-07-06T02:59:07+00:00,z-ai/glm-5,Parasail,up,0,,99.40119760479041,96.35967949352062
2026-07-06T02:59:07+00:00,z-ai/glm-5,Venice,idle,0,,,97.67375886524823
2026-07-06T02:59:07+00:00,z-ai/glm-5,Phala,idle,0,,,71.5508559919436
2026-07-06T02:59:07+00:00,z-ai/glm-5-turbo,AtlasCloud,degraded,0,93.33333333333333,96.21928166351607,96.98073919833419
2026-07-06T02:59:07+00:00,z-ai/glm-5-turbo,Z.AI,idle,0,87.87878787878788,,89.29601357082274
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,StreamLake,up,0,100,99.96349032493612,99.90708147665845
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,DigitalOcean,idle,0,8.108108108108109,,53.41431385423506
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,GMICloud,degraded,0,96.66666666666667,97.00996677740864,99.38527787312384
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,Chutes,degraded,0,97.5609756097561,96.19565217391305,92.95523452826824
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,Baidu,up,0,100,99.86842105263159,99.9273175781336
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,Wafer,up,0,,100,99.812382739212
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,DeepInfra,up,0,100,99.92826398852223,99.94556870978403
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,SiliconFlow,up,0,,100,99.7923744809362
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,Phala,degraded,0,100,95.52238805970148,92.07725660228616
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,AtlasCloud,up,0,100,98.15837937384899,96.9727047146402
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,BaseTen,up,0,100,100,99.96349746437744
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,Novita,degraded,0,,96.55172413793103,96.63935276423608
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,Parasail,up,0,,99.57264957264957,99.42392409352762
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,Fireworks,idle,0,,,99.00682805710738
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,Friendli,up,0,100,100,99.96086469132854
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,Together,up,0,,99.35064935064936,94.80965028773794
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,Z.AI,up,0,98.74476987447699,98.91761876127481,99.94178205140645
2026-07-06T02:59:07+00:00,z-ai/glm-5.1,Venice,idle,0,,,99.60429621254946
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Novita,up,0,99.83637851104446,99.86961204860259,99.80196195427091
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,StreamLake,up,0,100,99.89615784008308,99.9003934290155
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,DeepInfra,up,0,99.74554707379136,99.32167083184576,99.30987997579601
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,DekaLLM,degraded,0,95.73170731707317,96.16923956546599,89.01655592672809
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Ambient,up,0,99.54022988505747,99.41458222458755,93.73785869926506
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,GMICloud,degraded,-2,91.86691312384472,88.29443447037701,93.20018884390335
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,DigitalOcean,degraded,0,98.4126984126984,96.41255605381166,92.1729884558632
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Morph,up,0,100,99.7997997997998,98.88541729255543
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Baidu,up,0,99.41520467836257,99.4195688225539,99.8712819831035
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Inceptron,up,0,100,99.93201903467029,98.13167924669307
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Io Net,up,0,100,99.68102073365232,97.00742216214935
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Wafer,up,0,100,100,99.94877673976144
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Decart,up,0,100,99.33920704845815,97.34648725109717
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,AkashML,up,0,100,99.46140035906643,99.00003389715603
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,SiliconFlow,up,0,100,98.59402460456941,99.35660322370929
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Alibaba,up,0,99.93622448979592,99.92395437262357,99.90812696439056
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,AtlasCloud,up,0,100,99.66386554621849,99.7565268716338
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,WandB,up,0,100,100,99.9869191275058
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Z.AI,up,0,99.54692556634305,99.68407196138658,99.86708359658031
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Fireworks,up,0,98.35164835164835,99.18610960390667,99.40612946795328
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Cloudflare,up,0,100,100,97.836015194844
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Friendli,up,0,100,99.85112717992344,99.83689474640514
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Parasail,up,0,99.46808510638297,99.67284623773173,99.6524419049333
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Venice,degraded,0,96,97.42268041237114,98.3212310971954
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Together,up,0,99.62825278810409,99.929676511955,99.6005090857668
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Phala,degraded,0,,95.4337899543379,92.04545454545455
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Fireworks,up,0,99.57081545064378,99.86002239641657,99.61198867571802
2026-07-06T02:59:07+00:00,z-ai/glm-5.2,Wafer,up,0,100,100,99.92713393476753
2026-07-06T02:59:07+00:00,z-ai/glm-5v-turbo,Z.AI,up,0,100,100,99.98421177275478
2026-07-06T02:59:07+00:00,~anthropic/claude-fable-latest,,idle,,,,
2026-07-06T02:59:07+00:00,~anthropic/claude-haiku-latest,,idle,,,,
2026-07-06T02:59:07+00:00,~anthropic/claude-opus-latest,,idle,,,,
2026-07-06T02:59:07+00:00,~anthropic/claude-sonnet-latest,,idle,,,,
2026-07-06T02:59:07+00:00,~google/gemini-flash-latest,,idle,,,,
2026-07-06T02:59:07+00:00,~google/gemini-pro-latest,,idle,,,,
2026-07-06T02:59:07+00:00,~moonshotai/kimi-latest,,idle,,,,
2026-07-06T02:59:07+00:00,~openai/gpt-latest,,idle,,,,
2026-07-06T02:59:07+00:00,~openai/gpt-mini-latest,,idle,,,,
2026-07-06T07:20:05+00:00,ai21/jamba-large-1.7,AI21,up,0,100,100,100
2026-07-06T07:20:05+00:00,aion-labs/aion-1.0,AionLabs,idle,0,,,
2026-07-06T07:20:05+00:00,aion-labs/aion-1.0-mini,AionLabs,idle,0,,,
2026-07-06T07:20:05+00:00,aion-labs/aion-2.0,AionLabs,up,0,100,100,100
2026-07-06T07:20:05+00:00,aion-labs/aion-rp-llama-3.1-8b,AionLabs,idle,0,,,100
2026-07-06T07:20:05+00:00,allenai/olmo-3-32b-think,,idle,,,,
2026-07-06T07:20:05+00:00,amazon/nova-2-lite-v1,Amazon Bedrock,up,0,100,99.59862385321101,99.64973140461075
2026-07-06T07:20:05+00:00,amazon/nova-2-lite-v1,Amazon Bedrock,up,0,,100,99.61020073393875
2026-07-06T07:20:05+00:00,amazon/nova-lite-v1,Amazon Bedrock,down,-5,,63.4231103388358,92.13162528079654
2026-07-06T07:20:05+00:00,amazon/nova-lite-v1,Amazon Bedrock,up,0,100,100,99.99666310731446
2026-07-06T07:20:05+00:00,amazon/nova-micro-v1,Amazon Bedrock,degraded,-2,81.4070351758794,88.71157005397794,73.19901388941837
2026-07-06T07:20:05+00:00,amazon/nova-micro-v1,Amazon Bedrock,up,0,100,100,99.67550688332983
2026-07-06T07:20:05+00:00,amazon/nova-premier-v1,Amazon Bedrock,idle,0,,,100
2026-07-06T07:20:05+00:00,amazon/nova-pro-v1,Amazon Bedrock,idle,0,,,100
2026-07-06T07:20:05+00:00,amazon/nova-pro-v1,Amazon Bedrock,idle,0,,,100
2026-07-06T07:20:05+00:00,anthracite-org/magnum-v4-72b,Mancer 2,up,0,,100,100
2026-07-06T07:20:05+00:00,anthropic/claude-3-haiku,Amazon Bedrock,up,0,100,100,99.99938065922632
2026-07-06T07:20:05+00:00,anthropic/claude-fable-5,Azure,idle,0,,,
2026-07-06T07:20:05+00:00,anthropic/claude-fable-5,Amazon Bedrock,idle,0,,,
2026-07-06T07:20:05+00:00,anthropic/claude-fable-5,Google,degraded,0,92.53731343283582,96.23059866962306,94.53194032953895
2026-07-06T07:20:05+00:00,anthropic/claude-fable-5,Anthropic,up,0,99.26421404682274,99.58080529509101,98.54952423864931
2026-07-06T07:20:05+00:00,anthropic/claude-fable-5,Amazon Bedrock,idle,0,,,99.27945981267698
2026-07-06T07:20:05+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,idle,0,,,100
2026-07-06T07:20:05+00:00,anthropic/claude-haiku-4.5,Google,up,0,100,100,99.96039603960396
2026-07-06T07:20:05+00:00,anthropic/claude-haiku-4.5,Google,up,0,100,99.94453688297283,99.9920495050817
2026-07-06T07:20:05+00:00,anthropic/claude-haiku-4.5,Anthropic,degraded,0,94.78527607361963,97.88213627992633,99.69324234453919
