ts,model,provider,state,status,up5m,up30m,up1d
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,ModelRun,up,0,100,99.92690058479532,99.49652762496589
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,Parasail,up,0,100,99.36102236421725,99.80090644221431
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,Venice,up,0,,99.45054945054946,97.9761474521142
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,DeepInfra,up,0,100,99.87608426270135,99.95301776935081
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,DigitalOcean,down,-5,,49.33920704845815,65.18076518076518
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,SiliconFlow,up,0,100,99.92739593417231,99.94705931830214
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,Novita,up,0,94.11764705882352,98.48053181386514,99.88387805084031
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,StreamLake,degraded,0,88.88888888888889,97.21448467966573,99.8112303834559
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,Moonshot AI,up,0,99,99.4195688225539,99.97033304382971
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,Nebius,idle,0,,,99.87328740001584
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,WandB,up,0,100,99.87452948557089,98.59384297391249
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,AtlasCloud,degraded,0,90.9090909090909,96.18320610687023,99.47131674261011
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,Cloudflare,up,0,98.24561403508771,99.35897435897436,99.74374504962029
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,Phala,down,-5,,63.86554621848739,95.7818755991654
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,Together,up,0,100,99.59294436906377,97.96939796939796
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,Fireworks,idle,0,,,
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.6,BaseTen,idle,0,,,
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,DeepInfra,idle,0,100,,99.85955056179775
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,Inceptron,up,0,96.84210526315789,98.30246913580247,99.77701110737127
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,Parasail,degraded,-2,94.44444444444444,94.66019417475728,98.63321799307958
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,Venice,idle,0,,,98.35216572504709
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,Ambient,up,0,100,99.64736996767559,99.87332237743084
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,Novita,up,0,100,100,99.91005733844675
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,SiliconFlow,up,0,,99.53051643192488,99.62235203870891
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,100,99.78813559322035,99.92146939487806
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,Cloudflare,idle,0,,,99.38063063063063
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,AtlasCloud,up,0,,100,99.78781448923917
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,Together,up,0,97.65625,98.5632183908046,98.23182915660644
2026-07-07T08:21:31+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,100,99.84227129337539,99.98564744380974
2026-07-07T08:21:31+00:00,morph/morph-v3-fast,Morph,idle,0,,,100
2026-07-07T08:21:31+00:00,morph/morph-v3-large,Morph,up,0,100,100,100
2026-07-07T08:21:31+00:00,nex-agi/nex-n2-mini,Nex AGI,up,0,,100,100
2026-07-07T08:21:31+00:00,nex-agi/nex-n2-pro,Nex AGI,up,0,99.54254345837145,99.61114711600779,96.04720330039336
2026-07-07T08:21:31+00:00,nex-agi/nex-n2-pro,SiliconFlow,up,0,99.6,99.72067039106145,96.24693090143809
2026-07-07T08:21:31+00:00,nousresearch/hermes-3-llama-3.1-405b,DeepInfra,up,0,100,100,100
2026-07-07T08:21:31+00:00,nousresearch/hermes-3-llama-3.1-70b,DeepInfra,up,0,100,100,100
2026-07-07T08:21:31+00:00,nousresearch/hermes-4-405b,Nebius,up,0,100,100,100
2026-07-07T08:21:31+00:00,nousresearch/hermes-4-70b,Nebius,up,0,100,100,100
2026-07-07T08:21:31+00:00,nvidia/llama-3.3-nemotron-super-49b-v1.5,DeepInfra,up,0,100,100,99.99334309679138
2026-07-07T08:21:31+00:00,nvidia/nemotron-3-nano-30b-a3b,DeepInfra,up,0,99.13085465958474,99.12263110398075,97.8770429994135
2026-07-07T08:21:31+00:00,nvidia/nemotron-3-nano-30b-a3b,Novita,up,0,100,100,94.43128422197196
2026-07-07T08:21:31+00:00,nvidia/nemotron-3-nano-30b-a3b,Nebius,up,0,100,100,97.66752951924808
2026-07-07T08:21:31+00:00,nvidia/nemotron-3-nano-omni-30b-a3b-reasoning,,idle,,,,
2026-07-07T08:21:31+00:00,nvidia/nemotron-3-super-120b-a12b,DekaLLM,up,0,95.6043956043956,98.40085287846482,96.63456276677246
2026-07-07T08:21:31+00:00,nvidia/nemotron-3-super-120b-a12b,DeepInfra,up,0,99.56236323851203,99.05224787363305,99.1533957769845
2026-07-07T08:21:31+00:00,nvidia/nemotron-3-super-120b-a12b,DigitalOcean,up,0,,100,98.41352405721716
2026-07-07T08:21:31+00:00,nvidia/nemotron-3-super-120b-a12b,Nebius,idle,0,,,
2026-07-07T08:21:31+00:00,nvidia/nemotron-3-ultra-550b-a55b,DeepInfra,up,0,98.51301115241635,99.33277731442868,88.5488294756144
2026-07-07T08:21:31+00:00,nvidia/nemotron-3-ultra-550b-a55b,Together,up,0,99.61389961389962,99.91889699918897,97.84823441988542
2026-07-07T08:21:31+00:00,nvidia/nemotron-3-ultra-550b-a55b,Nebius,idle,0,,,91.36992362594026
2026-07-07T08:21:31+00:00,nvidia/nemotron-3.5-content-safety,,idle,,,,
2026-07-07T08:21:31+00:00,nvidia/nemotron-nano-12b-v2-vl,,idle,,,,
2026-07-07T08:21:31+00:00,nvidia/nemotron-nano-9b-v2,,idle,,,,
2026-07-07T08:21:31+00:00,openai/gpt-3.5-turbo,OpenAI,up,0,100,100,100
2026-07-07T08:21:31+00:00,openai/gpt-3.5-turbo-0613,Azure,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-3.5-turbo-16k,OpenAI,idle,0,,,98.71794871794873
2026-07-07T08:21:31+00:00,openai/gpt-3.5-turbo-16k,Azure,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-3.5-turbo-instruct,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-4,OpenAI,idle,0,,,99.51290793960058
2026-07-07T08:21:31+00:00,openai/gpt-4,Azure,idle,0,,,99.91300565463244
2026-07-07T08:21:31+00:00,openai/gpt-4-turbo,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-4-turbo-preview,OpenAI,idle,0,,,
2026-07-07T08:21:31+00:00,openai/gpt-4.1,Azure,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-4.1,Azure,up,0,100,99.8898678414097,99.679593708869
2026-07-07T08:21:31+00:00,openai/gpt-4.1,OpenAI,up,0,97.87465940054496,98.73704130327464,99.30000606788411
2026-07-07T08:21:31+00:00,openai/gpt-4.1-mini,OpenAI,up,0,99.62178517397882,99.1000346140533,97.64269482339223
2026-07-07T08:21:31+00:00,openai/gpt-4.1-mini,Azure,idle,0,,,
2026-07-07T08:21:31+00:00,openai/gpt-4.1-mini,Azure,up,0,99.70588235294117,99.84859954579863,99.91027475325556
2026-07-07T08:21:31+00:00,openai/gpt-4.1-nano,OpenAI,up,0,98.84809215262779,98.80042969682502,98.62722634178182
2026-07-07T08:21:31+00:00,openai/gpt-4.1-nano,Azure,idle,0,,,
2026-07-07T08:21:31+00:00,openai/gpt-4.1-nano,Azure,up,0,100,100,99.95561046309518
2026-07-07T08:21:31+00:00,openai/gpt-4o,Azure,up,0,100,99.78453738910012,99.81258208756991
2026-07-07T08:21:31+00:00,openai/gpt-4o,OpenAI,up,0,99.58631064309891,99.70108889047043,99.68071291350809
2026-07-07T08:21:31+00:00,openai/gpt-4o-2024-05-13,Azure,idle,0,,,99.73992197659298
2026-07-07T08:21:31+00:00,openai/gpt-4o-2024-05-13,OpenAI,idle,0,,,99.71830985915493
2026-07-07T08:21:31+00:00,openai/gpt-4o-2024-08-06,Azure,up,0,,99.88700564971752,99.97940528808833
2026-07-07T08:21:31+00:00,openai/gpt-4o-2024-08-06,OpenAI,up,0,100,99.7459062676454,99.69237610609505
2026-07-07T08:21:31+00:00,openai/gpt-4o-2024-11-20,OpenAI,up,0,100,100,100
2026-07-07T08:21:31+00:00,openai/gpt-4o-mini,Azure,idle,0,,,
2026-07-07T08:21:31+00:00,openai/gpt-4o-mini,Azure,up,0,99.97506545318538,99.92427358127208,99.92706899680041
2026-07-07T08:21:31+00:00,openai/gpt-4o-mini,OpenAI,up,0,99.77000038333269,99.76010845219851,99.64757723358537
2026-07-07T08:21:31+00:00,openai/gpt-4o-mini-2024-07-18,OpenAI,up,0,100,100,100
2026-07-07T08:21:31+00:00,openai/gpt-4o-mini-search-preview,OpenAI,up,0,,100,100
2026-07-07T08:21:31+00:00,openai/gpt-4o-search-preview,OpenAI,up,0,100,100,100
2026-07-07T08:21:31+00:00,openai/gpt-5,Azure,degraded,0,92.70833333333334,97.27272727272728,97.74714653902798
2026-07-07T08:21:31+00:00,openai/gpt-5,OpenAI,degraded,0,96.92771084337349,96.74624076119275,95.80236350997274
2026-07-07T08:21:31+00:00,openai/gpt-5,Azure,idle,0,,,
2026-07-07T08:21:31+00:00,openai/gpt-5-chat,OpenAI,up,0,100,100,100
2026-07-07T08:21:31+00:00,openai/gpt-5-codex,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-5-image,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-5-image-mini,OpenAI,up,0,,100,100
2026-07-07T08:21:31+00:00,openai/gpt-5-mini,OpenAI,degraded,0,98.11027389068293,96.12745631913867,95.8656827598887
2026-07-07T08:21:31+00:00,openai/gpt-5-mini,Azure,idle,0,,,
2026-07-07T08:21:31+00:00,openai/gpt-5-mini,Azure,degraded,-2,89.31623931623932,93.93175649476542,95.92768450931172
2026-07-07T08:21:31+00:00,openai/gpt-5-nano,Azure,idle,0,,,
2026-07-07T08:21:31+00:00,openai/gpt-5-nano,OpenAI,degraded,0,95.86250795671548,96.6935769864614,96.54972069205986
2026-07-07T08:21:31+00:00,openai/gpt-5-nano,Azure,up,0,98.32985386221294,99.30531434525876,98.14365701487762
2026-07-07T08:21:31+00:00,openai/gpt-5-pro,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-5.1,Azure,idle,0,,,
2026-07-07T08:21:31+00:00,openai/gpt-5.1,OpenAI,up,0,99.59839357429718,99.42777874111323,96.42782771369367
2026-07-07T08:21:31+00:00,openai/gpt-5.1,Azure,up,0,100,100,99.81357361622797
2026-07-07T08:21:31+00:00,openai/gpt-5.1-chat,Azure,idle,0,,,99.52215464813206
2026-07-07T08:21:31+00:00,openai/gpt-5.1-chat,OpenAI,up,0,100,100,99.58820149396668
2026-07-07T08:21:31+00:00,openai/gpt-5.1-codex,Azure,idle,0,,,98.95287958115183
2026-07-07T08:21:31+00:00,openai/gpt-5.1-codex,OpenAI,idle,0,,,92.13404700954155
2026-07-07T08:21:31+00:00,openai/gpt-5.1-codex-max,OpenAI,idle,0,,,84.32748538011697
2026-07-07T08:21:31+00:00,openai/gpt-5.1-codex-max,Azure,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-5.1-codex-mini,OpenAI,degraded,-2,90.9090909090909,91.17157134925041,95.59244019806124
2026-07-07T08:21:31+00:00,openai/gpt-5.1-codex-mini,Azure,degraded,0,,95.96774193548387,94.73144030106056
2026-07-07T08:21:31+00:00,openai/gpt-5.2,OpenAI,degraded,0,95.68743088831552,95.39559326936985,96.72272988216025
2026-07-07T08:21:31+00:00,openai/gpt-5.2,Azure,up,0,99.96130030959752,99.7621107266436,99.92738459424916
2026-07-07T08:21:31+00:00,openai/gpt-5.2-chat,OpenAI,up,0,100,100,99.53008364061516
2026-07-07T08:21:31+00:00,openai/gpt-5.2-chat,Azure,idle,0,,,99.45299145299145
2026-07-07T08:21:31+00:00,openai/gpt-5.2-codex,OpenAI,idle,0,,,99.31796801505173
2026-07-07T08:21:31+00:00,openai/gpt-5.2-codex,Azure,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-5.2-pro,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-5.3-chat,Azure,idle,0,,,99.37719160517088
2026-07-07T08:21:31+00:00,openai/gpt-5.3-chat,OpenAI,up,0,100,100,92.75358913508306
2026-07-07T08:21:31+00:00,openai/gpt-5.3-codex,OpenAI,degraded,0,98.53479853479854,95.85910190911535,98.04535885426293
2026-07-07T08:21:31+00:00,openai/gpt-5.3-codex,Azure,up,0,98.30508474576271,99.4535519125683,99.36906756002234
2026-07-07T08:21:31+00:00,openai/gpt-5.4,OpenAI,up,0,97.72209567198178,98.86875382786324,96.8617678815239
2026-07-07T08:21:31+00:00,openai/gpt-5.4,Azure,up,0,99.50372208436724,99.85757521808794,96.62446280141023
2026-07-07T08:21:31+00:00,openai/gpt-5.4,Azure,idle,0,,,
2026-07-07T08:21:31+00:00,openai/gpt-5.4-image-2,OpenAI,up,0,100,99.85652797704448,99.98513011152417
2026-07-07T08:21:31+00:00,openai/gpt-5.4-mini,OpenAI,degraded,-2,99.70235142375236,84.65519481456887,88.47147867823519
2026-07-07T08:21:31+00:00,openai/gpt-5.4-mini,Azure,up,0,100,99.92983035456308,99.97751795672913
2026-07-07T08:21:31+00:00,openai/gpt-5.4-nano,Azure,up,0,100,99.98729674796748,99.96350438242683
2026-07-07T08:21:31+00:00,openai/gpt-5.4-nano,OpenAI,degraded,-2,93.47220184832038,89.23045139964879,88.5192432531829
2026-07-07T08:21:31+00:00,openai/gpt-5.4-pro,OpenAI,idle,0,,,53.81165919282511
2026-07-07T08:21:31+00:00,openai/gpt-5.4-pro,Azure,idle,0,,,99.74489795918367
2026-07-07T08:21:31+00:00,openai/gpt-5.5,OpenAI,degraded,-2,94.99298081422555,94.00447933967487,94.49822012048614
2026-07-07T08:21:31+00:00,openai/gpt-5.5,Azure,up,0,97.51929437706725,98.40692723532507,99.66370534557737
2026-07-07T08:21:31+00:00,openai/gpt-5.5,Azure,up,0,,100,99.8063266623628
2026-07-07T08:21:31+00:00,openai/gpt-5.5-pro,OpenAI,up,0,,100,100
2026-07-07T08:21:31+00:00,openai/gpt-audio,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/gpt-audio-mini,OpenAI,up,0,100,100,100
2026-07-07T08:21:31+00:00,openai/gpt-chat-latest,OpenAI,up,0,100,100,100
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Mara,down,-5,83.24607329842932,54.62555066079295,30.460504644574744
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,DekaLLM,up,0,99.16815210932857,99.0638814249805,97.01878837870039
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,DeepInfra,up,0,99.53126464797975,99.76314463295817,99.91074474177816
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,WandB,up,0,99.93297587131367,99.97299578059071,97.69321271189119
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Novita,up,0,98.85790172642763,99.58303594906278,94.71740550048943
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Mancer 2,up,0,99.88309562777647,99.38933125785788,98.38696736492314
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,SiliconFlow,up,0,100,98.08034460155444,95.68314488720398
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,DigitalOcean,up,0,99.82998979938796,99.87158908507223,99.92549926137839
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Google,up,0,98.7313094698686,99.45690883190883,99.16063450885595
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,BaseTen,up,0,100,100,99.98237463728859
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Parasail,degraded,0,96.20253164556962,95.84279872785098,90.80917212077104
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,SambaNova,up,0,100,99.86528962730131,99.36097795543
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Amazon Bedrock,up,0,98.53181076672104,99.15994623655914,99.94605973883924
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,DeepInfra,up,0,98.32635983263597,99.33920704845815,99.39158946136459
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Together,up,0,100,99.93626513702995,98.72641127798926
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Nebius,up,0,100,99.97097242380262,98.49481582598779
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Amazon Bedrock,idle,0,,,
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Phala,up,0,100,99.87234042553192,98.51191020273853
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Groq,up,0,100,99.98939149622336,99.97636630166427
2026-07-07T08:21:31+00:00,openai/gpt-oss-120b,Cerebras,up,0,100,100,99.98440944164214
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,DekaLLM,degraded,-2,94.89194499017681,92.09683161267354,92.84795596614482
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,WandB,up,0,99.47643979057592,99.49628355550095,96.91471750279467
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,DeepInfra,up,0,100,99.85204182284474,99.90844308162791
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,Novita,degraded,0,100,96.89312344656173,97.04448020440502
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,Phala,up,0,98.92086330935251,98.583984375,98.3083918974783
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,SiliconFlow,up,0,100,100,99.66182504527048
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,Parasail,down,-5,100,53.665689149560116,92.7313669702472
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,Together,idle,0,,,69.73684210526315
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,Amazon Bedrock,idle,0,,,95.99184782608695
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,Amazon Bedrock,degraded,-2,95.52715654952077,94.80301760268232,97.89530301790161
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,Google,down,-5,,45.06172839506173,19.29616449189403
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,Fireworks,degraded,0,91.6058394160584,96.67149059334298,83.64897827687776
2026-07-07T08:21:31+00:00,openai/gpt-oss-20b,Groq,up,0,99.76209357652657,99.88079757260512,99.884165018805
2026-07-07T08:21:31+00:00,openai/gpt-oss-safeguard-20b,Groq,up,0,100,100,99.99972343450099
2026-07-07T08:21:31+00:00,openai/o1,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/o1-pro,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/o3,OpenAI,up,0,100,100,100
2026-07-07T08:21:31+00:00,openai/o3-deep-research,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/o3-mini,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/o3-mini-high,OpenAI,idle,0,,,99.3103448275862
2026-07-07T08:21:31+00:00,openai/o3-pro,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/o4-mini,OpenAI,up,0,100,99.99754781755763,99.99105074418458
2026-07-07T08:21:31+00:00,openai/o4-mini-deep-research,OpenAI,idle,0,,,100
2026-07-07T08:21:31+00:00,openai/o4-mini-high,OpenAI,up,0,100,100,100
2026-07-07T08:21:31+00:00,openrouter/auto,,idle,,,,
2026-07-07T08:21:31+00:00,openrouter/bodybuilder,,idle,,,,
2026-07-07T08:21:31+00:00,openrouter/free,,idle,,,,
2026-07-07T08:21:31+00:00,openrouter/fusion,,idle,,,,
2026-07-07T08:21:31+00:00,openrouter/pareto-code,,idle,,,,
2026-07-07T08:21:31+00:00,perceptron/perceptron-mk1,Perceptron,up,0,100,100,100
2026-07-07T08:21:31+00:00,perplexity/sonar,Perplexity,up,0,99.79035639412997,99.98273182524608,99.95650372825186
2026-07-07T08:21:31+00:00,perplexity/sonar-deep-research,Perplexity,idle,0,,,99.72572682391662
2026-07-07T08:21:31+00:00,perplexity/sonar-pro,Perplexity,up,0,100,100,99.99072031014785
2026-07-07T08:21:31+00:00,perplexity/sonar-pro-search,Perplexity,up,0,100,100,100
2026-07-07T08:21:31+00:00,perplexity/sonar-reasoning-pro,Perplexity,degraded,0,97.14285714285714,97.36842105263158,99.64532387530333
2026-07-07T08:21:31+00:00,poolside/laguna-m.1,Poolside,idle,0,,,100
2026-07-07T08:21:31+00:00,poolside/laguna-xs-2.1,Poolside,up,0,100,100,100
2026-07-07T08:21:31+00:00,poolside/laguna-xs.2,Poolside,idle,0,,,100
2026-07-07T08:21:31+00:00,qwen/qwen-2.5-72b-instruct,DeepInfra,up,0,100,100,99.8291355303947
2026-07-07T08:21:31+00:00,qwen/qwen-2.5-72b-instruct,Novita,idle,0,,,81.4982973893303
2026-07-07T08:21:31+00:00,qwen/qwen-2.5-7b-instruct,Phala,up,0,100,100,99.79703905460616
2026-07-07T08:21:31+00:00,qwen/qwen-2.5-7b-instruct,Together,up,0,100,99.949924887331,99.92916789137149
2026-07-07T08:21:31+00:00,qwen/qwen-2.5-coder-32b-instruct,Cloudflare,idle,0,,,100
2026-07-07T08:21:31+00:00,qwen/qwen-plus,Alibaba,up,0,100,100,100
2026-07-07T08:21:31+00:00,qwen/qwen-plus-2025-07-28,Alibaba,up,0,,100,100
2026-07-07T08:21:31+00:00,qwen/qwen2.5-vl-72b-instruct,Parasail,up,0,100,100,100
2026-07-07T08:21:31+00:00,qwen/qwen3-14b,NextBit,down,-5,89.35418768920283,70.77582103760113,94.838665020823
2026-07-07T08:21:31+00:00,qwen/qwen3-14b,DeepInfra,up,0,99.9352855524996,99.97629284107875,99.63275211702107
2026-07-07T08:21:31+00:00,qwen/qwen3-14b,Alibaba,up,0,100,100,99.8587895307215
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b,Alibaba,up,0,100,100,100
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,DeepInfra,up,0,99.33231590995804,99.60287194592746,99.09654588010437
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,Novita,up,0,98.53268119164072,99.41716221005788,98.46970895185603
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,Parasail,up,0,100,100,99.84387521890119
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,Alibaba,up,0,100,99.99316052253607,99.975197652416
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,Venice,up,0,93.97590361445783,98.93617021276596,98.69496261611661
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,Nebius,up,0,99.61832061068702,99.62727472045604,95.8070158390827
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,Together,degraded,0,96.40933572710951,95.36837570012926,92.62954820201564
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,Friendli,up,0,100,99.90846681922196,99.0788849119296
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,AtlasCloud,up,0,100,99.3975903614458,97.60009436917056
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,StreamLake,up,0,100,99.85879695001412,99.81372079408163
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,100,100,99.92490047651644
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,99.37759336099586,99.11347517730496,98.93848760416306
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-2507,GMICloud,up,0,99.70414201183432,99.9795438273499,99.84669996910684
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-thinking-2507,Alibaba,degraded,-2,100,93.22362052274927,99.37569367369589
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-thinking-2507,DeepInfra,up,0,,100,99.83486876412306
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-thinking-2507,Novita,up,0,,100,98.72315728380731
2026-07-07T08:21:31+00:00,qwen/qwen3-235b-a22b-thinking-2507,Venice,idle,0,,,99.73474801061008
2026-07-07T08:21:31+00:00,qwen/qwen3-30b-a3b,DeepInfra,up,0,98.55072463768117,98.9010989010989,99.14684167350288
2026-07-07T08:21:31+00:00,qwen/qwen3-30b-a3b,Alibaba,up,0,100,100,99.99651980232477
2026-07-07T08:21:31+00:00,qwen/qwen3-30b-a3b,NextBit,up,0,100,98.63201094391245,96.18277395875455
2026-07-07T08:21:31+00:00,qwen/qwen3-30b-a3b-instruct-2507,StreamLake,up,0,99.74468085106383,99.77774249880933,99.82392716723042
2026-07-07T08:21:31+00:00,qwen/qwen3-30b-a3b-instruct-2507,SiliconFlow,degraded,-2,74.39024390243902,83.97565922920892,67.67857639887552
2026-07-07T08:21:31+00:00,qwen/qwen3-30b-a3b-instruct-2507,Nebius,degraded,0,81.237721021611,95.30504644740145,84.26849900029856
2026-07-07T08:21:31+00:00,qwen/qwen3-30b-a3b-instruct-2507,WandB,up,0,100,100,94.80180182851788
2026-07-07T08:21:31+00:00,qwen/qwen3-30b-a3b-instruct-2507,Alibaba,up,0,99.86052998605301,99.56063268892794,99.9363730147454
2026-07-07T08:21:31+00:00,qwen/qwen3-30b-a3b-instruct-2507,Phala,down,-5,23.961661341853034,50.07363770250368,30.732204017402577
2026-07-07T08:21:31+00:00,qwen/qwen3-30b-a3b-thinking-2507,Alibaba,up,0,100,100,100
2026-07-07T08:21:31+00:00,qwen/qwen3-32b,DeepInfra,up,0,99.8025666337611,99.97086077277231,99.91507376710854
2026-07-07T08:21:31+00:00,qwen/qwen3-32b,Nebius,up,0,100,99.61685823754789,98.9492241888792
2026-07-07T08:21:31+00:00,qwen/qwen3-32b,Alibaba,up,0,99.35064935064936,99.71846846846847,99.79418927726135
2026-07-07T08:21:31+00:00,qwen/qwen3-32b,SiliconFlow,up,0,100,100,98.45600676818951
2026-07-07T08:21:31+00:00,qwen/qwen3-32b,Groq,up,0,100,100,99.95716157645398
2026-07-07T08:21:31+00:00,qwen/qwen3-8b,Alibaba,up,0,100,100,100
2026-07-07T08:21:31+00:00,qwen/qwen3-coder,Google,idle,0,,,16.61092530657748
2026-07-07T08:21:31+00:00,qwen/qwen3-coder,DeepInfra,degraded,0,91.9431279620853,96.05263157894737,99.49993287689622
2026-07-07T08:21:31+00:00,qwen/qwen3-coder,Venice,idle,0,,,96.10651152383085
2026-07-07T08:21:31+00:00,qwen/qwen3-coder,Novita,up,0,,100,99.95367796924216
2026-07-07T08:21:31+00:00,qwen/qwen3-coder,Alibaba,idle,0,,,99.98428661219359
2026-07-07T08:21:31+00:00,qwen/qwen3-coder,WandB,idle,0,,,95.34178610804851
2026-07-07T08:21:31+00:00,qwen/qwen3-coder-30b-a3b-instruct,Novita,up,0,100,99.6556177356866,97.33741061638017
2026-07-07T08:21:31+00:00,qwen/qwen3-coder-30b-a3b-instruct,SiliconFlow,up,0,99.29824561403508,99.55665024630542,95.1890034364261
2026-07-07T08:21:31+00:00,qwen/qwen3-coder-30b-a3b-instruct,Amazon Bedrock,idle,0,,,
