ts,model,provider,state,status,up5m,up30m,up1d
2026-07-09T02:46:23+00:00,openai/gpt-5.1-codex,Azure,idle,0,,,97.42990654205607
2026-07-09T02:46:23+00:00,openai/gpt-5.1-codex,OpenAI,idle,0,,,92.5440393281442
2026-07-09T02:46:23+00:00,openai/gpt-5.1-codex-max,OpenAI,idle,0,,,87.87234042553192
2026-07-09T02:46:23+00:00,openai/gpt-5.1-codex-max,Azure,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/gpt-5.1-codex-mini,OpenAI,up,0,,99.00990099009901,98.30757509795384
2026-07-09T02:46:23+00:00,openai/gpt-5.1-codex-mini,Azure,idle,0,,,84.94338713562996
2026-07-09T02:46:23+00:00,openai/gpt-5.2,OpenAI,up,0,99.62748344370861,98.54326871006174,94.22930563638806
2026-07-09T02:46:23+00:00,openai/gpt-5.2,Azure,up,0,100,100,99.92496512244723
2026-07-09T02:46:23+00:00,openai/gpt-5.2-chat,OpenAI,up,0,,100,99.99160774605039
2026-07-09T02:46:23+00:00,openai/gpt-5.2-chat,Azure,idle,0,,,
2026-07-09T02:46:23+00:00,openai/gpt-5.2-codex,OpenAI,idle,0,,,99.4420963651733
2026-07-09T02:46:23+00:00,openai/gpt-5.2-codex,Azure,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/gpt-5.2-pro,OpenAI,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/gpt-5.3-chat,Azure,idle,0,,,0
2026-07-09T02:46:23+00:00,openai/gpt-5.3-chat,OpenAI,up,0,100,100,99.99461123019627
2026-07-09T02:46:23+00:00,openai/gpt-5.3-codex,OpenAI,degraded,0,98.2363315696649,97.78897285194515,99.04887059750351
2026-07-09T02:46:23+00:00,openai/gpt-5.3-codex,Azure,degraded,0,93.18181818181817,95.2191235059761,99.07964601769912
2026-07-09T02:46:23+00:00,openai/gpt-5.4,OpenAI,up,0,99.42102406368736,99.13376645010827,96.38508766080615
2026-07-09T02:46:23+00:00,openai/gpt-5.4,Azure,up,0,100,99.9367088607595,99.80380936810266
2026-07-09T02:46:23+00:00,openai/gpt-5.4,Azure,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/gpt-5.4-image-2,OpenAI,up,0,100,100,100
2026-07-09T02:46:23+00:00,openai/gpt-5.4-mini,OpenAI,degraded,-2,87.99718409010912,90.45852187028657,88.9761304349048
2026-07-09T02:46:23+00:00,openai/gpt-5.4-mini,Azure,up,0,99.97082847141189,99.95963021274878,99.96728681518454
2026-07-09T02:46:23+00:00,openai/gpt-5.4-nano,Azure,up,0,100,99.9724543200808,99.8057685058002
2026-07-09T02:46:23+00:00,openai/gpt-5.4-nano,OpenAI,degraded,-2,83.93096514745308,90.15058179329226,92.09278618662002
2026-07-09T02:46:23+00:00,openai/gpt-5.4-pro,OpenAI,idle,0,,,49.377415199656504
2026-07-09T02:46:23+00:00,openai/gpt-5.4-pro,Azure,idle,0,,,99.50738916256158
2026-07-09T02:46:23+00:00,openai/gpt-5.5,OpenAI,degraded,0,95.51490854422451,96.05680985448582,94.32655257299116
2026-07-09T02:46:23+00:00,openai/gpt-5.5,Azure,up,0,99.24812030075188,99.5436507936508,99.39809428574176
2026-07-09T02:46:23+00:00,openai/gpt-5.5,Azure,idle,0,,,
2026-07-09T02:46:23+00:00,openai/gpt-5.5-pro,OpenAI,up,0,,100,100
2026-07-09T02:46:23+00:00,openai/gpt-audio,OpenAI,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/gpt-audio-mini,OpenAI,up,0,100,100,100
2026-07-09T02:46:23+00:00,openai/gpt-chat-latest,OpenAI,up,0,100,100,100
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Mara,down,-5,23.76395534290271,45.60344827586207,34.15091203095012
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,DekaLLM,up,0,99.45,99.53591606133979,96.63082983776474
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,DeepInfra,up,0,99.92408906882592,99.95293970006902,99.62872764875112
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,WandB,up,0,99.96224990562477,99.9784795825039,99.6317881163155
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Mancer 2,up,0,100,99.96074582924436,97.04366857621281
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Novita,up,0,100,100,97.16943745761203
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,SiliconFlow,degraded,-2,88.81578947368422,89.97084548104957,98.21341656638796
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,DigitalOcean,up,0,99.71469329529245,99.7944853570817,99.82729278740067
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Google,degraded,0,86.4406779661017,96.55074116305587,98.91406401872831
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,BaseTen,up,0,98.47094801223241,99.78947368421053,99.93278757854036
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Parasail,degraded,0,91.51785714285714,96.37362637362638,87.97741403375207
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,SambaNova,degraded,0,100,97.40896358543417,98.68372035266361
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Amazon Bedrock,up,0,100,99.919935948759,92.9824460827591
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,DeepInfra,up,0,100,100,98.52481378168777
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Together,up,0,100,100,98.93405219645953
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Nebius,up,0,100,99.8911860718172,98.44605357755401
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Amazon Bedrock,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Phala,up,0,100,99.90732159406858,94.64338085732396
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Groq,up,0,99.94840928632847,99.980506477166,99.97828272869971
2026-07-09T02:46:23+00:00,openai/gpt-oss-120b,Cerebras,up,0,100,100,99.98873963056089
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,DekaLLM,up,0,99.74811083123426,99.63741841914431,94.60352344830031
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,WandB,up,0,99.47046843177189,99.75602755453502,99.41805296015926
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,DeepInfra,up,0,100,99.39153950164187,99.74759913065014
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,Novita,up,0,100,99.95735607675907,99.55285362081374
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,Phala,up,0,100,99.96025437201908,83.25315102408283
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,SiliconFlow,up,0,100,100,99.88823634258195
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,Parasail,down,-5,100,58.76951331496786,94.47294093301662
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,Together,idle,0,,,96.91780821917808
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,Amazon Bedrock,idle,0,,,
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,Amazon Bedrock,up,0,99.57983193277312,99.3041749502982,96.78615574783683
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,Google,down,-5,72.77227722772277,73.19688109161794,22.310551901629967
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,Fireworks,degraded,0,100,97.91735265064207,91.34387080394653
2026-07-09T02:46:23+00:00,openai/gpt-oss-20b,Groq,up,0,100,99.95845450768591,99.9508232749523
2026-07-09T02:46:23+00:00,openai/gpt-oss-safeguard-20b,Groq,up,0,100,100,100
2026-07-09T02:46:23+00:00,openai/o1,OpenAI,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/o1-pro,OpenAI,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/o3,OpenAI,up,0,100,100,99.98237367802585
2026-07-09T02:46:23+00:00,openai/o3-deep-research,OpenAI,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/o3-mini,OpenAI,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/o3-mini-high,OpenAI,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/o3-pro,OpenAI,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/o4-mini,OpenAI,up,0,100,100,99.9941930800871
2026-07-09T02:46:23+00:00,openai/o4-mini-deep-research,OpenAI,idle,0,,,100
2026-07-09T02:46:23+00:00,openai/o4-mini-high,OpenAI,idle,0,,,100
2026-07-09T02:46:23+00:00,openrouter/auto,,idle,,,,
2026-07-09T02:46:23+00:00,openrouter/bodybuilder,,idle,,,,
2026-07-09T02:46:23+00:00,openrouter/free,,idle,,,,
2026-07-09T02:46:23+00:00,openrouter/fusion,,idle,,,,
2026-07-09T02:46:23+00:00,openrouter/pareto-code,,idle,,,,
2026-07-09T02:46:23+00:00,perceptron/perceptron-mk1,Perceptron,up,0,100,100,100
2026-07-09T02:46:23+00:00,perplexity/sonar,Perplexity,up,0,100,100,99.97781497690741
2026-07-09T02:46:23+00:00,perplexity/sonar-deep-research,Perplexity,idle,0,,,99.83388704318938
2026-07-09T02:46:23+00:00,perplexity/sonar-pro,Perplexity,up,0,98.87640449438202,99.74193548387098,99.9932989345306
2026-07-09T02:46:23+00:00,perplexity/sonar-pro-search,Perplexity,up,0,,100,99.98941070577646
2026-07-09T02:46:23+00:00,perplexity/sonar-reasoning-pro,Perplexity,idle,0,,,99.97547216090263
2026-07-09T02:46:23+00:00,poolside/laguna-m.1,Poolside,up,0,,100,100
2026-07-09T02:46:23+00:00,poolside/laguna-xs-2.1,Poolside,up,0,100,100,99.98173515981735
2026-07-09T02:46:23+00:00,poolside/laguna-xs.2,Poolside,idle,0,,,100
2026-07-09T02:46:23+00:00,qwen/qwen-2.5-72b-instruct,DeepInfra,up,0,100,99.81416477390047,99.7945033509087
2026-07-09T02:46:23+00:00,qwen/qwen-2.5-72b-instruct,Novita,idle,0,,,79.98279014735937
2026-07-09T02:46:23+00:00,qwen/qwen-2.5-7b-instruct,Phala,up,0,99.94450610432852,99.98863378040464,97.78879763781755
2026-07-09T02:46:23+00:00,qwen/qwen-2.5-7b-instruct,Together,up,0,99.31506849315068,98.77300613496932,99.67612900958729
2026-07-09T02:46:23+00:00,qwen/qwen-2.5-coder-32b-instruct,Cloudflare,idle,0,,,100
2026-07-09T02:46:23+00:00,qwen/qwen-plus,Alibaba,up,0,100,100,100
2026-07-09T02:46:23+00:00,qwen/qwen-plus-2025-07-28,Alibaba,up,0,,100,100
2026-07-09T02:46:23+00:00,qwen/qwen2.5-vl-72b-instruct,Parasail,up,0,100,100,100
2026-07-09T02:46:23+00:00,qwen/qwen3-14b,NextBit,up,0,100,100,98.99099783159447
2026-07-09T02:46:23+00:00,qwen/qwen3-14b,DeepInfra,up,0,99.11242603550295,99.79666531110207,98.90654457312147
2026-07-09T02:46:23+00:00,qwen/qwen3-14b,Alibaba,up,0,100,100,98.01857585139318
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b,Alibaba,up,0,100,100,99.99816749129559
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,DeepInfra,up,0,99.9271402550091,99.55742296918767,99.33210278110258
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,Novita,degraded,0,99.84496124031008,96.38290098648154,91.34117409094549
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,Parasail,up,0,96.95340501792114,99.49968730456536,99.82685648326279
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,Alibaba,up,0,100,99.97222993612885,99.36313590546403
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,Venice,up,0,99.73753280839895,99.27107061503418,98.81851046442372
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,Nebius,degraded,0,88.68312757201646,96.29014396456257,95.80393905221473
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,Together,degraded,0,100,96.15948793172423,94.89330251874098
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,Friendli,up,0,100,98.93355209187858,99.19438630306134
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,AtlasCloud,up,0,100,100,98.37937944370768
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,StreamLake,up,0,99.47368421052632,99.92088607594937,99.79824285264573
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,100,100,99.88951249389515
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,98.91304347826086,98.80106571936057,98.69599727860302
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-2507,GMICloud,up,0,100,99.97483643683945,99.7268401783552
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-thinking-2507,Alibaba,up,0,100,100,99.77827780409496
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-thinking-2507,DeepInfra,idle,0,,,99.77140847547037
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-thinking-2507,Novita,idle,0,,,82.67174188870763
2026-07-09T02:46:23+00:00,qwen/qwen3-235b-a22b-thinking-2507,Venice,idle,0,,,98.85885885885885
2026-07-09T02:46:23+00:00,qwen/qwen3-30b-a3b,DeepInfra,up,0,100,100,98.73515795998217
2026-07-09T02:46:23+00:00,qwen/qwen3-30b-a3b,Alibaba,up,0,100,100,99.98496511907625
2026-07-09T02:46:23+00:00,qwen/qwen3-30b-a3b,NextBit,up,0,100,100,95.50455373406193
2026-07-09T02:46:23+00:00,qwen/qwen3-30b-a3b-instruct-2507,StreamLake,up,0,100,99.9413661682791,99.91553250214142
2026-07-09T02:46:23+00:00,qwen/qwen3-30b-a3b-instruct-2507,SiliconFlow,degraded,-2,89.04109589041096,84.67289719626169,92.75205990817243
2026-07-09T02:46:23+00:00,qwen/qwen3-30b-a3b-instruct-2507,Nebius,up,0,100,98.94592117323556,98.32117281448453
2026-07-09T02:46:23+00:00,qwen/qwen3-30b-a3b-instruct-2507,WandB,up,0,100,100,99.941197224509
2026-07-09T02:46:23+00:00,qwen/qwen3-30b-a3b-instruct-2507,Alibaba,up,0,100,100,99.97917854847324
2026-07-09T02:46:23+00:00,qwen/qwen3-30b-a3b-instruct-2507,Phala,down,-5,,23.4375,65.67339019658088
2026-07-09T02:46:23+00:00,qwen/qwen3-30b-a3b-thinking-2507,Alibaba,idle,0,,,100
2026-07-09T02:46:23+00:00,qwen/qwen3-32b,DeepInfra,up,0,100,99.98585972850678,99.73803111754664
2026-07-09T02:46:23+00:00,qwen/qwen3-32b,Nebius,up,0,100,100,99.7111288739591
2026-07-09T02:46:23+00:00,qwen/qwen3-32b,Alibaba,up,0,100,99.88193624557262,99.81615534873032
2026-07-09T02:46:23+00:00,qwen/qwen3-32b,SiliconFlow,up,0,,99.66044142614601,98.07843716169668
2026-07-09T02:46:23+00:00,qwen/qwen3-32b,Groq,up,0,100,100,99.96238287394843
2026-07-09T02:46:23+00:00,qwen/qwen3-8b,Alibaba,up,0,100,99.95260663507109,99.99980943887371
2026-07-09T02:46:23+00:00,qwen/qwen3-coder,Google,idle,0,,,98.86630836412496
2026-07-09T02:46:23+00:00,qwen/qwen3-coder,DeepInfra,up,0,100,99.9496981891348,99.25707360767164
2026-07-09T02:46:23+00:00,qwen/qwen3-coder,Venice,up,0,,100,96.77754677754677
2026-07-09T02:46:23+00:00,qwen/qwen3-coder,Novita,up,0,,100,99.84363426878447
2026-07-09T02:46:23+00:00,qwen/qwen3-coder,Alibaba,up,0,,100,99.96825396825398
2026-07-09T02:46:23+00:00,qwen/qwen3-coder,WandB,up,0,,100,99.23430321592649
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-30b-a3b-instruct,Novita,up,0,98.87640449438202,99.58904109589041,92.73914885079252
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-30b-a3b-instruct,SiliconFlow,degraded,0,100,96.51162790697676,97.62950568221433
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-30b-a3b-instruct,Amazon Bedrock,idle,0,,,
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-30b-a3b-instruct,Alibaba,idle,0,,,99.57546168541711
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-30b-a3b-instruct,DigitalOcean,idle,0,,,60.5615324061926
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-flash,Alibaba,up,0,,100,100
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-next,Ionstream,up,0,100,99.88532110091744,99.3790516877375
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-next,Parasail,up,0,100,100,99.98267926956005
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-next,StreamLake,up,0,100,100,99.60095381770402
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-next,Novita,up,0,100,100,99.76694600089255
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-next,Alibaba,up,0,100,99.36708860759494,99.45613620241191
2026-07-09T02:46:23+00:00,qwen/qwen3-coder-plus,Alibaba,up,0,,100,100
2026-07-09T02:46:23+00:00,qwen/qwen3-max,Alibaba,up,0,100,100,100
2026-07-09T02:46:23+00:00,qwen/qwen3-max-thinking,Alibaba,idle,0,,,100
2026-07-09T02:46:23+00:00,qwen/qwen3-next-80b-a3b-instruct,DeepInfra,up,0,100,99.11616161616162,96.15954546570936
2026-07-09T02:46:23+00:00,qwen/qwen3-next-80b-a3b-instruct,Alibaba,up,0,100,100,99.99456662003016
2026-07-09T02:46:23+00:00,qwen/qwen3-next-80b-a3b-instruct,Parasail,up,0,100,100,99.96891373561634
2026-07-09T02:46:23+00:00,qwen/qwen3-next-80b-a3b-instruct,Google,up,0,99.85185185185185,99.82020855807264,99.56760686403759
2026-07-09T02:46:23+00:00,qwen/qwen3-next-80b-a3b-instruct,Novita,up,0,,100,99.52240999265246
2026-07-09T02:46:23+00:00,qwen/qwen3-next-80b-a3b-thinking,Alibaba,up,0,100,100,98.97923926671076
2026-07-09T02:46:23+00:00,qwen/qwen3-next-80b-a3b-thinking,Google,idle,0,,,99.29869616752272
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-235b-a22b-instruct,DeepInfra,degraded,0,95.06172839506173,96.96601941747572,91.29731094183853
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-235b-a22b-instruct,Venice,up,0,100,99.235807860262,92.41673727432705
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-235b-a22b-instruct,Parasail,up,0,99.6,99.9484915378955,98.93774865081002
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-235b-a22b-instruct,Alibaba,up,0,100,100,99.88628671991336
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-235b-a22b-instruct,Novita,degraded,-2,92.3076923076923,91.73553719008265,92.49775266469757
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-235b-a22b-thinking,Alibaba,up,0,,100,96.07003520791703
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-235b-a22b-thinking,Novita,idle,0,,,99.838622915546
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-30b-a3b-instruct,Alibaba,up,0,100,100,99.97671256544895
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-30b-a3b-instruct,DeepInfra,up,0,100,99.36368086147822,98.5097202354431
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-30b-a3b-instruct,Novita,degraded,0,96.89922480620154,96.99812382739212,95.013569928706
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-30b-a3b-instruct,Phala,degraded,0,94.54545454545455,97.0033296337403,94.4862675045456
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-30b-a3b-instruct,SiliconFlow,up,0,100,98.2791586998088,89.5242043497672
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-30b-a3b-thinking,Alibaba,idle,0,,,100
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-30b-a3b-thinking,SiliconFlow,idle,0,,,99.21465968586386
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-32b-instruct,Alibaba,up,0,100,100,100
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-8b-instruct,Alibaba,up,0,99.83193277310924,99.94150336355659,99.97340858988325
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-8b-instruct,Parasail,up,0,97.55244755244755,98.83203559510567,97.88574500445797
2026-07-09T02:46:23+00:00,qwen/qwen3-vl-8b-thinking,Alibaba,idle,0,,,100
2026-07-09T02:46:23+00:00,qwen/qwen3.5-122b-a10b,SiliconFlow,up,0,,100,90.57403783431181
2026-07-09T02:46:23+00:00,qwen/qwen3.5-122b-a10b,Alibaba,up,0,100,100,97.80726626592568
2026-07-09T02:46:23+00:00,qwen/qwen3.5-122b-a10b,AtlasCloud,up,0,,99.4535519125683,99.32686175866222
2026-07-09T02:46:23+00:00,qwen/qwen3.5-122b-a10b,Novita,up,0,,100,99.76601530386391
2026-07-09T02:46:23+00:00,qwen/qwen3.5-27b,Alibaba,up,0,100,99.44279346210996,99.1437272583452
2026-07-09T02:46:23+00:00,qwen/qwen3.5-27b,SiliconFlow,up,0,99.52153110047847,98.47036328871893,97.79198426358495
2026-07-09T02:46:23+00:00,qwen/qwen3.5-27b,DeepInfra,up,0,100,99.80162308385934,99.08606109553898
2026-07-09T02:46:23+00:00,qwen/qwen3.5-27b,AtlasCloud,up,0,100,99.87146529562982,99.42746775194868
2026-07-09T02:46:23+00:00,qwen/qwen3.5-27b,Phala,up,0,98.27018121911037,98.34178284748627,96.26411913775655
2026-07-09T02:46:23+00:00,qwen/qwen3.5-27b,Novita,up,0,99.40476190476191,99.6222851746931,99.74003762613306
2026-07-09T02:46:23+00:00,qwen/qwen3.5-35b-a3b,DeepInfra,up,0,,100,99.37646141855028
2026-07-09T02:46:23+00:00,qwen/qwen3.5-35b-a3b,AkashML,up,0,100,100,99.96434522296592
2026-07-09T02:46:23+00:00,qwen/qwen3.5-35b-a3b,Parasail,up,0,100,99.12663755458514,99.80746138876238
2026-07-09T02:46:23+00:00,qwen/qwen3.5-35b-a3b,Alibaba,idle,0,,,98.54109557217859
2026-07-09T02:46:23+00:00,qwen/qwen3.5-35b-a3b,AtlasCloud,up,0,,100,99.66712188460225
2026-07-09T02:46:23+00:00,qwen/qwen3.5-35b-a3b,NextBit,idle,0,,,99.06470070422534
2026-07-09T02:46:23+00:00,qwen/qwen3.5-35b-a3b,SiliconFlow,idle,0,,,97.34834271419636
2026-07-09T02:46:23+00:00,qwen/qwen3.5-35b-a3b,WandB,up,0,,100,99.84081502706145
2026-07-09T02:46:23+00:00,qwen/qwen3.5-35b-a3b,Venice,idle,0,,,99.72727272727273
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,DigitalOcean,up,0,,100,93.84158543670519
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,Alibaba,up,0,100,100,99.96074458655185
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,Chutes,up,0,97.5609756097561,99.63570127504553,98.45685188891112
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,DeepInfra,degraded,-2,,94.08602150537635,96.53648068669528
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,Morph,up,0,98.85057471264368,98.81756756756756,99.72064650380548
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,Parasail,up,0,100,100,99.92071605917086
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,AtlasCloud,up,0,100,100,99.66385933806147
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,Phala,up,0,,99.1304347826087,94.08557046979867
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,Novita,idle,0,,,98.52998065764024
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,StreamLake,idle,0,,,95.52555448408872
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,GMICloud,idle,0,,,95.57399723374827
2026-07-09T02:46:23+00:00,qwen/qwen3.5-397b-a17b,Venice,idle,0,,,97.1938775510204
2026-07-09T02:46:23+00:00,qwen/qwen3.5-9b,SiliconFlow,up,0,100,99.6481466328451,99.00468912033907
2026-07-09T02:46:23+00:00,qwen/qwen3.5-9b,DeepInfra,up,0,99.76617303195636,99.7546681204852,99.28977031231405
2026-07-09T02:46:23+00:00,qwen/qwen3.5-9b,Venice,up,0,100,99.68490403895733,99.7260034904014
2026-07-09T02:46:23+00:00,qwen/qwen3.5-9b,Parasail,up,0,100,100,98.94626577749199
2026-07-09T02:46:23+00:00,qwen/qwen3.5-9b,Together,up,0,98.45978322875071,99.6827195467422,99.24875396120214
2026-07-09T02:46:23+00:00,qwen/qwen3.5-flash-02-23,Alibaba,up,0,100,99.99691681568724,99.99582553629304
2026-07-09T02:46:23+00:00,qwen/qwen3.5-plus-02-15,Alibaba,up,0,100,100,99.99527934477305
2026-07-09T02:46:23+00:00,qwen/qwen3.5-plus-20260420,Alibaba,up,0,,100,100
2026-07-09T02:46:23+00:00,qwen/qwen3.6-27b,Io Net,up,0,100,99.92239467849224,99.68915258994717
2026-07-09T02:46:23+00:00,qwen/qwen3.6-27b,Morph,degraded,0,100,97.63606377130291,96.19810227126358
2026-07-09T02:46:23+00:00,qwen/qwen3.6-27b,Chutes,up,0,100,99.32885906040269,96.18344031326956
2026-07-09T02:46:23+00:00,qwen/qwen3.6-27b,SiliconFlow,degraded,-2,,93.42629482071713,92.03805342114893
2026-07-09T02:46:23+00:00,qwen/qwen3.6-27b,Phala,up,0,,99.27710843373494,93.67062409452672
2026-07-09T02:46:23+00:00,qwen/qwen3.6-27b,DeepInfra,up,0,100,100,99.04385492145238
2026-07-09T02:46:23+00:00,qwen/qwen3.6-27b,Venice,up,0,,99.31192660550458,99.09161345480777
2026-07-09T02:46:23+00:00,qwen/qwen3.6-27b,Alibaba,up,0,,100,99.77880735316096
2026-07-09T02:46:23+00:00,qwen/qwen3.6-27b,WandB,up,0,100,100,99.42936440761372
2026-07-09T02:46:23+00:00,qwen/qwen3.6-35b-a3b,AkashML,up,0,100,99.96080736821477,99.95438081221498
2026-07-09T02:46:23+00:00,qwen/qwen3.6-35b-a3b,Parasail,up,0,100,99.82023626091423,99.80282417077282
2026-07-09T02:46:23+00:00,qwen/qwen3.6-35b-a3b,AtlasCloud,up,0,96.62004662004662,98.84379140069855,99.31311697157493
2026-07-09T02:46:23+00:00,qwen/qwen3.6-35b-a3b,SiliconFlow,degraded,0,,96.82539682539682,95.185164018745
2026-07-09T02:46:23+00:00,qwen/qwen3.6-35b-a3b,WandB,up,0,,99.08136482939632,99.65374659629542
2026-07-09T02:46:23+00:00,qwen/qwen3.6-flash,Alibaba,up,0,100,100,99.99982005617845
2026-07-09T02:46:23+00:00,qwen/qwen3.6-max-preview,Alibaba,up,0,100,99.97712194005949,99.94410001016364
2026-07-09T02:46:23+00:00,qwen/qwen3.6-plus,Alibaba,up,0,100,99.97388741746559,99.99251335617258
2026-07-09T02:46:23+00:00,qwen/qwen3.7-max,Alibaba,up,0,100,100,99.99983979031757
2026-07-09T02:46:23+00:00,qwen/qwen3.7-plus,Alibaba,up,0,100,99.99299695367485,99.99152794772831
2026-07-09T02:46:23+00:00,rekaai/reka-edge,Reka,idle,0,,,99.95759117896522
2026-07-09T02:46:23+00:00,rekaai/reka-flash-3,Reka,idle,0,,,100
2026-07-09T02:46:23+00:00,relace/relace-apply-3,Relace,idle,0,,,100
2026-07-09T02:46:23+00:00,relace/relace-search,Relace,idle,0,,,100
2026-07-09T02:46:23+00:00,sakana/fugu-ultra,Sakana AI,idle,0,,,100
2026-07-09T02:46:23+00:00,sao10k/l3-lunaris-8b,DeepInfra,up,0,100,99.97893850042124,99.9169464695151
