ts,model,provider,state,status,up5m,up30m,up1d
2026-07-05T10:10:38+00:00,minimax/minimax-m3,Morph,up,0,100,98.8394584139265,99.42143666620275
2026-07-05T10:10:38+00:00,mistralai/codestral-2508,Mistral,up,0,,100,99.92397364419665
2026-07-05T10:10:38+00:00,mistralai/devstral-2512,Mistral,up,0,100,98.97435897435898,99.71332770227033
2026-07-05T10:10:38+00:00,mistralai/ministral-14b-2512,Mistral,up,0,100,99.4543214222848,99.52943566132909
2026-07-05T10:10:38+00:00,mistralai/ministral-14b-2512,NextBit,up,0,,100,99.21216589328823
2026-07-05T10:10:38+00:00,mistralai/ministral-3b-2512,Mistral,up,0,99.62168978562421,99.7802636835797,99.8212319733156
2026-07-05T10:10:38+00:00,mistralai/ministral-3b-2512,NextBit,up,0,100,100,99.95249857495725
2026-07-05T10:10:38+00:00,mistralai/ministral-8b-2512,Mistral,degraded,0,97.99426934097421,95.5834683954619,98.99204149790378
2026-07-05T10:10:38+00:00,mistralai/ministral-8b-2512,NextBit,up,0,100,99.05033238366572,99.67780516976251
2026-07-05T10:10:38+00:00,mistralai/mistral-large,Mistral,up,0,100,99.85590778097982,98.9184367508502
2026-07-05T10:10:38+00:00,mistralai/mistral-large-2407,Mistral,idle,0,,,100
2026-07-05T10:10:38+00:00,mistralai/mistral-large-2512,Mistral,up,0,100,99.79123173277662,99.85913811627074
2026-07-05T10:10:38+00:00,mistralai/mistral-medium-3,Mistral,up,0,100,100,99.99942133313273
2026-07-05T10:10:38+00:00,mistralai/mistral-medium-3-5,Mistral,up,0,,100,99.9980073330145
2026-07-05T10:10:38+00:00,mistralai/mistral-medium-3.1,Mistral,up,0,100,99.79633401221996,99.96881983058773
2026-07-05T10:10:38+00:00,mistralai/mistral-nemo,DekaLLM,up,0,99.46840521564694,98.76492608683772,92.8048395581273
2026-07-05T10:10:38+00:00,mistralai/mistral-nemo,DeepInfra,up,0,99.92390785390309,99.90945756852416,99.79861707710621
2026-07-05T10:10:38+00:00,mistralai/mistral-nemo,Novita,down,-5,89.60000000000001,75.66096423017107,78.53044255085211
2026-07-05T10:10:38+00:00,mistralai/mistral-nemo,Mistral,up,0,100,99.87959060806743,99.76487500402611
2026-07-05T10:10:38+00:00,mistralai/mistral-saba,Mistral,idle,0,,,100
2026-07-05T10:10:38+00:00,mistralai/mistral-small-24b-instruct-2501,DeepInfra,up,0,100,100,100
2026-07-05T10:10:38+00:00,mistralai/mistral-small-2603,Mistral,up,0,100,100,99.99312854881822
2026-07-05T10:10:38+00:00,mistralai/mistral-small-2603,Venice,idle,0,,,99.65146813081881
2026-07-05T10:10:38+00:00,mistralai/mistral-small-3.1-24b-instruct,Cloudflare,up,0,100,100,100
2026-07-05T10:10:38+00:00,mistralai/mistral-small-3.2-24b-instruct,DeepInfra,up,0,99.9128160418483,99.77553310886644,99.5953734407074
2026-07-05T10:10:38+00:00,mistralai/mistral-small-3.2-24b-instruct,Parasail,up,0,98.72068230277186,99.1572004397215,99.35727315232495
2026-07-05T10:10:38+00:00,mistralai/mistral-small-3.2-24b-instruct,Venice,up,0,100,100,98.66145285005264
2026-07-05T10:10:38+00:00,mistralai/mistral-small-3.2-24b-instruct,Mistral,up,0,100,99.98741188318228,99.9571745056538
2026-07-05T10:10:38+00:00,mistralai/mixtral-8x22b-instruct,Mistral,up,0,,100,100
2026-07-05T10:10:38+00:00,mistralai/voxtral-small-24b-2507,Mistral,up,0,100,99.67602591792657,99.65415019762845
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2,Novita,up,0,100,100,99.99278759466283
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2-0905,Novita,up,0,99.85775248933145,99.5894554883319,99.60955893894207
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2-0905,Groq,up,0,99.67689822294022,98.67027825658705,98.42622365130403
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2-thinking,Novita,idle,0,,,
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2-thinking,Google,up,0,100,100,100
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.5,DigitalOcean,degraded,0,,95,98.40303237432424
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.5,ModelRun,up,0,100,100,99.85538090941665
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.5,Chutes,up,0,96.79767103347889,98.01038062283737,99.33460529453852
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.5,DeepInfra,up,0,99.67741935483872,99.88492520138091,99.76044276784977
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.5,SiliconFlow,up,0,100,100,99.93636508261176
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.5,AtlasCloud,up,0,100,100,99.49855885023887
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.5,StreamLake,up,0,100,100,99.92847411444141
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.5,Venice,idle,0,,,95.86729857819905
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.5,Novita,up,0,100,100,99.85861881457313
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.5,Moonshot AI,up,0,100,100,99.9937404803138
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.5,Phala,idle,0,,,99.56397534205382
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Inceptron,up,0,99.28400954653938,99.70276008492569,99.63778338367577
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Decart,up,0,99.75024975024975,99.88347534775326,99.86113189320018
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Chutes,up,0,100,100,99.51173199511733
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Baidu,up,0,100,100,99.84926970108695
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,ModelRun,up,0,100,100,99.32202444060042
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Parasail,up,0,100,100,99.41493217355286
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Venice,up,0,,100,99.49945774589139
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,DeepInfra,up,0,100,100,99.84996249062266
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,DigitalOcean,idle,0,,,77.2783099975436
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,SiliconFlow,up,0,100,100,99.9545512267827
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Novita,up,0,100,99.71305595408894,99.76966273243887
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,StreamLake,up,0,100,99.68354430379746,99.74787848973065
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Moonshot AI,up,0,100,100,99.99249192882348
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,WandB,up,0,100,100,99.9570830186088
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,AtlasCloud,up,0,100,99.27007299270073,99.53945991207871
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Cloudflare,up,0,100,99.51219512195122,98.65607219933294
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Phala,up,0,,99.42196531791907,99.67230079337702
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Together,up,0,100,100,99.48429294676268
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,Fireworks,idle,0,,,
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.6,BaseTen,idle,0,,,
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,DeepInfra,up,0,100,100,99.89211618257261
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,Inceptron,up,0,100,100,99.93814751816916
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,Parasail,up,0,,99.80430528375733,99.35004490895729
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,Venice,idle,0,,,99.0975747320925
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,Ambient,up,0,99.90783410138249,99.96724533245988,99.69472668414905
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,Novita,up,0,,100,99.99635734450413
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,SiliconFlow,up,0,100,99.71014492753623,99.91615082986017
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,,100,99.99215870775504
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,Cloudflare,idle,0,,,98.87990043559427
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,AtlasCloud,idle,0,,,99.15278995033596
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,Together,degraded,-2,100,94.45100354191264,99.49550185217852
2026-07-05T10:10:38+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,,100,99.99402557055801
2026-07-05T10:10:38+00:00,morph/morph-v3-fast,Morph,idle,0,,,100
2026-07-05T10:10:38+00:00,morph/morph-v3-large,Morph,idle,0,,,100
2026-07-05T10:10:38+00:00,nex-agi/nex-n2-pro,Nex AGI,degraded,0,,95.45454545454545,97.2618015115847
2026-07-05T10:10:38+00:00,nex-agi/nex-n2-pro,SiliconFlow,idle,0,,,98.59983197983759
2026-07-05T10:10:38+00:00,nousresearch/hermes-3-llama-3.1-405b,DeepInfra,up,0,100,100,100
2026-07-05T10:10:38+00:00,nousresearch/hermes-3-llama-3.1-70b,DeepInfra,up,0,100,100,100
2026-07-05T10:10:38+00:00,nousresearch/hermes-4-405b,Nebius,up,0,100,100,100
2026-07-05T10:10:38+00:00,nousresearch/hermes-4-70b,Nebius,up,0,100,100,100
2026-07-05T10:10:38+00:00,nvidia/llama-3.3-nemotron-super-49b-v1.5,DeepInfra,idle,0,,,100
2026-07-05T10:10:38+00:00,nvidia/nemotron-3-nano-30b-a3b,DeepInfra,up,0,99.51768488745981,98.64664691624023,98.50922872270752
2026-07-05T10:10:38+00:00,nvidia/nemotron-3-nano-30b-a3b,Novita,down,-5,,48.54368932038835,88.292223686688
2026-07-05T10:10:38+00:00,nvidia/nemotron-3-nano-30b-a3b,Nebius,up,0,100,100,95.81124282679058
2026-07-05T10:10:38+00:00,nvidia/nemotron-3-nano-omni-30b-a3b-reasoning,,idle,,,,
2026-07-05T10:10:38+00:00,nvidia/nemotron-3-super-120b-a12b,DekaLLM,degraded,0,98.0392156862745,97.36346516007532,95.33710513908534
2026-07-05T10:10:38+00:00,nvidia/nemotron-3-super-120b-a12b,DeepInfra,degraded,0,,97.13408393039919,96.76861178324236
2026-07-05T10:10:38+00:00,nvidia/nemotron-3-super-120b-a12b,DigitalOcean,idle,0,,,97.60304219823355
2026-07-05T10:10:38+00:00,nvidia/nemotron-3-super-120b-a12b,Nebius,idle,0,,,
2026-07-05T10:10:38+00:00,nvidia/nemotron-3-ultra-550b-a55b,DeepInfra,degraded,0,92,96.59400544959128,88.0848994337722
2026-07-05T10:10:38+00:00,nvidia/nemotron-3-ultra-550b-a55b,Together,up,0,100,99.42468619246861,99.19358859308008
2026-07-05T10:10:38+00:00,nvidia/nemotron-3-ultra-550b-a55b,Nebius,idle,0,,,96.96439440048692
2026-07-05T10:10:38+00:00,nvidia/nemotron-3.5-content-safety,,idle,,,,
2026-07-05T10:10:38+00:00,nvidia/nemotron-nano-12b-v2-vl,,idle,,,,
2026-07-05T10:10:38+00:00,nvidia/nemotron-nano-9b-v2,,idle,,,,
2026-07-05T10:10:38+00:00,openai/gpt-3.5-turbo,OpenAI,up,0,100,100,99.9994001325707
2026-07-05T10:10:38+00:00,openai/gpt-3.5-turbo-0613,Azure,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-3.5-turbo-16k,OpenAI,idle,0,,,99.50124688279301
2026-07-05T10:10:38+00:00,openai/gpt-3.5-turbo-16k,Azure,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-3.5-turbo-instruct,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-4,OpenAI,idle,0,,,99.442119944212
2026-07-05T10:10:38+00:00,openai/gpt-4,Azure,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-4-turbo,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-4-turbo-preview,OpenAI,idle,0,,,
2026-07-05T10:10:38+00:00,openai/gpt-4.1,Azure,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-4.1,Azure,up,0,100,100,99.98986869833037
2026-07-05T10:10:38+00:00,openai/gpt-4.1,OpenAI,up,0,98.96833866951263,99.0028076290057,98.87247753269477
2026-07-05T10:10:38+00:00,openai/gpt-4.1-mini,OpenAI,up,0,98.25600526488977,99.49264705882352,99.33742758994887
2026-07-05T10:10:38+00:00,openai/gpt-4.1-mini,Azure,idle,0,,,
2026-07-05T10:10:38+00:00,openai/gpt-4.1-mini,Azure,up,0,100,99.91212653778558,99.97512781539312
2026-07-05T10:10:38+00:00,openai/gpt-4.1-nano,OpenAI,up,0,98.51315287838352,98.18959014332411,98.79972829984098
2026-07-05T10:10:38+00:00,openai/gpt-4.1-nano,Azure,idle,0,,,
2026-07-05T10:10:38+00:00,openai/gpt-4.1-nano,Azure,up,0,100,100,99.97096534423487
2026-07-05T10:10:38+00:00,openai/gpt-4o,Azure,up,0,98.56459330143541,99.30961232076474,99.64621728891886
2026-07-05T10:10:38+00:00,openai/gpt-4o,OpenAI,up,0,99.7948717948718,99.65078573210276,99.76837367203785
2026-07-05T10:10:38+00:00,openai/gpt-4o-2024-05-13,Azure,idle,0,,,98.65035849852383
2026-07-05T10:10:38+00:00,openai/gpt-4o-2024-05-13,OpenAI,idle,0,,,99.60508995173322
2026-07-05T10:10:38+00:00,openai/gpt-4o-2024-08-06,Azure,up,0,100,100,99.94429132703922
2026-07-05T10:10:38+00:00,openai/gpt-4o-2024-08-06,OpenAI,up,0,99.81378026070763,99.86431478968792,99.74819146818038
2026-07-05T10:10:38+00:00,openai/gpt-4o-2024-11-20,OpenAI,up,0,100,100,100
2026-07-05T10:10:38+00:00,openai/gpt-4o-mini,Azure,idle,0,,,
2026-07-05T10:10:38+00:00,openai/gpt-4o-mini,Azure,up,0,99.99158178297837,99.98064828253507,99.955438369464
2026-07-05T10:10:38+00:00,openai/gpt-4o-mini,OpenAI,up,0,99.74495536718926,99.75540132094481,99.77472720543982
2026-07-05T10:10:38+00:00,openai/gpt-4o-mini-2024-07-18,OpenAI,up,0,100,100,100
2026-07-05T10:10:38+00:00,openai/gpt-4o-mini-search-preview,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-4o-search-preview,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-5,Azure,up,0,99.17355371900827,98.16643159379407,98.70278519648988
2026-07-05T10:10:38+00:00,openai/gpt-5,OpenAI,degraded,0,97.64903442485307,97.27622061482822,96.85770137686099
2026-07-05T10:10:38+00:00,openai/gpt-5,Azure,idle,0,,,
2026-07-05T10:10:38+00:00,openai/gpt-5-chat,OpenAI,up,0,100,100,100
2026-07-05T10:10:38+00:00,openai/gpt-5-codex,OpenAI,up,0,,100,100
2026-07-05T10:10:38+00:00,openai/gpt-5-image,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-5-image-mini,OpenAI,idle,0,,,99.90310077519379
2026-07-05T10:10:38+00:00,openai/gpt-5-mini,OpenAI,degraded,-2,95.95281009339669,94.72746216275499,96.22763309332153
2026-07-05T10:10:38+00:00,openai/gpt-5-mini,Azure,idle,0,,,
2026-07-05T10:10:38+00:00,openai/gpt-5-mini,Azure,up,0,99.10112359550561,98.96414342629483,98.25542440804527
2026-07-05T10:10:38+00:00,openai/gpt-5-nano,Azure,idle,0,,,
2026-07-05T10:10:38+00:00,openai/gpt-5-nano,OpenAI,degraded,0,97.67857142857143,96.2791350744173,94.7538477032805
2026-07-05T10:10:38+00:00,openai/gpt-5-nano,Azure,up,0,98.77049180327869,99.51171875,99.0023107244801
2026-07-05T10:10:38+00:00,openai/gpt-5-pro,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-5.1,Azure,idle,0,,,
2026-07-05T10:10:38+00:00,openai/gpt-5.1,OpenAI,up,0,99.29701230228471,99.18869405914683,88.85086952521164
2026-07-05T10:10:38+00:00,openai/gpt-5.1,Azure,up,0,,100,99.93090068302017
2026-07-05T10:10:38+00:00,openai/gpt-5.1-chat,Azure,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-5.1-chat,OpenAI,up,0,99.56521739130434,99.89545216936749,99.93977769365773
2026-07-05T10:10:38+00:00,openai/gpt-5.1-codex,Azure,idle,0,,,99.8015873015873
2026-07-05T10:10:38+00:00,openai/gpt-5.1-codex,OpenAI,idle,0,,,89.82719269644603
2026-07-05T10:10:38+00:00,openai/gpt-5.1-codex-max,OpenAI,idle,0,,,86.3302752293578
2026-07-05T10:10:38+00:00,openai/gpt-5.1-codex-max,Azure,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-5.1-codex-mini,OpenAI,degraded,0,96.22641509433963,97.48427672955975,98.48886342476546
2026-07-05T10:10:38+00:00,openai/gpt-5.1-codex-mini,Azure,idle,0,,,94.71228615863141
2026-07-05T10:10:38+00:00,openai/gpt-5.2,OpenAI,degraded,-2,97.7035490605428,86.37139520258737,90.60199076418438
2026-07-05T10:10:38+00:00,openai/gpt-5.2,Azure,up,0,100,100,99.99753436985685
2026-07-05T10:10:38+00:00,openai/gpt-5.2-chat,OpenAI,up,0,100,99.8489425981873,99.69539156922473
2026-07-05T10:10:38+00:00,openai/gpt-5.2-chat,Azure,idle,0,,,99.94121105232216
2026-07-05T10:10:38+00:00,openai/gpt-5.2-codex,OpenAI,idle,0,,,99.2803402028132
2026-07-05T10:10:38+00:00,openai/gpt-5.2-codex,Azure,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-5.2-pro,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-5.3-chat,Azure,idle,0,,,98.55212355212355
2026-07-05T10:10:38+00:00,openai/gpt-5.3-chat,OpenAI,up,0,100,99.92630803242447,99.6589585759441
2026-07-05T10:10:38+00:00,openai/gpt-5.3-codex,OpenAI,up,0,96.57534246575342,98.38709677419355,98.2898627170639
2026-07-05T10:10:38+00:00,openai/gpt-5.3-codex,Azure,idle,0,,,97.4679682733374
2026-07-05T10:10:38+00:00,openai/gpt-5.4,OpenAI,up,0,99.4599671284339,98.49410036270145,98.48048876911336
2026-07-05T10:10:38+00:00,openai/gpt-5.4,Azure,up,0,99.53188999414863,99.67292132897228,99.73327659839447
2026-07-05T10:10:38+00:00,openai/gpt-5.4,Azure,idle,0,,,
2026-07-05T10:10:38+00:00,openai/gpt-5.4-image-2,OpenAI,up,0,100,100,99.88501616960114
2026-07-05T10:10:38+00:00,openai/gpt-5.4-mini,OpenAI,up,0,99.63503649635037,99.72851934051997,97.10761382425294
2026-07-05T10:10:38+00:00,openai/gpt-5.4-mini,Azure,up,0,100,100,99.95988139293861
2026-07-05T10:10:38+00:00,openai/gpt-5.4-nano,Azure,up,0,100,100,99.99433459860632
2026-07-05T10:10:38+00:00,openai/gpt-5.4-nano,OpenAI,degraded,-2,83.48937702556715,83.15663012464334,82.01010518457294
2026-07-05T10:10:38+00:00,openai/gpt-5.4-pro,OpenAI,idle,0,,,68.59410430839003
2026-07-05T10:10:38+00:00,openai/gpt-5.4-pro,Azure,idle,0,,,99.64349376114082
2026-07-05T10:10:38+00:00,openai/gpt-5.5,OpenAI,degraded,-2,93.08186738836265,93.89871537424696,90.62316130211944
2026-07-05T10:10:38+00:00,openai/gpt-5.5,Azure,up,0,99.87730061349693,99.76842279381358,99.55395455471445
2026-07-05T10:10:38+00:00,openai/gpt-5.5,Azure,idle,0,,,
2026-07-05T10:10:38+00:00,openai/gpt-5.5-pro,OpenAI,up,0,,100,100
2026-07-05T10:10:38+00:00,openai/gpt-audio,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-audio-mini,OpenAI,up,0,,100,100
2026-07-05T10:10:38+00:00,openai/gpt-chat-latest,OpenAI,up,0,,100,100
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Mara,down,-5,40.22346368715084,48.201438848920866,39.31858019281332
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,DekaLLM,up,0,99.36485532815809,98.80313199105146,96.98495385180928
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,DeepInfra,up,0,99.8984771573604,99.98309168533626,99.8363238049167
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,WandB,up,0,99.87405541561712,99.91818925552222,99.93069627841649
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Novita,up,0,100,100,96.30872483221476
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Mancer 2,up,0,99.64539007092199,99.56676860346585,98.81337202697539
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,SiliconFlow,up,0,100,99.65257672264042,98.09900577793972
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,DigitalOcean,up,0,99.77628635346755,99.86007462686567,99.74903897862848
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Google,up,0,98.53161522325442,99.4124857348155,97.83259462284612
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,BaseTen,up,0,100,100,99.95733383900635
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Parasail,degraded,0,95.71611253196932,95.45070422535211,95.01403993301126
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,SambaNova,up,0,80,98.58627858627858,99.70399357816576
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Amazon Bedrock,up,0,100,100,99.79281431287477
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,DeepInfra,up,0,100,100,99.03485254691688
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Together,up,0,100,98.74476987447699,98.43572042860795
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Nebius,up,0,100,100,99.84637068357999
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Amazon Bedrock,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Phala,up,0,100,99.37694704049844,99.77243464981885
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Groq,up,0,99.89637305699482,99.39730941704036,99.10901642870459
2026-07-05T10:10:38+00:00,openai/gpt-oss-120b,Cerebras,up,0,100,100,99.99055209602454
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,DekaLLM,up,0,97.07112970711297,98.53300733496333,91.62878626959514
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,WandB,up,0,99.81949458483754,99.93159118894513,99.80357301158499
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,DeepInfra,up,0,100,100,99.64335318112313
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,Novita,up,0,100,99.93342210386152,97.84668860804533
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,Phala,up,0,100,99.91899554475496,98.35410470229732
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,SiliconFlow,up,0,100,100,99.44446911496958
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,Parasail,down,-5,100,73.09417040358744,78.44353859288385
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,Together,idle,0,,,96.84210526315789
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,Amazon Bedrock,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,Amazon Bedrock,up,0,100,98.98305084745763,94.37083390014965
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,Google,up,0,,100,94.33927699071812
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,Fireworks,up,0,100,100,97.64488379112586
2026-07-05T10:10:38+00:00,openai/gpt-oss-20b,Groq,up,0,99.70845481049562,98.47083926031294,98.63730147305792
2026-07-05T10:10:38+00:00,openai/gpt-oss-safeguard-20b,Groq,up,0,100,100,99.99629898506784
2026-07-05T10:10:38+00:00,openai/o1,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/o1-pro,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/o3,OpenAI,up,0,100,100,100
2026-07-05T10:10:38+00:00,openai/o3-deep-research,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/o3-mini,OpenAI,up,0,100,100,100
2026-07-05T10:10:38+00:00,openai/o3-mini-high,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/o3-pro,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/o4-mini,OpenAI,up,0,100,100,99.99951659495008
2026-07-05T10:10:38+00:00,openai/o4-mini-deep-research,OpenAI,idle,0,,,100
2026-07-05T10:10:38+00:00,openai/o4-mini-high,OpenAI,up,0,100,100,100
2026-07-05T10:10:38+00:00,openrouter/auto,,idle,,,,
2026-07-05T10:10:38+00:00,openrouter/bodybuilder,,idle,,,,
2026-07-05T10:10:38+00:00,openrouter/free,,idle,,,,
2026-07-05T10:10:38+00:00,openrouter/fusion,,idle,,,,
2026-07-05T10:10:38+00:00,openrouter/pareto-code,,idle,,,,
2026-07-05T10:10:38+00:00,perceptron/perceptron-mk1,Perceptron,idle,0,,,100
2026-07-05T10:10:38+00:00,perplexity/sonar,Perplexity,up,0,100,100,99.97822436922301
2026-07-05T10:10:38+00:00,perplexity/sonar-deep-research,Perplexity,idle,0,,,100
2026-07-05T10:10:38+00:00,perplexity/sonar-pro,Perplexity,up,0,100,100,100
2026-07-05T10:10:38+00:00,perplexity/sonar-pro-search,Perplexity,up,0,,100,99.97653408424264
2026-07-05T10:10:38+00:00,perplexity/sonar-reasoning-pro,Perplexity,idle,0,,,100
2026-07-05T10:10:38+00:00,poolside/laguna-m.1,Poolside,up,0,100,100,100
2026-07-05T10:10:38+00:00,poolside/laguna-xs-2.1,Poolside,up,0,100,100,100
2026-07-05T10:10:38+00:00,poolside/laguna-xs.2,Poolside,up,0,,100,100
2026-07-05T10:10:38+00:00,qwen/qwen-2.5-72b-instruct,DeepInfra,up,0,100,99.85754985754986,99.8504237992355
2026-07-05T10:10:38+00:00,qwen/qwen-2.5-72b-instruct,Novita,idle,0,,,49.64028776978417
2026-07-05T10:10:38+00:00,qwen/qwen-2.5-7b-instruct,Phala,up,0,100,99.93577392421324,99.97351007553642
2026-07-05T10:10:38+00:00,qwen/qwen-2.5-7b-instruct,Together,up,0,100,99.98332499583125,99.81038941662108
2026-07-05T10:10:38+00:00,qwen/qwen-2.5-coder-32b-instruct,Cloudflare,idle,0,,,100
2026-07-05T10:10:38+00:00,qwen/qwen-plus,Alibaba,up,0,100,100,100
2026-07-05T10:10:38+00:00,qwen/qwen-plus-2025-07-28,Alibaba,up,0,100,100,100
2026-07-05T10:10:38+00:00,qwen/qwen2.5-vl-72b-instruct,Parasail,up,0,100,100,100
2026-07-05T10:10:38+00:00,qwen/qwen3-14b,NextBit,up,0,100,100,94.5516594147257
2026-07-05T10:10:38+00:00,qwen/qwen3-14b,DeepInfra,up,0,100,100,97.63338928935849
2026-07-05T10:10:38+00:00,qwen/qwen3-14b,Alibaba,up,0,,100,99.98575600028488
2026-07-05T10:10:38+00:00,qwen/qwen3-235b-a22b,Alibaba,up,0,100,100,99.99759592268488
2026-07-05T10:10:38+00:00,qwen/qwen3-235b-a22b-2507,DeepInfra,up,0,99.59212626352189,99.74736976751622,98.6861063020394
2026-07-05T10:10:38+00:00,qwen/qwen3-235b-a22b-2507,Novita,up,0,99.3636972538513,98.68169398907104,98.18230275494243
2026-07-05T10:10:38+00:00,qwen/qwen3-235b-a22b-2507,Parasail,up,0,100,99.91482112436117,99.21232751745026
