ts,model,provider,state,status,up5m,up30m,up1d
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,DeepInfra,up,0,96.64179104477611,99.24271109428247,98.40138424199735
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,AtlasCloud,up,0,100,99.98193315266487,99.79888264048343
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,Novita,up,0,100,100,99.91818314917364
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,Baidu,up,0,100,100,99.5655909768221
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,GMICloud,up,0,96.96969696969697,99.66887417218543,98.79839786381842
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,Venice,degraded,-2,85.24590163934425,93.31742243436753,86.88118811881188
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,Alibaba,up,0,98.73417721518987,98.53137516688919,97.96999523977703
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,DigitalOcean,up,0,100,100,99.06512065719664
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,Friendli,up,0,99.90319457889642,99.97974683544304,99.89827614824651
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,Google,up,0,,100,99.4136460554371
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,Phala,up,0,100,100,99.76348155156101
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2,SambaNova,up,0,,100,99.5556843427026
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2-exp,Novita,up,0,100,100,98.84291171233271
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,degraded,0,98.95833333333334,97.70580296896087,93.30924300408303
2026-07-31T06:10:50+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,up,0,100,99.84362783424551,96.17892044336591
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,DeepInfra,up,0,99.58041958041957,99.50663427396749,99.07265159919292
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,StreamLake,up,0,99.61949265687583,99.33514374005057,98.64164295034065
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,GMICloud,up,0,99.55249261612816,99.3704717527303,97.72653094130396
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,AkashML,down,-5,70.58437294812869,79.15296052631578,94.0059383047953
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,DigitalOcean,up,0,99.47819604919866,99.55117357074535,99.21986922469124
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,SiliconFlow,degraded,0,97.57820383451059,97.89249764249216,96.51712044973914
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Alibaba,up,0,99.94873484931708,99.93265408992124,99.88402106906878
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Venice,up,0,99.85114617445669,99.63778211200892,98.52804748949927
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Morph,up,0,98.42767295597484,99.56677562915995,96.5426429545012
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Io Net,up,0,100,99.63257807715861,98.31116310078806
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Ionstream,degraded,-2,98.74074074074073,87.93028322440087,79.00010659844367
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Parasail,up,0,99.4937965260546,99.0618306269221,98.7335098302178
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Fireworks,degraded,0,97.37991266375546,97.5065414806834,97.3249531610823
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Novita,up,0,99.93432574430823,99.88207397638944,99.81384274978377
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Ambient,degraded,-2,67.92044963251189,91.13938692886062,83.21810346435834
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Cloudflare,up,0,100,100,99.98715307398953
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,AtlasCloud,up,0,99.62351899014506,99.68096125958152,99.47599275282016
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,OpenInference,degraded,0,99.29203539823008,97.9626849667596,34.09170458522926
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,DeepSeek,up,0,99.99406950539675,99.99648772812206,99.83438936814925
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Baidu,up,0,99.87654320987654,99.94591671173607,93.09359618823633
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,CoreWeave,up,0,99.45115257958288,99.7300111852509,95.47198772064466
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-flash,Mancer 2,degraded,0,99.31906614785993,97.42049469964664,94.67243975903614
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,DeepSeek,up,0,100,99.99819305409996,99.90306017013228
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,StreamLake,up,0,98.43790679510545,99.27611168562565,96.59072876924031
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,GMICloud,up,0,94.57070707070707,98.9574062301335,74.617355303156
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,Ionstream,degraded,0,93.32061068702289,95.19395811877789,70.027619345863
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,Novita,up,0,99.94524148505093,99.97759542946761,99.7057755989189
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,DeepInfra,up,0,99.89035087719299,99.78905735003296,99.30616585405005
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,DigitalOcean,degraded,0,90.14084507042254,96.40522875816994,97.79104730445094
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,Alibaba,up,0,97.01230228471002,99.47600083839866,53.70562045290976
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,SiliconFlow,up,0,98.46938775510205,99.4885598923284,96.94358928927377
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,Venice,up,0,94.79768786127167,98.67021276595744,95.9380225489985
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,AtlasCloud,degraded,0,88.88888888888889,96.84466019417476,99.03270382312299
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,Baidu,up,0,91.0344827586207,99.0453460620525,96.45841846750479
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,BaseTen,up,0,100,100,76.36981915968299
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,Parasail,degraded,0,97.31051344743277,97.73027765535478,95.67921523019746
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,Cloudflare,up,0,100,100,99.6350322339531
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,Together,down,-5,91.70616113744076,77.66932860100562,88.75114468258548
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,CoreWeave,up,0,99.13793103448276,98.62385321100918,99.07752403846153
2026-07-31T06:10:50+00:00,deepseek/deepseek-v4-pro,Fireworks,idle,0,,,71.88065099457505
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash,Google,up,0,98.76393601551139,99.43180845783917,95.80904683153285
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash,Google,up,0,99.48016681214237,99.55011336026222,97.392669878646
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash,Google,up,0,99.48016681214237,99.55011336026222,97.392669878646
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,100,99.97929820929511,99.82755612422937
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,100,99.97929820929511,99.82755612422937
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,100,99.97929820929511,99.82755612422937
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash,Google,down,-5,43.69230769230769,74.51025581931322,87.4590121127471
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash-image,Google AI Studio,idle,0,,,99.97918401332223
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash-image,Google AI Studio,idle,0,,,99.97918401332223
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash-image,Google AI Studio,idle,0,,,99.97918401332223
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash-image,Google,up,0,100,99.62911451089475,99.55114167015554
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash-image,Google,up,0,100,99.62911451089475,99.55114167015554
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash-lite,Google,up,0,99.94357256215835,99.92360105537146,97.20129755676088
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash-lite,Google,up,0,99.71266661345678,99.74131203030595,98.26294980251717
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.76116810508603,99.77139002361054,99.4574013136249
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.76116810508603,99.77139002361054,99.4574013136249
2026-07-31T06:10:50+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.76116810508603,99.77139002361054,99.4574013136249
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro,Google,up,0,99.76780185758514,99.59619267378137,98.2538845270976
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro,Google,up,0,99.76780185758514,99.59619267378137,98.2538845270976
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro,Google,up,0,99.76780185758514,99.59619267378137,98.2538845270976
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro,Google,idle,0,,,84.18816388467376
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro,Google,idle,0,,,53.83639286016412
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,-2,94.20289855072464,93.57798165137615,94.76160422284698
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,-2,94.20289855072464,93.57798165137615,94.76160422284698
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,-2,94.20289855072464,93.57798165137615,94.76160422284698
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.82440737489026,99.64405774174412,98.25499141603612
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.82440737489026,99.64405774174412,98.25499141603612
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.82440737489026,99.64405774174412,98.25499141603612
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview,Google,idle,0,,,84.199668298208
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview,Google,idle,0,,,53.841597563039436
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,-2,97.5609756097561,93.39285714285714,94.76507371923584
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,-2,97.5609756097561,93.39285714285714,94.76507371923584
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,-2,97.5609756097561,93.39285714285714,94.76507371923584
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.82440737489026,99.64405774174412,98.25499141603612
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.82440737489026,99.64405774174412,98.25499141603612
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.82440737489026,99.64405774174412,98.25499141603612
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview-05-06,Google,idle,0,,,84.199668298208
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview-05-06,Google,idle,0,,,53.841597563039436
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,-2,97.5609756097561,93.39285714285714,94.76507371923584
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,-2,97.5609756097561,93.39285714285714,94.76507371923584
2026-07-31T06:10:50+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,-2,97.5609756097561,93.39285714285714,94.76507371923584
2026-07-31T06:10:50+00:00,google/gemini-3-flash-preview,Google,degraded,0,97.94143229921717,97.8098743310976,96.36041080525068
2026-07-31T06:10:50+00:00,google/gemini-3-flash-preview,Google,degraded,0,97.94143229921717,97.8098743310976,96.36041080525068
2026-07-31T06:10:50+00:00,google/gemini-3-flash-preview,Google,degraded,0,97.94143229921717,97.8098743310976,96.36041080525068
2026-07-31T06:10:50+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.90700557966522,99.81287800314098,99.79169594103654
2026-07-31T06:10:50+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.90700557966522,99.81287800314098,99.79169594103654
2026-07-31T06:10:50+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.90700557966522,99.81287800314098,99.79169594103654
2026-07-31T06:10:50+00:00,google/gemini-3-pro-image,Google,up,0,98.07692307692307,99.65034965034964,99.50214522787986
2026-07-31T06:10:50+00:00,google/gemini-3-pro-image,Google AI Studio,up,0,,100,99.03464691880455
2026-07-31T06:10:50+00:00,google/gemini-3-pro-image-preview,Google AI Studio,up,0,100,100,99.99898500857668
2026-07-31T06:10:50+00:00,google/gemini-3-pro-image-preview,Google AI Studio,up,0,100,100,99.99898500857668
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-image,Google,up,0,100,100,99.68719767816833
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-image,Google AI Studio,up,0,100,99.84544049459042,99.65333221279099
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-image-preview,Google AI Studio,up,0,100,99.93939393939394,99.99618589926959
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-lite,Google,up,0,97.711145123139,98.69847786645771,98.54883945326773
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-lite,Google,up,0,97.711145123139,98.69847786645771,98.54883945326773
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-lite,Google,up,0,97.711145123139,98.69847786645771,98.54883945326773
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.72465444132385,99.7072579602007,99.41795088558743
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.72465444132385,99.7072579602007,99.41795088558743
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.72465444132385,99.7072579602007,99.41795088558743
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-lite-image,Google,up,0,100,99.2248062015504,99.73741380938887
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-lite-image,Google AI Studio,degraded,0,100,95.29411764705881,99.47944875729674
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.05792744036881,98.960047747373,99.02406171133757
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.05792744036881,98.960047747373,99.02406171133757
2026-07-31T06:10:50+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.05792744036881,98.960047747373,99.02406171133757
2026-07-31T06:10:50+00:00,google/gemini-3.1-pro-preview,Google,up,0,98.44155844155844,98.75512868332711,94.27698126637752
2026-07-31T06:10:50+00:00,google/gemini-3.1-pro-preview,Google,up,0,98.44155844155844,98.75512868332711,94.27698126637752
2026-07-31T06:10:50+00:00,google/gemini-3.1-pro-preview,Google,up,0,98.44155844155844,98.75512868332711,94.27698126637752
2026-07-31T06:10:50+00:00,google/gemini-3.1-pro-preview,Google AI Studio,up,0,99.10714285714286,98.8984088127295,99.5569209132137
2026-07-31T06:10:50+00:00,google/gemini-3.1-pro-preview,Google AI Studio,up,0,99.10714285714286,98.8984088127295,99.5569209132137
2026-07-31T06:10:50+00:00,google/gemini-3.1-pro-preview,Google AI Studio,up,0,99.10714285714286,98.8984088127295,99.5569209132137
2026-07-31T06:10:50+00:00,google/gemini-3.1-pro-preview-customtools,Google AI Studio,idle,0,,,99.96406201868776
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash,Google,up,0,99.89787581699346,99.91224593783615,99.0610404206145
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash,Google,up,0,99.89787581699346,99.91224593783615,99.0610404206145
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash,Google,up,0,99.89787581699346,99.91224593783615,99.0610404206145
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,100,99.98206438884405,99.94705100316219
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,100,99.98206438884405,99.94705100316219
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,100,99.98206438884405,99.94705100316219
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash-lite,Google AI Studio,up,0,99.9795793342863,99.97995037718353,99.86497093868726
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash-lite,Google AI Studio,up,0,99.9795793342863,99.97995037718353,99.86497093868726
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash-lite,Google AI Studio,up,0,99.9795793342863,99.97995037718353,99.86497093868726
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash-lite,Google,up,0,99.92163009404389,99.89622070396956,99.47270214676458
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash-lite,Google,up,0,99.92163009404389,99.89622070396956,99.47270214676458
2026-07-31T06:10:50+00:00,google/gemini-3.5-flash-lite,Google,up,0,99.92163009404389,99.89622070396956,99.47270214676458
2026-07-31T06:10:50+00:00,google/gemini-3.6-flash,Google,up,0,98.56872805833108,98.73166184191159,99.42384929741303
2026-07-31T06:10:50+00:00,google/gemini-3.6-flash,Google,up,0,98.56872805833108,98.73166184191159,99.42384929741303
2026-07-31T06:10:50+00:00,google/gemini-3.6-flash,Google,up,0,98.56872805833108,98.73166184191159,99.42384929741303
2026-07-31T06:10:50+00:00,google/gemini-3.6-flash,Google AI Studio,degraded,0,96.98879551820728,97.62884441034939,99.31409923031573
2026-07-31T06:10:50+00:00,google/gemini-3.6-flash,Google AI Studio,degraded,0,96.98879551820728,97.62884441034939,99.31409923031573
2026-07-31T06:10:50+00:00,google/gemini-3.6-flash,Google AI Studio,degraded,0,96.98879551820728,97.62884441034939,99.31409923031573
2026-07-31T06:10:50+00:00,google/gemma-2-27b-it,NextBit,idle,0,,,100
2026-07-31T06:10:50+00:00,google/gemma-3-12b-it,DeepInfra,up,0,100,99.99717593900029,99.99059205002452
2026-07-31T06:10:50+00:00,google/gemma-3-27b-it,DeepInfra,up,0,100,99.88270777479893,99.27679991886976
2026-07-31T06:10:50+00:00,google/gemma-3-27b-it,Parasail,up,0,99.70182372928367,99.80610291088004,99.39940308983746
2026-07-31T06:10:50+00:00,google/gemma-3-27b-it,Nebius,down,-5,82.82945736434108,73.18320610687023,82.25826359761348
2026-07-31T06:10:50+00:00,google/gemma-3-27b-it,Novita,degraded,0,90.42165538781884,97.73853779429987,81.78056346215523
2026-07-31T06:10:50+00:00,google/gemma-3-27b-it,Phala,up,0,98.86363636363636,98.98989898989899,97.51688331232717
2026-07-31T06:10:50+00:00,google/gemma-3-4b-it,DeepInfra,up,0,100,99.98822143698469,99.96202595008484
2026-07-31T06:10:50+00:00,google/gemma-3n-e4b-it,Together,up,0,100,100,99.99824248133515
2026-07-31T06:10:50+00:00,google/gemma-4-26b-a4b-it,DeepInfra,up,0,99.81545374307952,99.90209476410958,99.74833390627974
2026-07-31T06:10:50+00:00,google/gemma-4-26b-a4b-it,Cloudflare,up,0,99.92389649923896,99.95588744997951,99.5984866469961
2026-07-31T06:10:50+00:00,google/gemma-4-26b-a4b-it,SiliconFlow,up,0,99.68060394889663,98.50753794181415,97.77427463585168
2026-07-31T06:10:50+00:00,google/gemma-4-26b-a4b-it,Novita,up,0,99.82847341337907,99.84793627805938,99.58754438677957
2026-07-31T06:10:50+00:00,google/gemma-4-26b-a4b-it,Ionstream,degraded,0,87.8334417696812,95.24774072919912,87.6177934619493
2026-07-31T06:10:50+00:00,google/gemma-4-26b-a4b-it,Parasail,up,0,99.36808846761454,99.44309247472857,97.08671672072848
2026-07-31T06:10:50+00:00,google/gemma-4-26b-a4b-it,Venice,up,0,99.34264585045193,99.61817487590685,98.53424824394007
2026-07-31T06:10:50+00:00,google/gemma-4-26b-a4b-it,Google,degraded,0,94.22043010752688,97.87893007977475,87.83369635410396
2026-07-31T06:10:50+00:00,google/gemma-4-26b-a4b-it,NextBit,up,0,99.9326825984517,99.96732560039209,97.67344060172817
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,DeepInfra,up,0,99.6113074204947,99.43804171825889,97.44577005545811
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,CoreWeave,up,0,99.84589206023053,99.85045605471933,98.80379658520401
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,OpenInference,degraded,-2,86.383701188455,89.17645916286297,95.73306851383737
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,Venice,up,0,99.86379733042767,99.84466456551104,99.55952499365341
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,Chutes,degraded,0,96.40933572710951,96.04562737642586,93.64158498660406
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,DeepInfra,degraded,-2,93.77431906614785,94.07186999313343,93.90243222135446
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,SiliconFlow,down,-5,100,17.719278466741827,68.36121203041313
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,Novita,degraded,0,97.05456301303718,97.73690732407226,97.0706059088633
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,Friendli,up,0,99.96607869742198,99.93221960846856,99.82343046823414
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,Morph,degraded,0,99.82332155477032,96.81463214138924,98.75536230758779
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,Crusoe,up,0,99.86910994764398,99.67312044254463,96.4776809679151
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,Parasail,up,0,99.82939632545931,99.86262768580487,98.30155437154274
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,Phala,up,0,100,98.25581395348837,98.0533017804823
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,ModelRun,up,0,100,99.94552190019613,99.52311832645992
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,Together,degraded,0,93.93939393939394,96.05133267522211,93.26860344629083
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,SambaNova,up,0,100,99.80959634424981,99.42002471706742
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,Together,degraded,-2,98.49624060150376,93.12581063553826,88.90770088229417
2026-07-31T06:10:50+00:00,google/gemma-4-31b-it,Cerebras,up,0,100,99.99164298846732,99.99182779035559
2026-07-31T06:10:50+00:00,google/lyria-3-clip-preview,Google AI Studio,idle,0,,,100
2026-07-31T06:10:50+00:00,google/lyria-3-pro-preview,Google AI Studio,idle,0,,,100
2026-07-31T06:10:50+00:00,gryphe/mythomax-l2-13b,NextBit,up,0,100,100,98.71334296536374
2026-07-31T06:10:50+00:00,gryphe/mythomax-l2-13b,Parasail,up,0,98.55072463768117,98.20717131474103,99.13986248100744
2026-07-31T06:10:50+00:00,gryphe/mythomax-l2-13b,DeepInfra,up,0,100,100,99.87070557813077
2026-07-31T06:10:50+00:00,gryphe/mythomax-l2-13b,Mancer 2,idle,0,,,99.98313943685719
2026-07-31T06:10:50+00:00,ibm-granite/granite-4.0-h-micro,Cloudflare,up,0,,100,100
2026-07-31T06:10:50+00:00,ibm-granite/granite-4.1-8b,CoreWeave,up,0,100,100,99.99787177440808
2026-07-31T06:10:50+00:00,inception/mercury-2,Inception,up,0,100,100,99.99906751212234
2026-07-31T06:10:50+00:00,inclusionai/ling-2.6-1t,Novita,up,0,100,100,100
2026-07-31T06:10:50+00:00,inclusionai/ling-2.6-flash,Novita,up,0,99.32859540730689,99.18280217041725,99.20245716769656
2026-07-31T06:10:50+00:00,inclusionai/ling-3.0-flash,,idle,,,,
2026-07-31T06:10:50+00:00,inclusionai/ring-2.6-1t,Novita,up,0,100,100,100
2026-07-31T06:10:50+00:00,kwaipilot/kat-coder-air-v2.5,StreamLake,up,0,100,100,100
2026-07-31T06:10:50+00:00,kwaipilot/kat-coder-pro-v2,StreamLake,idle,0,,,99.78270317253369
2026-07-31T06:10:50+00:00,kwaipilot/kat-coder-pro-v2,AtlasCloud,idle,0,,,99.93355481727575
2026-07-31T06:10:50+00:00,kwaipilot/kat-coder-pro-v2.5,StreamLake,idle,0,,,100
2026-07-31T06:10:50+00:00,mancer/weaver,Mancer 2,idle,0,,,100
2026-07-31T06:10:50+00:00,meituan/longcat-2.0,AtlasCloud,up,0,100,100,100
2026-07-31T06:10:50+00:00,meta-llama/llama-3.1-70b-instruct,DeepInfra,up,0,100,99.87743220468822,98.2338394626946
2026-07-31T06:10:50+00:00,meta-llama/llama-3.1-70b-instruct,Amazon Bedrock,up,0,100,100,98.56574714099075
2026-07-31T06:10:50+00:00,meta-llama/llama-3.1-70b-instruct,CoreWeave,up,0,100,100,99.99794748292989
2026-07-31T06:10:50+00:00,meta-llama/llama-3.1-8b-instruct,DeepInfra,up,0,100,99.96918573299438,99.81281307491784
2026-07-31T06:10:50+00:00,meta-llama/llama-3.1-8b-instruct,Novita,up,0,99.83326385994164,99.77071232039133,98.28502602714083
2026-07-31T06:10:50+00:00,meta-llama/llama-3.1-8b-instruct,Groq,up,0,100,99.99219400499584,99.94745648414948
2026-07-31T06:10:50+00:00,meta-llama/llama-3.1-8b-instruct,Cloudflare,up,0,100,100,99.82845906029037
2026-07-31T06:10:50+00:00,meta-llama/llama-3.1-8b-instruct,CoreWeave,up,0,100,100,99.99939568032295
2026-07-31T06:10:50+00:00,meta-llama/llama-3.2-1b-instruct,Cloudflare,up,0,100,100,100
2026-07-31T06:10:50+00:00,meta-llama/llama-3.2-3b-instruct,Parasail,up,0,100,100,99.98545572074984
2026-07-31T06:10:50+00:00,meta-llama/llama-3.2-3b-instruct,Cloudflare,up,0,100,100,99.97571931528469
2026-07-31T06:10:50+00:00,meta-llama/llama-3.3-70b-instruct,DeepInfra,degraded,0,92.39543726235742,96.08005521048999,95.46283548988274
2026-07-31T06:10:50+00:00,meta-llama/llama-3.3-70b-instruct,Nebius,degraded,-2,,80.13698630136986,64.07886010570952
2026-07-31T06:10:50+00:00,meta-llama/llama-3.3-70b-instruct,AkashML,up,0,98.58156028368793,98.61656551231704,98.45130431754066
2026-07-31T06:10:50+00:00,meta-llama/llama-3.3-70b-instruct,Novita,degraded,0,98.7146529562982,97.05760464152507,95.66628957522974
2026-07-31T06:10:50+00:00,meta-llama/llama-3.3-70b-instruct,Parasail,degraded,-2,82.91571753986332,89.14368650217706,95.68731924402674
2026-07-31T06:10:50+00:00,meta-llama/llama-3.3-70b-instruct,Crusoe,up,0,100,99.91742361684558,99.83398142722704
2026-07-31T06:10:50+00:00,meta-llama/llama-3.3-70b-instruct,Cloudflare,degraded,0,97.14285714285714,97.16312056737588,97.42159008023341
2026-07-31T06:10:50+00:00,meta-llama/llama-3.3-70b-instruct,SambaNova,degraded,-2,98.11320754716981,93.55742296918767,93.99226234340456
2026-07-31T06:10:50+00:00,meta-llama/llama-3.3-70b-instruct,Groq,up,0,99.48051948051948,99.7469269703543,99.91956104422977
2026-07-31T06:10:50+00:00,meta-llama/llama-3.3-70b-instruct,CoreWeave,up,0,100,100,99.93764855349332
2026-07-31T06:10:50+00:00,meta-llama/llama-3.3-70b-instruct,Google,up,0,,99.1869918699187,99.77165474196987
