ts,model,provider,state,status,up5m,up30m,up1d
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.5,Chutes,degraded,0,100,97.14285714285714,97.7289401720803
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.5,DeepInfra,up,0,100,100,99.86342529363561
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.5,SiliconFlow,up,0,100,100,99.67285389345989
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.5,AtlasCloud,up,0,100,100,99.70747716894978
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.5,StreamLake,up,0,100,99.91147831218649,99.85131308539553
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.5,Venice,idle,0,,,89.76474719101124
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.5,Novita,up,0,99.88344988344988,99.98496240601503,99.96921971989946
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.5,Moonshot AI,up,0,100,100,99.99730766641987
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.5,Phala,idle,0,,,96.79812573213589
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Inceptron,down,-5,,68.66666666666667,97.27371289313606
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Decart,up,0,100,99.7481813094572,84.42547674355788
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Chutes,up,0,99.49748743718592,99.78601997146933,99.041612346288
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Baidu,up,0,100,100,99.10014233673495
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,ModelRun,up,0,100,100,99.82741767976052
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Parasail,up,0,100,100,99.59441397428216
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Venice,up,0,100,99.78540772532189,87.1578288753324
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,DeepInfra,up,0,100,100,99.92917685225378
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,DigitalOcean,up,0,100,99.5575221238938,82.85714285714286
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,SiliconFlow,up,0,100,100,98.90845361086593
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Novita,up,0,100,98.65470852017937,98.90020621133537
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,StreamLake,up,0,98.4375,99.06103286384976,99.20968988918479
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Moonshot AI,up,0,99.25925925925925,99.53947368421052,99.83606127373832
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Nebius,up,0,100,100,98.99086466964097
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,WandB,up,0,100,100,99.44765705139044
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,AtlasCloud,up,0,100,98.84169884169884,97.48747032445266
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Cloudflare,up,0,100,100,99.47698143571469
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Phala,idle,0,,,89.56388133790331
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Together,up,0,100,100,99.42779534220956
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,BaseTen,idle,0,,,
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.6,Fireworks,idle,0,,,0
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,Ambient,up,0,100,99.94659546061415,99.08290984974253
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,Inceptron,up,0,100,100,99.52557918874041
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,DeepInfra,idle,0,,,99.9703659801452
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,Venice,idle,0,,,98.85892116182573
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,Parasail,up,0,100,100,99.49056142921944
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,ModelRun,up,0,100,100,99.1619559631577
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,SiliconFlow,up,0,100,100,98.76326874473462
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,Novita,up,0,100,100,99.85828166519043
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,WandB,idle,0,,,99.55106621773288
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,100,100,99.99320740269604
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,Cloudflare,idle,0,,,99.41682013505218
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,AtlasCloud,idle,0,,,99.64448958862366
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,Together,up,0,,100,98.448314355883
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,Fireworks,idle,0,,,97.38517116807157
2026-07-14T02:13:22+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,100,100,99.76356396217024
2026-07-14T02:13:22+00:00,morph/morph-v3-fast,Morph,idle,0,,,100
2026-07-14T02:13:22+00:00,morph/morph-v3-large,Morph,idle,0,,,100
2026-07-14T02:13:22+00:00,nex-agi/nex-n2-mini,Nex AGI,up,0,100,100,100
2026-07-14T02:13:22+00:00,nex-agi/nex-n2-pro,Nex AGI,up,0,,100,99.60898971396365
2026-07-14T02:13:22+00:00,nex-agi/nex-n2-pro,SiliconFlow,idle,0,,,99.47223497016981
2026-07-14T02:13:22+00:00,nousresearch/hermes-3-llama-3.1-405b,DeepInfra,up,0,100,100,100
2026-07-14T02:13:22+00:00,nousresearch/hermes-3-llama-3.1-70b,DeepInfra,up,0,100,100,100
2026-07-14T02:13:22+00:00,nousresearch/hermes-4-405b,Nebius,up,0,100,100,100
2026-07-14T02:13:22+00:00,nousresearch/hermes-4-70b,Nebius,up,0,100,100,100
2026-07-14T02:13:22+00:00,nvidia/llama-3.3-nemotron-super-49b-v1.5,DeepInfra,idle,0,,,100
2026-07-14T02:13:22+00:00,nvidia/nemotron-3-nano-30b-a3b,DeepInfra,up,0,99.94711792702275,99.58661570860308,98.57293305710897
2026-07-14T02:13:22+00:00,nvidia/nemotron-3-nano-30b-a3b,Novita,up,0,100,99.56140350877193,88.51075268817205
2026-07-14T02:13:22+00:00,nvidia/nemotron-3-nano-30b-a3b,Nebius,degraded,0,100,96.89189189189189,99.45226236756797
2026-07-14T02:13:22+00:00,nvidia/nemotron-3-nano-omni-30b-a3b-reasoning,,idle,,,,
2026-07-14T02:13:22+00:00,nvidia/nemotron-3-super-120b-a12b,DekaLLM,degraded,0,96.27118644067797,97.73844641101277,95.88475435221248
2026-07-14T02:13:22+00:00,nvidia/nemotron-3-super-120b-a12b,DeepInfra,up,0,94.45727482678984,98.64636209813875,96.81565043552763
2026-07-14T02:13:22+00:00,nvidia/nemotron-3-super-120b-a12b,DigitalOcean,up,0,100,99.04397705544933,97.493980639772
2026-07-14T02:13:22+00:00,nvidia/nemotron-3-super-120b-a12b,Nebius,idle,0,,,
2026-07-14T02:13:22+00:00,nvidia/nemotron-3-ultra-550b-a55b,DeepInfra,up,0,99.28571428571429,98.71191478820907,94.66198899205915
2026-07-14T02:13:22+00:00,nvidia/nemotron-3-ultra-550b-a55b,Together,up,0,100,99.36086529006883,98.74869449108287
2026-07-14T02:13:22+00:00,nvidia/nemotron-3-ultra-550b-a55b,Venice,idle,0,,,79.85515992757996
2026-07-14T02:13:22+00:00,nvidia/nemotron-3.5-content-safety,,idle,,,,
2026-07-14T02:13:22+00:00,nvidia/nemotron-nano-12b-v2-vl,,idle,,,,
2026-07-14T02:13:22+00:00,nvidia/nemotron-nano-9b-v2,,idle,,,,
2026-07-14T02:13:22+00:00,openai/gpt-3.5-turbo,OpenAI,up,0,100,100,100
2026-07-14T02:13:22+00:00,openai/gpt-3.5-turbo-0613,Azure,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/gpt-3.5-turbo-16k,OpenAI,idle,0,,,99.7867803837953
2026-07-14T02:13:22+00:00,openai/gpt-3.5-turbo-16k,Azure,idle,0,,,98.9010989010989
2026-07-14T02:13:22+00:00,openai/gpt-3.5-turbo-instruct,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/gpt-4,OpenAI,up,0,100,100,99.93415276558385
2026-07-14T02:13:22+00:00,openai/gpt-4,Azure,up,0,100,100,99.95578156091089
2026-07-14T02:13:22+00:00,openai/gpt-4-turbo,OpenAI,idle,0,100,,100
2026-07-14T02:13:22+00:00,openai/gpt-4-turbo-preview,OpenAI,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-4.1,Azure,up,0,100,100,99.8966675277706
2026-07-14T02:13:22+00:00,openai/gpt-4.1,OpenAI,up,0,99.37655860349128,98.9092464532687,99.21083615038691
2026-07-14T02:13:22+00:00,openai/gpt-4.1,Azure,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/gpt-4.1-mini,OpenAI,up,0,98.64377434713606,99.45607333842628,98.69423405613685
2026-07-14T02:13:22+00:00,openai/gpt-4.1-mini,Azure,up,0,100,99.96056782334385,99.90292393119248
2026-07-14T02:13:22+00:00,openai/gpt-4.1-mini,Azure,up,0,,100,100
2026-07-14T02:13:22+00:00,openai/gpt-4.1-nano,OpenAI,up,0,99.56822107081175,99.39101981457917,98.95968134711384
2026-07-14T02:13:22+00:00,openai/gpt-4.1-nano,Azure,up,0,100,99.81447124304268,99.92044836328922
2026-07-14T02:13:22+00:00,openai/gpt-4.1-nano,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-4o,Azure,up,0,100,100,99.82088425162769
2026-07-14T02:13:22+00:00,openai/gpt-4o,OpenAI,up,0,100,100,99.92482124090085
2026-07-14T02:13:22+00:00,openai/gpt-4o-2024-05-13,Azure,idle,0,,,99.85865724381625
2026-07-14T02:13:22+00:00,openai/gpt-4o-2024-05-13,OpenAI,idle,0,,,99.87365761212888
2026-07-14T02:13:22+00:00,openai/gpt-4o-2024-08-06,Azure,idle,0,,,99.90632025980514
2026-07-14T02:13:22+00:00,openai/gpt-4o-2024-08-06,OpenAI,up,0,100,100,99.97672952925777
2026-07-14T02:13:22+00:00,openai/gpt-4o-2024-11-20,OpenAI,up,0,100,100,100
2026-07-14T02:13:22+00:00,openai/gpt-4o-mini,Azure,up,0,99.90296645411699,99.94997461947605,99.9374260150665
2026-07-14T02:13:22+00:00,openai/gpt-4o-mini,OpenAI,up,0,99.99432366464211,99.99127949227267,99.95548751955755
2026-07-14T02:13:22+00:00,openai/gpt-4o-mini,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-4o-mini-2024-07-18,OpenAI,up,0,100,100,100
2026-07-14T02:13:22+00:00,openai/gpt-4o-mini-search-preview,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/gpt-4o-search-preview,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/gpt-5,Azure,up,0,98.0392156862745,98.38187702265373,96.7324760897893
2026-07-14T02:13:22+00:00,openai/gpt-5,OpenAI,degraded,0,97.42647058823529,97.01918092275791,95.6298975286317
2026-07-14T02:13:22+00:00,openai/gpt-5,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-5-chat,OpenAI,up,0,100,100,100
2026-07-14T02:13:22+00:00,openai/gpt-5-codex,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/gpt-5-image,OpenAI,up,0,,100,100
2026-07-14T02:13:22+00:00,openai/gpt-5-image-mini,OpenAI,up,0,100,100,99.98179169701383
2026-07-14T02:13:22+00:00,openai/gpt-5-mini,OpenAI,down,-5,80.22779416584727,65.16024107911605,85.53980297076144
2026-07-14T02:13:22+00:00,openai/gpt-5-mini,OpenAI,down,-5,80.22779416584727,65.16024107911605,85.53980297076144
2026-07-14T02:13:22+00:00,openai/gpt-5-mini,Azure,up,0,99.72462627852084,99.81144922222805,98.82934284080636
2026-07-14T02:13:22+00:00,openai/gpt-5-mini,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-5-nano,OpenAI,degraded,0,98.34008878594865,96.86232720599118,95.26136789594032
2026-07-14T02:13:22+00:00,openai/gpt-5-nano,OpenAI,degraded,0,98.34008878594865,96.86232720599118,95.26136789594032
2026-07-14T02:13:22+00:00,openai/gpt-5-nano,Azure,up,0,100,99.37282229965156,97.93944740882755
2026-07-14T02:13:22+00:00,openai/gpt-5-nano,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-5-pro,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/gpt-5.1,OpenAI,up,0,99.77064220183486,99.7815493194421,98.45157692700256
2026-07-14T02:13:22+00:00,openai/gpt-5.1,OpenAI,up,0,99.77064220183486,99.7815493194421,98.45157692700256
2026-07-14T02:13:22+00:00,openai/gpt-5.1,OpenAI,up,0,99.77064220183486,99.7815493194421,98.45157692700256
2026-07-14T02:13:22+00:00,openai/gpt-5.1,Azure,up,0,100,100,99.76288444103494
2026-07-14T02:13:22+00:00,openai/gpt-5.1,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-5.1-chat,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-5.1-chat,OpenAI,up,0,100,100,100
2026-07-14T02:13:22+00:00,openai/gpt-5.1-codex,Azure,idle,0,,,99.29378531073446
2026-07-14T02:13:22+00:00,openai/gpt-5.1-codex,OpenAI,idle,0,,,97.45001694340901
2026-07-14T02:13:22+00:00,openai/gpt-5.1-codex,OpenAI,idle,0,,,97.45001694340901
2026-07-14T02:13:22+00:00,openai/gpt-5.1-codex-max,OpenAI,idle,0,,,80.98908156711624
2026-07-14T02:13:22+00:00,openai/gpt-5.1-codex-max,OpenAI,idle,0,,,80.98908156711624
2026-07-14T02:13:22+00:00,openai/gpt-5.1-codex-max,Azure,idle,0,,,99.92052453804888
2026-07-14T02:13:22+00:00,openai/gpt-5.1-codex-mini,OpenAI,degraded,-2,100,91.7948717948718,97.88933819903343
2026-07-14T02:13:22+00:00,openai/gpt-5.1-codex-mini,Azure,idle,0,,,84.82460599898323
2026-07-14T02:13:22+00:00,openai/gpt-5.2,OpenAI,up,0,99.02755267423015,98.14581815773789,96.76411626298955
2026-07-14T02:13:22+00:00,openai/gpt-5.2,OpenAI,up,0,99.02755267423015,98.14581815773789,96.76411626298955
2026-07-14T02:13:22+00:00,openai/gpt-5.2,OpenAI,up,0,99.02755267423015,98.14581815773789,96.76411626298955
2026-07-14T02:13:22+00:00,openai/gpt-5.2,Azure,up,0,100,99.98325378883027,99.54366446785468
2026-07-14T02:13:22+00:00,openai/gpt-5.2-chat,OpenAI,up,0,100,100,99.97237569060773
2026-07-14T02:13:22+00:00,openai/gpt-5.2-chat,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-5.2-codex,OpenAI,idle,0,,,98.74865927779764
2026-07-14T02:13:22+00:00,openai/gpt-5.2-codex,OpenAI,idle,0,,,98.74865927779764
2026-07-14T02:13:22+00:00,openai/gpt-5.2-codex,Azure,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/gpt-5.2-pro,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/gpt-5.3-chat,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-5.3-chat,OpenAI,up,0,100,100,99.97809536529985
2026-07-14T02:13:22+00:00,openai/gpt-5.3-codex,OpenAI,up,0,98.49397590361446,99.29824561403508,98.80373809537973
2026-07-14T02:13:22+00:00,openai/gpt-5.3-codex,OpenAI,up,0,98.49397590361446,99.29824561403508,98.80373809537973
2026-07-14T02:13:22+00:00,openai/gpt-5.3-codex,Azure,up,0,,99.27007299270073,99.65576592082617
2026-07-14T02:13:22+00:00,openai/gpt-5.4,OpenAI,up,0,99.88095238095238,99.61313455368938,99.37892463360136
2026-07-14T02:13:22+00:00,openai/gpt-5.4,OpenAI,up,0,99.88095238095238,99.61313455368938,99.37892463360136
2026-07-14T02:13:22+00:00,openai/gpt-5.4,OpenAI,up,0,99.88095238095238,99.61313455368938,99.37892463360136
2026-07-14T02:13:22+00:00,openai/gpt-5.4,Azure,up,0,98.48484848484848,98.34819953749587,99.69273403724081
2026-07-14T02:13:22+00:00,openai/gpt-5.4,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-5.4-image-2,OpenAI,up,0,100,100,99.98817379786655
2026-07-14T02:13:22+00:00,openai/gpt-5.4-mini,OpenAI,down,-5,78.85304659498208,74.59441071802387,86.58262783328294
2026-07-14T02:13:22+00:00,openai/gpt-5.4-mini,OpenAI,down,-5,78.85304659498208,74.59441071802387,86.58262783328294
2026-07-14T02:13:22+00:00,openai/gpt-5.4-mini,OpenAI,down,-5,78.85304659498208,74.59441071802387,86.58262783328294
2026-07-14T02:13:22+00:00,openai/gpt-5.4-mini,Azure,up,0,99.92935358530555,99.91216512955643,99.96456757213129
2026-07-14T02:13:22+00:00,openai/gpt-5.4-nano,Azure,up,0,100,99.96382382201321,99.43092615658635
2026-07-14T02:13:22+00:00,openai/gpt-5.4-nano,OpenAI,degraded,-2,89.38934603724556,86.30084071801863,92.38616908560702
2026-07-14T02:13:22+00:00,openai/gpt-5.4-nano,OpenAI,degraded,-2,89.38934603724556,86.30084071801863,92.38616908560702
2026-07-14T02:13:22+00:00,openai/gpt-5.4-pro,OpenAI,idle,0,,,72.33226837060704
2026-07-14T02:13:22+00:00,openai/gpt-5.4-pro,OpenAI,idle,0,,,72.33226837060704
2026-07-14T02:13:22+00:00,openai/gpt-5.4-pro,Azure,idle,0,,,97.11111111111111
2026-07-14T02:13:22+00:00,openai/gpt-5.5,OpenAI,degraded,-2,91.10803962220686,94.04991886252995,93.59525187715536
2026-07-14T02:13:22+00:00,openai/gpt-5.5,OpenAI,degraded,-2,91.10803962220686,94.04991886252995,93.59525187715536
2026-07-14T02:13:22+00:00,openai/gpt-5.5,OpenAI,degraded,-2,91.10803962220686,94.04991886252995,93.59525187715536
2026-07-14T02:13:22+00:00,openai/gpt-5.5,Azure,up,0,99.67532467532467,99.73655523255815,99.89632453764088
2026-07-14T02:13:22+00:00,openai/gpt-5.5,Azure,idle,0,,,98.38056680161942
2026-07-14T02:13:22+00:00,openai/gpt-5.5-pro,OpenAI,up,0,,100,100
2026-07-14T02:13:22+00:00,openai/gpt-5.5-pro,OpenAI,up,0,,100,100
2026-07-14T02:13:22+00:00,openai/gpt-5.6-luna,OpenAI,up,0,100,99.92983440920572,99.66924803035344
2026-07-14T02:13:22+00:00,openai/gpt-5.6-luna,OpenAI,up,0,100,99.92983440920572,99.66924803035344
2026-07-14T02:13:22+00:00,openai/gpt-5.6-luna,OpenAI,up,0,100,99.92983440920572,99.66924803035344
2026-07-14T02:13:22+00:00,openai/gpt-5.6-luna,Azure,up,0,100,99.96387283236994,99.96216560554389
2026-07-14T02:13:22+00:00,openai/gpt-5.6-luna,Azure,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/gpt-5.6-luna-pro,OpenAI,degraded,-2,94.71153846153845,93.84460141271444,90.42570153061224
2026-07-14T02:13:22+00:00,openai/gpt-5.6-luna-pro,OpenAI,degraded,-2,94.71153846153845,93.84460141271444,90.42570153061224
2026-07-14T02:13:22+00:00,openai/gpt-5.6-luna-pro,OpenAI,degraded,-2,94.71153846153845,93.84460141271444,90.42570153061224
2026-07-14T02:13:22+00:00,openai/gpt-5.6-luna-pro,Azure,degraded,-2,,93.7007874015748,90.82980313979566
2026-07-14T02:13:22+00:00,openai/gpt-5.6-luna-pro,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-5.6-sol,OpenAI,degraded,0,95.3883495145631,97.45689315801906,97.04813833853068
2026-07-14T02:13:22+00:00,openai/gpt-5.6-sol,OpenAI,degraded,0,95.3883495145631,97.45689315801906,97.04813833853068
2026-07-14T02:13:22+00:00,openai/gpt-5.6-sol,OpenAI,degraded,0,95.3883495145631,97.45689315801906,97.04813833853068
2026-07-14T02:13:22+00:00,openai/gpt-5.6-sol,Azure,up,0,99.94410285075462,99.74489795918367,98.46540880503144
2026-07-14T02:13:22+00:00,openai/gpt-5.6-sol,Azure,idle,0,,,99.65337954939342
2026-07-14T02:13:22+00:00,openai/gpt-5.6-sol-pro,Azure,degraded,-2,,92.03187250996015,94.22874440642273
2026-07-14T02:13:22+00:00,openai/gpt-5.6-sol-pro,OpenAI,down,-5,82.55813953488372,65.4296875,79.42075195961206
2026-07-14T02:13:22+00:00,openai/gpt-5.6-sol-pro,OpenAI,down,-5,82.55813953488372,65.4296875,79.42075195961206
2026-07-14T02:13:22+00:00,openai/gpt-5.6-sol-pro,OpenAI,down,-5,82.55813953488372,65.4296875,79.42075195961206
2026-07-14T02:13:22+00:00,openai/gpt-5.6-sol-pro,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-5.6-terra,Azure,up,0,100,99.83570646221249,99.88150001234375
2026-07-14T02:13:22+00:00,openai/gpt-5.6-terra,OpenAI,up,0,99.87593052109182,99.75369458128078,99.64999687050134
2026-07-14T02:13:22+00:00,openai/gpt-5.6-terra,OpenAI,up,0,99.87593052109182,99.75369458128078,99.64999687050134
2026-07-14T02:13:22+00:00,openai/gpt-5.6-terra,OpenAI,up,0,99.87593052109182,99.75369458128078,99.64999687050134
2026-07-14T02:13:22+00:00,openai/gpt-5.6-terra,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-5.6-terra-pro,OpenAI,degraded,-2,91.8918918918919,89.97289972899729,89.318287215953
2026-07-14T02:13:22+00:00,openai/gpt-5.6-terra-pro,OpenAI,degraded,-2,91.8918918918919,89.97289972899729,89.318287215953
2026-07-14T02:13:22+00:00,openai/gpt-5.6-terra-pro,OpenAI,degraded,-2,91.8918918918919,89.97289972899729,89.318287215953
2026-07-14T02:13:22+00:00,openai/gpt-5.6-terra-pro,Azure,idle,0,,,94.36656282450674
2026-07-14T02:13:22+00:00,openai/gpt-5.6-terra-pro,Azure,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-audio,OpenAI,up,0,,100,100
2026-07-14T02:13:22+00:00,openai/gpt-audio-mini,OpenAI,up,0,,100,100
2026-07-14T02:13:22+00:00,openai/gpt-chat-latest,OpenAI,up,0,100,100,100
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,OpenInference,up,0,100,99.84334203655352,99.47493665520199
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,DekaLLM,degraded,-2,86.90958164642375,94.14813215288275,96.02116106033286
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,DeepInfra,degraded,-2,67.19398340248964,84.09361758474576,99.39002161164794
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,WandB,up,0,99.5575221238938,99.86361422308816,99.18352613442948
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Mancer 2,degraded,0,94.12955465587044,95.05728314238952,98.87878379027335
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Novita,down,-5,62.96296296296296,65.56741028128032,92.72811330496434
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,SiliconFlow,up,0,99.2,99.88198269079464,86.17343264490071
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,DigitalOcean,up,0,98.55491329479769,99.54306602695911,99.41710013003902
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Google,up,0,97.33905579399142,98.97570968685982,98.9288667379744
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,BaseTen,up,0,100,100,99.87377157006887
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Parasail,down,-5,56.986027944111775,63.689795918367345,89.78902977502933
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,SambaNova,up,0,100,100,99.68711769952805
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Amazon Bedrock,up,0,100,100,60.15467420262968
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,DeepInfra,up,0,100,99.98210130660462,99.97234468285858
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Together,up,0,100,99.9015748031496,97.89862847621795
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Nebius,up,0,100,100,96.76510436627245
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Amazon Bedrock,idle,0,100,,
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Phala,up,0,100,99.68944099378882,99.19106728252754
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Groq,up,0,99.99294532627866,99.99845935786036,99.98431389445606
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Mara,up,0,93.25842696629213,98.06338028169014,89.59741179623639
2026-07-14T02:13:22+00:00,openai/gpt-oss-120b,Cerebras,up,0,99.95901639344262,99.99159310634721,99.9694942165118
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,DekaLLM,degraded,0,97.76984834968778,97.41894869373623,94.0759522849075
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,WandB,up,0,100,99.92465174403647,99.96211833092465
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,DeepInfra,up,0,99.96178830722201,99.97685854787389,99.9241738419159
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,Novita,up,0,100,100,98.2433353624839
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,Phala,up,0,100,99.18845807033362,98.33486810663372
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,SiliconFlow,up,0,100,100,99.20591079602926
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,Parasail,degraded,0,96.63003663003663,96.62200202679878,95.87896890450075
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,Together,idle,0,,,94.86301369863014
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,Amazon Bedrock,idle,0,,,
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,Amazon Bedrock,up,0,100,100,98.97946110887884
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,Google,up,0,100,100,96.00787149127171
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,Fireworks,down,-5,94.16461916461917,36.911865659819405,93.1751566051941
2026-07-14T02:13:22+00:00,openai/gpt-oss-20b,Groq,up,0,100,99.98992138681717,99.9351639969489
2026-07-14T02:13:22+00:00,openai/gpt-oss-safeguard-20b,Groq,up,0,100,100,100
2026-07-14T02:13:22+00:00,openai/o1,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/o1-pro,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/o3,OpenAI,up,0,100,100,100
2026-07-14T02:13:22+00:00,openai/o3-deep-research,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/o3-mini,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/o3-mini-high,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/o3-pro,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/o4-mini,OpenAI,up,0,100,100,99.98193283159918
2026-07-14T02:13:22+00:00,openai/o4-mini-deep-research,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openai/o4-mini-high,OpenAI,idle,0,,,100
2026-07-14T02:13:22+00:00,openrouter/auto,,idle,,,,
2026-07-14T02:13:22+00:00,openrouter/bodybuilder,,idle,,,,
2026-07-14T02:13:22+00:00,openrouter/free,,idle,,,,
2026-07-14T02:13:22+00:00,openrouter/fusion,,idle,,,,
2026-07-14T02:13:22+00:00,openrouter/pareto-code,,idle,,,,
2026-07-14T02:13:22+00:00,perceptron/perceptron-mk1,Perceptron,up,0,,100,100
