ts,model,provider,state,status,up5m,up30m,up1d
2026-07-24T03:19:49+00:00,mistralai/mistral-nemo,Mistral,up,0,99.95982322217758,99.88612004287245,99.70102491830008
2026-07-24T03:19:49+00:00,mistralai/mistral-saba,Mistral,idle,0,,,100
2026-07-24T03:19:49+00:00,mistralai/mistral-small-24b-instruct-2501,DeepInfra,up,0,100,100,99.9996021990437
2026-07-24T03:19:49+00:00,mistralai/mistral-small-2603,Mistral,up,0,100,99.98598851057866,99.81598930284481
2026-07-24T03:19:49+00:00,mistralai/mistral-small-2603,Venice,up,0,100,99.68652037617555,99.90115263092864
2026-07-24T03:19:49+00:00,mistralai/mistral-small-3.1-24b-instruct,Cloudflare,up,0,100,100,100
2026-07-24T03:19:49+00:00,mistralai/mistral-small-3.2-24b-instruct,DeepInfra,up,0,99.81108312342569,99.62476547842401,99.4474295636661
2026-07-24T03:19:49+00:00,mistralai/mistral-small-3.2-24b-instruct,Parasail,up,0,100,99.76024411508283,99.47394619544313
2026-07-24T03:19:49+00:00,mistralai/mistral-small-3.2-24b-instruct,Venice,up,0,100,99.88479262672811,97.92590473465884
2026-07-24T03:19:49+00:00,mistralai/mistral-small-3.2-24b-instruct,Mistral,up,0,100,99.98105163429655,99.77278501066141
2026-07-24T03:19:49+00:00,mistralai/mixtral-8x22b-instruct,Mistral,idle,0,,,100
2026-07-24T03:19:49+00:00,mistralai/voxtral-small-24b-2507,Mistral,up,0,100,100,99.84975469427573
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2,Novita,up,0,100,99.87593052109182,99.98514714931359
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2-0905,Novita,degraded,0,97.34459867229933,97.64458697334956,97.6780059369332
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2-0905,Groq,up,0,100,100,99.94355254997642
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2-thinking,Novita,up,0,100,99.43181818181817,98.77380218639505
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2-thinking,Google,up,0,,100,96.46974493757841
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.5,DigitalOcean,idle,0,100,,95.09756932557345
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.5,Chutes,down,-5,,72.52747252747253,83.05792163543441
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.5,DeepInfra,up,0,98.98477157360406,99.62877030162413,99.32845047205156
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.5,SiliconFlow,up,0,99.73753280839895,99.91169977924945,99.92638772765277
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.5,AtlasCloud,up,0,99.54337899543378,99.63718820861678,98.70416049991778
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.5,StreamLake,up,0,99.56331877729258,99.58027282266528,98.29705328233193
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.5,Venice,degraded,-2,87.87878787878788,91.48936170212765,95.05604390493465
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.5,Novita,up,0,100,99.76217812038708,99.79962687937224
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.5,Moonshot AI,up,0,100,100,99.9102354861273
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.5,Phala,idle,0,,,67.3294739491568
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Inceptron,up,0,99.75232198142415,99.89791751735402,98.34333657549087
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Decart,up,0,92.85714285714286,98.00995024875621,89.98233745459393
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Chutes,up,0,98.7864077669903,98.79299939649971,94.28180091760079
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Baidu,up,0,100,99.87113402061856,99.87894215540382
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,ModelRun,up,0,100,99.89669421487604,99.7650678941018
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Crusoe,degraded,-2,,89.9425287356322,99.59598874540076
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Parasail,up,0,100,100,99.40036288002833
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Venice,up,0,,100,90.22505457008808
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,DeepInfra,up,0,100,100,99.19464840235655
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,DigitalOcean,up,0,100,99.92405063291139,99.6792713044036
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,SiliconFlow,up,0,99.82935153583618,99.97819450501527,99.93250458098791
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Novita,up,0,100,99.23664122137404,99.57505906150699
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,StreamLake,up,0,95.55555555555556,98.7878787878788,99.33895600638249
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,AtlasCloud,degraded,0,100,97.58620689655172,98.7939343783468
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Moonshot AI,up,0,100,99.94319795512638,99.12518298402013
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Cloudflare,up,0,100,100,99.94710953615063
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,CoreWeave,up,0,100,99.67047451669596,99.22244244549474
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Phala,idle,0,,,94.35090591962411
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Together,up,0,97.59036144578313,99.65217391304347,95.42332109909731
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,BaseTen,idle,0,,,
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.6,Fireworks,idle,0,,,0
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,Ambient,up,0,100,99.92700729927007,99.73998027436564
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,Inceptron,up,0,100,100,99.84801072865444
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,DeepInfra,degraded,-2,,94.25287356321839,99.10187549528925
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,Venice,idle,0,,,97.76443109776443
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,Parasail,up,0,98.57142857142858,99.74811083123426,99.36995379661175
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,SiliconFlow,up,0,100,100,99.91613954379912
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,Novita,up,0,100,100,99.73998459167952
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,CoreWeave,up,0,100,100,99.26547743966422
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,100,100,99.98426002439696
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,Cloudflare,up,0,,100,99.978489997849
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,AtlasCloud,up,0,,100,98.34767641996558
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,Together,up,0,99.74811083123426,99.95954692556634,99.13954054712232
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,Fireworks,up,0,98.48484848484848,99.83050847457628,99.30386355725722
2026-07-24T03:19:49+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,100,100,99.84403119376125
2026-07-24T03:19:49+00:00,moonshotai/kimi-k3,Moonshot AI,up,0,100,99.95602075820213,99.99020558801959
2026-07-24T03:19:49+00:00,morph/morph-v3-fast,Morph,idle,0,,,100
2026-07-24T03:19:49+00:00,morph/morph-v3-large,Morph,idle,0,,,100
2026-07-24T03:19:49+00:00,nex-agi/nex-n2-mini,Nex AGI,up,0,100,100,100
2026-07-24T03:19:49+00:00,nex-agi/nex-n2-pro,Nex AGI,up,0,,100,99.77092877967515
2026-07-24T03:19:49+00:00,nex-agi/nex-n2-pro,SiliconFlow,idle,0,,,81.37384412153237
2026-07-24T03:19:49+00:00,nousresearch/hermes-3-llama-3.1-405b,DeepInfra,up,0,100,100,100
2026-07-24T03:19:49+00:00,nousresearch/hermes-3-llama-3.1-70b,DeepInfra,up,0,100,100,100
2026-07-24T03:19:49+00:00,nousresearch/hermes-4-405b,Nebius,up,0,100,100,100
2026-07-24T03:19:49+00:00,nousresearch/hermes-4-70b,Nebius,up,0,100,100,99.99918850270635
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-nano-30b-a3b,DeepInfra,degraded,-2,98.08881394041596,93.86070249174422,98.09981688048471
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-nano-30b-a3b,Novita,degraded,-2,93.93939393939394,88.38383838383838,80.91358540491609
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-nano-30b-a3b,Nebius,degraded,-2,84.39024390243902,82.67934998018232,96.63845726970033
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-nano-omni-30b-a3b-reasoning,,idle,,,,
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-super-120b-a12b,DekaLLM,degraded,0,96.7741935483871,96.34424980959635,96.38917118683499
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-super-120b-a12b,DeepInfra,degraded,0,97.23502304147466,96.82395644283122,94.26996113621283
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-super-120b-a12b,DigitalOcean,up,0,100,100,98.70761356365962
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-super-120b-a12b,Nebius,idle,0,,,96.94786350445311
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-ultra-550b-a55b,DeepInfra,degraded,-2,92.1612541993281,94.8928211768091,92.17455225875433
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-ultra-550b-a55b,BaseTen,up,0,98.0392156862745,98.79767827529021,98.32338587631145
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-ultra-550b-a55b,Together,up,0,100,99.92961351420527,98.64054345797048
2026-07-24T03:19:49+00:00,nvidia/nemotron-3-ultra-550b-a55b,Venice,degraded,-2,71.05263157894737,81.67539267015707,73.76441951529262
2026-07-24T03:19:49+00:00,nvidia/nemotron-3.5-content-safety,,idle,,,,
2026-07-24T03:19:49+00:00,nvidia/nemotron-nano-12b-v2-vl,,idle,,,,
2026-07-24T03:19:49+00:00,nvidia/nemotron-nano-9b-v2,,idle,,,,
2026-07-24T03:19:49+00:00,openai/gpt-3.5-turbo,OpenAI,up,0,100,100,100
2026-07-24T03:19:49+00:00,openai/gpt-3.5-turbo-0613,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-3.5-turbo-16k,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-3.5-turbo-16k,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-3.5-turbo-instruct,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-4,OpenAI,idle,0,,,99.95628415300546
2026-07-24T03:19:49+00:00,openai/gpt-4,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-4-turbo,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-4-turbo-preview,OpenAI,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-4.1,Azure,up,0,100,100,99.9898011218766
2026-07-24T03:19:49+00:00,openai/gpt-4.1,OpenAI,degraded,0,96.07522485690923,96.12432229319877,98.96918771200549
2026-07-24T03:19:49+00:00,openai/gpt-4.1,Azure,up,0,100,100,100
2026-07-24T03:19:49+00:00,openai/gpt-4.1-mini,OpenAI,degraded,-2,95.33420138888889,94.39567859554356,99.06729782132014
2026-07-24T03:19:49+00:00,openai/gpt-4.1-mini,Azure,up,0,100,100,99.98242573357412
2026-07-24T03:19:49+00:00,openai/gpt-4.1-mini,Azure,up,0,100,100,100
2026-07-24T03:19:49+00:00,openai/gpt-4.1-nano,OpenAI,up,0,99.30114358322744,99.53695296894861,99.5559385613626
2026-07-24T03:19:49+00:00,openai/gpt-4.1-nano,Azure,up,0,100,100,99.8389651531151
2026-07-24T03:19:49+00:00,openai/gpt-4.1-nano,Azure,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-4o,Azure,up,0,100,99.85398414685022,99.74484714139791
2026-07-24T03:19:49+00:00,openai/gpt-4o,OpenAI,up,0,100,99.97847610848042,99.94404979982262
2026-07-24T03:19:49+00:00,openai/gpt-4o-2024-05-13,Azure,idle,0,,,99.90690746602122
2026-07-24T03:19:49+00:00,openai/gpt-4o-2024-05-13,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-4o-2024-08-06,Azure,up,0,100,100,99.94752951464801
2026-07-24T03:19:49+00:00,openai/gpt-4o-2024-08-06,OpenAI,up,0,100,100,99.96483078478639
2026-07-24T03:19:49+00:00,openai/gpt-4o-2024-11-20,OpenAI,up,0,100,100,100
2026-07-24T03:19:49+00:00,openai/gpt-4o-mini,Azure,up,0,99.9736505307536,99.96926859250154,99.95626706430156
2026-07-24T03:19:49+00:00,openai/gpt-4o-mini,OpenAI,up,0,100,100,99.96711786309766
2026-07-24T03:19:49+00:00,openai/gpt-4o-mini,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-4o-mini-2024-07-18,OpenAI,up,0,100,100,100
2026-07-24T03:19:49+00:00,openai/gpt-4o-mini-search-preview,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-4o-search-preview,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5,Azure,up,0,100,100,99.99123575810692
2026-07-24T03:19:49+00:00,openai/gpt-5,OpenAI,up,0,100,100,99.29170627748817
2026-07-24T03:19:49+00:00,openai/gpt-5,Azure,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-5-chat,OpenAI,idle,0,,,99.89800270756449
2026-07-24T03:19:49+00:00,openai/gpt-5-codex,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5-image,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5-image-mini,OpenAI,up,0,100,100,100
2026-07-24T03:19:49+00:00,openai/gpt-5-mini,OpenAI,down,-5,71.86951946685373,70.50654736940211,98.05847734718786
2026-07-24T03:19:49+00:00,openai/gpt-5-mini,OpenAI,down,-5,71.86951946685373,70.50654736940211,98.05847734718786
2026-07-24T03:19:49+00:00,openai/gpt-5-mini,Azure,up,0,100,99.84819210598951,99.97465531224655
2026-07-24T03:19:49+00:00,openai/gpt-5-mini,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5-nano,OpenAI,up,0,96.96319018404907,98.93682184109205,97.77959713013593
2026-07-24T03:19:49+00:00,openai/gpt-5-nano,OpenAI,up,0,96.96319018404907,98.93682184109205,97.77959713013593
2026-07-24T03:19:49+00:00,openai/gpt-5-nano,Azure,up,0,100,100,99.9794729961863
2026-07-24T03:19:49+00:00,openai/gpt-5-nano,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5-pro,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.1,OpenAI,up,0,100,98.16149963950973,92.9365966039595
2026-07-24T03:19:49+00:00,openai/gpt-5.1,OpenAI,up,0,100,98.16149963950973,92.9365966039595
2026-07-24T03:19:49+00:00,openai/gpt-5.1,OpenAI,up,0,100,98.16149963950973,92.9365966039595
2026-07-24T03:19:49+00:00,openai/gpt-5.1,Azure,up,0,,100,99.94779658067603
2026-07-24T03:19:49+00:00,openai/gpt-5.1,Azure,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-5.1-chat,Azure,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-5.1-chat,OpenAI,down,-5,,0,99.33971938073681
2026-07-24T03:19:49+00:00,openai/gpt-5.1-codex,Azure,up,0,,100,100
2026-07-24T03:19:49+00:00,openai/gpt-5.1-codex,OpenAI,down,-5,,,95.02527431882628
2026-07-24T03:19:49+00:00,openai/gpt-5.1-codex,OpenAI,down,-5,,,95.02527431882628
2026-07-24T03:19:49+00:00,openai/gpt-5.1-codex-max,OpenAI,down,-5,,,75.41561712846348
2026-07-24T03:19:49+00:00,openai/gpt-5.1-codex-max,OpenAI,down,-5,,,75.41561712846348
2026-07-24T03:19:49+00:00,openai/gpt-5.1-codex-max,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.1-codex-mini,OpenAI,down,-5,,,91.06145251396647
2026-07-24T03:19:49+00:00,openai/gpt-5.1-codex-mini,Azure,up,0,100,100,99.96524559777572
2026-07-24T03:19:49+00:00,openai/gpt-5.2,OpenAI,degraded,0,98.23708206686929,96.40972905302692,99.5684522183741
2026-07-24T03:19:49+00:00,openai/gpt-5.2,OpenAI,degraded,0,98.23708206686929,96.40972905302692,99.5684522183741
2026-07-24T03:19:49+00:00,openai/gpt-5.2,OpenAI,degraded,0,98.23708206686929,96.40972905302692,99.5684522183741
2026-07-24T03:19:49+00:00,openai/gpt-5.2,Azure,up,0,100,100,99.99694021173735
2026-07-24T03:19:49+00:00,openai/gpt-5.2-chat,OpenAI,up,0,100,100,100
2026-07-24T03:19:49+00:00,openai/gpt-5.2-chat,Azure,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-5.2-codex,OpenAI,down,-5,,,83.79719525350593
2026-07-24T03:19:49+00:00,openai/gpt-5.2-codex,OpenAI,down,-5,,,83.79719525350593
2026-07-24T03:19:49+00:00,openai/gpt-5.2-codex,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.2-pro,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.3-chat,Azure,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-5.3-chat,OpenAI,up,0,100,100,99.99933275060219
2026-07-24T03:19:49+00:00,openai/gpt-5.3-codex,OpenAI,up,0,100,100,99.95769881556683
2026-07-24T03:19:49+00:00,openai/gpt-5.3-codex,OpenAI,up,0,100,100,99.95769881556683
2026-07-24T03:19:49+00:00,openai/gpt-5.3-codex,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.4,OpenAI,up,0,99.87000324991875,99.76494987901832,99.07465049944145
2026-07-24T03:19:49+00:00,openai/gpt-5.4,OpenAI,up,0,99.87000324991875,99.76494987901832,99.07465049944145
2026-07-24T03:19:49+00:00,openai/gpt-5.4,OpenAI,up,0,99.87000324991875,99.76494987901832,99.07465049944145
2026-07-24T03:19:49+00:00,openai/gpt-5.4,Azure,up,0,100,100,99.9986290665314
2026-07-24T03:19:49+00:00,openai/gpt-5.4,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.4-image-2,OpenAI,up,0,100,100,99.99018163966618
2026-07-24T03:19:49+00:00,openai/gpt-5.4-mini,OpenAI,up,0,99.2789020702489,99.56627048949474,68.40921425856554
2026-07-24T03:19:49+00:00,openai/gpt-5.4-mini,OpenAI,up,0,99.2789020702489,99.56627048949474,68.40921425856554
2026-07-24T03:19:49+00:00,openai/gpt-5.4-mini,OpenAI,up,0,99.2789020702489,99.56627048949474,68.40921425856554
2026-07-24T03:19:49+00:00,openai/gpt-5.4-mini,Azure,up,0,100,100,99.9948905967272
2026-07-24T03:19:49+00:00,openai/gpt-5.4-nano,Azure,up,0,100,100,99.98539255480159
2026-07-24T03:19:49+00:00,openai/gpt-5.4-nano,OpenAI,up,0,97.94231122542716,98.36605383291341,97.61289130138718
2026-07-24T03:19:49+00:00,openai/gpt-5.4-nano,OpenAI,up,0,97.94231122542716,98.36605383291341,97.61289130138718
2026-07-24T03:19:49+00:00,openai/gpt-5.4-pro,OpenAI,idle,0,,,98.19680577022154
2026-07-24T03:19:49+00:00,openai/gpt-5.4-pro,OpenAI,idle,0,,,98.19680577022154
2026-07-24T03:19:49+00:00,openai/gpt-5.4-pro,Azure,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-5.5,OpenAI,up,0,98.12695109261186,98.14937886611114,98.13200540558957
2026-07-24T03:19:49+00:00,openai/gpt-5.5,OpenAI,up,0,98.12695109261186,98.14937886611114,98.13200540558957
2026-07-24T03:19:49+00:00,openai/gpt-5.5,OpenAI,up,0,98.12695109261186,98.14937886611114,98.13200540558957
2026-07-24T03:19:49+00:00,openai/gpt-5.5,Azure,up,0,100,100,99.99765397466963
2026-07-24T03:19:49+00:00,openai/gpt-5.5,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.5-pro,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.5-pro,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.6-luna,OpenAI,up,0,99.44149298460701,99.4558910750664,99.23608910284702
2026-07-24T03:19:49+00:00,openai/gpt-5.6-luna,OpenAI,up,0,99.44149298460701,99.4558910750664,99.23608910284702
2026-07-24T03:19:49+00:00,openai/gpt-5.6-luna,OpenAI,up,0,99.44149298460701,99.4558910750664,99.23608910284702
2026-07-24T03:19:49+00:00,openai/gpt-5.6-luna,Azure,up,0,100,100,99.99286117969005
2026-07-24T03:19:49+00:00,openai/gpt-5.6-luna,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.6-luna-pro,OpenAI,up,0,100,100,99.9266827491604
2026-07-24T03:19:49+00:00,openai/gpt-5.6-luna-pro,OpenAI,up,0,100,100,99.9266827491604
2026-07-24T03:19:49+00:00,openai/gpt-5.6-luna-pro,OpenAI,up,0,100,100,99.9266827491604
2026-07-24T03:19:49+00:00,openai/gpt-5.6-luna-pro,Azure,idle,0,,,99.8805256869773
2026-07-24T03:19:49+00:00,openai/gpt-5.6-luna-pro,Azure,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-5.6-sol,OpenAI,degraded,0,95.71464582808169,96.73688291548204,99.27817675302552
2026-07-24T03:19:49+00:00,openai/gpt-5.6-sol,OpenAI,degraded,0,95.71464582808169,96.73688291548204,99.27817675302552
2026-07-24T03:19:49+00:00,openai/gpt-5.6-sol,OpenAI,degraded,0,95.71464582808169,96.73688291548204,99.27817675302552
2026-07-24T03:19:49+00:00,openai/gpt-5.6-sol,Azure,up,0,100,99.96318114874816,99.95348320902426
2026-07-24T03:19:49+00:00,openai/gpt-5.6-sol,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.6-sol-pro,Azure,up,0,,100,99.82830849529564
2026-07-24T03:19:49+00:00,openai/gpt-5.6-sol-pro,OpenAI,up,0,100,99.57492029755579,99.02128758185275
2026-07-24T03:19:49+00:00,openai/gpt-5.6-sol-pro,OpenAI,up,0,100,99.57492029755579,99.02128758185275
2026-07-24T03:19:49+00:00,openai/gpt-5.6-sol-pro,OpenAI,up,0,100,99.57492029755579,99.02128758185275
2026-07-24T03:19:49+00:00,openai/gpt-5.6-sol-pro,Azure,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-5.6-terra,Azure,up,0,100,99.84536082474227,99.9623658899233
2026-07-24T03:19:49+00:00,openai/gpt-5.6-terra,OpenAI,degraded,0,93.9918533604888,97.54212905877517,98.68644451829249
2026-07-24T03:19:49+00:00,openai/gpt-5.6-terra,OpenAI,degraded,0,93.9918533604888,97.54212905877517,98.68644451829249
2026-07-24T03:19:49+00:00,openai/gpt-5.6-terra,OpenAI,degraded,0,93.9918533604888,97.54212905877517,98.68644451829249
2026-07-24T03:19:49+00:00,openai/gpt-5.6-terra,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.6-terra-pro,OpenAI,up,0,94.28571428571428,99.1769547325103,99.76449200512333
2026-07-24T03:19:49+00:00,openai/gpt-5.6-terra-pro,OpenAI,up,0,94.28571428571428,99.1769547325103,99.76449200512333
2026-07-24T03:19:49+00:00,openai/gpt-5.6-terra-pro,OpenAI,up,0,94.28571428571428,99.1769547325103,99.76449200512333
2026-07-24T03:19:49+00:00,openai/gpt-5.6-terra-pro,Azure,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-5.6-terra-pro,Azure,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-audio,OpenAI,up,0,,100,100
2026-07-24T03:19:49+00:00,openai/gpt-audio-mini,OpenAI,idle,0,,,100
2026-07-24T03:19:49+00:00,openai/gpt-chat-latest,OpenAI,up,0,100,100,100
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,DekaLLM,up,0,98.1763826606876,98.11202995787174,97.69460034009477
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,DeepInfra,up,0,100,99.99384454395765,99.53829499777623
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,CoreWeave,up,0,100,99.99010292953285,99.96660265508892
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Novita,down,-5,100,26.601941747572816,84.67959704941289
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,SiliconFlow,up,0,100,99.30891499654457,91.71079812206573
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Mancer 2,up,0,100,99.49044585987261,93.98581929780289
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,DigitalOcean,up,0,100,99.99083073537503,99.9601910117374
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Google,up,0,99.78213507625271,98.26258637709773,99.33036270566363
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,BaseTen,up,0,100,99.87722529158994,99.80050576004496
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Parasail,down,-5,100,75.37181749432821,94.21286948299468
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,SambaNova,up,0,100,98.06451612903226,97.5444788644919
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Amazon Bedrock,up,0,100,99.39024390243902,54.10454110390302
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,DeepInfra,degraded,0,97.45762711864407,96.9637610186092,99.37189840502482
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Together,degraded,0,96.21212121212122,97.37931034482759,95.05909824589149
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Nebius,up,0,100,100,99.25847757059539
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Amazon Bedrock,idle,0,,,
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Phala,up,0,100,99.42307692307692,99.02636027800388
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Groq,up,0,100,99.99805821472262,99.99255883057333
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Mara,degraded,0,95.34883720930233,97.98534798534799,93.23918414805485
2026-07-24T03:19:49+00:00,openai/gpt-oss-120b,Cerebras,up,0,100,99.9949533181933,99.98491154823805
2026-07-24T03:19:49+00:00,openai/gpt-oss-20b,DekaLLM,degraded,-2,81.01694915254237,82.7671913835957,94.18477077993896
2026-07-24T03:19:49+00:00,openai/gpt-oss-20b,CoreWeave,up,0,99.63920625375827,99.57656412029036,99.81071576334298
2026-07-24T03:19:49+00:00,openai/gpt-oss-20b,DeepInfra,up,0,100,99.6829171621086,99.58753296669597
2026-07-24T03:19:49+00:00,openai/gpt-oss-20b,Parasail,degraded,-2,80.59508408796894,87.34922035892909,84.51943226099259
2026-07-24T03:19:49+00:00,openai/gpt-oss-20b,Novita,up,0,100,100,99.94691588262822
2026-07-24T03:19:49+00:00,openai/gpt-oss-20b,Phala,degraded,-2,94.70899470899471,94.68822170900692,97.51607864109096
2026-07-24T03:19:49+00:00,openai/gpt-oss-20b,SiliconFlow,up,0,100,100,95.97780298120544
2026-07-24T03:19:49+00:00,openai/gpt-oss-20b,Together,idle,0,,,94.86301369863014
2026-07-24T03:19:49+00:00,openai/gpt-oss-20b,Amazon Bedrock,idle,0,,,
