ts,model,provider,state,status,up5m,up30m,up1d
2026-07-10T08:20:41+00:00,minimax/minimax-m2.7,Fireworks,up,0,98.40425531914893,99.76171564733916,99.67621074055229
2026-07-10T08:20:41+00:00,minimax/minimax-m2.7,Together,up,0,99.65986394557824,99.95793016407237,99.10433070866141
2026-07-10T08:20:41+00:00,minimax/minimax-m2.7,SambaNova,degraded,-2,100,91.17647058823529,97.33703353802551
2026-07-10T08:20:41+00:00,minimax/minimax-m2.7,DeepInfra,up,0,100,99.13544668587896,97.66827858373631
2026-07-10T08:20:41+00:00,minimax/minimax-m2.7,Groq,up,0,92.98245614035088,99.37646141855028,99.54765856357187
2026-07-10T08:20:41+00:00,minimax/minimax-m2.7,Minimax,degraded,0,100,97.85478547854785,98.11143695014663
2026-07-10T08:20:41+00:00,minimax/minimax-m2.7,SambaNova,up,0,,99.45652173913044,99.5429252782194
2026-07-10T08:20:41+00:00,minimax/minimax-m3,Novita,degraded,0,98.97039897039896,97.9792463134899,97.68181263026014
2026-07-10T08:20:41+00:00,minimax/minimax-m3,Minimax,up,0,99.8867240598097,99.70698908148788,99.67251037627226
2026-07-10T08:20:41+00:00,minimax/minimax-m3,AtlasCloud,up,0,99.43181818181817,99.43074003795066,96.9217995633322
2026-07-10T08:20:41+00:00,minimax/minimax-m3,Together,up,0,98.96800825593395,98.7396919246927,97.81053515438876
2026-07-10T08:20:41+00:00,minimax/minimax-m3,Parasail,degraded,0,97.32142857142857,95.68874868559412,85.85038577658504
2026-07-10T08:20:41+00:00,minimax/minimax-m3,DeepInfra,degraded,-2,100,94.79638009049773,97.2696135453018
2026-07-10T08:20:41+00:00,minimax/minimax-m3,Morph,up,0,100,99.57627118644068,93.00713104843685
2026-07-10T08:20:41+00:00,mistralai/codestral-2508,Mistral,up,0,100,100,99.92779783393502
2026-07-10T08:20:41+00:00,mistralai/devstral-2512,Mistral,up,0,,99.36305732484077,99.1274226080856
2026-07-10T08:20:41+00:00,mistralai/ministral-14b-2512,Mistral,up,0,99.8678996036988,99.3920972644377,99.50233607064354
2026-07-10T08:20:41+00:00,mistralai/ministral-14b-2512,NextBit,up,0,,99.87447698744771,99.30382204471071
2026-07-10T08:20:41+00:00,mistralai/ministral-3b-2512,Mistral,up,0,99.54022988505747,99.40227136879857,99.31531531531532
2026-07-10T08:20:41+00:00,mistralai/ministral-3b-2512,NextBit,up,0,100,100,98.95235031934936
2026-07-10T08:20:41+00:00,mistralai/ministral-8b-2512,Mistral,degraded,0,96.94570135746606,97.7227571450405,98.7547849885518
2026-07-10T08:20:41+00:00,mistralai/ministral-8b-2512,NextBit,degraded,0,98.91891891891892,97.82958199356914,95.29900773935313
2026-07-10T08:20:41+00:00,mistralai/mistral-large,Mistral,up,0,100,100,99.93724420190996
2026-07-10T08:20:41+00:00,mistralai/mistral-large-2407,Mistral,idle,0,,,99.94791666666667
2026-07-10T08:20:41+00:00,mistralai/mistral-large-2512,Mistral,up,0,98.30508474576271,99.65831435079726,99.4343294797418
2026-07-10T08:20:41+00:00,mistralai/mistral-medium-3,Mistral,up,0,100,100,99.97432040793866
2026-07-10T08:20:41+00:00,mistralai/mistral-medium-3-5,Mistral,up,0,100,100,99.85329445636427
2026-07-10T08:20:41+00:00,mistralai/mistral-medium-3.1,Mistral,up,0,100,100,99.97006943890175
2026-07-10T08:20:41+00:00,mistralai/mistral-nemo,DekaLLM,up,0,96.36209813874788,98.12854930304594,95.08060543264108
2026-07-10T08:20:41+00:00,mistralai/mistral-nemo,DeepInfra,up,0,99.8126777053019,99.80984915328612,99.77183910522932
2026-07-10T08:20:41+00:00,mistralai/mistral-nemo,Novita,down,-5,96.12756264236903,69.96459847214459,78.97448133929295
2026-07-10T08:20:41+00:00,mistralai/mistral-nemo,Mistral,up,0,99.90521327014218,99.57479980157325,99.18966851698305
2026-07-10T08:20:41+00:00,mistralai/mistral-saba,Mistral,idle,0,,,100
2026-07-10T08:20:41+00:00,mistralai/mistral-small-24b-instruct-2501,DeepInfra,up,0,100,100,99.99979263609293
2026-07-10T08:20:41+00:00,mistralai/mistral-small-2603,Mistral,up,0,100,99.73565764092307,99.92336011646462
2026-07-10T08:20:41+00:00,mistralai/mistral-small-2603,Venice,up,0,100,99.76689976689977,99.72647589050747
2026-07-10T08:20:41+00:00,mistralai/mistral-small-3.1-24b-instruct,Cloudflare,up,0,100,99.65753424657534,99.94487744846683
2026-07-10T08:20:41+00:00,mistralai/mistral-small-3.2-24b-instruct,DeepInfra,up,0,96.78007290400971,98.44406688723956,99.5785564031607
2026-07-10T08:20:41+00:00,mistralai/mistral-small-3.2-24b-instruct,Parasail,up,0,97.11815561959655,99.50090744101632,99.7089073075858
2026-07-10T08:20:41+00:00,mistralai/mistral-small-3.2-24b-instruct,Venice,up,0,97.82608695652173,99.36224489795919,98.84440075073732
2026-07-10T08:20:41+00:00,mistralai/mistral-small-3.2-24b-instruct,Mistral,up,0,99.41060903732809,99.5152206458972,99.73181236632126
2026-07-10T08:20:41+00:00,mistralai/mixtral-8x22b-instruct,Mistral,idle,0,,,100
2026-07-10T08:20:41+00:00,mistralai/voxtral-small-24b-2507,Mistral,up,0,100,99.47368421052632,99.66428073731551
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2,Novita,up,0,100,100,99.99094817832088
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2-0905,Novita,up,0,99.65397923875432,98.11954331766286,98.455649581809
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2-0905,Groq,up,0,100,99.1029023746702,99.09862590526892
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2-thinking,Novita,degraded,0,,95.97701149425288,98.87053508400395
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2-thinking,Google,up,0,,99.08675799086758,99.83969726434184
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.5,DigitalOcean,up,0,,98.46153846153847,95.69096152906096
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.5,ModelRun,degraded,-2,100,87.7751572327044,98.57938140862126
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.5,Chutes,down,-5,,74.69135802469135,86.24300767529596
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.5,DeepInfra,up,0,100,99.75874547647769,99.58982247003782
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.5,SiliconFlow,up,0,99.4949494949495,99.84101748807632,98.14910967899576
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.5,AtlasCloud,up,0,100,100,99.7495382548833
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.5,StreamLake,up,0,100,99.6933858957512,99.74821240644025
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.5,Venice,idle,0,,,94.21357180431352
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.5,Novita,up,0,100,99.95747576118387,99.93406062642404
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.5,Moonshot AI,up,0,100,100,99.98477807326223
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.5,Phala,idle,0,,,85.19572953736655
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Inceptron,up,0,99.23664122137404,98.44388251312975,98.8549140463235
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Decart,up,0,98.98305084745763,98.1494789795185,99.06749555950266
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Chutes,degraded,-2,,94.73684210526315,86.6565362740416
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Baidu,up,0,100,99.78700745473908,99.76498646496123
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,ModelRun,down,-5,21.1038961038961,68.65793780687397,89.4384717903154
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Parasail,up,0,100,98.67724867724867,97.59752382824016
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Venice,up,0,100,100,83.28229444499325
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,DeepInfra,up,0,100,100,99.8406494791754
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,DigitalOcean,degraded,-2,,88.02395209580838,69.34980095947739
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,SiliconFlow,up,0,100,99.9185535103437,96.54038850703823
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Novita,up,0,99.73562458691342,99.41669405192245,99.52488883375996
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,StreamLake,up,0,100,99.32622122403144,98.9390477078767
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Moonshot AI,up,0,100,99.8157625383828,99.68171698210551
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Nebius,idle,0,,,99.63209530483532
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,WandB,up,0,98.11320754716981,99.53106682297772,99.71729881792103
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,AtlasCloud,degraded,0,100,97.93956043956044,94.7088077832432
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Cloudflare,up,0,98.11320754716981,99.64726631393297,99.50071090830936
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Phala,idle,0,,,70.24783147459728
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Together,up,0,100,98.8906497622821,84.63057754662015
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,BaseTen,idle,0,,,
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.6,Fireworks,idle,0,,,
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,Ambient,up,0,99.52038369304557,99.8794091046126,99.77434097306907
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,Inceptron,degraded,0,,97.2972972972973,99.74731151201739
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,DeepInfra,idle,0,,,99.81691688026363
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,Parasail,idle,0,,,98.95312088490914
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,Venice,idle,0,,,98.96694214876032
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,ModelRun,up,0,100,100,99.93029458116135
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,SiliconFlow,up,0,100,100,99.91738184761167
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,Novita,up,0,,100,99.81560022127974
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,WandB,idle,0,,,100
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,100,100,99.98687427558237
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,Cloudflare,idle,0,,,96.29213483146067
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,AtlasCloud,idle,0,,,99.69004261913987
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,Together,up,0,97.59036144578313,99.16753381893861,99.84929078014184
2026-07-10T08:20:41+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,idle,0,,,99.97571440136
2026-07-10T08:20:41+00:00,morph/morph-v3-fast,Morph,idle,0,,,100
2026-07-10T08:20:41+00:00,morph/morph-v3-large,Morph,up,0,,100,100
2026-07-10T08:20:41+00:00,nex-agi/nex-n2-mini,Nex AGI,up,0,100,100,100
2026-07-10T08:20:41+00:00,nex-agi/nex-n2-pro,Nex AGI,up,0,100,99.59677419354838,99.74977410161952
2026-07-10T08:20:41+00:00,nex-agi/nex-n2-pro,SiliconFlow,up,0,,100,99.96957712199574
2026-07-10T08:20:41+00:00,nousresearch/hermes-3-llama-3.1-405b,DeepInfra,up,0,100,100,100
2026-07-10T08:20:41+00:00,nousresearch/hermes-3-llama-3.1-70b,DeepInfra,up,0,100,100,100
2026-07-10T08:20:41+00:00,nousresearch/hermes-4-405b,Nebius,up,0,,100,100
2026-07-10T08:20:41+00:00,nousresearch/hermes-4-70b,Nebius,up,0,100,100,100
2026-07-10T08:20:41+00:00,nvidia/llama-3.3-nemotron-super-49b-v1.5,DeepInfra,idle,0,,,100
2026-07-10T08:20:41+00:00,nvidia/nemotron-3-nano-30b-a3b,DeepInfra,up,0,99.199542595769,99.50291936247436,98.3458276245017
2026-07-10T08:20:41+00:00,nvidia/nemotron-3-nano-30b-a3b,Novita,up,0,100,100,91.89579053197534
2026-07-10T08:20:41+00:00,nvidia/nemotron-3-nano-30b-a3b,Nebius,up,0,100,100,98.3969220904136
2026-07-10T08:20:41+00:00,nvidia/nemotron-3-nano-omni-30b-a3b-reasoning,,idle,,,,
2026-07-10T08:20:41+00:00,nvidia/nemotron-3-super-120b-a12b,DekaLLM,degraded,-2,98.09523809523809,92.21748400852879,95.52887782739184
2026-07-10T08:20:41+00:00,nvidia/nemotron-3-super-120b-a12b,DeepInfra,degraded,0,96.69421487603306,96.40287769784173,94.73481854881773
2026-07-10T08:20:41+00:00,nvidia/nemotron-3-super-120b-a12b,DigitalOcean,up,0,100,100,98.73708115122585
2026-07-10T08:20:41+00:00,nvidia/nemotron-3-super-120b-a12b,Nebius,idle,0,,,
2026-07-10T08:20:41+00:00,nvidia/nemotron-3-ultra-550b-a55b,DeepInfra,up,0,98.46938775510205,98.43260188087774,96.77028284570267
2026-07-10T08:20:41+00:00,nvidia/nemotron-3-ultra-550b-a55b,Together,up,0,100,99.94008388256441,99.21729050306091
2026-07-10T08:20:41+00:00,nvidia/nemotron-3.5-content-safety,,idle,,,,
2026-07-10T08:20:41+00:00,nvidia/nemotron-nano-12b-v2-vl,,idle,,,,
2026-07-10T08:20:41+00:00,nvidia/nemotron-nano-9b-v2,,idle,,,,
2026-07-10T08:20:41+00:00,openai/gpt-3.5-turbo,OpenAI,up,0,100,100,100
2026-07-10T08:20:41+00:00,openai/gpt-3.5-turbo-0613,Azure,idle,0,,,100
2026-07-10T08:20:41+00:00,openai/gpt-3.5-turbo-16k,OpenAI,idle,0,,,100
2026-07-10T08:20:41+00:00,openai/gpt-3.5-turbo-16k,Azure,idle,0,,,100
2026-07-10T08:20:41+00:00,openai/gpt-3.5-turbo-instruct,OpenAI,idle,0,,,100
2026-07-10T08:20:41+00:00,openai/gpt-4,OpenAI,idle,0,,,99.47451392538098
2026-07-10T08:20:41+00:00,openai/gpt-4,Azure,up,0,,100,100
2026-07-10T08:20:41+00:00,openai/gpt-4-turbo,OpenAI,idle,0,,,100
2026-07-10T08:20:41+00:00,openai/gpt-4-turbo-preview,OpenAI,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-4.1,Azure,idle,0,,,100
2026-07-10T08:20:41+00:00,openai/gpt-4.1,Azure,up,0,100,100,99.72509894068298
2026-07-10T08:20:41+00:00,openai/gpt-4.1,OpenAI,up,0,98.73548387096774,98.83785515915403,99.04729403262583
2026-07-10T08:20:41+00:00,openai/gpt-4.1-mini,OpenAI,up,0,99.85228951255539,99.69435399643669,99.30005811706606
2026-07-10T08:20:41+00:00,openai/gpt-4.1-mini,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-4.1-mini,Azure,up,0,100,99.97517378351539,99.84109024163334
2026-07-10T08:20:41+00:00,openai/gpt-4.1-nano,OpenAI,up,0,99.28880643166357,99.1825733474726,99.0147034211375
2026-07-10T08:20:41+00:00,openai/gpt-4.1-nano,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-4.1-nano,Azure,up,0,100,99.81132075471699,99.86882628036957
2026-07-10T08:20:41+00:00,openai/gpt-4o,Azure,up,0,100,99.97566613943302,99.95055541635345
2026-07-10T08:20:41+00:00,openai/gpt-4o,OpenAI,up,0,99.94758909853249,99.97547817557626,99.82661739227815
2026-07-10T08:20:41+00:00,openai/gpt-4o-2024-05-13,Azure,up,0,,100,99.86550100874243
2026-07-10T08:20:41+00:00,openai/gpt-4o-2024-05-13,OpenAI,up,0,,100,100
2026-07-10T08:20:41+00:00,openai/gpt-4o-2024-08-06,Azure,up,0,100,100,99.95665097844935
2026-07-10T08:20:41+00:00,openai/gpt-4o-2024-08-06,OpenAI,up,0,100,100,99.91522620130677
2026-07-10T08:20:41+00:00,openai/gpt-4o-2024-11-20,OpenAI,up,0,100,100,100
2026-07-10T08:20:41+00:00,openai/gpt-4o-mini,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-4o-mini,Azure,up,0,99.9959188670775,99.96484056088244,99.92750933540707
2026-07-10T08:20:41+00:00,openai/gpt-4o-mini,OpenAI,up,0,99.95217599234816,99.97488289701548,99.89941197549047
2026-07-10T08:20:41+00:00,openai/gpt-4o-mini-2024-07-18,OpenAI,up,0,100,100,100
2026-07-10T08:20:41+00:00,openai/gpt-4o-mini-search-preview,OpenAI,up,0,100,100,100
2026-07-10T08:20:41+00:00,openai/gpt-4o-search-preview,OpenAI,up,0,100,100,100
2026-07-10T08:20:41+00:00,openai/gpt-5,Azure,up,0,100,98.49246231155779,97.12457011845625
2026-07-10T08:20:41+00:00,openai/gpt-5,OpenAI,degraded,-2,94.92753623188406,93.65607923497268,92.98668052784804
2026-07-10T08:20:41+00:00,openai/gpt-5,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5-chat,OpenAI,up,0,100,100,100
2026-07-10T08:20:41+00:00,openai/gpt-5-codex,OpenAI,up,0,,100,100
2026-07-10T08:20:41+00:00,openai/gpt-5-image,OpenAI,idle,0,,,100
2026-07-10T08:20:41+00:00,openai/gpt-5-image-mini,OpenAI,up,0,,100,99.98461893409213
2026-07-10T08:20:41+00:00,openai/gpt-5-mini,OpenAI,degraded,-2,93.54721769077398,93.80055443739795,95.37094250626919
2026-07-10T08:20:41+00:00,openai/gpt-5-mini,OpenAI,degraded,-2,93.54721769077398,93.80055443739795,95.37094250626919
2026-07-10T08:20:41+00:00,openai/gpt-5-mini,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5-mini,Azure,degraded,0,96.20034542314335,95.99823126243643,94.05857915283605
2026-07-10T08:20:41+00:00,openai/gpt-5-nano,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5-nano,OpenAI,degraded,0,95.59141573781402,95.92061203040598,95.48092759306665
2026-07-10T08:20:41+00:00,openai/gpt-5-nano,OpenAI,degraded,0,95.59141573781402,95.92061203040598,95.48092759306665
2026-07-10T08:20:41+00:00,openai/gpt-5-nano,Azure,up,0,99.4413407821229,99.29225645295587,98.17052648958261
2026-07-10T08:20:41+00:00,openai/gpt-5-pro,OpenAI,idle,0,,,100
2026-07-10T08:20:41+00:00,openai/gpt-5.1,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5.1,OpenAI,up,0,99.08496732026144,99.23484402589759,98.75715118753054
2026-07-10T08:20:41+00:00,openai/gpt-5.1,OpenAI,up,0,99.08496732026144,99.23484402589759,98.75715118753054
2026-07-10T08:20:41+00:00,openai/gpt-5.1,OpenAI,up,0,99.08496732026144,99.23484402589759,98.75715118753054
2026-07-10T08:20:41+00:00,openai/gpt-5.1,Azure,up,0,,100,99.78069596004967
2026-07-10T08:20:41+00:00,openai/gpt-5.1-chat,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5.1-chat,OpenAI,up,0,100,100,100
2026-07-10T08:20:41+00:00,openai/gpt-5.1-codex,Azure,idle,0,,,98.0565371024735
2026-07-10T08:20:41+00:00,openai/gpt-5.1-codex,OpenAI,degraded,0,,96.8586387434555,89.51953537486801
2026-07-10T08:20:41+00:00,openai/gpt-5.1-codex,OpenAI,degraded,0,,96.8586387434555,89.51953537486801
2026-07-10T08:20:41+00:00,openai/gpt-5.1-codex-max,OpenAI,idle,0,,,91.50853889943073
2026-07-10T08:20:41+00:00,openai/gpt-5.1-codex-max,OpenAI,idle,0,,,91.50853889943073
2026-07-10T08:20:41+00:00,openai/gpt-5.1-codex-max,Azure,idle,0,,,98.98648648648648
2026-07-10T08:20:41+00:00,openai/gpt-5.1-codex-mini,OpenAI,up,0,100,99.62825278810409,99.14585360579522
2026-07-10T08:20:41+00:00,openai/gpt-5.1-codex-mini,Azure,degraded,-2,,94.24460431654677,83.6011221627136
2026-07-10T08:20:41+00:00,openai/gpt-5.2,OpenAI,degraded,0,97.72727272727273,96.81365835844062,98.37539506329439
2026-07-10T08:20:41+00:00,openai/gpt-5.2,OpenAI,degraded,0,97.72727272727273,96.81365835844062,98.37539506329439
2026-07-10T08:20:41+00:00,openai/gpt-5.2,OpenAI,degraded,0,97.72727272727273,96.81365835844062,98.37539506329439
2026-07-10T08:20:41+00:00,openai/gpt-5.2,Azure,up,0,98.83720930232558,99.81847519160952,99.78970991379194
2026-07-10T08:20:41+00:00,openai/gpt-5.2-chat,OpenAI,up,0,100,100,99.98723540048931
2026-07-10T08:20:41+00:00,openai/gpt-5.2-chat,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5.2-codex,OpenAI,up,0,,100,99.77502812148481
2026-07-10T08:20:41+00:00,openai/gpt-5.2-codex,OpenAI,up,0,,100,99.77502812148481
2026-07-10T08:20:41+00:00,openai/gpt-5.2-codex,Azure,idle,0,,,100
2026-07-10T08:20:41+00:00,openai/gpt-5.2-pro,OpenAI,idle,0,,,100
2026-07-10T08:20:41+00:00,openai/gpt-5.3-chat,Azure,idle,0,,,0
2026-07-10T08:20:41+00:00,openai/gpt-5.3-chat,OpenAI,up,0,100,100,99.99198931909213
2026-07-10T08:20:41+00:00,openai/gpt-5.3-codex,OpenAI,up,0,99.33333333333333,98.51623740201568,98.75694870201744
2026-07-10T08:20:41+00:00,openai/gpt-5.3-codex,OpenAI,up,0,99.33333333333333,98.51623740201568,98.75694870201744
2026-07-10T08:20:41+00:00,openai/gpt-5.3-codex,Azure,up,0,,99.73544973544973,99.30564322686529
2026-07-10T08:20:41+00:00,openai/gpt-5.4,OpenAI,up,0,99.81123856541309,98.80597014925372,99.08483927426732
2026-07-10T08:20:41+00:00,openai/gpt-5.4,OpenAI,up,0,99.81123856541309,98.80597014925372,99.08483927426732
2026-07-10T08:20:41+00:00,openai/gpt-5.4,OpenAI,up,0,99.81123856541309,98.80597014925372,99.08483927426732
2026-07-10T08:20:41+00:00,openai/gpt-5.4,Azure,up,0,100,100,99.76479831331052
2026-07-10T08:20:41+00:00,openai/gpt-5.4,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5.4-image-2,OpenAI,up,0,100,100,99.99170881353122
2026-07-10T08:20:41+00:00,openai/gpt-5.4-mini,OpenAI,up,0,97.63801935116676,98.88073779081954,72.16954107586159
2026-07-10T08:20:41+00:00,openai/gpt-5.4-mini,OpenAI,up,0,97.63801935116676,98.88073779081954,72.16954107586159
2026-07-10T08:20:41+00:00,openai/gpt-5.4-mini,OpenAI,up,0,97.63801935116676,98.88073779081954,72.16954107586159
2026-07-10T08:20:41+00:00,openai/gpt-5.4-mini,Azure,up,0,100,99.92834109638122,99.58431376666191
2026-07-10T08:20:41+00:00,openai/gpt-5.4-nano,Azure,up,0,99.91308126901347,99.88848802886193,99.58064110769195
2026-07-10T08:20:41+00:00,openai/gpt-5.4-nano,OpenAI,degraded,-2,92.57527038877521,93.75755409155133,93.05579478554672
2026-07-10T08:20:41+00:00,openai/gpt-5.4-nano,OpenAI,degraded,-2,92.57527038877521,93.75755409155133,93.05579478554672
2026-07-10T08:20:41+00:00,openai/gpt-5.4-pro,OpenAI,idle,0,,,35.93792540157909
2026-07-10T08:20:41+00:00,openai/gpt-5.4-pro,OpenAI,idle,0,,,35.93792540157909
2026-07-10T08:20:41+00:00,openai/gpt-5.4-pro,Azure,idle,0,,,98.71566179093828
2026-07-10T08:20:41+00:00,openai/gpt-5.5,OpenAI,degraded,0,98.23954258200422,96.93737284873811,93.516245398534
2026-07-10T08:20:41+00:00,openai/gpt-5.5,OpenAI,degraded,0,98.23954258200422,96.93737284873811,93.516245398534
2026-07-10T08:20:41+00:00,openai/gpt-5.5,OpenAI,degraded,0,98.23954258200422,96.93737284873811,93.516245398534
2026-07-10T08:20:41+00:00,openai/gpt-5.5,Azure,up,0,99.14346895074947,98.9609310058188,99.07637445132266
2026-07-10T08:20:41+00:00,openai/gpt-5.5,Azure,idle,0,,,100
2026-07-10T08:20:41+00:00,openai/gpt-5.5-pro,OpenAI,up,0,,100,100
2026-07-10T08:20:41+00:00,openai/gpt-5.5-pro,OpenAI,up,0,,100,100
2026-07-10T08:20:41+00:00,openai/gpt-5.6-luna,OpenAI,up,0,99.43872778297475,98.57912055040383,99.60105152910354
2026-07-10T08:20:41+00:00,openai/gpt-5.6-luna,OpenAI,up,0,99.43872778297475,98.57912055040383,99.60105152910354
2026-07-10T08:20:41+00:00,openai/gpt-5.6-luna,OpenAI,up,0,99.43872778297475,98.57912055040383,99.60105152910354
2026-07-10T08:20:41+00:00,openai/gpt-5.6-luna,Azure,up,0,99.88980716253444,99.15308405241291,98.92268017639968
2026-07-10T08:20:41+00:00,openai/gpt-5.6-luna,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5.6-luna-pro,OpenAI,degraded,-2,89.41176470588236,91.01010101010101,91.52061361457335
2026-07-10T08:20:41+00:00,openai/gpt-5.6-luna-pro,OpenAI,degraded,-2,89.41176470588236,91.01010101010101,91.52061361457335
2026-07-10T08:20:41+00:00,openai/gpt-5.6-luna-pro,OpenAI,degraded,-2,89.41176470588236,91.01010101010101,91.52061361457335
2026-07-10T08:20:41+00:00,openai/gpt-5.6-luna-pro,Azure,degraded,-2,,94.68085106382979,96.44718143060162
2026-07-10T08:20:41+00:00,openai/gpt-5.6-luna-pro,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5.6-sol,OpenAI,up,0,98.07355516637479,98.00422634421226,92.52304432359834
2026-07-10T08:20:41+00:00,openai/gpt-5.6-sol,OpenAI,up,0,98.07355516637479,98.00422634421226,92.52304432359834
2026-07-10T08:20:41+00:00,openai/gpt-5.6-sol,OpenAI,up,0,98.07355516637479,98.00422634421226,92.52304432359834
2026-07-10T08:20:41+00:00,openai/gpt-5.6-sol,Azure,up,0,98.9247311827957,99.1813873330461,98.42693825704305
2026-07-10T08:20:41+00:00,openai/gpt-5.6-sol,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5.6-sol-pro,Azure,degraded,0,91.42857142857143,96.98412698412699,95.62012452587132
2026-07-10T08:20:41+00:00,openai/gpt-5.6-sol-pro,OpenAI,down,-5,73.49397590361446,59.471365638766514,72.17504700673257
2026-07-10T08:20:41+00:00,openai/gpt-5.6-sol-pro,OpenAI,down,-5,73.49397590361446,59.471365638766514,72.17504700673257
2026-07-10T08:20:41+00:00,openai/gpt-5.6-sol-pro,OpenAI,down,-5,73.49397590361446,59.471365638766514,72.17504700673257
2026-07-10T08:20:41+00:00,openai/gpt-5.6-sol-pro,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5.6-terra,Azure,up,0,100,99.02912621359224,98.72922776148583
2026-07-10T08:20:41+00:00,openai/gpt-5.6-terra,OpenAI,degraded,0,99.10714285714286,97.80509218612818,99.7793094082097
2026-07-10T08:20:41+00:00,openai/gpt-5.6-terra,OpenAI,degraded,0,99.10714285714286,97.80509218612818,99.7793094082097
2026-07-10T08:20:41+00:00,openai/gpt-5.6-terra,OpenAI,degraded,0,99.10714285714286,97.80509218612818,99.7793094082097
2026-07-10T08:20:41+00:00,openai/gpt-5.6-terra,Azure,idle,0,,,
2026-07-10T08:20:41+00:00,openai/gpt-5.6-terra-pro,OpenAI,degraded,-2,77.58620689655173,91.69675090252709,90.4984993777908
2026-07-10T08:20:41+00:00,openai/gpt-5.6-terra-pro,OpenAI,degraded,-2,77.58620689655173,91.69675090252709,90.4984993777908
