ts,model,provider,state,status,up5m,up30m,up1d
2026-07-19T05:49:58+00:00,z-ai/glm-5.2,BaseTen,up,0,,99.89451476793249,98.83028999387669
2026-07-19T05:49:58+00:00,z-ai/glm-5.2,Fireworks,up,0,100,99.81292870505094,99.772965847228
2026-07-19T05:49:58+00:00,z-ai/glm-5.2,Io Net,idle,0,,,99.74192942942943
2026-07-19T05:49:58+00:00,z-ai/glm-5.2,Wafer,idle,0,,,99.99720880899879
2026-07-19T05:49:58+00:00,z-ai/glm-5v-turbo,Z.AI,up,0,100,100,100
2026-07-19T05:49:58+00:00,~anthropic/claude-fable-latest,,idle,,,,
2026-07-19T05:49:58+00:00,~anthropic/claude-haiku-latest,,idle,,,,
2026-07-19T05:49:58+00:00,~anthropic/claude-opus-latest,,idle,,,,
2026-07-19T05:49:58+00:00,~anthropic/claude-sonnet-latest,,idle,,,,
2026-07-19T05:49:58+00:00,~google/gemini-flash-latest,,idle,,,,
2026-07-19T05:49:58+00:00,~google/gemini-pro-latest,,idle,,,,
2026-07-19T05:49:58+00:00,~moonshotai/kimi-latest,,idle,,,,
2026-07-19T05:49:58+00:00,~openai/gpt-latest,,idle,,,,
2026-07-19T05:49:58+00:00,~openai/gpt-mini-latest,,idle,,,,
2026-07-19T05:49:58+00:00,~x-ai/grok-latest,,idle,,,,
2026-07-19T08:12:33+00:00,ai21/jamba-large-1.7,AI21,up,0,,100,100
2026-07-19T08:12:33+00:00,aion-labs/aion-2.0,AionLabs,up,0,100,100,100
2026-07-19T08:12:33+00:00,aion-labs/aion-3.0,AionLabs,up,0,,100,100
2026-07-19T08:12:33+00:00,aion-labs/aion-3.0-mini,AionLabs,up,0,100,100,100
2026-07-19T08:12:33+00:00,aion-labs/aion-rp-llama-3.1-8b,AionLabs,idle,0,,,100
2026-07-19T08:12:33+00:00,allenai/olmo-3-32b-think,,idle,,,,
2026-07-19T08:12:33+00:00,amazon/nova-2-lite-v1,Amazon Bedrock,idle,0,,,99.83075946689232
2026-07-19T08:12:33+00:00,amazon/nova-2-lite-v1,Amazon Bedrock,up,0,100,98.9937106918239,99.39144616732796
2026-07-19T08:12:33+00:00,amazon/nova-lite-v1,Amazon Bedrock,up,0,100,100,95.52527132872045
2026-07-19T08:12:33+00:00,amazon/nova-lite-v1,Amazon Bedrock,up,0,100,100,99.99866845980746
2026-07-19T08:12:33+00:00,amazon/nova-micro-v1,Amazon Bedrock,degraded,-2,90.0990099009901,82.3076923076923,73.81964381144128
2026-07-19T08:12:33+00:00,amazon/nova-micro-v1,Amazon Bedrock,up,0,100,100,99.9985633448206
2026-07-19T08:12:33+00:00,amazon/nova-premier-v1,Amazon Bedrock,idle,0,,,100
2026-07-19T08:12:33+00:00,amazon/nova-pro-v1,Amazon Bedrock,idle,0,,,100
2026-07-19T08:12:33+00:00,amazon/nova-pro-v1,Amazon Bedrock,idle,0,,,100
2026-07-19T08:12:33+00:00,anthracite-org/magnum-v4-72b,Mancer 2,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-3-haiku,Amazon Bedrock,up,0,100,100,100
2026-07-19T08:12:33+00:00,anthropic/claude-fable-5,Google,up,0,,100,99.78915860226209
2026-07-19T08:12:33+00:00,anthropic/claude-fable-5,Azure,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-fable-5,Amazon Bedrock,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-fable-5,Anthropic,degraded,-2,,87.16744913928012,93.22269791083612
2026-07-19T08:12:33+00:00,anthropic/claude-fable-5,Amazon Bedrock,up,0,98.38709677419355,98.42761265580057,96.98475376169083
2026-07-19T08:12:33+00:00,anthropic/claude-fable-5,Google,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-haiku-4.5,Google,up,0,100,100,99.97937881123757
2026-07-19T08:12:33+00:00,anthropic/claude-haiku-4.5,Anthropic,up,0,100,99.93252361673414,99.84549522000837
2026-07-19T08:12:33+00:00,anthropic/claude-haiku-4.5,Azure,idle,0,,,99.00990099009901
2026-07-19T08:12:33+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,up,0,100,99.97428455971492,99.98483994170027
2026-07-19T08:12:33+00:00,anthropic/claude-haiku-4.5,Google,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4,Google,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.1,Anthropic,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.1,Google,idle,0,,,99.65397923875432
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,idle,0,,,99.82253771073647
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.1,Azure,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.5,Anthropic,idle,0,,,99.91745769706975
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,up,0,100,100,99.98930808003665
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.5,Google,idle,0,,,99.88681380871533
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.5,Anthropic,idle,0,,,99.60369881109644
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.5,Azure,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,up,0,,100,99.95412682169449
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.6,Azure,idle,0,,,99.581589958159
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.6,Anthropic,up,0,100,100,99.97275922145256
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.6,Google,up,0,,100,99.985471451402
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.6,Anthropic,idle,0,,,93.97590361445783
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.6,Google,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,up,0,100,99.99590466049636,99.9858503622251
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.7,Anthropic,up,0,100,99.92952783650459,99.87034787181408
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.7,Google,up,0,100,100,99.9779340780582
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.7,Anthropic,idle,0,,,99.50657894736842
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.7,Azure,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.7,Google,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.7-fast,Anthropic,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.8,Azure,idle,0,,,99.60159362549801
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.8,Google,up,0,100,100,99.97088136804628
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.8,Anthropic,up,0,,100,99.89016924738927
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.8,Anthropic,up,0,100,99.97684113015285,99.92072093673048
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,up,0,100,99.96154585656605,95.64694004349177
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.8,Google,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-opus-4.8-fast,Anthropic,up,0,,100,100
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4,Google,up,0,,100,99.96472352059264
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,up,0,100,99.95164410058027,99.97677089085825
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4,Google,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4,Google,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,up,0,100,99.87984379693602,99.87344736921635
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.5,Anthropic,up,0,,100,99.80768370678474
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.5,Google,up,0,100,100,99.98820893762527
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.5,Azure,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.5,Anthropic,idle,0,,,88.42105263157895
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.5,Google,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.6,Anthropic,up,0,100,99.77263187351336,99.95756291678232
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.6,Azure,idle,0,,,99.40652818991099
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.6,Google,up,0,100,100,99.97893894399866
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.6,Anthropic,idle,0,,,97.25463280713795
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,up,0,100,99.9484270242393,99.95371667295959
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.6,Google,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.6,Google,idle,0,,,
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,idle,0,,,100
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-5,Azure,up,0,,100,99.69133156134785
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-5,Anthropic,up,0,100,100,99.99191012144931
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,up,0,,99.78947368421053,99.8449698244837
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-5,Google,up,0,,99.21875,99.90786631084
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,up,0,100,99.97511199601792,99.97284901996724
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-5,Google,idle,0,,,99.87908101571948
2026-07-19T08:12:33+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,idle,0,,,
2026-07-19T08:12:33+00:00,arcee-ai/trinity-large-thinking,Arcee AI,up,0,100,100,100
2026-07-19T08:12:33+00:00,arcee-ai/virtuoso-large,Together,idle,0,,,
2026-07-19T08:12:33+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,idle,0,,,100
2026-07-19T08:12:33+00:00,bytedance-seed/seed-1.6,Seed,idle,0,,,100
2026-07-19T08:12:33+00:00,bytedance-seed/seed-1.6-flash,Seed,up,0,100,100,100
2026-07-19T08:12:33+00:00,bytedance-seed/seed-2.0-lite,Seed,up,0,100,100,100
2026-07-19T08:12:33+00:00,bytedance-seed/seed-2.0-mini,Seed,up,0,100,100,100
2026-07-19T08:12:33+00:00,bytedance/ui-tars-1.5-7b,Parasail,up,0,100,100,100
2026-07-19T08:12:33+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,idle,0,,,100
2026-07-19T08:12:33+00:00,cohere/command-a,Cohere,idle,0,,,100
2026-07-19T08:12:33+00:00,cohere/command-r-08-2024,Cohere,degraded,0,,95.28301886792453,98.91199559289355
2026-07-19T08:12:33+00:00,cohere/command-r-plus-08-2024,Cohere,idle,0,,,99.98188405797102
2026-07-19T08:12:33+00:00,cohere/command-r7b-12-2024,Cohere,idle,0,,,100
2026-07-19T08:12:33+00:00,cohere/north-mini-code,,idle,,,,
2026-07-19T08:12:33+00:00,deepcogito/cogito-v2.1-671b,Together,up,0,,100,100
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat,StreamLake,up,0,100,99.8236822568671,99.77343119602253
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat,DeepInfra,up,0,100,99.60835509138381,99.07485958511224
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat,Novita,up,0,100,99.97754827121689,99.64164705137271
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,down,-5,46.45161290322581,57.81370284834488,86.31574716801305
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,degraded,0,98.28571428571429,95.77114427860697,94.8639693473476
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3-0324,Novita,degraded,0,94.91525423728814,95.46218487394958,97.87257901173568
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,idle,0,,,
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,up,0,100,100,99.80348865056739
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3.1,Novita,up,0,100,100,99.95090062286067
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,degraded,0,95.83333333333334,96.28318584070796,94.82795175914494
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,up,0,100,99.95337995337995,98.32144258964234
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3.1,WandB,up,0,100,100,99.89370322703655
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3.1,Google,up,0,,100,99.71960622961812
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3.1,Mara,degraded,-2,,94.27312775330397,77.98206786970832
2026-07-19T08:12:33+00:00,deepseek/deepseek-chat-v3.1,SambaNova,up,0,100,99.40758293838863,99.19745386506219
2026-07-19T08:12:33+00:00,deepseek/deepseek-r1,Novita,up,0,100,99.73856209150327,99.79803942891765
2026-07-19T08:12:33+00:00,deepseek/deepseek-r1,Azure,degraded,-2,,90.74074074074075,91.5907086151132
2026-07-19T08:12:33+00:00,deepseek/deepseek-r1-0528,DeepInfra,up,0,100,100,99.96918833264863
2026-07-19T08:12:33+00:00,deepseek/deepseek-r1-0528,SiliconFlow,up,0,,99.42528735632183,98.8397862077956
2026-07-19T08:12:33+00:00,deepseek/deepseek-r1-0528,StreamLake,up,0,,100,99.91790337859173
2026-07-19T08:12:33+00:00,deepseek/deepseek-r1-0528,Novita,idle,0,,,100
2026-07-19T08:12:33+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,idle,0,,,100
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.1-terminus,DeepInfra,up,0,100,100,99.97001929193388
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,degraded,0,,96.37681159420289,96.06819441877657
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.1-terminus,Novita,up,0,100,100,99.9998740181817
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,up,0,,100,99.96823758288006
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,idle,0,,,99.86793132428863
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,StreamLake,up,0,100,99.8970058118149,99.30222072943049
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,Baidu,up,0,100,99.98729244323958,99.93548626838125
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,SiliconFlow,up,0,100,98.7012987012987,97.37411926447844
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,DeepInfra,up,0,96.71052631578947,98.79062736205594,98.66184992850154
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,AtlasCloud,up,0,100,99.9597423510467,99.89239041013899
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,Novita,up,0,100,100,99.90120567781439
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,GMICloud,up,0,98.24561403508771,99.69747899159664,99.86119679210364
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,Venice,up,0,,98.40637450199203,96.39616055846423
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,Alibaba,up,0,,99.39024390243902,97.06341711463024
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,DigitalOcean,up,0,100,99.59316517493897,99.22957308453492
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,Friendli,up,0,99.84126984126985,99.98197548666185,99.79659518019014
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,Google,up,0,,99.32885906040269,99.82471516213847
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,Phala,up,0,97.5609756097561,99.33993399339934,99.02155887230514
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2,SambaNova,idle,0,,,96.23312011371713
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2-exp,Novita,up,0,100,99.87775061124694,99.03096178263964
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,degraded,0,,97.27047146401985,97.59775917456601
2026-07-19T08:12:33+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,up,0,100,100,99.37312174492446
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,DeepInfra,up,0,99.92987991936191,99.93004622330321,99.94372833620852
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,StreamLake,up,0,98.7647172360548,98.45551922734921,98.6486430750691
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,GMICloud,degraded,0,95.79938900203666,95.48667047757627,98.42273706311133
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,Baidu,up,0,99.97678467788741,99.94592924455429,99.9369095663284
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,DigitalOcean,up,0,100,99.95730347739456,99.7496321204547
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,SiliconFlow,degraded,0,91.8991899189919,97.73205896646687,99.56352603327502
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,Alibaba,up,0,99.94199535962876,99.86840456197518,99.80402249813733
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,Venice,up,0,100,99.74237870330614,99.315321082405
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,Morph,up,0,99.54489035995036,99.56489693050239,98.62236303051755
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,Parasail,up,0,98.84778653729533,99.55625990491284,99.30610913732987
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,Fireworks,up,0,95.93023255813954,98.52687966328678,96.94651039471358
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,Novita,up,0,99.95608256477821,99.9255140858184,99.17671296402928
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,WandB,up,0,99.90654205607477,99.65294992563213,99.59663548713723
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,AkashML,up,0,99.85528219971056,99.57716701902748,99.32912838424528
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,AtlasCloud,up,0,99.7624703087886,99.72240319519588,99.54945059647692
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,DeepSeek,up,0,99.9727631758137,99.99573646715916,99.92225756904156
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,Io Net,up,0,100,100,99.78661789361378
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-flash,Ambient,up,0,100,99.78471474703983,99.03229164954273
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,DeepSeek,up,0,99.97827503801868,99.9987108418203,99.97942716869024
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,StreamLake,up,0,99.3933265925177,98.73532654517155,98.9764514244084
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,Baidu,up,0,99.62825278810409,98.92519346517626,99.44621815298717
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,GMICloud,up,0,95.8904109589041,98.56850715746421,99.0564876268929
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,Ionstream,degraded,-2,95.32710280373831,94.6793997271487,97.46197741327029
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,Novita,up,0,100,99.97795900374697,99.86643180926463
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,DeepInfra,up,0,100,99.23036557635123,99.45070035704477
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,DigitalOcean,up,0,100,100,99.76260199584908
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,Alibaba,up,0,99.84984984984985,99.8640543782487,99.63609319058409
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,SiliconFlow,up,0,100,98.30795262267344,99.66349698470613
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,Venice,degraded,0,80.64516129032258,95.68181818181817,98.10932820810798
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,AtlasCloud,up,0,98.98477157360406,99.36116814966918,99.39279635677815
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,BaseTen,up,0,100,100,99.82431517269131
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,Parasail,degraded,0,89.47368421052632,95.91002044989774,98.54072427100104
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,WandB,up,0,99.47368421052632,99.44289693593315,99.46238104821322
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,Together,degraded,0,100,96.80696661828738,98.49684217694023
2026-07-19T08:12:33+00:00,deepseek/deepseek-v4-pro,Fireworks,degraded,-2,95.9731543624161,94.98861047835992,85.8888036809816
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash,Google,up,0,100,99.66785482825664,99.80193039955608
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash,Google,up,0,99.9644280022766,99.92056311922151,99.76815181727568
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash,Google,up,0,99.9644280022766,99.92056311922151,99.76815181727568
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,100,99.9781897491821,99.98525072804577
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,100,99.9781897491821,99.98525072804577
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,100,99.9781897491821,99.98525072804577
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash,Google,up,0,99.69641772920461,99.37891674127127,99.17238544040329
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash-image,Google AI Studio,idle,0,,,100
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash-image,Google AI Studio,idle,0,,,100
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash-image,Google AI Studio,idle,0,,,100
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash-image,Google,up,0,100,99.73703981968444,99.47286663780591
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash-image,Google,up,0,100,99.73703981968444,99.47286663780591
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash-lite,Google,up,0,99.951992318771,99.97559785261103,99.9624793527413
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash-lite,Google,up,0,99.96275258403948,99.97510706502136,99.92700120530446
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.5405819295559,99.3166632921644,99.24404709782003
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.5405819295559,99.3166632921644,99.24404709782003
2026-07-19T08:12:33+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.5405819295559,99.3166632921644,99.24404709782003
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro,Google,up,0,99.31350114416476,99.05352986811482,99.50150695074514
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro,Google,up,0,99.31350114416476,99.05352986811482,99.50150695074514
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro,Google,up,0,99.31350114416476,99.05352986811482,99.50150695074514
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro,Google,degraded,0,98.1981981981982,97.11729622266402,94.89662676822633
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro,Google,idle,0,,,31.30252100840336
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,0,100,95.62043795620438,97.77460147301133
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,0,100,95.62043795620438,97.77460147301133
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,0,100,95.62043795620438,97.77460147301133
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.13419913419914,99.02055234425177,99.50096987236104
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.13419913419914,99.02055234425177,99.50096987236104
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.13419913419914,99.02055234425177,99.50096987236104
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview,Google,degraded,0,97.46835443037975,97.20575783234547,94.96635262449529
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview,Google,idle,0,,,31.57338965153115
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,0,92.15686274509804,95.85253456221197,97.76950192181307
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,0,92.15686274509804,95.85253456221197,97.76950192181307
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,0,92.15686274509804,95.85253456221197,97.76950192181307
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.31350114416476,99.05352986811482,99.50150695074514
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.31350114416476,99.05352986811482,99.50150695074514
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.31350114416476,99.05352986811482,99.50150695074514
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview-05-06,Google,degraded,0,98.1981981981982,97.11729622266402,94.89662676822633
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview-05-06,Google,idle,0,,,31.30252100840336
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,0,100,95.62043795620438,97.77460147301133
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,0,100,95.62043795620438,97.77460147301133
2026-07-19T08:12:33+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,0,100,95.62043795620438,97.77460147301133
2026-07-19T08:12:33+00:00,google/gemini-3-flash-preview,Google,up,0,99.05329925210641,98.94438412353722,98.88338897331884
2026-07-19T08:12:33+00:00,google/gemini-3-flash-preview,Google,up,0,99.05329925210641,98.94438412353722,98.88338897331884
2026-07-19T08:12:33+00:00,google/gemini-3-flash-preview,Google,up,0,99.05329925210641,98.94438412353722,98.88338897331884
2026-07-19T08:12:33+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.78932584269663,99.82941447671737,99.50859563238612
2026-07-19T08:12:33+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.78932584269663,99.82941447671737,99.50859563238612
2026-07-19T08:12:33+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.78932584269663,99.82941447671737,99.50859563238612
2026-07-19T08:12:33+00:00,google/gemini-3-pro-image,Google,idle,0,,,99.89409272770064
