ts,model,provider,state,status,up5m,up30m,up1d
2026-07-08T04:12:45+00:00,qwen/qwen-2.5-coder-32b-instruct,Cloudflare,idle,0,,,100
2026-07-08T04:12:45+00:00,qwen/qwen-plus,Alibaba,up,0,100,100,100
2026-07-08T04:12:45+00:00,qwen/qwen-plus-2025-07-28,Alibaba,up,0,100,100,100
2026-07-08T04:12:45+00:00,qwen/qwen2.5-vl-72b-instruct,Parasail,idle,0,,,100
2026-07-08T04:12:45+00:00,qwen/qwen3-14b,NextBit,up,0,97.36842105263158,98.29396325459318,95.60308182784271
2026-07-08T04:12:45+00:00,qwen/qwen3-14b,DeepInfra,up,0,98.34254143646409,99.5508141493543,99.74647666126964
2026-07-08T04:12:45+00:00,qwen/qwen3-14b,Alibaba,up,0,100,100,99.79462941863245
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b,Alibaba,up,0,100,100,100
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,DeepInfra,up,0,99.35714285714286,99.4200829727439,99.62820362682702
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,Novita,up,0,99.65231345279486,99.70214767204891,99.1510599817854
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,Parasail,up,0,99.79919678714859,99.9690594059406,99.84848484848486
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,Alibaba,up,0,100,99.99205403257847,99.9079407281642
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,Venice,up,0,99.53703703703704,99.2741935483871,99.10356333574043
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,Nebius,degraded,0,96.03960396039604,95.9231905465288,95.53818907228305
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,Together,degraded,0,99.63235294117648,96.35535307517085,95.2931748621745
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,Friendli,up,0,100,99.8320738874895,99.37882440200259
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,AtlasCloud,up,0,100,98.90230515916575,98.64858597219485
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,StreamLake,up,0,100,100,99.89538050830643
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,100,99.89680082559339,99.92334518253955
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,98.48484848484848,99.21752738654148,98.77428325086802
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-2507,GMICloud,up,0,99.40688018979834,99.91932881574701,99.86618053607917
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-thinking-2507,Alibaba,up,0,100,100,99.53967314944909
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-thinking-2507,DeepInfra,idle,0,,,99.85235661555934
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-thinking-2507,Novita,idle,0,,,98.26254826254826
2026-07-08T04:12:45+00:00,qwen/qwen3-235b-a22b-thinking-2507,Venice,idle,0,,,99.21348314606742
2026-07-08T04:12:45+00:00,qwen/qwen3-30b-a3b,DeepInfra,up,0,100,100,99.35606787871627
2026-07-08T04:12:45+00:00,qwen/qwen3-30b-a3b,Alibaba,up,0,100,100,99.99275974417763
2026-07-08T04:12:45+00:00,qwen/qwen3-30b-a3b,NextBit,up,0,100,100,97.93566144847755
2026-07-08T04:12:45+00:00,qwen/qwen3-30b-a3b-instruct-2507,StreamLake,up,0,100,99.12536443148689,99.8395608860219
2026-07-08T04:12:45+00:00,qwen/qwen3-30b-a3b-instruct-2507,SiliconFlow,degraded,-2,100,83.61581920903954,85.38213918295557
2026-07-08T04:12:45+00:00,qwen/qwen3-30b-a3b-instruct-2507,Nebius,up,0,100,98.92106757524134,95.51947583599376
2026-07-08T04:12:45+00:00,qwen/qwen3-30b-a3b-instruct-2507,WandB,up,0,100,100,98.68709502865151
2026-07-08T04:12:45+00:00,qwen/qwen3-30b-a3b-instruct-2507,Alibaba,up,0,100,100,99.94115186364249
2026-07-08T04:12:45+00:00,qwen/qwen3-30b-a3b-instruct-2507,Phala,idle,0,,,43.22610476253385
2026-07-08T04:12:45+00:00,qwen/qwen3-30b-a3b-thinking-2507,Alibaba,up,0,,100,100
2026-07-08T04:12:45+00:00,qwen/qwen3-32b,DeepInfra,up,0,100,100,99.83332666258798
2026-07-08T04:12:45+00:00,qwen/qwen3-32b,Nebius,up,0,100,100,97.68820308749766
2026-07-08T04:12:45+00:00,qwen/qwen3-32b,Alibaba,up,0,99.21875,99.8330550918197,97.67958851563408
2026-07-08T04:12:45+00:00,qwen/qwen3-32b,SiliconFlow,up,0,99.29577464788733,99.85569985569985,94.69147005444646
2026-07-08T04:12:45+00:00,qwen/qwen3-32b,Groq,up,0,100,100,99.98905997866696
2026-07-08T04:12:45+00:00,qwen/qwen3-8b,Alibaba,up,0,100,100,100
2026-07-08T04:12:45+00:00,qwen/qwen3-coder,Google,up,0,100,100,61.52551878855861
2026-07-08T04:12:45+00:00,qwen/qwen3-coder,DeepInfra,up,0,100,99.45848375451264,99.38374192621073
2026-07-08T04:12:45+00:00,qwen/qwen3-coder,Venice,idle,0,,,98.65979381443299
2026-07-08T04:12:45+00:00,qwen/qwen3-coder,Novita,idle,0,,,99.96157786885246
2026-07-08T04:12:45+00:00,qwen/qwen3-coder,Alibaba,idle,0,,,100
2026-07-08T04:12:45+00:00,qwen/qwen3-coder,WandB,idle,0,,,96.55508612284693
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-30b-a3b-instruct,Novita,up,0,99.2,99.63235294117648,96.65555988798695
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-30b-a3b-instruct,SiliconFlow,up,0,96.51162790697676,98.5207100591716,96.29938965628013
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-30b-a3b-instruct,Amazon Bedrock,idle,0,,,
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-30b-a3b-instruct,Alibaba,idle,0,100,,99.67958987504005
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-30b-a3b-instruct,DigitalOcean,idle,0,96.7741935483871,,81.43271003423756
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-flash,Alibaba,up,0,100,100,100
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-next,Ionstream,up,0,100,99.81651376146789,99.38307424487677
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-next,Parasail,up,0,100,100,99.98530492285084
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-next,StreamLake,idle,0,100,,99.67363333960961
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-next,Novita,up,0,100,100,99.34321320309868
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-next,Alibaba,idle,0,,,99.23346473937801
2026-07-08T04:12:45+00:00,qwen/qwen3-coder-plus,Alibaba,up,0,,100,100
2026-07-08T04:12:45+00:00,qwen/qwen3-max,Alibaba,up,0,100,100,100
2026-07-08T04:12:45+00:00,qwen/qwen3-max-thinking,Alibaba,idle,0,,,100
2026-07-08T04:12:45+00:00,qwen/qwen3-next-80b-a3b-instruct,DeepInfra,up,0,97.78761061946902,99.6717397791704,96.70552680822652
2026-07-08T04:12:45+00:00,qwen/qwen3-next-80b-a3b-instruct,Alibaba,up,0,100,100,99.99698529578018
2026-07-08T04:12:45+00:00,qwen/qwen3-next-80b-a3b-instruct,Parasail,up,0,100,100,99.94667077879939
2026-07-08T04:12:45+00:00,qwen/qwen3-next-80b-a3b-instruct,Google,up,0,100,100,99.90791814548933
2026-07-08T04:12:45+00:00,qwen/qwen3-next-80b-a3b-instruct,Novita,idle,0,,,99.04377390565236
2026-07-08T04:12:45+00:00,qwen/qwen3-next-80b-a3b-thinking,Alibaba,up,0,100,100,100
2026-07-08T04:12:45+00:00,qwen/qwen3-next-80b-a3b-thinking,Google,up,0,,100,99.88928255093002
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-235b-a22b-instruct,DeepInfra,down,-5,76.9607843137255,75.8955223880597,88.88037788842078
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-235b-a22b-instruct,Venice,down,-5,73.49397590361446,73.30316742081448,87.51734286314904
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-235b-a22b-instruct,Parasail,degraded,-2,96.5587044534413,93.87402933563416,96.45403174202619
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-235b-a22b-instruct,Alibaba,up,0,100,100,99.96042407553985
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-235b-a22b-instruct,Novita,degraded,-2,91.63879598662207,84.14738646101114,96.57470660360833
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-235b-a22b-thinking,Alibaba,up,0,,98.31932773109243,95.06730863712292
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-235b-a22b-thinking,Novita,idle,0,,,99.9543795620438
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-30b-a3b-instruct,Alibaba,up,0,100,100,99.98884175597836
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-30b-a3b-instruct,DeepInfra,up,0,100,99.94285714285715,99.88791273333767
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-30b-a3b-instruct,Novita,degraded,0,95.98214285714286,96.89320388349515,91.99050826243091
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-30b-a3b-instruct,Phala,up,0,100,99.36628643852978,91.68048163336533
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-30b-a3b-instruct,SiliconFlow,up,0,99.19354838709677,99.62049335863378,97.25430454191172
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-30b-a3b-thinking,Alibaba,idle,0,,,100
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-30b-a3b-thinking,SiliconFlow,idle,0,,,98.52424455375967
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-32b-instruct,Alibaba,up,0,100,100,99.99975748796331
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-8b-instruct,Alibaba,up,0,100,100,99.97051209904333
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-8b-instruct,Parasail,up,0,100,99.14236706689536,99.77266802231608
2026-07-08T04:12:45+00:00,qwen/qwen3-vl-8b-thinking,Alibaba,idle,0,,,100
2026-07-08T04:12:45+00:00,qwen/qwen3.5-122b-a10b,SiliconFlow,down,-5,37.77777777777778,45.59333795975017,85.25951557093425
2026-07-08T04:12:45+00:00,qwen/qwen3.5-122b-a10b,Alibaba,down,-5,100,76.68566001899335,93.95592730978261
2026-07-08T04:12:45+00:00,qwen/qwen3.5-122b-a10b,AtlasCloud,up,0,100,98.43211037942929,98.63613502559096
2026-07-08T04:12:45+00:00,qwen/qwen3.5-122b-a10b,Novita,up,0,100,99.96069182389937,99.54214257581725
2026-07-08T04:12:45+00:00,qwen/qwen3.5-27b,Alibaba,degraded,-2,100,92.82769991755977,99.51777132151294
2026-07-08T04:12:45+00:00,qwen/qwen3.5-27b,SiliconFlow,idle,0,,,94.95817525254834
2026-07-08T04:12:45+00:00,qwen/qwen3.5-27b,DeepInfra,up,0,100,99.836867862969,98.86266614666232
2026-07-08T04:12:45+00:00,qwen/qwen3.5-27b,AtlasCloud,up,0,100,98.62068965517241,98.76823604034948
2026-07-08T04:12:45+00:00,qwen/qwen3.5-27b,Phala,up,0,97.35973597359737,99.68335642192757,91.0959237279891
2026-07-08T04:12:45+00:00,qwen/qwen3.5-27b,Novita,up,0,100,99.58770614692654,99.43499452899633
2026-07-08T04:12:45+00:00,qwen/qwen3.5-35b-a3b,DeepInfra,up,0,100,99.11894273127754,98.77172850524884
2026-07-08T04:12:45+00:00,qwen/qwen3.5-35b-a3b,AkashML,up,0,100,100,99.92422218708943
2026-07-08T04:12:45+00:00,qwen/qwen3.5-35b-a3b,Parasail,up,0,100,100,99.92976200124268
2026-07-08T04:12:45+00:00,qwen/qwen3.5-35b-a3b,Alibaba,up,0,100,100,99.65214091455316
2026-07-08T04:12:45+00:00,qwen/qwen3.5-35b-a3b,AtlasCloud,up,0,100,100,99.7715825231346
2026-07-08T04:12:45+00:00,qwen/qwen3.5-35b-a3b,NextBit,up,0,100,100,99.1450233908695
2026-07-08T04:12:45+00:00,qwen/qwen3.5-35b-a3b,SiliconFlow,up,0,100,99.14529914529915,96.64179104477611
2026-07-08T04:12:45+00:00,qwen/qwen3.5-35b-a3b,WandB,up,0,100,100,99.91053455602773
2026-07-08T04:12:45+00:00,qwen/qwen3.5-35b-a3b,Venice,up,0,,100,99.4008388256441
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,DigitalOcean,idle,0,,,95.50806803314435
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,Alibaba,up,0,100,99.85775248933145,99.94788076463962
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,Chutes,degraded,0,100,97.78481012658227,99.44326228124886
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,DeepInfra,up,0,,98.21428571428571,97.92287075640263
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,Morph,up,0,100,98.82903981264637,96.36151603498543
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,Parasail,up,0,100,100,99.85132456298432
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,AtlasCloud,up,0,,99.2084432717678,99.79508920685392
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,Phala,up,0,100,98.48942598187311,98.13617344998097
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,Novita,up,0,,98.36065573770492,99.45689069925322
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,StreamLake,degraded,0,,96.23655913978494,98.0134303301623
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,GMICloud,idle,0,,,96.11075882477277
2026-07-08T04:12:45+00:00,qwen/qwen3.5-397b-a17b,Venice,idle,0,,,97.01375245579568
2026-07-08T04:12:45+00:00,qwen/qwen3.5-9b,SiliconFlow,degraded,0,98.12154696132596,97.66822118587608,97.13065818900985
2026-07-08T04:12:45+00:00,qwen/qwen3.5-9b,DeepInfra,up,0,99.6951219512195,99.6978021978022,99.50842138714546
2026-07-08T04:12:45+00:00,qwen/qwen3.5-9b,Venice,up,0,100,100,99.66353720084659
2026-07-08T04:12:45+00:00,qwen/qwen3.5-9b,Parasail,up,0,100,99.81006647673314,97.71499792272539
2026-07-08T04:12:45+00:00,qwen/qwen3.5-9b,Together,up,0,100,99.83833718244803,98.88499919762735
2026-07-08T04:12:45+00:00,qwen/qwen3.5-flash-02-23,Alibaba,up,0,100,99.99816375622026,99.99538857141602
2026-07-08T04:12:45+00:00,qwen/qwen3.5-plus-02-15,Alibaba,up,0,100,100,99.99620197876907
2026-07-08T04:12:45+00:00,qwen/qwen3.5-plus-20260420,Alibaba,up,0,100,100,100
2026-07-08T04:12:45+00:00,qwen/qwen3.6-27b,Io Net,up,0,99.81867633726202,99.76962608541557,99.79182035120144
2026-07-08T04:12:45+00:00,qwen/qwen3.6-27b,Morph,degraded,-2,97.87234042553192,92.48826291079813,93.7875212188962
2026-07-08T04:12:45+00:00,qwen/qwen3.6-27b,Chutes,up,0,100,99.91876523151909,95.66935210050313
2026-07-08T04:12:45+00:00,qwen/qwen3.6-27b,SiliconFlow,degraded,-2,86.33093525179856,89.14634146341463,90.92730130358409
2026-07-08T04:12:45+00:00,qwen/qwen3.6-27b,Phala,up,0,100,100,95.1872473495538
2026-07-08T04:12:45+00:00,qwen/qwen3.6-27b,DeepInfra,up,0,98.10725552050474,99.42965779467681,99.47224172687943
2026-07-08T04:12:45+00:00,qwen/qwen3.6-27b,Venice,degraded,0,100,97.21059972105998,98.64765804706656
2026-07-08T04:12:45+00:00,qwen/qwen3.6-27b,Alibaba,up,0,100,100,99.62864721485411
2026-07-08T04:12:45+00:00,qwen/qwen3.6-27b,WandB,up,0,100,100,99.99553779062283
2026-07-08T04:12:45+00:00,qwen/qwen3.6-35b-a3b,AkashML,up,0,100,99.96537995499394,99.79873106893957
2026-07-08T04:12:45+00:00,qwen/qwen3.6-35b-a3b,Parasail,up,0,100,99.96436208125445,99.8494638205744
2026-07-08T04:12:45+00:00,qwen/qwen3.6-35b-a3b,AtlasCloud,up,0,97.8102189781022,98.01814375436147,99.54861611964664
2026-07-08T04:12:45+00:00,qwen/qwen3.6-35b-a3b,SiliconFlow,degraded,0,100,95.22497704315886,93.6158916957926
2026-07-08T04:12:45+00:00,qwen/qwen3.6-35b-a3b,WandB,up,0,100,100,99.96028368794326
2026-07-08T04:12:45+00:00,qwen/qwen3.6-flash,Alibaba,up,0,100,100,100
2026-07-08T04:12:45+00:00,qwen/qwen3.6-max-preview,Alibaba,idle,0,,,99.9940561103186
2026-07-08T04:12:45+00:00,qwen/qwen3.6-plus,Alibaba,up,0,100,100,99.92005134646234
2026-07-08T04:12:45+00:00,qwen/qwen3.7-max,Alibaba,up,0,100,100,99.99863310172002
2026-07-08T04:12:45+00:00,qwen/qwen3.7-plus,Alibaba,up,0,100,99.99710723480575,99.99349914913643
2026-07-08T04:12:45+00:00,rekaai/reka-edge,Reka,idle,0,,,100
2026-07-08T04:12:45+00:00,rekaai/reka-flash-3,Reka,idle,0,,,100
2026-07-08T04:12:45+00:00,relace/relace-apply-3,Relace,idle,0,,,100
2026-07-08T04:12:45+00:00,relace/relace-search,Relace,idle,0,,,100
2026-07-08T04:12:45+00:00,sakana/fugu-ultra,Sakana AI,idle,0,,,100
2026-07-08T04:12:45+00:00,sao10k/l3-lunaris-8b,DeepInfra,up,0,100,100,99.9810630840317
2026-07-08T04:12:45+00:00,sao10k/l3-lunaris-8b,Novita,up,0,100,100,99.9782210993989
2026-07-08T04:12:45+00:00,sao10k/l3.1-70b-hanami-x1,Infermatic,idle,0,,,100
2026-07-08T04:12:45+00:00,sao10k/l3.1-euryale-70b,DeepInfra,idle,0,,,99.87447698744771
2026-07-08T04:12:45+00:00,sao10k/l3.1-euryale-70b,Novita,idle,0,,,99.83775013520822
2026-07-08T04:12:45+00:00,sao10k/l3.3-euryale-70b,NextBit,up,0,100,100,98.58844474587767
2026-07-08T04:12:45+00:00,stepfun/step-3.5-flash,SiliconFlow,idle,0,,,
2026-07-08T04:12:45+00:00,stepfun/step-3.7-flash,StepFun,degraded,-2,85.29411764705883,89.02229845626071,92.35183785448335
2026-07-08T04:12:45+00:00,stepfun/step-3.7-flash,DeepInfra,up,0,100,99.92156862745098,99.84192991415578
2026-07-08T04:12:45+00:00,stepfun/step-3.7-flash,Novita,degraded,-2,86.48648648648648,81.09756097560977,86.9771660264618
2026-07-08T04:12:45+00:00,switchpoint/router,Switchpoint,idle,0,,,100
2026-07-08T04:12:45+00:00,tencent/hunyuan-a13b-instruct,SiliconFlow,idle,0,,,100
2026-07-08T04:12:45+00:00,tencent/hy3,AtlasCloud,up,0,100,100,99.99662378878422
2026-07-08T04:12:45+00:00,tencent/hy3-preview,GMICloud,up,0,97.67741935483872,99.49098621420997,99.18905446064555
2026-07-08T04:12:45+00:00,tencent/hy3-preview,SiliconFlow,up,0,99.76958525345621,99.95017438963627,99.8217443386002
2026-07-08T04:12:45+00:00,thedrummer/cydonia-24b-v4.1,Parasail,up,0,100,100,99.98921580962309
2026-07-08T04:12:45+00:00,thedrummer/rocinante-12b,Parasail,degraded,-2,,91.40625,80.08874098724348
2026-07-08T04:12:45+00:00,thedrummer/rocinante-12b,Infermatic,up,0,100,100,99.98678122934567
2026-07-08T04:12:45+00:00,thedrummer/skyfall-36b-v2,Parasail,idle,0,,,100
2026-07-08T04:12:45+00:00,thedrummer/unslopnemo-12b,NextBit,up,0,100,99.8360655737705,99.92125541369032
2026-07-08T04:12:45+00:00,undi95/remm-slerp-l2-13b,NextBit,degraded,-2,,94.44444444444444,97.99751243781094
2026-07-08T04:12:45+00:00,undi95/remm-slerp-l2-13b,Mancer 2,up,0,,99.23664122137404,98.45515333179617
2026-07-08T04:12:45+00:00,upstage/solar-pro-3,Upstage,idle,0,,,100
2026-07-08T04:12:45+00:00,writer/palmyra-x5,Amazon Bedrock,idle,0,,,100
2026-07-08T04:12:45+00:00,x-ai/grok-4.20,xAI,up,0,99.59349593495935,99.78939544103072,99.91628564761957
2026-07-08T04:12:45+00:00,x-ai/grok-4.20,xAI,up,0,98.52941176470588,99.8062015503876,99.9428937304238
2026-07-08T04:12:45+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,69.43065693430657
2026-07-08T04:12:45+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,79.09356725146199
2026-07-08T04:12:45+00:00,x-ai/grok-4.3,xAI,up,0,100,99.98492126747517,99.81018370426894
2026-07-08T04:12:45+00:00,x-ai/grok-4.3,xAI,up,0,100,100,99.79247339496371
2026-07-08T04:12:45+00:00,x-ai/grok-build-0.1,xAI,up,0,,100,100
2026-07-08T04:12:45+00:00,x-ai/grok-build-0.1,xAI,idle,0,,,99.99447422224678
2026-07-08T04:12:45+00:00,xiaomi/mimo-v2.5,DigitalOcean,degraded,-2,98.79154078549848,94.70973782771536,96.75191121114517
2026-07-08T04:12:45+00:00,xiaomi/mimo-v2.5,Xiaomi,up,0,99.74570883661794,99.75320952262247,99.50576875083988
2026-07-08T04:12:45+00:00,xiaomi/mimo-v2.5,Parasail,up,0,100,99.62098543786156,98.91084487319122
2026-07-08T04:12:45+00:00,xiaomi/mimo-v2.5,Venice,degraded,0,99.50738916256158,97.99256505576209,97.79501385041551
2026-07-08T04:12:45+00:00,xiaomi/mimo-v2.5,DeepInfra,degraded,-2,91.1504424778761,87.1589085072231,94.89453127884055
2026-07-08T04:12:45+00:00,xiaomi/mimo-v2.5-pro,Xiaomi,up,0,99.9699789852897,99.98506050495493,99.86077195425054
2026-07-08T04:12:45+00:00,xiaomi/mimo-v2.5-pro,AtlasCloud,degraded,0,,95.10703363914374,96.35437083496669
2026-07-08T04:12:45+00:00,xiaomi/mimo-v2.5-pro,Novita,up,0,100,100,99.88993094297518
2026-07-08T04:12:45+00:00,xiaomi/mimo-v2.5-pro,DigitalOcean,degraded,-2,59.06976744186046,90.80908445706174,98.86912706542094
2026-07-08T04:12:45+00:00,xiaomi/mimo-v2.5-pro,DeepInfra,degraded,-2,67.81609195402298,92.96458030082484,92.81012566413405
2026-07-08T04:12:45+00:00,z-ai/glm-4.5,Z.AI,up,0,100,100,99.97632127296836
2026-07-08T04:12:45+00:00,z-ai/glm-4.5-air,Novita,degraded,-2,96.84210526315789,94.8,98.48245366450278
2026-07-08T04:12:45+00:00,z-ai/glm-4.5-air,SiliconFlow,up,0,100,100,96.81287563569117
2026-07-08T04:12:45+00:00,z-ai/glm-4.5-air,Z.AI,degraded,-2,,87.57396449704143,94.61900672253975
2026-07-08T04:12:45+00:00,z-ai/glm-4.5v,Novita,idle,0,,,93.75
2026-07-08T04:12:45+00:00,z-ai/glm-4.5v,Z.AI,up,0,,99.00990099009901,87.61216350947159
2026-07-08T04:12:45+00:00,z-ai/glm-4.6,DeepInfra,up,0,100,100,99.87907187665331
2026-07-08T04:12:45+00:00,z-ai/glm-4.6,Venice,up,0,100,100,99.56145693750761
2026-07-08T04:12:45+00:00,z-ai/glm-4.6,Novita,degraded,-2,,91.82389937106919,96.43500450315221
2026-07-08T04:12:45+00:00,z-ai/glm-4.6,Z.AI,down,-5,8.928571428571429,59.392265193370164,66.21701749184702
2026-07-08T04:12:45+00:00,z-ai/glm-4.6,AtlasCloud,up,0,100,100,99.9637067505444
2026-07-08T04:12:45+00:00,z-ai/glm-4.6v,Novita,degraded,-2,,85.41666666666666,98.898988005997
2026-07-08T04:12:45+00:00,z-ai/glm-4.6v,Z.AI,degraded,0,,96.5034965034965,91.09753720189747
2026-07-08T04:12:45+00:00,z-ai/glm-4.7,DeepInfra,up,0,99.34282584884994,99.60197119029569,99.78876392455199
2026-07-08T04:12:45+00:00,z-ai/glm-4.7,StreamLake,degraded,-2,88.54961832061069,87.05128205128206,92.47162595608191
2026-07-08T04:12:45+00:00,z-ai/glm-4.7,AtlasCloud,degraded,0,97.77777777777777,96.61733615221986,96.84383999467315
2026-07-08T04:12:45+00:00,z-ai/glm-4.7,Novita,degraded,-2,91.869918699187,91.77215189873418,96.89184759881098
2026-07-08T04:12:45+00:00,z-ai/glm-4.7,Venice,up,0,98.0392156862745,99.40828402366864,98.79977495780459
2026-07-08T04:12:45+00:00,z-ai/glm-4.7,Z.AI,degraded,-2,79.82456140350878,81.14035087719299,88.84244721169465
2026-07-08T04:12:45+00:00,z-ai/glm-4.7,Google,up,0,100,100,99.90280815023083
2026-07-08T04:12:45+00:00,z-ai/glm-4.7,Phala,degraded,0,84.78260869565217,96.26865671641791,94.5908137094894
2026-07-08T04:12:45+00:00,z-ai/glm-4.7,Cerebras,up,0,100,100,99.9856659081543
2026-07-08T04:12:45+00:00,z-ai/glm-4.7-flash,DeepInfra,up,0,100,99.79870275106241,99.86443086218387
2026-07-08T04:12:45+00:00,z-ai/glm-4.7-flash,Cloudflare,down,-5,37.89954337899543,57.41458259950687,59.83054641891543
2026-07-08T04:12:45+00:00,z-ai/glm-4.7-flash,Novita,degraded,-2,96.70619235836627,94.07878017789072,90.07157417199258
2026-07-08T04:12:45+00:00,z-ai/glm-4.7-flash,Venice,up,0,98.0392156862745,99.51140065146579,99.00269987327125
2026-07-08T04:12:45+00:00,z-ai/glm-5,GMICloud,up,0,100,98.1359649122807,98.34350761856956
2026-07-08T04:12:45+00:00,z-ai/glm-5,DeepInfra,up,0,100,100,99.96332966629996
2026-07-08T04:12:45+00:00,z-ai/glm-5,StreamLake,up,0,100,99.74402730375427,99.91498570214081
2026-07-08T04:12:45+00:00,z-ai/glm-5,Baidu,up,0,100,100,99.86270368135183
2026-07-08T04:12:45+00:00,z-ai/glm-5,DigitalOcean,degraded,-2,93.18181818181817,94.8948948948949,77.71350799591697
2026-07-08T04:12:45+00:00,z-ai/glm-5,SiliconFlow,up,0,99.93243243243242,99.96746909564087,99.95095561782465
2026-07-08T04:12:45+00:00,z-ai/glm-5,Chutes,degraded,-2,,90.67796610169492,74.46423181406581
2026-07-08T04:12:45+00:00,z-ai/glm-5,AtlasCloud,up,0,99.75027313875448,99.87628049685753,99.86428698041301
2026-07-08T04:12:45+00:00,z-ai/glm-5,Amazon Bedrock,degraded,0,96.58119658119658,95.13756469626806,93.54923446412488
2026-07-08T04:12:45+00:00,z-ai/glm-5,Novita,up,0,100,100,99.96071136483907
2026-07-08T04:12:45+00:00,z-ai/glm-5,Z.AI,degraded,0,98.96907216494846,97.07174231332357,95.0295880010421
2026-07-08T04:12:45+00:00,z-ai/glm-5,Parasail,degraded,0,98.52941176470588,95.77205882352942,96.83028963591951
2026-07-08T04:12:45+00:00,z-ai/glm-5,Venice,degraded,0,,97.61904761904762,75.30767728071889
2026-07-08T04:12:45+00:00,z-ai/glm-5,Phala,idle,0,,,91.88750676041103
2026-07-08T04:12:45+00:00,z-ai/glm-5-turbo,AtlasCloud,degraded,0,100,97.6923076923077,97.42223323831949
2026-07-08T04:12:45+00:00,z-ai/glm-5-turbo,Z.AI,degraded,-2,,91.66666666666666,94.23214427584016
2026-07-08T04:12:45+00:00,z-ai/glm-5.1,StreamLake,up,0,99.77678571428571,99.4882844061406,97.69227745089046
2026-07-08T04:12:45+00:00,z-ai/glm-5.1,DigitalOcean,degraded,-2,,92.99065420560748,83.35936390742582
2026-07-08T04:12:45+00:00,z-ai/glm-5.1,GMICloud,up,0,100,99.07834101382488,92.08108364118594
2026-07-08T04:12:45+00:00,z-ai/glm-5.1,Chutes,degraded,-2,91.04477611940298,84.68634686346863,67.99072805816037
