ts,model,provider,state,status,up5m,up30m,up1d
2026-08-06T12:00:49+00:00,google/gemini-3.5-flash-lite,Google,up,0,99.78997112102914,99.7831876134141,99.2425741834776
2026-08-06T12:00:49+00:00,google/gemini-3.5-flash-lite,Google,up,0,99.78997112102914,99.7831876134141,99.2425741834776
2026-08-06T12:00:49+00:00,google/gemini-3.6-flash,Google,up,0,99.96757633072143,99.94138550023813,99.8673352004795
2026-08-06T12:00:49+00:00,google/gemini-3.6-flash,Google,up,0,99.96757633072143,99.94138550023813,99.8673352004795
2026-08-06T12:00:49+00:00,google/gemini-3.6-flash,Google,up,0,99.96757633072143,99.94138550023813,99.8673352004795
2026-08-06T12:00:49+00:00,google/gemini-3.6-flash,Google AI Studio,up,0,99.67078189300412,99.5673856876765,99.54167711745264
2026-08-06T12:00:49+00:00,google/gemini-3.6-flash,Google AI Studio,up,0,99.67078189300412,99.5673856876765,99.54167711745264
2026-08-06T12:00:49+00:00,google/gemini-3.6-flash,Google AI Studio,up,0,99.67078189300412,99.5673856876765,99.54167711745264
2026-08-06T12:00:49+00:00,google/gemma-2-27b-it,NextBit,idle,0,,,100
2026-08-06T12:00:49+00:00,google/gemma-3-12b-it,DeepInfra,up,0,100,100,99.98710444096936
2026-08-06T12:00:49+00:00,google/gemma-3-27b-it,DeepInfra,up,0,99.38482570061518,99.10744548638571,98.36285403688298
2026-08-06T12:00:49+00:00,google/gemma-3-27b-it,Parasail,up,0,99.37766131673763,99.46018390975763,95.98914511270385
2026-08-06T12:00:49+00:00,google/gemma-3-27b-it,Nebius,degraded,-2,72.84946236559139,87.08245243128964,85.71949194059098
2026-08-06T12:00:49+00:00,google/gemma-3-27b-it,Novita,up,0,98.32985386221294,99.29012345679013,89.41444257157268
2026-08-06T12:00:49+00:00,google/gemma-3-27b-it,Phala,up,0,,100,97.90397107078283
2026-08-06T12:00:49+00:00,google/gemma-3-4b-it,DeepInfra,up,0,100,100,99.90997396699429
2026-08-06T12:00:49+00:00,google/gemma-3n-e4b-it,Together,up,0,100,100,99.99856765478025
2026-08-06T12:00:49+00:00,google/gemma-4-26b-a4b-it,DeepInfra,up,0,100,99.72590655618916,99.78763214029277
2026-08-06T12:00:49+00:00,google/gemma-4-26b-a4b-it,Cloudflare,up,0,100,99.96704129725454,99.82951176750494
2026-08-06T12:00:49+00:00,google/gemma-4-26b-a4b-it,NextBit,degraded,0,98.40834248079034,97.69284064665126,98.20939212040743
2026-08-06T12:00:49+00:00,google/gemma-4-26b-a4b-it,SiliconFlow,up,0,99.89339019189765,99.5475113122172,99.90813180930432
2026-08-06T12:00:49+00:00,google/gemma-4-26b-a4b-it,Novita,up,0,99.93485342019544,99.67096718330592,99.57640540766684
2026-08-06T12:00:49+00:00,google/gemma-4-26b-a4b-it,Ionstream,up,0,99.74811083123426,99.1374604214434,94.7553325489366
2026-08-06T12:00:49+00:00,google/gemma-4-26b-a4b-it,Parasail,degraded,0,99.58483254912814,96.13545054524583,97.59217577829531
2026-08-06T12:00:49+00:00,google/gemma-4-26b-a4b-it,Venice,up,0,99.78213507625271,99.28084430746242,99.128781506852
2026-08-06T12:00:49+00:00,google/gemma-4-26b-a4b-it,Google,degraded,0,94.859241126071,96.44276629570747,96.62089010585586
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,DeepInfra,up,0,99.98009554140127,99.90359897172236,99.9021488184592
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,CoreWeave,degraded,-2,91.81430814083875,92.44184378854374,97.16001286713261
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,OpenInference,degraded,-2,77.84458834412581,83.4859175462126,93.76424778343222
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,Venice,up,0,100,99.93566176470588,99.694962461512
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,Chutes,degraded,-2,94.00921658986175,93.27212522576761,92.73314020613245
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,DeepInfra,degraded,0,98.79679144385027,96.86080683943361,96.08469204688254
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,SiliconFlow,degraded,-2,90.2439024390244,94.23585404547859,83.84537131230925
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,Novita,up,0,99.9290780141844,99.25219820856273,96.93664448808512
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,Friendli,up,0,100,99.98046951290965,99.40315483466732
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,Morph,degraded,0,99.70238095238095,96.48033126293996,98.97574673010054
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,Crusoe,degraded,0,99.0079365079365,97.99426934097421,99.3105554564395
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,Parasail,up,0,99.76923076923076,99.41558441558442,97.66871558330116
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,Phala,up,0,,99.57386363636364,98.26969550507492
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,ModelRun,degraded,-2,98.59943977591037,91.40625,99.49587688311398
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,Together,down,-5,,79.21478060046189,93.37010824313072
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,SambaNova,up,0,99.69696969696969,99.812734082397,98.61980874008094
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,Together,degraded,-2,92.6829268292683,84.09785932721712,89.37953592967392
2026-08-06T12:00:49+00:00,google/gemma-4-31b-it,Cerebras,up,0,100,100,99.91048777797576
2026-08-06T12:00:49+00:00,google/lyria-3-clip-preview,Google AI Studio,idle,0,,,100
2026-08-06T12:00:49+00:00,google/lyria-3-pro-preview,Google AI Studio,idle,0,,,100
2026-08-06T12:00:49+00:00,gryphe/mythomax-l2-13b,NextBit,up,0,100,100,99.89669744874003
2026-08-06T12:00:49+00:00,gryphe/mythomax-l2-13b,Parasail,up,0,100,99.15492957746478,98.4515411410005
2026-08-06T12:00:49+00:00,gryphe/mythomax-l2-13b,DeepInfra,up,0,100,100,99.76913309477087
2026-08-06T12:00:49+00:00,gryphe/mythomax-l2-13b,Mancer 2,degraded,0,,95.48022598870057,99.26516572858036
2026-08-06T12:00:49+00:00,ibm-granite/granite-4.0-h-micro,Cloudflare,up,0,100,100,100
2026-08-06T12:00:49+00:00,ibm-granite/granite-4.1-8b,CoreWeave,up,0,100,100,99.94282746375383
2026-08-06T12:00:49+00:00,inception/mercury-2,Inception,up,0,100,100,99.99935807731318
2026-08-06T12:00:49+00:00,inclusionai/ling-2.6-1t,Novita,up,0,100,100,100
2026-08-06T12:00:49+00:00,inclusionai/ling-2.6-flash,Novita,degraded,0,95.6437183975107,97.52291797174847,99.27796834238991
2026-08-06T12:00:49+00:00,inclusionai/ling-3.0-flash,DeepInfra,up,0,100,100,100
2026-08-06T12:00:49+00:00,inclusionai/ring-2.6-1t,Novita,up,0,,100,100
2026-08-06T12:00:49+00:00,kwaipilot/kat-coder-air-v2.5,StreamLake,idle,0,,,100
2026-08-06T12:00:49+00:00,kwaipilot/kat-coder-pro-v2,StreamLake,idle,0,,,99.70660146699267
2026-08-06T12:00:49+00:00,kwaipilot/kat-coder-pro-v2,AtlasCloud,idle,0,,,99.85324947589098
2026-08-06T12:00:49+00:00,kwaipilot/kat-coder-pro-v2.5,StreamLake,idle,0,,,100
2026-08-06T12:00:49+00:00,mancer/weaver,Mancer 2,idle,0,,,100
2026-08-06T12:00:49+00:00,meituan/longcat-2.0,AtlasCloud,up,0,,100,100
2026-08-06T12:00:49+00:00,meta-llama/llama-3.1-70b-instruct,DeepInfra,up,0,90.56603773584906,98.87654632668517,98.69670496011568
2026-08-06T12:00:49+00:00,meta-llama/llama-3.1-70b-instruct,Amazon Bedrock,up,0,100,100,99.97643626570915
2026-08-06T12:00:49+00:00,meta-llama/llama-3.1-70b-instruct,CoreWeave,up,0,100,100,99.99762050647519
2026-08-06T12:00:49+00:00,meta-llama/llama-3.1-8b-instruct,DeepInfra,up,0,99.83124397299903,99.62771748674183,99.68118687788741
2026-08-06T12:00:49+00:00,meta-llama/llama-3.1-8b-instruct,Novita,degraded,0,92.7807486631016,97.31529022713428,99.05535062055932
2026-08-06T12:00:49+00:00,meta-llama/llama-3.1-8b-instruct,Groq,up,0,99.72176332492828,99.90248515114801,99.9143784899702
2026-08-06T12:00:49+00:00,meta-llama/llama-3.1-8b-instruct,Cloudflare,up,0,100,100,99.9335216885491
2026-08-06T12:00:49+00:00,meta-llama/llama-3.1-8b-instruct,CoreWeave,up,0,100,100,99.99839048269425
2026-08-06T12:00:49+00:00,meta-llama/llama-3.2-1b-instruct,Cloudflare,up,0,,100,100
2026-08-06T12:00:49+00:00,meta-llama/llama-3.2-3b-instruct,Parasail,up,0,100,100,99.55362156092083
2026-08-06T12:00:49+00:00,meta-llama/llama-3.2-3b-instruct,Cloudflare,up,0,98.91304347826086,99.62121212121212,99.984074984075
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,DeepInfra,up,0,98.5256950294861,98.40436699559102,97.20901816700749
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,Nebius,down,-5,,69.95753715498938,57.42924810411234
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,AkashML,up,0,99.54909819639278,99.14803957493588,98.90013083536732
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,Novita,degraded,0,98.81656804733728,97.36666666666667,97.83697037230554
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,Parasail,degraded,0,96.60194174757282,96.77621283255085,97.0464104864042
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,Crusoe,up,0,100,100,99.49791435992785
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,Cloudflare,up,0,100,99.60474308300395,99.51573849878935
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,SambaNova,up,0,98.11320754716981,98.22784810126582,93.63841501940608
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,Groq,up,0,100,99.47333772218565,99.93884371278054
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,CoreWeave,up,0,100,100,99.49343971823943
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,Google,up,0,100,99.29411764705883,99.75003471740035
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,Google,up,0,100,100,99.92429567944627
2026-08-06T12:00:49+00:00,meta-llama/llama-3.3-70b-instruct,Together,up,0,100,100,99.17932599965079
2026-08-06T12:00:49+00:00,meta-llama/llama-4-maverick,DigitalOcean,up,0,100,99.9043611323642,99.95531152337058
2026-08-06T12:00:49+00:00,meta-llama/llama-4-maverick,DeepInfra,up,0,100,99.93303571428571,99.69893652358682
2026-08-06T12:00:49+00:00,meta-llama/llama-4-maverick,Novita,up,0,100,100,99.54325699745547
2026-08-06T12:00:49+00:00,meta-llama/llama-4-maverick,Parasail,up,0,100,100,99.84424434168898
2026-08-06T12:00:49+00:00,meta-llama/llama-4-maverick,Google,up,0,100,99.8805256869773,99.91019491784876
2026-08-06T12:00:49+00:00,meta-llama/llama-4-scout,DeepInfra,up,0,99.95224450811844,99.97388181521384,99.78641140805958
2026-08-06T12:00:49+00:00,meta-llama/llama-4-scout,Groq,up,0,99.80842911877394,99.81441385709867,99.7973795374812
2026-08-06T12:00:49+00:00,meta-llama/llama-4-scout,Novita,up,0,100,100,99.43174432208583
2026-08-06T12:00:49+00:00,meta-llama/llama-4-scout,Google,up,0,100,99.92410827219832,99.81589958158996
2026-08-06T12:00:49+00:00,meta-llama/llama-guard-4-12b,DeepInfra,up,0,99.91532599491956,98.90663390663391,98.96962364171922
2026-08-06T12:00:49+00:00,meta-llama/llama-guard-4-12b,Together,up,0,100,100,99.08878467530403
2026-08-06T12:00:49+00:00,meta/muse-spark-1.1,Meta,up,0,100,100,100
2026-08-06T12:00:49+00:00,meta/muse-spark-1.2,Meta,up,0,100,100,100
2026-08-06T12:00:49+00:00,microsoft/phi-4,DeepInfra,up,0,,100,100
2026-08-06T12:00:49+00:00,microsoft/wizardlm-2-8x22b,Novita,up,0,100,100,99.99214546597022
2026-08-06T12:00:49+00:00,minimax/minimax-01,Minimax,up,0,,100,100
2026-08-06T12:00:49+00:00,minimax/minimax-m1,Minimax,up,0,,100,100
2026-08-06T12:00:49+00:00,minimax/minimax-m1,Novita,idle,0,,,99.90958408679927
2026-08-06T12:00:49+00:00,minimax/minimax-m2,Minimax,idle,0,,,99.69443878590344
2026-08-06T12:00:49+00:00,minimax/minimax-m2,Google,idle,0,,,99.26541658612024
2026-08-06T12:00:49+00:00,minimax/minimax-m2,Novita,idle,0,,,99.61501443695862
2026-08-06T12:00:49+00:00,minimax/minimax-m2-her,Minimax,up,0,100,100,100
2026-08-06T12:00:49+00:00,minimax/minimax-m2.1,Novita,up,0,,100,99.37309386648595
2026-08-06T12:00:49+00:00,minimax/minimax-m2.1,Minimax,up,0,,100,99.80099502487563
2026-08-06T12:00:49+00:00,minimax/minimax-m2.1,Minimax,idle,0,,,99.90393852065321
2026-08-06T12:00:49+00:00,minimax/minimax-m2.5,Inceptron,up,0,99.56521739130434,99.92912827781714,99.95263765220537
2026-08-06T12:00:49+00:00,minimax/minimax-m2.5,DigitalOcean,up,0,100,100,99.71178095352468
2026-08-06T12:00:49+00:00,minimax/minimax-m2.5,Venice,idle,0,,,98.4772861856019
2026-08-06T12:00:49+00:00,minimax/minimax-m2.5,StreamLake,idle,0,,,99.84592338968542
2026-08-06T12:00:49+00:00,minimax/minimax-m2.5,AtlasCloud,idle,0,,,99.86782102967418
2026-08-06T12:00:49+00:00,minimax/minimax-m2.5,Friendli,up,0,,100,99.9539886121815
2026-08-06T12:00:49+00:00,minimax/minimax-m2.5,Minimax,idle,0,,,99.8066885752948
2026-08-06T12:00:49+00:00,minimax/minimax-m2.5,Novita,idle,0,,,99.94355951335758
2026-08-06T12:00:49+00:00,minimax/minimax-m2.5,SiliconFlow,up,0,100,100,99.91702392476836
2026-08-06T12:00:49+00:00,minimax/minimax-m2.5,Minimax,idle,0,,,99.78165938864629
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,Mara,up,0,100,100,99.77970033409684
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,DeepInfra,degraded,0,96.36363636363636,97.26358148893361,98.72490030084656
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,Novita,up,0,99.6694214876033,99.2066640222134,99.65022713721055
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,GMICloud,degraded,0,97.95918367346938,96.04743083003953,99.25480400228862
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,Minimax,degraded,0,98.82214369846879,97.01086956521739,98.73399053015602
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,AtlasCloud,down,-5,,70.27863777089783,94.24023154848045
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,Fireworks,idle,0,,,
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,SambaNova,down,-5,,73.33333333333333,91.7503917411743
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,DeepInfra,down,-5,,61.70634920634921,95.86915065277981
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,Groq,degraded,-2,,90.625,97.91303456055789
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,Minimax,down,-5,,79.3713163064833,94.8585358646672
2026-08-06T12:00:49+00:00,minimax/minimax-m2.7,SambaNova,idle,0,,,97.59486905398182
2026-08-06T12:00:49+00:00,minimax/minimax-m3,GMICloud,up,0,100,99.72916666666667,99.41941598322425
2026-08-06T12:00:49+00:00,minimax/minimax-m3,Novita,up,0,99.6694214876033,99.75880003015,99.64786777226622
2026-08-06T12:00:49+00:00,minimax/minimax-m3,Venice,up,0,100,99.92617201919526,99.76827775071426
2026-08-06T12:00:49+00:00,minimax/minimax-m3,Minimax,up,0,99.86498649864987,99.82500145832118,99.65246266084155
2026-08-06T12:00:49+00:00,minimax/minimax-m3,AtlasCloud,up,0,100,99.87699876998771,99.86362236593199
2026-08-06T12:00:49+00:00,minimax/minimax-m3,Together,up,0,98.83268482490273,99.1799741044454,99.07174670370861
2026-08-06T12:00:49+00:00,minimax/minimax-m3,Morph,up,0,93.16239316239316,98.77769289533995,99.20186467015115
2026-08-06T12:00:49+00:00,minimax/minimax-m3,DeepInfra,up,0,98.79518072289156,99.7000856898029,98.69261066368821
2026-08-06T12:00:49+00:00,minimax/minimax-m3,Parasail,idle,0,,,95.55757026291931
2026-08-06T12:00:49+00:00,mistralai/codestral-2508,Mistral,up,0,,100,99.8984771573604
2026-08-06T12:00:49+00:00,mistralai/ministral-14b-2512,Mistral,up,0,100,100,99.96213996563473
2026-08-06T12:00:49+00:00,mistralai/ministral-3b-2512,Mistral,up,0,100,99.86206896551724,98.42835891071938
2026-08-06T12:00:49+00:00,mistralai/ministral-8b-2512,Mistral,up,0,100,100,99.9132792695987
2026-08-06T12:00:49+00:00,mistralai/mistral-large,Mistral,up,0,100,100,99.98371259714273
2026-08-06T12:00:49+00:00,mistralai/mistral-large-2407,Mistral,idle,0,,,99.97876406880441
2026-08-06T12:00:49+00:00,mistralai/mistral-large-2512,Mistral,up,0,100,99.92821249102656,99.95577718439651
2026-08-06T12:00:49+00:00,mistralai/mistral-medium-3,Mistral,up,0,,100,99.98706840812103
2026-08-06T12:00:49+00:00,mistralai/mistral-medium-3-5,Mistral,up,0,100,99.58847736625515,99.86054351648617
2026-08-06T12:00:49+00:00,mistralai/mistral-medium-3.1,Mistral,up,0,100,100,99.95346982185589
2026-08-06T12:00:49+00:00,mistralai/mistral-nemo,DeepInfra,degraded,0,98.5728928486951,97.12782945649869,97.42717444447923
2026-08-06T12:00:49+00:00,mistralai/mistral-nemo,Parasail,up,0,100,100,98.9809522406529
2026-08-06T12:00:49+00:00,mistralai/mistral-nemo,Novita,down,-5,15.566037735849056,38.1858229875851,61.615586575230616
2026-08-06T12:00:49+00:00,mistralai/mistral-nemo,Io Net,up,0,99.95525727069351,99.09585191520557,97.46542379249897
2026-08-06T12:00:49+00:00,mistralai/mistral-saba,Mistral,idle,0,,,100
2026-08-06T12:00:49+00:00,mistralai/mistral-small-24b-instruct-2501,DeepInfra,up,0,100,99.97813729777,99.98901643328534
2026-08-06T12:00:49+00:00,mistralai/mistral-small-2603,Mistral,up,0,100,99.98956812017525,99.96039595527724
2026-08-06T12:00:49+00:00,mistralai/mistral-small-2603,Venice,up,0,100,100,99.76273568063762
2026-08-06T12:00:49+00:00,mistralai/mistral-small-3.1-24b-instruct,Cloudflare,up,0,,100,100
2026-08-06T12:00:49+00:00,mistralai/mistral-small-3.2-24b-instruct,DeepInfra,degraded,0,96.54202514890801,97.6390977443609,97.94227048231625
2026-08-06T12:00:49+00:00,mistralai/mistral-small-3.2-24b-instruct,Parasail,up,0,100,99.91853360488798,97.01189904487487
2026-08-06T12:00:49+00:00,mistralai/mistral-small-3.2-24b-instruct,Venice,degraded,0,94.89999999999999,96.65319865319866,98.52482324757025
2026-08-06T12:00:49+00:00,mistralai/mixtral-8x22b-instruct,Mistral,up,0,100,100,100
2026-08-06T12:00:49+00:00,mistralai/voxtral-small-24b-2507,Mistral,up,0,100,100,99.7187277841313
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2,Novita,up,0,100,100,99.99505700916102
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2-0905,Novita,up,0,100,99.97112330349408,99.99097181917843
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2-thinking,Novita,degraded,0,,97.25490196078431,99.10203695826834
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2-thinking,Google,idle,0,,,99.20412992041298
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.5,DigitalOcean,degraded,0,100,97.79411764705883,98.26150070853352
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.5,DeepInfra,up,0,100,99.7148288973384,99.79636267311243
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.5,SiliconFlow,up,0,100,100,95.4814416352878
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.5,AtlasCloud,up,0,100,99.60668633235005,98.68269640014083
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.5,StreamLake,degraded,0,98.75666074600356,97.65079925814713,98.64566787712789
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.5,Venice,degraded,0,98.19494584837545,96.46381578947368,94.91825613079018
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.5,Novita,degraded,0,99.04761904761905,96.74193548387096,98.98819215583147
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.5,Moonshot AI,up,0,100,99.98037676609106,99.99311312240157
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.5,Amazon Bedrock,up,0,98.9795918367347,99.49664429530202,99.23617741515494
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.5,Phala,down,-5,,,9.052982895285774
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Chutes,down,-5,100,77.66526557126481,97.65093096624165
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Baidu,up,0,100,99.90917347865576,96.73508264818135
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Decart,degraded,-2,,85.7733664185277,88.4198983499269
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Inceptron,up,0,100,99.92404101785036,97.40985637523949
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,CoreWeave,up,0,98.92818863879957,98.0737990252959,97.474688452835
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,StreamLake,up,0,99.66329966329967,99.72927241962775,98.07106332305968
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Crusoe,down,-5,,62.75115919629057,63.439616010971115
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Parasail,up,0,97.5609756097561,99.1701244813278,95.91764288249911
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Venice,up,0,,99.3006993006993,86.59342474805881
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,DeepInfra,up,0,100,100,99.1911839045597
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,DigitalOcean,up,0,,100,95.69987320138928
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,SiliconFlow,up,0,,99.1825613079019,95.84492760458426
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Novita,up,0,100,99.7639282341832,98.97555828530032
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,AtlasCloud,up,0,,99,97.60105733024113
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Moonshot AI,up,0,100,100,99.90192373445626
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Cloudflare,up,0,100,100,98.39167747113663
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Sail Research,up,0,,100,91.97193272108142
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Phala,down,-5,,64.75409836065575,96.72190725396133
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Together,up,0,100,99.93117687543015,96.9496129931264
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,BaseTen,idle,0,,,
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.6,Fireworks,down,-5,,,0
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,Ambient,up,0,100,99.6488988190233,99.67358482541573
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,Inceptron,up,0,100,99.77728285077951,99.93040452370596
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,CoreWeave,up,0,100,98.88888888888889,99.70486111111111
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,DeepInfra,up,0,100,100,99.52544994375702
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,Venice,idle,0,,,98.43362282878412
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,Parasail,up,0,,100,99.33589653967144
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,ModelRun,up,0,100,99.01574803149606,99.7050252327813
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,SiliconFlow,idle,0,,,98.8449321397632
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,Novita,idle,0,,,99.83436090917456
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,,100,99.92201559688063
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,Cloudflare,idle,0,,,99.90680335507922
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,AtlasCloud,idle,0,,,97.76238678742675
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,Together,degraded,0,,96.20253164556962,98.98258478460129
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,Alibaba,idle,0,,,99.80276134122288
2026-08-06T12:00:49+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,100,100,99.96183853459974
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,Morph,down,-5,95.45454545454545,66.02564102564102,94.11340070875443
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,DigitalOcean,degraded,0,99.69465648854961,97.99773328296185,95.50611643887336
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,Modal,up,0,97.35234215885947,99.43265391889052,98.46398365001376
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,BaseTen,up,0,100,100,98.71728202461432
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,Fireworks,up,0,98.85714285714286,99.0091743119266,98.24789603663653
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,Chutes,down,-5,,65.24486571879937,83.35388409371147
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,Together,up,0,99.61722488038276,98.66275874702326,98.24335539766402
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,Moonshot AI,up,0,100,99.97720624548873,99.87878581304042
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,Wafer,up,0,100,99.46120689655173,99.49312307327483
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,Fireworks,up,0,98.30508474576271,98.95755770662696,98.11535426568551
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,Wafer,up,0,,100,99.34654583591039
2026-08-06T12:00:49+00:00,moonshotai/kimi-k3,Morph,down,-5,,50.37037037037037,82.95388207822533
2026-08-06T12:00:49+00:00,morph/morph-v3-fast,Morph,idle,0,,,100
2026-08-06T12:00:49+00:00,morph/morph-v3-large,Morph,up,0,,100,100
2026-08-06T12:00:49+00:00,nex-agi/nex-n2-mini,Nex AGI,up,0,100,100,100
2026-08-06T12:00:49+00:00,nex-agi/nex-n2-pro,Nex AGI,up,0,97.14285714285714,98.4126984126984,98.7971625372674
2026-08-06T12:00:49+00:00,nex-agi/nex-n2-pro,SiliconFlow,idle,0,,,98.61932938856016
2026-08-06T12:00:49+00:00,nousresearch/hermes-3-llama-3.1-405b,DeepInfra,up,0,100,100,99.9923821132018
2026-08-06T12:00:49+00:00,nousresearch/hermes-3-llama-3.1-70b,DeepInfra,up,0,100,100,100
2026-08-06T12:00:49+00:00,nousresearch/hermes-4-405b,Nebius,up,0,100,100,99.82594280978036
2026-08-06T12:00:49+00:00,nousresearch/hermes-4-70b,Nebius,up,0,100,100,100
2026-08-06T12:00:49+00:00,nvidia/nemotron-3-nano-30b-a3b,Crusoe,up,0,100,100,99.99755752039471
2026-08-06T12:00:49+00:00,nvidia/nemotron-3-nano-30b-a3b,DeepInfra,up,0,100,99.40387481371089,98.31825244493191
