ts,model,provider,state,status,up5m,up30m,up1d
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-flash,Novita,up,0,99.96832812066985,99.89415593604075,99.84283969513783
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-flash,Ambient,down,-5,36.32985134592206,45.456742387626875,84.24699923549646
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-flash,Cloudflare,up,0,100,99.99824972870796,99.99351795716514
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-flash,AtlasCloud,degraded,0,99.68805490233719,96.49372430537476,99.22847718709448
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-flash,DeepSeek,up,0,99.99920665143436,99.99965110315368,99.74467308555658
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-flash,CoreWeave,up,0,99.80631704410013,99.79006847299338,99.01995048784039
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-flash,Mancer 2,degraded,0,99.491007804547,97.12615466999867,95.65922996567676
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,DeepSeek,up,0,99.97619897655599,99.99391912435391,99.82274605865732
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,Baidu,up,0,100,99.3858179787828,98.36978098325945
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,StreamLake,up,0,99.37296212691247,99.01025222604562,97.03080365223889
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,GMICloud,up,0,99.89754098360656,99.0404278747837,97.02793878970553
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,Ionstream,degraded,-2,60.36363636363637,84.72075869336143,81.21815539332788
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,Novita,up,0,99.93487887470695,99.91898006603888,99.38940357318145
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,DeepInfra,up,0,99.8360655737705,99.22866384672804,99.19130230529177
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,DigitalOcean,up,0,98.69565217391305,98.16882536846808,94.79808514933336
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,Alibaba,up,0,99.84603541185527,99.65492622560686,97.77687771049226
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,SiliconFlow,up,0,96.99570815450643,98.49279161205766,95.92688514389842
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,Venice,degraded,0,98.14814814814815,97.03915950334289,95.09644036401707
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,AtlasCloud,up,0,98.8,99.32517924926192,98.82213476873454
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,BaseTen,up,0,100,99.7160704145372,96.14626383544724
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,Parasail,degraded,0,100,96.70588235294117,95.8605446903116
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,Cloudflare,up,0,100,100,99.98955559037024
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,Together,degraded,-2,97.38562091503267,92.12996389891697,95.1105800518494
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,CoreWeave,degraded,0,95.23809523809523,97.7035490605428,98.52922584179696
2026-07-29T05:50:20+00:00,deepseek/deepseek-v4-pro,Fireworks,degraded,0,98.80239520958084,97.25022914757103,93.09813237635522
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash,Google,up,0,98.2200647249191,98.36745689655172,98.89717802816823
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash,Google,up,0,99.38386555394625,99.47275480107905,99.4485598861017
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash,Google,up,0,99.38386555394625,99.47275480107905,99.4485598861017
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,99.96243425995492,99.97132890524203,99.96524228447873
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,99.96243425995492,99.97132890524203,99.96524228447873
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,99.96243425995492,99.97132890524203,99.96524228447873
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash,Google,down,-5,72.6,69.88805970149254,92.76435744584369
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash-image,Google AI Studio,up,0,,100,100
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash-image,Google AI Studio,up,0,,100,100
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash-image,Google AI Studio,up,0,,100,100
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash-image,Google,up,0,98.45559845559846,99.60049170251997,99.57430891267843
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash-image,Google,up,0,98.45559845559846,99.60049170251997,99.57430891267843
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash-lite,Google,up,0,99.32670571935539,99.13362281694931,98.50449124769565
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash-lite,Google,up,0,99.55673564328191,99.2925718290119,98.36623908710939
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.67102858396082,99.66963752753021,99.49564361882392
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.67102858396082,99.66963752753021,99.49564361882392
2026-07-29T05:50:20+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.67102858396082,99.66963752753021,99.49564361882392
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro,Google,up,0,99.13746630727763,99.51446624542733,99.1929080104794
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro,Google,up,0,99.13746630727763,99.51446624542733,99.1929080104794
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro,Google,up,0,99.13746630727763,99.51446624542733,99.1929080104794
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro,Google,degraded,0,93.37016574585635,95.70200573065902,99.28962514636278
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro,Google,idle,0,,,48.968460991225996
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,-2,95.94594594594594,94.38405797101449,95.4097778829375
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,-2,95.94594594594594,94.38405797101449,95.4097778829375
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,-2,95.94594594594594,94.38405797101449,95.4097778829375
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.55533596837944,99.55127359113105,99.19410358747984
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.55533596837944,99.55127359113105,99.19410358747984
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.55533596837944,99.55127359113105,99.19410358747984
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview,Google,degraded,0,93.7007874015748,95.70724841660802,99.29155976471947
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview,Google,idle,0,,,49.120304327151686
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,-2,92.5,94.70899470899471,95.41826780963642
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,-2,92.5,94.70899470899471,95.41826780963642
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,-2,92.5,94.70899470899471,95.41826780963642
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.13746630727763,99.51446624542733,99.1929080104794
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.13746630727763,99.51446624542733,99.1929080104794
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.13746630727763,99.51446624542733,99.1929080104794
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview-05-06,Google,degraded,0,93.37016574585635,95.70200573065902,99.28962514636278
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview-05-06,Google,idle,0,,,48.968460991225996
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,-2,95.94594594594594,94.38405797101449,95.4097778829375
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,-2,95.94594594594594,94.38405797101449,95.4097778829375
2026-07-29T05:50:20+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,-2,95.94594594594594,94.38405797101449,95.4097778829375
2026-07-29T05:50:20+00:00,google/gemini-3-flash-preview,Google,degraded,0,97.91571580708961,97.99281006590773,96.64522162986256
2026-07-29T05:50:20+00:00,google/gemini-3-flash-preview,Google,degraded,0,97.91571580708961,97.99281006590773,96.64522162986256
2026-07-29T05:50:20+00:00,google/gemini-3-flash-preview,Google,degraded,0,97.91571580708961,97.99281006590773,96.64522162986256
2026-07-29T05:50:20+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.80510440835266,99.77064566263788,99.77672418729202
2026-07-29T05:50:20+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.80510440835266,99.77064566263788,99.77672418729202
2026-07-29T05:50:20+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.80510440835266,99.77064566263788,99.77672418729202
2026-07-29T05:50:20+00:00,google/gemini-3-pro-image,Google,degraded,0,,95.43307086614173,99.65078680750162
2026-07-29T05:50:20+00:00,google/gemini-3-pro-image,Google AI Studio,up,0,,99.70501474926253,99.77151232971202
2026-07-29T05:50:20+00:00,google/gemini-3-pro-image-preview,Google AI Studio,up,0,100,100,99.99863352509531
2026-07-29T05:50:20+00:00,google/gemini-3-pro-image-preview,Google AI Studio,up,0,100,100,99.99863352509531
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-image,Google,up,0,99.50980392156863,99.87730061349693,99.73736047275115
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-image,Google AI Studio,up,0,100,100,99.40554644000322
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-image-preview,Google AI Studio,up,0,100,100,99.99417311670275
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-lite,Google,up,0,98.38135536301968,98.75842333610265,97.24876740433942
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-lite,Google,up,0,98.38135536301968,98.75842333610265,97.24876740433942
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-lite,Google,up,0,98.38135536301968,98.75842333610265,97.24876740433942
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.70234621220965,99.70518570780628,99.60615116333254
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.70234621220965,99.70518570780628,99.60615116333254
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.70234621220965,99.70518570780628,99.60615116333254
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-lite-image,Google,up,0,100,100,99.93480622962694
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-lite-image,Google AI Studio,up,0,100,100,99.81015452538632
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.19155625421064,99.04473355908038,99.11431128883859
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.19155625421064,99.04473355908038,99.11431128883859
2026-07-29T05:50:20+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.19155625421064,99.04473355908038,99.11431128883859
2026-07-29T05:50:20+00:00,google/gemini-3.1-pro-preview,Google,degraded,0,94.11299881469775,95.06230456900172,95.7338422053017
2026-07-29T05:50:20+00:00,google/gemini-3.1-pro-preview,Google,degraded,0,94.11299881469775,95.06230456900172,95.7338422053017
2026-07-29T05:50:20+00:00,google/gemini-3.1-pro-preview,Google,degraded,0,94.11299881469775,95.06230456900172,95.7338422053017
2026-07-29T05:50:20+00:00,google/gemini-3.1-pro-preview,Google AI Studio,degraded,0,98.90829694323145,97.8558394160584,99.62789461443901
2026-07-29T05:50:20+00:00,google/gemini-3.1-pro-preview,Google AI Studio,degraded,0,98.90829694323145,97.8558394160584,99.62789461443901
2026-07-29T05:50:20+00:00,google/gemini-3.1-pro-preview,Google AI Studio,degraded,0,98.90829694323145,97.8558394160584,99.62789461443901
2026-07-29T05:50:20+00:00,google/gemini-3.1-pro-preview-customtools,Google AI Studio,up,0,,100,99.73802395209582
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash,Google,up,0,99.83528249052874,99.81227326923565,99.00294797032466
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash,Google,up,0,99.83528249052874,99.81227326923565,99.00294797032466
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash,Google,up,0,99.83528249052874,99.81227326923565,99.00294797032466
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,99.86091794158554,99.8962753418199,99.89247025454256
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,99.86091794158554,99.8962753418199,99.89247025454256
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,99.86091794158554,99.8962753418199,99.89247025454256
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash-lite,Google AI Studio,up,0,100,99.90859723641056,99.67289645526826
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash-lite,Google AI Studio,up,0,100,99.90859723641056,99.67289645526826
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash-lite,Google AI Studio,up,0,100,99.90859723641056,99.67289645526826
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash-lite,Google,up,0,99.83258928571429,99.84381778741866,99.79337886329435
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash-lite,Google,up,0,99.83258928571429,99.84381778741866,99.79337886329435
2026-07-29T05:50:20+00:00,google/gemini-3.5-flash-lite,Google,up,0,99.83258928571429,99.84381778741866,99.79337886329435
2026-07-29T05:50:20+00:00,google/gemini-3.6-flash,Google,up,0,99.46808510638297,99.71173451451874,98.66980686947869
2026-07-29T05:50:20+00:00,google/gemini-3.6-flash,Google,up,0,99.46808510638297,99.71173451451874,98.66980686947869
2026-07-29T05:50:20+00:00,google/gemini-3.6-flash,Google,up,0,99.46808510638297,99.71173451451874,98.66980686947869
2026-07-29T05:50:20+00:00,google/gemini-3.6-flash,Google AI Studio,up,0,99.5119570522206,99.45497812236125,98.14231248647611
2026-07-29T05:50:20+00:00,google/gemini-3.6-flash,Google AI Studio,up,0,99.5119570522206,99.45497812236125,98.14231248647611
2026-07-29T05:50:20+00:00,google/gemini-3.6-flash,Google AI Studio,up,0,99.5119570522206,99.45497812236125,98.14231248647611
2026-07-29T05:50:20+00:00,google/gemma-2-27b-it,NextBit,up,0,100,100,100
2026-07-29T05:50:20+00:00,google/gemma-3-12b-it,DeepInfra,up,0,100,100,99.99777752066741
2026-07-29T05:50:20+00:00,google/gemma-3-27b-it,DeepInfra,up,0,100,99.77362761743068,99.14735765292441
2026-07-29T05:50:20+00:00,google/gemma-3-27b-it,Parasail,up,0,99.18990976210009,99.32355945774317,99.15466458645705
2026-07-29T05:50:20+00:00,google/gemma-3-27b-it,Nebius,down,-5,75.07324768988055,78.9962877159684,76.69139034870955
2026-07-29T05:50:20+00:00,google/gemma-3-27b-it,Novita,down,-5,57.69525267993875,68.95053276980772,80.94713857345312
2026-07-29T05:50:20+00:00,google/gemma-3-27b-it,Phala,up,0,98.86363636363636,99.58711808422791,98.84066650980728
2026-07-29T05:50:20+00:00,google/gemma-3-4b-it,DeepInfra,up,0,100,100,99.95323433301442
2026-07-29T05:50:20+00:00,google/gemma-3n-e4b-it,Together,up,0,100,100,99.99793854811944
2026-07-29T05:50:20+00:00,google/gemma-4-26b-a4b-it,DeepInfra,up,0,99.97653683716565,99.7344167028228,99.7848378401183
2026-07-29T05:50:20+00:00,google/gemma-4-26b-a4b-it,Cloudflare,up,0,100,99.947694641316,99.5117011830462
2026-07-29T05:50:20+00:00,google/gemma-4-26b-a4b-it,SiliconFlow,down,-5,100,19.71304435687582,81.10278964911552
2026-07-29T05:50:20+00:00,google/gemma-4-26b-a4b-it,Novita,up,0,99.90719257540603,99.72245779045564,99.698951284479
2026-07-29T05:50:20+00:00,google/gemma-4-26b-a4b-it,Ionstream,degraded,-2,92.78176445757703,93.64562609272322,86.79469941350384
2026-07-29T05:50:20+00:00,google/gemma-4-26b-a4b-it,Parasail,up,0,99.63823570335327,99.73153718929025,98.58392909580157
2026-07-29T05:50:20+00:00,google/gemma-4-26b-a4b-it,Venice,up,0,99.02912621359224,99.46371111905613,98.81441936677415
2026-07-29T05:50:20+00:00,google/gemma-4-26b-a4b-it,NextBit,up,0,99.77337110481587,99.67478415734251,96.69696473356065
2026-07-29T05:50:20+00:00,google/gemma-4-26b-a4b-it,Google,degraded,0,93.40892983699504,97.5171714896971,92.47421253219136
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,DeepInfra,degraded,0,96.62288930581614,97.15573078006196,97.36804690654519
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,CoreWeave,up,0,99.78175469227412,99.92186781873333,93.49716652948973
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,OpenInference,degraded,-2,97.56989247311829,94.34394175436366,95.93644727369532
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,Venice,up,0,99.74345818368394,99.46326735994633,98.87777551504145
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,Chutes,up,0,98.6522911051213,98.34491471888819,80.10233051508439
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,DeepInfra,degraded,0,90.35087719298247,96.6804979253112,96.0720574292293
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,SiliconFlow,up,0,96.99833240689271,98.66833125260092,86.23319161055394
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,Novita,up,0,99.40515532055518,98.56536502546689,82.00502484462126
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,Friendli,up,0,99.971870604782,99.99560613383717,99.33888206971501
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,Morph,up,0,100,99.85052316890882,97.96268112934318
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,Crusoe,up,0,99.16603487490522,99.16541250513066,93.67571227942591
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,Parasail,degraded,0,98.79907621247112,96.72250546249089,96.36746942139075
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,Phala,up,0,100,99.72222222222223,98.80428355561396
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,ModelRun,up,0,100,99.99043245311901,98.46693704509364
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,Together,degraded,-2,95.37572254335261,90.06947282386596,85.73129580287298
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,SambaNova,up,0,100,99.66076140218621,99.63647740647488
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,Together,degraded,-2,91.48936170212765,87.58127438231469,85.3174415061118
2026-07-29T05:50:20+00:00,google/gemma-4-31b-it,Cerebras,up,0,100,100,99.98021950997845
2026-07-29T05:50:20+00:00,google/lyria-3-clip-preview,Google AI Studio,idle,0,,,100
2026-07-29T05:50:20+00:00,google/lyria-3-pro-preview,Google AI Studio,idle,0,,,99.91624790619765
2026-07-29T05:50:20+00:00,gryphe/mythomax-l2-13b,NextBit,up,0,100,100,99.35291398798269
2026-07-29T05:50:20+00:00,gryphe/mythomax-l2-13b,DeepInfra,up,0,100,100,99.94043719101793
2026-07-29T05:50:20+00:00,gryphe/mythomax-l2-13b,Mancer 2,up,0,,100,99.95424597364568
2026-07-29T05:50:20+00:00,ibm-granite/granite-4.0-h-micro,Cloudflare,up,0,100,100,100
2026-07-29T05:50:20+00:00,ibm-granite/granite-4.1-8b,CoreWeave,up,0,100,100,100
2026-07-29T05:50:20+00:00,inception/mercury-2,Inception,up,0,100,100,99.99699109363716
2026-07-29T05:50:20+00:00,inclusionai/ling-2.6-1t,Novita,idle,0,,,100
2026-07-29T05:50:20+00:00,inclusionai/ling-2.6-flash,Novita,up,0,99.96842337932993,99.63076377283802,99.36143572686039
2026-07-29T05:50:20+00:00,inclusionai/ling-3.0-flash,,idle,,,,
2026-07-29T05:50:20+00:00,inclusionai/ring-2.6-1t,Novita,up,0,,100,100
2026-07-29T05:50:20+00:00,kwaipilot/kat-coder-air-v2.5,StreamLake,idle,0,,,100
2026-07-29T05:50:20+00:00,kwaipilot/kat-coder-pro-v2,StreamLake,idle,0,,,99.86695050558808
2026-07-29T05:50:20+00:00,kwaipilot/kat-coder-pro-v2,AtlasCloud,idle,0,,,99.79199167966719
2026-07-29T05:50:20+00:00,kwaipilot/kat-coder-pro-v2.5,StreamLake,up,0,100,100,100
2026-07-29T05:50:20+00:00,mancer/weaver,Mancer 2,idle,0,,,100
2026-07-29T05:50:20+00:00,meituan/longcat-2.0,AtlasCloud,up,0,100,100,100
2026-07-29T05:50:20+00:00,meta-llama/llama-3.1-70b-instruct,DeepInfra,degraded,0,99.89637305699482,95.97096188747732,99.56272993047881
2026-07-29T05:50:20+00:00,meta-llama/llama-3.1-70b-instruct,Amazon Bedrock,up,0,100,100,99.86786530606567
2026-07-29T05:50:20+00:00,meta-llama/llama-3.1-70b-instruct,CoreWeave,up,0,100,99.79994998749687,99.90877833134518
2026-07-29T05:50:20+00:00,meta-llama/llama-3.1-8b-instruct,DeepInfra,up,0,99.87312864755138,99.92652761337197,99.74428799834958
2026-07-29T05:50:20+00:00,meta-llama/llama-3.1-8b-instruct,Novita,up,0,97.85378940308517,99.51808451275808,99.4559331804703
2026-07-29T05:50:20+00:00,meta-llama/llama-3.1-8b-instruct,Groq,up,0,99.98875140607424,99.98950902224088,99.93721137581038
2026-07-29T05:50:20+00:00,meta-llama/llama-3.1-8b-instruct,Cloudflare,up,0,100,100,99.93873675182257
2026-07-29T05:50:20+00:00,meta-llama/llama-3.1-8b-instruct,CoreWeave,up,0,100,100,99.99694910401443
2026-07-29T05:50:20+00:00,meta-llama/llama-3.2-1b-instruct,Cloudflare,up,0,,100,100
2026-07-29T05:50:20+00:00,meta-llama/llama-3.2-3b-instruct,Parasail,up,0,100,100,99.99129842066336
2026-07-29T05:50:20+00:00,meta-llama/llama-3.2-3b-instruct,Cloudflare,up,0,,100,99.98845025524936
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,DeepInfra,up,0,96.34570765661253,98.32916296714828,95.55110804535165
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,Nebius,down,-5,,76.70212765957447,56.781401607705654
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,AkashML,degraded,0,99.54639175257732,95.98625530048253,97.66554498984353
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,Novita,down,-5,0,75.77442414614774,92.49257991228792
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,Parasail,degraded,-2,91.3232104121475,89.2325996430696,97.77016501468175
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,Crusoe,up,0,100,99.63525835866261,99.63379891085114
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,Cloudflare,degraded,0,97.72727272727273,96.76190476190476,98.07028850892824
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,SambaNova,degraded,0,87.14285714285714,95.76719576719577,94.04227022752598
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,Groq,up,0,99.56331877729258,99.7119341563786,99.85459511060255
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,CoreWeave,up,0,100,100,99.85247416356732
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,Google,up,0,,99.27007299270073,99.89984475937703
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,Google,up,0,,100,99.73677166056929
2026-07-29T05:50:20+00:00,meta-llama/llama-3.3-70b-instruct,Together,up,0,100,99.73333333333333,98.03586678052946
2026-07-29T05:50:20+00:00,meta-llama/llama-4-maverick,DeepInfra,up,0,99.88306828811973,99.94336353944563,99.76939191052641
2026-07-29T05:50:20+00:00,meta-llama/llama-4-maverick,DigitalOcean,up,0,99.98032270759543,99.991391184573,99.63432949687208
2026-07-29T05:50:20+00:00,meta-llama/llama-4-maverick,Novita,up,0,100,99.96940024479805,99.76806644844403
2026-07-29T05:50:20+00:00,meta-llama/llama-4-maverick,Parasail,up,0,100,99.93622448979592,99.85941835497943
2026-07-29T05:50:20+00:00,meta-llama/llama-4-maverick,Google,up,0,100,100,99.94523182965763
2026-07-29T05:50:20+00:00,meta-llama/llama-4-scout,DeepInfra,up,0,100,99.93733026947984,99.9002438130448
2026-07-29T05:50:20+00:00,meta-llama/llama-4-scout,Groq,up,0,100,99.91714995857498,99.83910523186682
2026-07-29T05:50:20+00:00,meta-llama/llama-4-scout,Novita,up,0,100,100,99.87876155836636
2026-07-29T05:50:20+00:00,meta-llama/llama-4-scout,Google,up,0,100,100,99.89592076548598
2026-07-29T05:50:20+00:00,meta-llama/llama-guard-4-12b,DeepInfra,up,0,100,99.73978098232679,99.27499013929837
2026-07-29T05:50:20+00:00,meta-llama/llama-guard-4-12b,Together,up,0,100,100,99.17403527575398
2026-07-29T05:50:20+00:00,meta/muse-spark-1.1,Meta,up,0,100,100,100
2026-07-29T05:50:20+00:00,microsoft/phi-4,DeepInfra,up,0,,100,100
2026-07-29T05:50:20+00:00,microsoft/wizardlm-2-8x22b,Novita,up,0,100,100,100
2026-07-29T05:50:20+00:00,minimax/minimax-01,Minimax,up,0,,100,100
2026-07-29T05:50:20+00:00,minimax/minimax-m1,Minimax,idle,0,,,100
2026-07-29T05:50:20+00:00,minimax/minimax-m1,Novita,idle,0,,,100
2026-07-29T05:50:20+00:00,minimax/minimax-m2,Minimax,up,0,100,100,99.03756597330022
2026-07-29T05:50:20+00:00,minimax/minimax-m2,Google,idle,0,,,99.8843038951022
2026-07-29T05:50:20+00:00,minimax/minimax-m2,Novita,idle,0,,,99.25828970331588
2026-07-29T05:50:20+00:00,minimax/minimax-m2-her,Minimax,up,0,100,100,100
2026-07-29T05:50:20+00:00,minimax/minimax-m2.1,Novita,idle,0,,,99.74334729163853
2026-07-29T05:50:20+00:00,minimax/minimax-m2.1,Minimax,up,0,100,99.07407407407408,99.81194973929396
2026-07-29T05:50:20+00:00,minimax/minimax-m2.1,Minimax,idle,0,,,100
2026-07-29T05:50:20+00:00,minimax/minimax-m2.5,Inceptron,up,0,100,100,99.94773497988405
2026-07-29T05:50:20+00:00,minimax/minimax-m2.5,Chutes,up,0,,100,99.73537472828656
2026-07-29T05:50:20+00:00,minimax/minimax-m2.5,Phala,up,0,100,100,99.86984462702351
2026-07-29T05:50:20+00:00,minimax/minimax-m2.5,DigitalOcean,up,0,,100,99.64737652598924
2026-07-29T05:50:20+00:00,minimax/minimax-m2.5,Mara,idle,0,,,95.07663725034836
2026-07-29T05:50:20+00:00,minimax/minimax-m2.5,Venice,idle,0,,,98.90218800030495
2026-07-29T05:50:20+00:00,minimax/minimax-m2.5,StreamLake,up,0,100,100,99.71629715246401
2026-07-29T05:50:20+00:00,minimax/minimax-m2.5,AtlasCloud,idle,0,,,99.79622861209043
2026-07-29T05:50:20+00:00,minimax/minimax-m2.5,Friendli,up,0,100,100,99.94270982526497
2026-07-29T05:50:20+00:00,minimax/minimax-m2.5,Minimax,up,0,100,98.94179894179894,99.82778605729425
2026-07-29T05:50:20+00:00,minimax/minimax-m2.5,Novita,up,0,100,100,99.88577411831898
