ts,model,provider,state,status,up5m,up30m,up1d
2026-07-26T06:33:54+00:00,openrouter/auto,,idle,,,,
2026-07-26T06:33:54+00:00,openrouter/auto-beta,,idle,,,,
2026-07-26T06:33:54+00:00,openrouter/bodybuilder,,idle,,,,
2026-07-26T06:33:54+00:00,openrouter/free,,idle,,,,
2026-07-26T06:33:54+00:00,openrouter/fusion,,idle,,,,
2026-07-26T06:33:54+00:00,openrouter/pareto-code,,idle,,,,
2026-07-26T06:33:54+00:00,perceptron/perceptron-mk1,Perceptron,up,0,100,100,100
2026-07-26T06:33:54+00:00,perplexity/sonar,Perplexity,up,0,99.86376021798365,99.97779751332149,99.99626766195682
2026-07-26T06:33:54+00:00,perplexity/sonar-deep-research,Perplexity,idle,0,,,100
2026-07-26T06:33:54+00:00,perplexity/sonar-pro,Perplexity,up,0,100,100,99.99826533444352
2026-07-26T06:33:54+00:00,perplexity/sonar-pro-search,Perplexity,up,0,,100,100
2026-07-26T06:33:54+00:00,perplexity/sonar-reasoning-pro,Perplexity,idle,0,,,99.96264475158759
2026-07-26T06:33:54+00:00,poolside/laguna-m.1,Poolside,up,0,100,100,100
2026-07-26T06:33:54+00:00,poolside/laguna-s-2.1,Poolside,up,0,100,100,100
2026-07-26T06:33:54+00:00,poolside/laguna-xs-2.1,Poolside,up,0,100,100,100
2026-07-26T06:33:54+00:00,qwen/qwen-2.5-72b-instruct,DeepInfra,up,0,99.45945945945947,99.93215739484395,99.92505667298177
2026-07-26T06:33:54+00:00,qwen/qwen-2.5-72b-instruct,Novita,degraded,-2,,85.15625,35.17048108360579
2026-07-26T06:33:54+00:00,qwen/qwen-2.5-7b-instruct,Phala,up,0,100,100,99.96932264655037
2026-07-26T06:33:54+00:00,qwen/qwen-2.5-7b-instruct,Together,up,0,100,100,99.74205902230231
2026-07-26T06:33:54+00:00,qwen/qwen-2.5-coder-32b-instruct,Cloudflare,up,0,100,100,100
2026-07-26T06:33:54+00:00,qwen/qwen-plus,Alibaba,up,0,100,100,100
2026-07-26T06:33:54+00:00,qwen/qwen-plus-2025-07-28,Alibaba,idle,0,,,100
2026-07-26T06:33:54+00:00,qwen/qwen2.5-vl-72b-instruct,Nebius,up,0,100,99.91289198606272,99.65172531465163
2026-07-26T06:33:54+00:00,qwen/qwen2.5-vl-72b-instruct,Parasail,up,0,100,99.61439588688947,99.3348606902668
2026-07-26T06:33:54+00:00,qwen/qwen3-14b,NextBit,up,0,100,100,99.96553889935691
2026-07-26T06:33:54+00:00,qwen/qwen3-14b,DeepInfra,up,0,100,99.53917050691244,99.55346954920964
2026-07-26T06:33:54+00:00,qwen/qwen3-14b,Alibaba,up,0,,100,98.67208432706181
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b,Alibaba,up,0,100,100,100
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,DeepInfra,degraded,0,99.15333960489181,96.99975407820313,98.8102281573747
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,Novita,degraded,0,98.24341279799246,97.11317954944018,98.78539029302263
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,Parasail,up,0,100,100,99.91122011662739
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,Alibaba,up,0,100,100,99.99109561435574
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,Venice,degraded,0,99.50980392156863,96.42857142857143,98.57843066795073
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,Nebius,up,0,100,98.28790268078396,96.56355503552841
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,Friendli,degraded,-2,94.57831325301204,88.52596314907872,97.87946254807018
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,AtlasCloud,up,0,99.44444444444444,99.76284584980237,96.74278860150692
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,StreamLake,up,0,100,100,99.65559815452596
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,Crusoe,up,0,99.47368421052632,99.9221183800623,99.969825464132
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,100,99.90610328638498,99.95251584169765
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,98.01980198019803,98.4126984126984,98.89112330572503
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-thinking-2507,Alibaba,up,0,100,100,100
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-thinking-2507,DeepInfra,idle,0,,,99.98241912798875
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-thinking-2507,Novita,idle,0,,,99.72640218878249
2026-07-26T06:33:54+00:00,qwen/qwen3-235b-a22b-thinking-2507,Venice,idle,0,,,99.9722453510963
2026-07-26T06:33:54+00:00,qwen/qwen3-30b-a3b,DeepInfra,up,0,100,100,99.81778502870945
2026-07-26T06:33:54+00:00,qwen/qwen3-30b-a3b,Alibaba,up,0,100,100,99.99151139595094
2026-07-26T06:33:54+00:00,qwen/qwen3-30b-a3b,NextBit,up,0,100,100,99.83992682369083
2026-07-26T06:33:54+00:00,qwen/qwen3-30b-a3b-instruct-2507,StreamLake,up,0,100,99.37539038101187,99.38299223508356
2026-07-26T06:33:54+00:00,qwen/qwen3-30b-a3b-instruct-2507,SiliconFlow,degraded,-2,100,92.40301724137932,93.3749480640247
2026-07-26T06:33:54+00:00,qwen/qwen3-30b-a3b-instruct-2507,Nebius,down,-5,,74.6110325318246,91.55928280245975
2026-07-26T06:33:54+00:00,qwen/qwen3-30b-a3b-instruct-2507,CoreWeave,up,0,100,100,99.99664178791211
2026-07-26T06:33:54+00:00,qwen/qwen3-30b-a3b-instruct-2507,Alibaba,up,0,100,99.2948717948718,99.84637646685695
2026-07-26T06:33:54+00:00,qwen/qwen3-30b-a3b-instruct-2507,Phala,idle,0,,,41.75660588016375
2026-07-26T06:33:54+00:00,qwen/qwen3-30b-a3b-thinking-2507,Alibaba,idle,0,,,100
2026-07-26T06:33:54+00:00,qwen/qwen3-32b,DeepInfra,up,0,99.88776655443323,99.95585768517701,99.93118080420146
2026-07-26T06:33:54+00:00,qwen/qwen3-32b,Nebius,up,0,100,100,99.01114688086574
2026-07-26T06:33:54+00:00,qwen/qwen3-32b,Alibaba,down,-5,0,0,0
2026-07-26T06:33:54+00:00,qwen/qwen3-32b,SiliconFlow,up,0,100,100,72.15285772644557
2026-07-26T06:33:54+00:00,qwen/qwen3-32b,Groq,up,0,100,100,99.99772453182241
2026-07-26T06:33:54+00:00,qwen/qwen3-8b,Alibaba,up,0,100,100,100
2026-07-26T06:33:54+00:00,qwen/qwen3-coder,Google,up,0,,100,99.93118979106718
2026-07-26T06:33:54+00:00,qwen/qwen3-coder,DeepInfra,up,0,,99.37694704049844,99.08805372035091
2026-07-26T06:33:54+00:00,qwen/qwen3-coder,Venice,idle,0,,,96.65301511086005
2026-07-26T06:33:54+00:00,qwen/qwen3-coder,Novita,up,0,100,100,99.62946890543111
2026-07-26T06:33:54+00:00,qwen/qwen3-coder,Alibaba,idle,0,,,99.6187835730376
2026-07-26T06:33:54+00:00,qwen/qwen3-coder,CoreWeave,idle,0,,,98.15913274698302
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-30b-a3b-instruct,Novita,up,0,100,99.87285441830896,98.25514236498125
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-30b-a3b-instruct,SiliconFlow,up,0,100,100,98.36102379883252
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-30b-a3b-instruct,Amazon Bedrock,idle,0,,,
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-30b-a3b-instruct,Alibaba,up,0,100,100,99.9622748278789
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-30b-a3b-instruct,DigitalOcean,up,0,100,100,99.97510703972917
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-flash,Alibaba,up,0,,100,100
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-next,Ionstream,degraded,0,100,96.75745784695201,97.75421868138761
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-next,Parasail,up,0,100,99.72067039106145,99.98180329360386
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-next,StreamLake,up,0,100,100,99.76916735366859
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-next,Novita,up,0,,99.32432432432432,99.87854251012146
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-next,Alibaba,idle,0,,,99.66494060310691
2026-07-26T06:33:54+00:00,qwen/qwen3-coder-plus,Alibaba,up,0,,100,100
2026-07-26T06:33:54+00:00,qwen/qwen3-max,Alibaba,up,0,100,100,100
2026-07-26T06:33:54+00:00,qwen/qwen3-max-thinking,Alibaba,idle,0,,,100
2026-07-26T06:33:54+00:00,qwen/qwen3-next-80b-a3b-instruct,DeepInfra,degraded,0,100,97.59288330716902,96.30476525511924
2026-07-26T06:33:54+00:00,qwen/qwen3-next-80b-a3b-instruct,Alibaba,up,0,100,100,99.99671034596194
2026-07-26T06:33:54+00:00,qwen/qwen3-next-80b-a3b-instruct,Parasail,up,0,100,100,99.26202122464167
2026-07-26T06:33:54+00:00,qwen/qwen3-next-80b-a3b-instruct,Google,up,0,100,100,99.93620984409685
2026-07-26T06:33:54+00:00,qwen/qwen3-next-80b-a3b-instruct,Novita,up,0,100,100,99.95994048300332
2026-07-26T06:33:54+00:00,qwen/qwen3-next-80b-a3b-thinking,Alibaba,idle,0,,,95.69620253164557
2026-07-26T06:33:54+00:00,qwen/qwen3-next-80b-a3b-thinking,Google,idle,0,,,99.29399899142713
2026-07-26T06:33:54+00:00,qwen/qwen3-next-80b-a3b-thinking,Nebius,idle,0,,,100
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-235b-a22b-instruct,DeepInfra,degraded,0,99.01477832512316,96.24846248462484,97.33538072441515
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-235b-a22b-instruct,Venice,up,0,98.54014598540147,98.62778730703259,97.11459410719495
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-235b-a22b-instruct,Parasail,up,0,100,99.94848016486347,99.28329354591185
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-235b-a22b-instruct,Alibaba,up,0,100,100,99.94249990824453
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-235b-a22b-instruct,Novita,up,0,99.70588235294117,99.54991816693945,97.53732683250232
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-235b-a22b-thinking,Alibaba,idle,0,,,90.51035759750029
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-235b-a22b-thinking,Novita,idle,0,,,99.55824226923971
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-30b-a3b-instruct,Alibaba,up,0,100,100,99.81549136916438
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-30b-a3b-instruct,DeepInfra,degraded,-2,96.57142857142857,83.97643593519882,98.44548280940346
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-30b-a3b-instruct,Novita,degraded,0,99.78494623655914,96.93251533742331,97.99218851451917
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-30b-a3b-instruct,Phala,down,-5,,0,0
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-30b-a3b-instruct,SiliconFlow,degraded,0,99.14529914529915,95.57522123893806,95.5314846909301
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-30b-a3b-thinking,Alibaba,idle,0,,,100
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-30b-a3b-thinking,SiliconFlow,idle,0,,,99.65811965811966
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-32b-instruct,Alibaba,up,0,100,100,99.99944237037202
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-8b-instruct,Alibaba,up,0,100,100,99.97455128385644
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-8b-instruct,Parasail,up,0,100,99.32839676252799,99.42009642361016
2026-07-26T06:33:54+00:00,qwen/qwen3-vl-8b-thinking,Alibaba,idle,0,,,100
2026-07-26T06:33:54+00:00,qwen/qwen3.5-122b-a10b,SiliconFlow,down,-5,34.24657534246575,26.800670016750416,34.847506649794695
2026-07-26T06:33:54+00:00,qwen/qwen3.5-122b-a10b,Alibaba,down,-5,38.80597014925373,36.86274509803922,73.38976089712683
2026-07-26T06:33:54+00:00,qwen/qwen3.5-122b-a10b,DeepInfra,degraded,-2,75.60975609756098,81.6,68.67279714521
2026-07-26T06:33:54+00:00,qwen/qwen3.5-122b-a10b,AtlasCloud,down,-5,,22.82608695652174,61.30595950955232
2026-07-26T06:33:54+00:00,qwen/qwen3.5-122b-a10b,Novita,down,-5,,53.06122448979592,79.29383602633155
2026-07-26T06:33:54+00:00,qwen/qwen3.5-27b,Alibaba,up,0,100,99.87301587301587,99.50200071696395
2026-07-26T06:33:54+00:00,qwen/qwen3.5-27b,SiliconFlow,up,0,98.13084112149532,98.05970149253731,98.91297795816672
2026-07-26T06:33:54+00:00,qwen/qwen3.5-27b,DeepInfra,up,0,100,99.4475138121547,99.28837470609044
2026-07-26T06:33:54+00:00,qwen/qwen3.5-27b,AtlasCloud,up,0,100,100,99.86077409602609
2026-07-26T06:33:54+00:00,qwen/qwen3.5-27b,Novita,up,0,98.63013698630137,99.24098671726756,99.68034583536289
2026-07-26T06:33:54+00:00,qwen/qwen3.5-27b,Phala,idle,0,,,91.00693875320985
2026-07-26T06:33:54+00:00,qwen/qwen3.5-35b-a3b,DeepInfra,idle,0,,,99.5082394974007
2026-07-26T06:33:54+00:00,qwen/qwen3.5-35b-a3b,AkashML,up,0,,100,99.99011784470193
2026-07-26T06:33:54+00:00,qwen/qwen3.5-35b-a3b,Parasail,up,0,100,100,99.85322982794293
2026-07-26T06:33:54+00:00,qwen/qwen3.5-35b-a3b,Alibaba,up,0,100,100,99.99011613540894
2026-07-26T06:33:54+00:00,qwen/qwen3.5-35b-a3b,AtlasCloud,idle,0,100,,99.81571815718158
2026-07-26T06:33:54+00:00,qwen/qwen3.5-35b-a3b,NextBit,idle,0,,,99.89678751128886
2026-07-26T06:33:54+00:00,qwen/qwen3.5-35b-a3b,SiliconFlow,idle,0,,,99.03823225498768
2026-07-26T06:33:54+00:00,qwen/qwen3.5-35b-a3b,CoreWeave,up,0,100,100,99.88953093133922
2026-07-26T06:33:54+00:00,qwen/qwen3.5-35b-a3b,Venice,idle,0,,,99.9648382559775
2026-07-26T06:33:54+00:00,qwen/qwen3.5-397b-a17b,DigitalOcean,idle,0,,,82.12194281777472
2026-07-26T06:33:54+00:00,qwen/qwen3.5-397b-a17b,Alibaba,up,0,100,100,99.95048687902293
2026-07-26T06:33:54+00:00,qwen/qwen3.5-397b-a17b,Chutes,up,0,,99.94903160040775,99.52056417332162
2026-07-26T06:33:54+00:00,qwen/qwen3.5-397b-a17b,DeepInfra,up,0,100,100,99.09248564645665
2026-07-26T06:33:54+00:00,qwen/qwen3.5-397b-a17b,Parasail,up,0,100,100,99.92066136684598
2026-07-26T06:33:54+00:00,qwen/qwen3.5-397b-a17b,AtlasCloud,up,0,100,100,99.77657855841612
2026-07-26T06:33:54+00:00,qwen/qwen3.5-397b-a17b,Phala,idle,0,,,99.63869833752412
2026-07-26T06:33:54+00:00,qwen/qwen3.5-397b-a17b,Novita,up,0,100,100,99.4570707070707
2026-07-26T06:33:54+00:00,qwen/qwen3.5-397b-a17b,StreamLake,idle,0,,,99.26659332599927
2026-07-26T06:33:54+00:00,qwen/qwen3.5-397b-a17b,GMICloud,idle,0,,,0
2026-07-26T06:33:54+00:00,qwen/qwen3.5-397b-a17b,Venice,idle,0,,,98.70667356440765
2026-07-26T06:33:54+00:00,qwen/qwen3.5-9b,SiliconFlow,degraded,0,97.81659388646288,96.06481481481481,94.28069132001539
2026-07-26T06:33:54+00:00,qwen/qwen3.5-9b,DeepInfra,up,0,99.3801652892562,99.74667511082964,99.40975851455893
2026-07-26T06:33:54+00:00,qwen/qwen3.5-9b,Venice,up,0,100,100,99.76965769465208
2026-07-26T06:33:54+00:00,qwen/qwen3.5-9b,Parasail,degraded,-2,95.02262443438913,94.77071600965407,97.48575537976434
2026-07-26T06:33:54+00:00,qwen/qwen3.5-9b,Together,up,0,100,100,94.51812646660534
2026-07-26T06:33:54+00:00,qwen/qwen3.5-flash-02-23,Alibaba,up,0,100,100,99.99802122597117
2026-07-26T06:33:54+00:00,qwen/qwen3.5-plus-02-15,Alibaba,up,0,100,100,100
2026-07-26T06:33:54+00:00,qwen/qwen3.5-plus-20260420,Alibaba,up,0,100,100,100
2026-07-26T06:33:54+00:00,qwen/qwen3.6-27b,Morph,up,0,,100,99.28975369194072
2026-07-26T06:33:54+00:00,qwen/qwen3.6-27b,Chutes,up,0,100,99.34640522875817,96.60846767445751
2026-07-26T06:33:54+00:00,qwen/qwen3.6-27b,SiliconFlow,degraded,-2,,93.10344827586206,95.12617098489325
2026-07-26T06:33:54+00:00,qwen/qwen3.6-27b,Io Net,up,0,,100,99.88187393183875
2026-07-26T06:33:54+00:00,qwen/qwen3.6-27b,Phala,up,0,100,98.00569800569801,96.19061735714816
2026-07-26T06:33:54+00:00,qwen/qwen3.6-27b,DeepInfra,up,0,100,99.09365558912387,98.5227750525578
2026-07-26T06:33:54+00:00,qwen/qwen3.6-27b,Venice,degraded,0,,97.43589743589743,98.47900363716522
2026-07-26T06:33:54+00:00,qwen/qwen3.6-27b,Alibaba,up,0,,100,99.62844237214047
2026-07-26T06:33:54+00:00,qwen/qwen3.6-27b,CoreWeave,up,0,,100,99.99310154525386
2026-07-26T06:33:54+00:00,qwen/qwen3.6-35b-a3b,AkashML,up,0,99.91031390134529,99.98323554065381,99.93929851409274
2026-07-26T06:33:54+00:00,qwen/qwen3.6-35b-a3b,Parasail,degraded,0,98.76237623762376,96.57289002557545,98.29083565757996
2026-07-26T06:33:54+00:00,qwen/qwen3.6-35b-a3b,Venice,up,0,100,99.84520123839009,99.6082878053809
2026-07-26T06:33:54+00:00,qwen/qwen3.6-35b-a3b,AtlasCloud,up,0,99.29577464788733,99.75757575757575,99.78764048212399
2026-07-26T06:33:54+00:00,qwen/qwen3.6-35b-a3b,Phala,up,0,100,99.10714285714286,95.69044562626078
2026-07-26T06:33:54+00:00,qwen/qwen3.6-35b-a3b,SiliconFlow,up,0,99.15254237288136,99.6551724137931,99.40581803177223
2026-07-26T06:33:54+00:00,qwen/qwen3.6-35b-a3b,Io Net,up,0,,100,99.93844776453471
2026-07-26T06:33:54+00:00,qwen/qwen3.6-35b-a3b,CoreWeave,up,0,100,100,99.94902575473742
2026-07-26T06:33:54+00:00,qwen/qwen3.6-flash,Alibaba,up,0,100,100,100
2026-07-26T06:33:54+00:00,qwen/qwen3.6-max-preview,Alibaba,idle,0,,,99.86361569934839
2026-07-26T06:33:54+00:00,qwen/qwen3.6-plus,Alibaba,up,0,100,100,100
2026-07-26T06:33:54+00:00,qwen/qwen3.7-max,Alibaba,up,0,100,100,99.99952447073593
2026-07-26T06:33:54+00:00,qwen/qwen3.7-plus,Alibaba,up,0,100,99.99473074085785,99.98838969763646
2026-07-26T06:33:54+00:00,rekaai/reka-edge,Reka,idle,0,,,100
2026-07-26T06:33:54+00:00,rekaai/reka-flash-3,Reka,idle,0,,,100
2026-07-26T06:33:54+00:00,relace/relace-apply-3,Relace,idle,0,,,100
2026-07-26T06:33:54+00:00,relace/relace-search,Relace,idle,0,,,100
2026-07-26T06:33:54+00:00,sakana/fugu-ultra,Sakana AI,idle,0,,,100
2026-07-26T06:33:54+00:00,sao10k/l3-lunaris-8b,DeepInfra,up,0,100,99.99123114696597,99.97657539817139
2026-07-26T06:33:54+00:00,sao10k/l3-lunaris-8b,Novita,up,0,100,100,99.97220236676992
2026-07-26T06:33:54+00:00,sao10k/l3.1-euryale-70b,DeepInfra,up,0,100,100,99.46728430804865
2026-07-26T06:33:54+00:00,sao10k/l3.1-euryale-70b,Novita,idle,0,,,99.44928866452501
2026-07-26T06:33:54+00:00,sao10k/l3.3-euryale-70b,NextBit,degraded,0,98.94736842105263,97.69503546099291,99.20697858842189
2026-07-26T06:33:54+00:00,stepfun/step-3.5-flash,SiliconFlow,up,0,100,100,100
2026-07-26T06:33:54+00:00,stepfun/step-3.7-flash,StepFun,up,0,100,99.78308026030369,99.33790494206669
2026-07-26T06:33:54+00:00,stepfun/step-3.7-flash,DeepInfra,up,0,,100,99.63833634719711
2026-07-26T06:33:54+00:00,stepfun/step-3.7-flash,Novita,idle,0,,,95.47751389590702
2026-07-26T06:33:54+00:00,tencent/hunyuan-a13b-instruct,SiliconFlow,idle,0,,,100
2026-07-26T06:33:54+00:00,tencent/hy3,GMICloud,up,0,97.5,99.28825622775801,74.6667073897042
2026-07-26T06:33:54+00:00,tencent/hy3,Tencent,up,0,100,99.95175491496803,97.7282439430703
2026-07-26T06:33:54+00:00,tencent/hy3,DeepInfra,up,0,100,99.36575052854123,98.18484489547652
2026-07-26T06:33:54+00:00,tencent/hy3,Novita,up,0,,99.64285714285714,99.37436052265217
2026-07-26T06:33:54+00:00,tencent/hy3,AtlasCloud,up,0,,98.82697947214076,99.48637466114995
2026-07-26T06:33:54+00:00,tencent/hy3-preview,GMICloud,degraded,0,100,97.56427604871448,98.59039179604451
2026-07-26T06:33:54+00:00,tencent/hy3-preview,SiliconFlow,up,0,99.53161592505855,99.76744186046511,99.36113293673064
2026-07-26T06:33:54+00:00,thedrummer/cydonia-24b-v4.1,Parasail,up,0,100,100,99.99487634922804
2026-07-26T06:33:54+00:00,thedrummer/rocinante-12b,Parasail,up,0,100,100,100
2026-07-26T06:33:54+00:00,thedrummer/skyfall-36b-v2,Parasail,up,0,100,100,100
2026-07-26T06:33:54+00:00,thedrummer/unslopnemo-12b,NextBit,up,0,100,100,99.98940621854972
2026-07-26T06:33:54+00:00,thinkingmachines/inkling,DeepInfra,idle,0,,,99.47968996698722
2026-07-26T06:33:54+00:00,thinkingmachines/inkling,BaseTen,up,0,,100,99.85904325610079
2026-07-26T06:33:54+00:00,thinkingmachines/inkling,Together,up,0,,100,99.4286143898955
2026-07-26T06:33:54+00:00,undi95/remm-slerp-l2-13b,Mancer 2,idle,0,,,99.98170508598609
2026-07-26T06:33:54+00:00,undi95/remm-slerp-l2-13b,NextBit,degraded,-2,,92.80000000000001,98.06038792241552
2026-07-26T06:33:54+00:00,upstage/solar-pro-3,Upstage,up,0,,100,100
2026-07-26T06:33:54+00:00,writer/palmyra-x5,Amazon Bedrock,idle,0,,,100
2026-07-26T06:33:54+00:00,x-ai/grok-4.20,xAI,up,0,100,99.98994570681681,99.9767804570307
2026-07-26T06:33:54+00:00,x-ai/grok-4.20,xAI,up,0,100,99.98994570681681,99.9767804570307
2026-07-26T06:33:54+00:00,x-ai/grok-4.20,xAI,up,0,100,100,99.98979550185722
2026-07-26T06:33:54+00:00,x-ai/grok-4.20,xAI,up,0,100,100,99.98979550185722
2026-07-26T06:33:54+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,95.00846023688663
2026-07-26T06:33:54+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,95.00846023688663
2026-07-26T06:33:54+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,89.40677966101694
2026-07-26T06:33:54+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,89.40677966101694
2026-07-26T06:33:54+00:00,x-ai/grok-4.3,xAI,up,0,99.98045729919875,99.98707216961313,99.86449585325614
2026-07-26T06:33:54+00:00,x-ai/grok-4.3,xAI,up,0,99.98045729919875,99.98707216961313,99.86449585325614
2026-07-26T06:33:54+00:00,x-ai/grok-4.3,xAI,up,0,100,100,99.8879218715469
2026-07-26T06:33:54+00:00,x-ai/grok-4.3,xAI,up,0,100,100,99.8879218715469
2026-07-26T06:33:54+00:00,x-ai/grok-4.5,xAI,up,0,100,99.89689203122698,99.92522026871956
2026-07-26T06:33:54+00:00,x-ai/grok-4.5,xAI,up,0,100,99.89689203122698,99.92522026871956
2026-07-26T06:33:54+00:00,x-ai/grok-4.5,xAI,up,0,100,99.88670694864048,99.9890509248474
2026-07-26T06:33:54+00:00,x-ai/grok-4.5,xAI,up,0,100,99.88670694864048,99.9890509248474
2026-07-26T06:33:54+00:00,x-ai/grok-build-0.1,xAI,idle,0,,,100
2026-07-26T06:33:54+00:00,x-ai/grok-build-0.1,xAI,idle,0,,,100
2026-07-26T06:33:54+00:00,x-ai/grok-build-0.1,xAI,up,0,,100,100
2026-07-26T06:33:54+00:00,x-ai/grok-build-0.1,xAI,up,0,,100,100
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5,DigitalOcean,up,0,100,99.39951961569255,98.89178004890589
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5,GMICloud,down,-5,,9.316770186335404,41.27894156560088
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5,Xiaomi,up,0,99.89420788151283,99.80961245557623,99.11060045108302
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5,Parasail,up,0,99.57264957264957,99.43985062683383,95.77294569686931
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5,Venice,up,0,98.33333333333333,98.73817034700315,93.22183546990406
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5,Novita,up,0,100,99.95573262505533,98.81223930227809
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5,DeepInfra,up,0,92.1875,98.68082368082368,93.7280739282964
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5-pro,GMICloud,idle,0,,,41.978313786235894
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5-pro,Xiaomi,up,0,99.95764506565014,99.94495665336453,99.79321527580014
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5-pro,AtlasCloud,up,0,98.94736842105263,98.97238278741169,98.21058260404575
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5-pro,Novita,up,0,,100,99.88808627530776
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5-pro,DigitalOcean,up,0,99.71988795518207,99.9057048561999,99.59061460803667
2026-07-26T06:33:54+00:00,xiaomi/mimo-v2.5-pro,DeepInfra,up,0,100,99.16142557651992,97.99900042574458
2026-07-26T06:33:54+00:00,z-ai/glm-4.5,Z.AI,idle,0,,,100
2026-07-26T06:33:54+00:00,z-ai/glm-4.5-air,Novita,up,0,100,100,99.71708858434067
2026-07-26T06:33:54+00:00,z-ai/glm-4.5-air,SiliconFlow,up,0,100,100,99.60492227979275
2026-07-26T06:33:54+00:00,z-ai/glm-4.5-air,Z.AI,up,0,100,99.43820224719101,99.37773368805519
2026-07-26T06:33:54+00:00,z-ai/glm-4.5v,Novita,up,0,100,100,99.7330169089291
2026-07-26T06:33:54+00:00,z-ai/glm-4.5v,Z.AI,idle,0,100,,99.32245149368649
2026-07-26T06:33:54+00:00,z-ai/glm-4.6,Venice,up,0,,99.15254237288136,99.49741220753667
2026-07-26T06:33:54+00:00,z-ai/glm-4.6,DeepInfra,up,0,100,100,99.92037145036113
2026-07-26T06:33:54+00:00,z-ai/glm-4.6,Novita,degraded,0,97.5,96.81274900398407,98.51360005392834
2026-07-26T06:33:54+00:00,z-ai/glm-4.6,Z.AI,degraded,0,,96.02272727272727,88.57210951231865
2026-07-26T06:33:54+00:00,z-ai/glm-4.6,AtlasCloud,up,0,,99.15254237288136,99.83811553264945
2026-07-26T06:33:54+00:00,z-ai/glm-4.6v,Novita,up,0,100,98.0392156862745,99.30876099956798
2026-07-26T06:33:54+00:00,z-ai/glm-4.6v,Z.AI,up,0,,100,98.57109933164323
2026-07-26T06:33:54+00:00,z-ai/glm-4.7,DeepInfra,up,0,100,99.98768017740545,99.87734082622642
